,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,0
1,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,0
2,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,0
3,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,0
4,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,0
5,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,0
6,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,0
7,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,0
8,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,0
9,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,0
10,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,0
11,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,0
12,8.25,8.0,4.0,2.0,0.75,1.0,57.0,77.0,0
13,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,0
14,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,0
15,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,0
16,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,1
17,5.1,40.0,4.0,2.0,6.8,1.85,71.0,76.0,0
18,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,0
19,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,0
20,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,0
21,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,0
22,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
23,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,0
24,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,0
25,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,0
26,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,0
27,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,0
28,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,0
29,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,0
30,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,0
31,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,0
32,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
33,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
34,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
35,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,0
36,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,0
37,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,0
38,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,1
39,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,0
40,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,0
41,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,0
42,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,0
43,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,0
44,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,0
45,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,0
46,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,0
47,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,0
