,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,1
1,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,1
2,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
3,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
4,2.44,33.0,5.0,1.0,16.11,26.0,23.0,22.0,0
5,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,0
6,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,0
7,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,0
8,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,0
9,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,0
10,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,0
11,7.17,72.0,4.0,1.0,7.0,58.0,33.0,73.0,0
12,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,0
13,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,1
14,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,0
15,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,0
16,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,0
17,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
18,7.89,244.0,5.0,1.0,16.44,180.0,178.0,15.0,0
19,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,0
20,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
21,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
22,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
23,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,0
24,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,0
25,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,0
26,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,0
27,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,0
28,9.71,380.0,7.0,1.0,30.86,47.0,9.0,11.0,0
29,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,0
30,10.33,407.0,6.0,1.0,62.22,307.0,16.0,63.0,0
31,8.83,417.0,6.0,1.0,20.08,317.0,185.0,166.0,0
32,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,0
33,1.8,442.0,5.0,1.0,23.3,54.0,150.0,5.0,0
34,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,0
35,4.5,62.0,4.0,1.0,0.5,43.0,118.0,13.0,0
36,4.75,69.0,4.0,1.0,7.0,47.0,50.0,9.0,0
37,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,0
38,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
39,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
40,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,0
41,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,0
42,8.5,29.0,5.0,1.0,1.12,26.0,17.0,23.0,0
43,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,0
44,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,0
45,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,0
46,17.12,205.0,6.0,1.0,68.12,55.0,140.0,90.0,0
47,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,0
48,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,0
49,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,0
50,11.29,47.0,4.0,1.0,5.0,44.0,123.0,63.0,0
51,2.29,32.0,4.0,1.0,3.43,26.0,190.0,18.0,0
52,2.5,48.0,4.0,1.0,5.5,45.0,142.0,42.0,0
53,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,0
54,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,0
55,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,0
56,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,0
57,9.38,319.0,5.0,1.0,1.12,227.0,274.0,215.0,0
58,8.08,324.0,5.0,1.0,22.46,232.0,403.0,254.0,0
59,9.93,336.0,5.0,1.0,56.27,244.0,96.0,52.0,0
60,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,1
61,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,0
62,3.71,35.0,7.0,1.0,0.0,28.0,146.0,60.0,0
63,0.62,42.0,5.0,1.0,0.0,34.0,524.0,144.0,0
64,0.86,43.0,4.0,1.0,0.0,35.0,174.0,12.0,0
65,5.15,45.0,6.0,1.0,18.31,36.0,42.0,34.0,0
66,0.0,194.0,6.0,1.0,0.0,125.0,748.0,0.0,0
67,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,0
68,2.15,32.0,4.0,1.0,8.62,24.0,236.0,119.0,0
69,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,0
70,7.1,35.0,5.0,1.0,2.4,27.0,112.0,48.0,0
71,9.75,38.0,4.0,1.0,0.0,30.0,106.0,47.0,0
72,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,1
73,9.56,43.0,6.0,1.0,0.89,34.0,121.0,33.0,0
74,9.17,44.0,6.0,1.0,1.25,35.0,261.0,178.0,0
75,8.83,96.0,5.0,1.0,3.83,79.0,74.0,7.0,0
76,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,0
77,7.69,57.0,5.0,1.0,7.62,45.0,467.0,54.0,0
78,16.92,450.0,8.0,1.0,16.31,313.0,220.0,122.0,0
79,14.86,280.0,5.0,1.0,42.75,183.0,297.0,226.0,0
80,16.86,282.0,6.0,1.0,21.43,185.0,146.0,103.0,0
81,5.67,71.0,5.0,1.0,8.25,57.0,291.0,40.0,0
82,1.89,89.0,5.0,1.0,33.33,75.0,37.0,36.0,0
