,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.5,0.0,5.0,4.0,0.67,0.0,27.0,21.0,True
1,0.55,1.0,1.0,1.0,2.18,0.0,331.0,78.0,True
2,0.0,29.0,1.0,1.0,0.0,21.0,140.0,0.0,True
3,1.25,13.0,18.0,1.0,7.16,3.0,220.0,108.0,True
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
5,2.75,4.0,2.0,1.0,2.25,2.0,22.0,37.0,True
6,2.0,51.0,1.0,1.0,1.0,18.0,8.0,0.0,True
7,2.33,50.0,3.0,1.0,0.0,35.0,33.0,13.0,True
8,1.07,52.0,2.0,1.0,0.64,37.0,258.0,27.0,True
9,2.5,57.0,2.0,1.0,0.0,41.0,8.0,3.0,True
10,0.0,117.0,1.0,1.0,0.0,35.0,2.0,2.0,True
11,1.0,60.0,1.0,1.0,6.0,43.0,48.0,14.0,True
12,2.0,5.0,1.0,1.0,0.0,2.0,3.0,7.0,True
13,0.0,102.0,1.0,1.0,0.0,64.0,102.0,0.0,True
14,3.0,159.0,2.0,1.0,12.0,67.0,20.0,37.0,True
15,3.0,23.0,2.0,1.0,1.0,18.0,26.0,8.0,True
16,2.0,131.0,1.0,1.0,31.0,79.0,51.0,9.0,True
17,2.0,184.0,1.0,1.0,40.0,22.0,9.0,9.0,True
18,11.0,195.0,1.0,1.0,0.0,92.0,3.0,6.0,True
19,3.33,5.0,1.0,1.0,19.33,0.0,46.0,16.0,True
20,2.8,215.0,3.0,1.0,18.6,99.0,78.0,30.0,True
21,1.0,160.0,1.0,1.0,0.0,106.0,1.0,1.0,True
22,3.08,63.0,2.0,1.0,6.75,55.0,274.0,34.0,True
23,6.0,67.0,1.0,1.0,0.0,58.0,5.0,4.0,True
24,11.0,70.0,1.0,1.0,13.0,61.0,5.0,3.0,True
25,5.0,275.0,1.0,1.0,0.0,125.0,16.0,4.0,True
26,0.5,289.0,2.0,1.0,0.0,188.0,70.0,10.0,True
27,1.0,337.0,1.0,1.0,0.0,225.0,116.0,31.0,True
28,10.0,84.0,1.0,1.0,9.5,73.0,44.0,40.0,True
29,2.5,408.0,1.0,1.0,44.0,204.0,15.0,12.0,True
30,3.0,415.0,1.0,1.0,7.0,37.0,7.0,0.0,True
