,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,20.0,1.0,1.0,2.0,14.0,7.0,8.0,True
1,1.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,True
2,0.83,31.0,4.0,1.0,3.0,23.0,272.0,21.0,True
3,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
4,0.0,11.0,3.0,1.0,0.0,6.0,814.0,0.0,True
5,2.1,106.0,4.0,1.0,0.4,28.0,71.0,54.0,True
6,4.0,160.0,1.0,1.0,8.0,68.0,1.0,1.0,True
7,3.0,16.0,1.0,1.0,20.0,0.0,11.0,10.0,True
8,6.0,169.0,1.0,1.0,0.0,75.0,2.0,2.0,True
9,1.2,139.0,1.0,1.0,4.8,87.0,323.0,117.0,True
10,0.0,9.0,1.0,1.0,0.0,4.0,180.0,0.0,True
11,0.0,53.0,1.0,1.0,0.0,45.0,205.0,0.0,True
12,3.0,38.0,1.0,1.0,3.0,25.0,3.0,3.0,True
13,1.0,221.0,1.0,1.0,64.0,139.0,10.0,3.0,True
14,8.1,73.0,3.0,1.0,2.1,63.0,40.0,42.0,True
15,5.38,291.0,8.0,5.0,34.5,0.6,56.0,34.0,True
16,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,True
17,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,True
18,0.0,47.0,1.0,1.0,0.0,1.0,142.0,141.0,True
19,4.0,77.0,1.0,1.0,28.0,67.0,151.0,168.0,True
20,7.5,286.0,2.0,1.0,0.0,185.0,3.0,3.0,True
21,3.0,304.0,1.0,1.0,10.0,145.0,3.0,0.0,True
22,3.33,326.0,2.0,1.0,13.0,46.0,69.0,108.0,True
23,16.0,330.0,1.0,1.0,13.0,162.0,4.0,16.0,True
24,1.0,330.0,1.0,1.0,0.0,220.0,7.0,8.0,True
25,5.29,334.0,2.0,1.0,0.43,223.0,444.0,6.0,True
26,0.0,370.0,2.0,1.0,0.0,181.0,36.0,0.0,True
27,0.5,62.0,1.0,1.0,44.0,10.0,60.0,10.0,True
28,9.0,367.0,1.0,1.0,0.0,6.0,3.0,0.0,True
29,0.67,369.0,1.0,1.0,78.67,244.0,12.0,2.0,True
30,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,True
31,13.75,434.0,1.0,1.0,13.0,224.0,35.0,41.0,True
32,1.0,74.0,1.0,1.0,0.0,2.0,333.0,5.0,True
33,0.0,16.0,1.0,1.0,0.0,0.0,27.0,10.0,True
34,6.0,434.0,1.0,1.0,0.0,1.0,69.0,68.0,True
35,4.5,89.0,2.0,1.0,2.0,17.0,1.0,7.0,True
36,12.67,451.0,1.0,1.0,79.67,292.0,57.0,12.0,True
37,6.5,452.0,11.0,1.0,79.94,293.0,89.0,12.0,True
38,14.67,485.0,2.0,1.0,75.33,255.0,7.0,4.0,True
39,0.57,512.0,1.0,1.0,0.0,276.0,207.0,130.0,True
40,7.0,118.0,1.0,1.0,8.5,43.0,3.0,10.0,True
41,1.0,521.0,1.0,1.0,5.0,283.0,3.0,2.0,True
42,1.0,537.0,1.0,1.0,3.0,288.0,21.0,15.0,True
43,4.33,538.0,1.0,1.0,114.33,25.0,132.0,89.0,True
44,4.0,485.0,1.0,1.0,115.0,313.0,48.0,5.0,True
45,0.0,522.0,1.0,1.0,0.0,340.0,78.0,0.0,True
46,26.0,584.0,2.0,1.0,10.0,319.0,13.0,6.0,True
47,3.5,146.0,1.0,1.0,20.0,1.0,26.0,19.0,True
48,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
49,20.0,587.0,1.0,1.0,13.0,379.0,25.0,17.0,True
50,3.0,598.0,1.0,1.0,34.0,49.0,6.0,2.0,True
