,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,6.0,1.0,1.0,0.0,4.0,3.0,1.0,True
1,1.0,19.0,1.0,1.0,2.0,13.0,3.0,1.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,2.33,50.0,3.0,1.0,0.0,35.0,33.0,13.0,True
4,1.0,55.0,1.0,1.0,1.0,3.0,0.0,126.0,True
5,1.0,58.0,1.0,1.0,0.0,42.0,2.0,1.0,True
6,3.0,65.0,1.0,1.0,0.0,47.0,7.0,0.0,True
7,3.0,6.0,1.0,1.0,0.0,3.0,13.0,3.0,True
8,0.0,20.0,2.0,2.0,0.0,0.54,1108.0,0.0,True
9,4.0,7.0,1.0,1.0,4.0,4.0,6.0,2.0,True
10,1.0,19.0,1.0,1.0,32.0,7.0,5.0,3.0,True
11,0.0,31.0,1.0,1.0,0.0,13.0,368.0,0.0,True
12,1.62,162.0,3.0,1.0,13.54,69.0,625.0,41.0,True
13,6.0,175.0,1.0,1.0,6.5,80.0,24.0,6.0,True
14,1.0,132.0,1.0,1.0,47.0,80.0,8.0,8.0,True
15,4.33,183.0,5.0,1.0,14.53,85.0,239.0,228.0,True
16,0.08,196.0,2.0,8.0,3.62,0.39,2436.0,2.0,True
17,12.0,209.0,1.0,1.0,1.0,96.0,21.0,28.0,True
18,4.0,205.0,2.0,1.0,21.33,125.0,55.0,6.0,True
19,1.0,40.0,1.0,1.0,63.0,27.0,3.0,1.0,True
20,11.0,226.0,1.0,1.0,1.0,104.0,2.0,18.0,True
21,4.0,243.0,1.0,1.0,64.0,38.0,30.0,6.0,True
22,2.67,266.0,1.0,1.0,2.67,171.0,227.0,5.0,True
23,5.67,51.0,3.0,2.0,1.67,0.06,2.0,9.0,True
24,7.5,321.0,1.0,1.0,0.0,157.0,7.0,8.0,True
25,5.29,334.0,2.0,1.0,0.43,223.0,444.0,6.0,True
26,3.0,345.0,1.0,1.0,23.0,233.0,4.0,3.0,True
27,1.0,348.0,1.0,1.0,96.0,236.0,1.0,1.0,True
28,0.5,402.0,2.0,1.0,2.5,200.0,41.0,1.0,True
29,23.0,413.0,1.0,1.0,0.0,209.0,3.0,4.0,True
30,1.0,393.0,1.0,1.0,6.0,8.0,11.0,4.0,True
31,4.67,435.0,1.0,1.0,0.67,2.0,17.0,3.0,True
32,6.5,452.0,11.0,1.0,79.94,293.0,89.0,12.0,True
33,3.0,487.0,1.0,1.0,79.0,257.0,5.0,3.0,True
34,16.0,500.0,1.0,1.0,11.0,322.0,6.0,0.0,True
35,15.88,529.0,3.0,1.0,34.5,347.0,159.0,91.0,True
36,4.0,549.0,1.0,1.0,6.0,358.0,3.0,0.0,True
37,15.0,555.0,1.0,1.0,11.0,360.0,11.0,7.0,True
38,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
39,1.0,602.0,2.0,1.0,17.0,392.0,28.0,2.0,True
40,6.0,681.0,1.0,1.0,85.0,386.0,7.0,1.0,True
41,10.0,177.0,1.0,1.0,96.0,0.0,7.0,3.0,True
42,21.5,690.0,4.0,1.0,47.88,393.0,127.0,71.0,True
43,1.0,192.0,1.0,1.0,25.0,169.0,0.0,127.0,True
44,41.5,646.0,2.0,1.0,0.5,417.0,119.0,0.0,True
45,0.0,723.0,1.0,1.0,0.0,411.0,47.0,0.0,True
46,5.75,728.0,1.0,1.0,0.0,416.0,26.0,15.0,True
47,5.9,207.0,3.0,1.0,21.5,184.0,125.0,37.0,True
48,9.0,210.0,2.0,1.0,4.75,187.0,221.0,56.0,True
49,1.0,656.0,1.0,1.0,0.0,1.0,7.0,2.0,True
50,17.08,215.0,8.0,1.0,4.08,192.0,182.0,70.0,True
51,0.0,750.0,1.0,1.0,0.0,434.0,43.0,0.0,True
52,0.08,753.0,2.0,1.0,31.08,437.0,1029.0,0.0,True
53,8.0,286.0,1.0,1.0,0.0,262.0,2.0,1.0,True
54,11.5,324.0,1.0,1.0,7.0,299.0,89.0,32.0,True
55,7.0,718.0,1.0,1.0,223.0,459.0,3.0,0.0,True
56,3.0,366.0,1.0,1.0,223.0,340.0,3.0,3.0,True
57,10.0,757.0,1.0,1.0,131.0,478.0,12.0,2.0,True
58,15.0,768.0,1.0,1.0,297.0,9.0,6.0,4.0,True
59,49.5,774.0,1.0,1.0,0.0,490.0,2.0,2.0,True
60,3.5,167.0,2.0,1.0,108.0,0.0,114.0,104.0,True
61,5.5,407.0,1.0,1.0,167.0,1.0,3.0,3.0,True
62,13.0,411.0,1.0,1.0,32.0,375.0,0.0,1.0,True
63,68.0,442.0,1.0,1.0,15.0,405.0,9.0,7.0,True
64,18.0,448.0,1.0,1.0,47.0,411.0,4.0,0.0,True
65,1.0,825.0,1.0,1.0,3.0,520.0,4.0,22.0,True
66,60.0,847.0,2.0,1.0,7.5,519.0,12.0,5.0,True
67,0.0,523.0,1.0,1.0,0.0,478.0,151.0,0.0,True
68,42.0,592.0,1.0,1.0,99.0,547.0,65.0,9.0,True
69,1.0,676.0,1.0,1.0,0.0,627.0,1.0,5.0,True
70,4.0,917.0,1.0,1.0,0.0,578.0,1.0,1.0,True
71,10.0,682.0,1.0,1.0,106.0,633.0,1.0,1.0,True
72,10.0,691.0,1.0,1.0,214.0,642.0,11.0,4.0,True
73,11.0,703.0,1.0,1.0,0.0,4.0,110.0,49.0,True
74,122.0,707.0,1.0,1.0,3.0,657.0,0.0,1.0,True
75,62.0,716.0,1.0,1.0,0.0,666.0,0.0,14.0,True
76,6.67,871.0,3.0,2.0,291.33,0.5,45.0,87.0,True
77,57.0,747.0,1.0,1.0,0.0,697.0,3.0,0.0,True
78,1.5,993.0,2.0,1.0,48.0,636.0,28.0,2.0,True
79,24.0,801.0,1.0,1.0,1.0,747.0,9.0,6.0,True
80,11.0,1061.0,1.0,1.0,232.0,677.0,4.0,0.0,True
81,41.45,816.0,5.0,1.0,7.36,762.0,72.0,35.0,True
82,55.83,895.0,4.0,1.0,88.0,833.0,71.0,8.0,True
83,2.5,4.0,4.0,1.0,311.83,0.0,208.0,8.0,True
84,5.0,45.0,1.0,1.0,2.0,40.0,33.0,18.0,True
85,10.0,60.0,1.0,1.0,0.0,53.0,1.0,1.0,True
86,1.0,1104.0,4.0,1.0,2.0,2.0,367.0,367.0,True
87,34.5,80.0,2.0,1.0,104.5,70.0,260.0,4.0,True
88,33.0,94.0,3.0,1.0,26.25,83.0,68.0,16.0,True
89,0.5,34.0,1.0,1.0,115.5,3.0,55.0,41.0,True
90,3.0,102.0,1.0,1.0,0.0,1.0,6.0,0.0,True
91,9.0,169.0,1.0,1.0,66.0,151.0,2.0,2.0,True
92,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,True
93,2.0,135.0,1.0,1.0,0.0,86.0,122.0,0.0,True
94,47.0,960.0,2.0,1.0,136.5,886.0,9.0,1.0,True
95,2.0,256.0,1.0,1.0,6.0,227.0,2.0,2.0,True
96,11.0,990.0,1.0,1.0,0.0,912.0,29.0,33.0,True
97,4.42,1139.0,17.0,5.0,345.33,0.45,608.0,72.0,True
98,18.13,1155.0,8.0,3.0,489.61,0.0,0.0,2558.0,False
99,1.57,195.0,3.0,1.0,1.71,2.0,632.0,0.0,True
100,4.0,201.0,1.0,1.0,82.5,121.0,19.0,6.0,True
101,7.0,303.0,1.0,1.0,181.0,11.0,2.0,1.0,True
102,3.0,312.0,1.0,1.0,0.0,271.0,5.0,4.0,True
103,12.0,266.0,1.0,1.0,66.0,169.0,36.0,18.0,True
104,38.6,356.0,2.0,1.0,37.2,312.0,193.0,24.0,True
105,48.44,33.0,13.0,5.0,328.69,0.01,158.0,62.0,True
106,12.0,296.0,1.0,1.0,0.0,182.0,2.0,2.0,True
107,1.0,37.0,1.0,1.0,1.0,26.0,31.0,10.0,True
108,109.0,323.0,2.0,1.0,10.5,196.0,65.0,0.0,True
109,57.6,327.0,4.0,2.0,19.4,0.64,18.0,23.0,True
110,12.5,338.0,2.0,1.0,518.0,206.0,39.0,7.0,True
111,0.0,405.0,2.0,1.0,0.0,14.0,186.0,0.0,True
112,23.0,339.0,2.0,2.0,187.33,0.11,16.0,0.0,True
113,88.0,341.0,2.0,1.0,2.0,209.0,46.0,1.0,True
114,2.0,411.0,1.0,1.0,0.0,358.0,10.0,8.0,True
115,10.07,433.0,9.0,2.0,286.86,0.94,101.0,57.0,True
116,1.0,446.0,1.0,1.0,0.0,3.0,32.0,0.0,True
117,26.67,369.0,3.0,1.0,53.0,225.0,90.0,1.0,True
118,52.0,1080.0,2.0,1.0,0.0,987.0,2.0,3.0,True
119,27.0,1088.0,1.0,1.0,1.0,995.0,1.0,1.0,True
120,130.0,496.0,1.0,1.0,7.0,425.0,1.0,1.0,True
121,18.0,499.0,1.0,1.0,476.0,427.0,18.0,5.0,True
122,1.0,513.0,1.0,1.0,0.0,436.0,1.0,1.0,True
123,15.0,563.0,1.0,1.0,603.0,475.0,1.0,1.0,True
124,1.0,479.0,1.0,1.0,6.0,12.0,20.0,9.0,True
125,10.0,23.0,2.0,1.0,648.5,19.0,113.0,3.0,True
126,6.0,503.0,1.0,1.0,0.0,297.0,0.0,46.0,True
127,35.0,595.0,2.0,1.0,7.0,503.0,39.0,7.0,True
128,28.0,11.0,1.0,1.0,3.0,9.0,20.0,25.0,True
129,201.0,646.0,1.0,1.0,79.0,550.0,4.0,1.0,True
130,3.0,668.0,1.0,1.0,55.0,571.0,1.0,0.0,True
131,0.0,573.0,1.0,1.0,0.0,343.0,597.0,0.0,True
132,4.0,44.0,2.0,1.0,12.67,33.0,125.0,14.0,True
133,66.33,701.0,2.0,1.0,12.33,600.0,8.0,8.0,True
134,4.0,733.0,1.0,1.0,0.0,23.0,1.0,3.0,True
135,36.0,737.0,7.0,1.0,65.22,630.0,476.0,118.0,True
136,26.67,754.0,2.0,1.0,112.33,642.0,19.0,2.0,True
137,74.0,760.0,1.0,1.0,39.75,648.0,132.0,2.0,True
138,10.0,635.0,1.0,1.0,104.0,377.0,7.0,0.0,True
139,19.5,637.0,1.0,1.0,0.0,379.0,253.0,0.0,True
140,24.86,642.0,5.0,1.0,54.57,382.0,69.0,18.0,True
141,30.57,773.0,3.0,1.0,252.71,659.0,116.0,17.0,True
142,5.2,113.0,2.0,2.0,508.0,0.25,33.0,8.0,True
143,54.0,141.0,1.0,1.0,40.0,105.0,16.0,0.0,True
144,0.0,852.0,1.0,1.0,0.0,724.0,99.0,0.0,True
145,6.0,699.0,1.0,1.0,0.0,425.0,0.0,4.0,True
146,2.0,215.0,1.0,1.0,17.0,155.0,10.0,2.0,True
147,6.0,881.0,2.0,1.0,147.0,752.0,113.0,3.0,True
148,24.0,895.0,1.0,1.0,34.0,766.0,0.0,4.0,True
149,59.83,1121.0,5.0,1.0,271.67,1026.0,62.0,4.0,True
150,32.5,906.0,2.0,1.0,347.0,776.0,27.0,2.0,True
151,9.0,255.0,1.0,1.0,362.0,189.0,6.0,5.0,True
152,1.0,929.0,1.0,1.0,287.0,797.0,41.0,20.0,True
153,56.0,280.0,1.0,1.0,14.0,202.0,116.0,0.0,True
154,67.0,944.0,1.0,1.0,8.0,810.0,17.0,14.0,True
155,11.0,952.0,1.0,1.0,427.0,816.0,3.0,10.0,True
156,3.0,1149.0,1.0,1.0,41.0,1044.0,105.0,27.0,True
157,12.0,963.0,1.0,1.0,5.0,825.0,1.0,1.0,True
158,3.0,360.0,1.0,1.0,475.0,260.0,5.0,7.0,True
159,63.5,379.0,2.0,1.0,385.0,276.0,41.0,13.0,True
160,5.0,788.0,1.0,1.0,38.0,48.0,14.0,0.0,True
161,11.0,793.0,1.0,1.0,271.0,21.0,21.0,0.0,True
162,17.5,794.0,4.0,1.0,77.43,482.0,414.0,111.0,True
163,3.58,419.0,1.0,1.0,456.63,11.0,871.0,420.0,True
164,3.5,67.0,1.0,1.0,1342.67,38.0,24.0,12.0,True
165,10.0,423.0,1.0,1.0,341.0,310.0,33.0,3.0,True
166,0.83,1207.0,2.0,1.0,0.0,3.0,388.0,53.0,True
167,15.5,1037.0,1.0,1.0,36.0,892.0,8.0,9.0,True
