,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
1,1.67,6.0,2.0,2.0,0.0,0.52,625.0,183.0,True
2,0.0,94.0,1.0,1.0,0.0,21.0,508.0,25.0,True
3,1.0,46.0,3.0,1.0,0.0,32.0,53.0,27.0,True
4,1.08,105.0,5.0,2.0,1.27,0.52,2338.0,2262.0,True
5,1.0,119.0,1.0,1.0,3.0,37.0,1.0,1.0,True
6,2.33,61.0,2.0,1.0,5.33,44.0,95.0,56.0,True
7,3.0,23.0,2.0,1.0,1.0,18.0,26.0,8.0,True
8,1.0,33.0,1.0,1.0,41.0,26.0,29.0,13.0,True
9,5.0,165.0,1.0,1.0,6.0,71.0,4.0,4.0,True
10,5.0,38.0,1.0,1.0,5.0,31.0,9.0,1.0,True
11,9.0,191.0,1.0,1.0,0.0,89.0,2.0,2.0,True
12,0.08,196.0,2.0,8.0,3.62,0.39,2436.0,2.0,True
13,2.0,227.0,1.0,1.0,0.0,105.0,22.0,9.0,True
14,1.0,221.0,1.0,1.0,64.0,139.0,10.0,3.0,True
15,13.0,245.0,1.0,1.0,4.0,158.0,14.0,0.0,True
16,15.0,300.0,1.0,1.0,3.0,194.0,6.0,3.0,True
17,7.5,64.0,1.0,1.0,5.0,0.0,28.0,3.0,True
18,7.0,65.0,1.0,1.0,13.0,1.0,16.0,0.0,True
19,1.5,454.0,2.0,1.0,81.5,235.0,69.0,1.0,True
20,1.0,406.0,1.0,1.0,144.0,12.0,3.0,1.0,True
21,3.67,408.0,1.0,1.0,16.67,264.0,53.0,1.0,True
22,2.0,57.0,1.0,1.0,0.0,10.0,10.0,7.0,True
23,5.12,472.0,1.0,1.0,98.5,247.0,42.0,2.0,True
24,3.33,453.0,1.0,1.0,122.33,11.0,10.0,2.0,True
25,2.0,104.0,2.0,1.0,3.0,29.0,10.0,10.0,True
26,4.0,490.0,1.0,1.0,83.0,260.0,1.0,1.0,True
27,13.0,492.0,1.0,1.0,9.0,23.0,16.0,16.0,True
28,3.0,115.0,1.0,1.0,3.0,40.0,8.0,1.0,True
29,1.0,462.0,1.0,1.0,131.0,1.0,1.0,0.0,True
30,1.0,134.0,1.0,1.0,90.0,119.0,0.0,261.0,True
31,9.0,509.0,2.0,1.0,28.33,327.0,368.0,60.0,True
32,38.0,572.0,1.0,1.0,0.0,310.0,0.0,2.0,True
33,4.33,138.0,1.0,1.0,4.0,123.0,86.0,6.0,True
34,4.0,549.0,1.0,1.0,6.0,358.0,3.0,0.0,True
35,18.0,140.0,1.0,1.0,6.0,125.0,9.0,6.0,True
36,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
37,10.5,595.0,3.0,1.0,19.0,327.0,66.0,13.0,True
38,15.0,602.0,1.0,1.0,23.0,332.0,8.0,2.0,True
39,3.8,610.0,4.0,1.0,3.2,338.0,94.0,3.0,True
40,19.67,22.0,2.0,1.0,23.0,5.0,13.0,6.0,True
41,0.0,143.0,1.0,1.0,0.0,11.0,478.0,0.0,True
42,7.0,159.0,1.0,1.0,0.0,142.0,6.0,7.0,True
43,7.27,162.0,14.0,1.0,16.33,144.0,1932.0,1089.0,True
44,2.0,164.0,2.0,1.0,9.0,146.0,57.0,12.0,True
45,4.0,649.0,3.0,1.0,16.4,363.0,94.0,26.0,True
46,8.75,661.0,2.0,2.0,32.0,0.5,78.0,16.0,True
47,15.0,29.0,2.0,1.0,55.89,12.0,62.0,141.0,True
48,33.0,31.0,1.0,1.0,3.0,13.0,3.0,0.0,True
49,15.0,695.0,1.0,1.0,0.0,396.0,26.0,23.0,True
50,4.2,729.0,1.0,1.0,0.0,417.0,51.0,58.0,True
51,6.6,233.0,1.0,1.0,29.8,210.0,59.0,10.0,True
52,41.0,243.0,1.0,1.0,14.0,220.0,1.0,1.0,True
53,9.5,247.0,2.0,1.0,17.5,224.0,4.0,1.0,True
54,5.0,259.0,1.0,1.0,49.0,236.0,3.0,4.0,True
55,0.5,752.0,6.0,2.0,3.0,0.52,1128.0,20.0,True
56,0.08,753.0,2.0,1.0,31.08,437.0,1029.0,0.0,True
57,7.0,264.0,1.0,1.0,2.0,241.0,1.0,5.0,True
58,7.42,282.0,6.0,1.0,26.42,258.0,63.0,99.0,True
59,2.43,293.0,6.0,1.0,3.79,268.0,1906.0,19.0,True
60,24.0,757.0,1.0,1.0,9.0,441.0,43.0,34.0,True
61,2.0,299.0,1.0,1.0,207.0,274.0,4.0,1.0,True
62,7.0,680.0,1.0,1.0,207.0,431.0,3.0,1.0,True
63,0.0,313.0,1.0,1.0,0.0,288.0,124.0,0.0,True
64,8.0,333.0,1.0,1.0,156.0,308.0,1.0,0.0,True
65,4.0,336.0,1.0,1.0,0.0,311.0,1.0,1.0,True
66,9.0,347.0,1.0,1.0,9.0,322.0,43.0,37.0,True
67,8.5,360.0,1.0,1.0,222.0,334.0,36.0,2.0,True
68,5.75,363.0,2.0,1.0,102.75,337.0,79.0,49.0,True
69,0.0,736.0,1.0,1.0,0.0,36.0,36.0,0.0,True
70,5.0,741.0,1.0,1.0,0.0,469.0,2.0,0.0,True
71,8.33,778.0,4.0,1.0,138.17,493.0,112.0,36.0,True
72,2.5,404.0,1.0,1.0,298.0,0.0,20.0,12.0,True
73,39.0,431.0,1.0,1.0,0.0,395.0,2.0,4.0,True
74,12.0,436.0,1.0,1.0,139.0,399.0,6.0,0.0,True
75,32.5,810.0,2.0,1.0,0.0,486.0,6.0,1.0,True
76,13.24,812.0,14.0,2.0,116.38,0.52,335.0,109.0,True
77,4.0,829.0,1.0,1.0,26.0,503.0,2.0,1.0,True
78,47.0,826.0,1.0,1.0,46.0,521.0,21.0,0.0,True
79,10.0,481.0,1.0,1.0,52.0,439.0,1.0,1.0,True
80,0.33,832.0,4.0,1.0,10.33,526.0,202.0,3.0,True
81,15.6,517.0,6.0,1.0,31.87,472.0,478.0,48.0,True
82,60.0,563.0,1.0,1.0,12.0,518.0,1.0,1.0,True
83,8.0,597.0,1.0,1.0,178.0,552.0,0.0,2.0,True
84,0.0,845.0,3.0,1.0,0.0,0.0,299.0,0.0,True
85,3.0,915.0,1.0,1.0,12.0,576.0,4.0,4.0,True
86,28.0,940.0,1.0,1.0,223.0,601.0,11.0,2.0,True
87,33.0,858.0,2.0,1.0,20.5,539.0,44.0,4.0,True
88,126.0,744.0,1.0,1.0,0.0,694.0,3.0,0.0,True
89,46.0,753.0,1.0,1.0,1.0,702.0,7.0,2.0,True
90,29.0,760.0,1.0,1.0,134.0,709.0,6.0,6.0,True
91,3.0,764.0,1.0,1.0,126.0,712.0,132.0,6.0,True
92,49.0,788.0,1.0,1.0,9.0,734.0,7.0,2.0,True
93,36.8,1054.0,5.0,2.0,131.0,0.52,109.0,12.0,True
94,59.0,800.0,1.0,1.0,0.0,746.0,18.0,9.0,True
95,11.0,1061.0,1.0,1.0,232.0,677.0,4.0,0.0,True
96,13.62,817.0,2.0,1.0,215.0,763.0,220.0,11.0,True
97,113.0,830.0,1.0,1.0,7.0,775.0,1.0,0.0,True
98,0.5,878.0,2.0,1.0,0.0,2.0,73.0,0.0,True
99,1.0,31.0,1.0,1.0,76.0,1.0,2.0,2.0,True
