,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,7.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,1.0,46.0,3.0,1.0,0.0,32.0,53.0,27.0,True
3,5.0,82.0,2.0,1.0,0.5,55.0,32.0,4.0,True
4,3.0,16.0,1.0,1.0,20.0,0.0,11.0,10.0,True
5,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,True
6,2.0,22.0,1.0,1.0,21.0,17.0,8.0,0.0,True
7,1.0,33.0,1.0,1.0,41.0,26.0,29.0,13.0,True
8,6.0,175.0,1.0,1.0,6.5,80.0,24.0,6.0,True
9,1.0,208.0,1.0,1.0,0.0,3.0,1.0,1.0,True
10,0.0,9.0,1.0,1.0,0.0,4.0,180.0,0.0,True
11,1.5,150.0,1.0,1.0,26.5,97.0,6.0,0.0,True
12,0.65,151.0,4.0,1.0,0.86,98.0,3044.0,31.0,True
13,3.0,43.0,1.0,1.0,2.0,36.0,813.0,149.0,True
14,0.0,163.0,1.0,1.0,0.0,108.0,49.0,0.0,True
15,3.55,180.0,3.0,1.0,35.27,116.0,354.0,391.0,True
16,2.36,60.0,9.0,1.0,29.68,52.0,290.0,207.0,True
17,1.14,229.0,3.0,1.0,40.14,106.0,304.0,37.0,True
18,3.71,220.0,3.0,1.0,0.0,138.0,232.0,4.0,True
19,6.0,224.0,1.0,1.0,2.0,8.0,23.0,12.0,True
20,4.0,243.0,1.0,1.0,64.0,38.0,30.0,6.0,True
21,6.09,297.0,3.0,1.0,1.09,193.0,797.0,250.0,True
22,1.25,56.0,3.0,2.0,2.5,0.54,13.0,1.0,True
23,3.0,358.0,1.0,1.0,14.0,19.0,5.0,0.0,True
24,4.0,374.0,1.0,1.0,2.0,184.0,4.0,0.0,True
25,0.0,342.0,1.0,1.0,0.0,230.0,29.0,0.0,True
26,2.0,343.0,1.0,1.0,27.0,231.0,7.0,3.0,True
27,1.12,99.0,2.0,1.0,4.12,88.0,476.0,21.0,True
28,13.0,113.0,1.0,1.0,0.0,102.0,1.0,3.0,True
29,14.0,114.0,1.0,1.0,0.0,103.0,7.0,2.0,True
30,27.0,436.0,1.0,1.0,37.0,280.0,23.0,1.0,True
31,16.0,481.0,1.0,1.0,2.0,252.0,43.0,0.0,True
32,2.0,101.0,1.0,1.0,0.0,26.0,16.0,4.0,True
33,2.0,103.0,2.0,1.0,7.0,28.0,23.0,23.0,True
34,4.0,125.0,1.0,1.0,0.0,47.0,2.0,2.0,True
35,4.33,538.0,1.0,1.0,114.33,25.0,132.0,89.0,True
36,10.2,493.0,4.0,1.0,19.2,318.0,20.0,11.0,True
37,9.25,571.0,5.0,1.0,45.62,309.0,64.0,5.0,True
38,13.25,565.0,4.0,1.0,11.12,367.0,188.0,2.0,True
39,10.5,0.0,1.0,1.0,18.0,0.0,119.0,70.0,True
40,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
41,3.8,610.0,4.0,1.0,3.2,338.0,94.0,3.0,True
42,13.29,620.0,4.0,1.0,0.0,343.0,46.0,249.0,True
43,14.0,189.0,1.0,1.0,6.0,166.0,2.0,2.0,True
44,4.0,650.0,1.0,1.0,1.0,4.0,20.0,20.0,True
45,2.33,717.0,2.0,1.0,0.0,405.0,252.0,59.0,True
46,0.0,723.0,1.0,1.0,0.0,411.0,47.0,0.0,True
47,5.9,207.0,3.0,1.0,21.5,184.0,125.0,37.0,True
48,4.0,232.0,1.0,1.0,41.0,209.0,113.0,77.0,True
49,6.0,249.0,1.0,1.0,26.0,226.0,8.0,4.0,True
50,70.0,255.0,1.0,1.0,4.0,232.0,7.0,3.0,True
51,0.0,746.0,1.0,1.0,0.0,430.0,84.0,0.0,True
52,13.0,260.0,1.0,1.0,1.0,237.0,1.0,1.0,True
53,4.0,270.0,1.0,1.0,180.0,247.0,3.0,1.0,True
54,13.0,274.0,2.0,1.0,35.25,251.0,213.0,149.0,True
55,27.0,666.0,2.0,1.0,54.33,428.0,31.0,12.0,True
56,5.0,294.0,1.0,1.0,169.5,269.0,30.0,47.0,True
57,12.0,319.0,1.0,1.0,0.0,294.0,12.0,12.0,True
58,11.0,694.0,1.0,1.0,101.0,444.0,1.0,1.0,True
59,41.5,323.0,3.0,1.0,6.75,298.0,128.0,22.0,True
60,5.0,715.0,1.0,1.0,0.0,457.0,35.0,37.0,True
61,25.0,378.0,1.0,1.0,2.5,350.0,29.0,0.0,True
62,0.0,385.0,1.0,1.0,0.0,357.0,49.0,0.0,True
63,14.44,776.0,7.0,4.0,53.78,0.75,703.0,270.0,True
64,16.0,800.0,1.0,1.0,0.0,14.0,2.0,1.0,True
65,90.0,415.0,1.0,1.0,89.0,379.0,1.0,2.0,True
66,39.0,431.0,1.0,1.0,0.0,395.0,2.0,4.0,True
67,17.53,453.0,9.0,1.0,125.71,416.0,128.0,103.0,True
68,56.0,470.0,1.0,1.0,10.0,428.0,3.0,0.0,True
69,0.0,491.0,1.0,1.0,0.0,449.0,103.0,0.0,True
70,57.0,864.0,1.0,1.0,14.0,534.0,19.0,19.0,True
71,20.0,881.0,1.0,1.0,39.0,546.0,24.0,10.0,True
72,53.0,581.0,1.0,1.0,109.0,536.0,114.0,100.0,True
73,6.0,607.0,1.0,1.0,169.0,8.0,8.0,1.0,True
74,7.0,627.0,1.0,1.0,71.0,580.0,25.0,3.0,True
75,15.0,647.0,1.0,1.0,0.0,598.0,0.0,2.0,True
76,24.0,909.0,1.0,1.0,206.0,571.0,7.0,10.0,True
