,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
1,0.24,67.0,8.0,1.0,3.91,1.0,130.0,130.0,True
2,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,True
3,2.0,8.0,3.0,1.0,4.33,5.0,252.0,0.0,True
4,0.9,149.0,2.0,1.0,0.0,60.0,121.0,130.0,True
5,1.42,9.0,8.0,1.0,11.18,6.0,1878.0,114.0,True
6,4.0,166.0,1.0,1.0,16.0,72.0,2.0,0.0,True
7,5.0,171.0,2.0,1.0,7.5,77.0,25.0,12.0,True
8,4.33,183.0,5.0,1.0,14.53,85.0,239.0,228.0,True
9,3.14,215.0,2.0,1.0,5.86,133.0,204.0,18.0,True
10,1.0,42.0,1.0,1.0,66.0,1.0,9.0,0.0,True
11,0.0,239.0,1.0,1.0,0.0,152.0,819.0,0.0,True
12,3.0,265.0,1.0,1.0,7.0,10.0,2.0,2.0,True
13,5.38,291.0,8.0,5.0,34.5,0.6,56.0,34.0,True
14,11.0,296.0,1.0,1.0,0.0,140.0,14.0,1.0,True
15,3.1,335.0,3.0,1.0,10.5,224.0,130.0,34.0,True
16,10.0,84.0,1.0,1.0,9.5,73.0,44.0,40.0,True
17,2.0,350.0,1.0,1.0,72.0,238.0,7.0,7.0,True
18,7.1,115.0,8.0,1.0,19.65,104.0,663.0,110.0,True
19,5.0,404.0,1.0,1.0,15.0,201.0,3.0,1.0,True
20,0.0,7.0,3.0,1.0,0.0,0.0,297.0,27.0,True
21,1.33,397.0,1.0,1.0,86.67,259.0,46.0,13.0,True
22,2.0,407.0,1.0,1.0,2.0,263.0,3.0,1.0,True
23,13.0,455.0,1.0,1.0,58.0,236.0,7.0,3.0,True
24,1.0,74.0,1.0,1.0,0.0,2.0,333.0,5.0,True
25,1.12,78.0,2.0,1.0,0.88,6.0,1061.0,1134.0,True
26,0.0,53.0,2.0,1.0,0.0,7.0,33.0,13.0,True
27,1.25,83.0,1.0,1.0,0.0,11.0,118.0,12.0,True
28,3.0,62.0,2.0,2.0,0.0,0.0,39.0,1.0,True
29,5.12,472.0,1.0,1.0,98.5,247.0,42.0,2.0,True
30,2.0,101.0,1.0,1.0,0.0,26.0,16.0,4.0,True
31,19.0,498.0,1.0,1.0,11.0,262.0,24.0,1.0,True
32,2.5,504.0,2.0,1.0,11.0,268.0,44.0,26.0,True
33,4.5,116.0,2.0,1.0,2.0,41.0,4.0,3.0,True
34,11.29,474.0,2.0,1.0,52.29,305.0,60.0,8.0,True
35,7.0,126.0,1.0,1.0,0.0,48.0,1.0,1.0,True
36,4.33,138.0,1.0,1.0,4.0,123.0,86.0,6.0,True
37,13.25,565.0,4.0,1.0,11.12,367.0,188.0,2.0,True
38,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
39,12.29,142.0,4.0,1.0,28.29,45.0,249.0,46.0,True
40,32.0,631.0,1.0,1.0,13.0,410.0,0.0,3.0,True
41,34.5,692.0,1.0,1.0,7.0,395.0,11.0,1.0,True
42,1.0,192.0,1.0,1.0,25.0,169.0,0.0,127.0,True
43,2.67,651.0,1.0,1.0,58.5,419.0,318.0,52.0,True
44,4.0,238.0,1.0,1.0,31.0,215.0,0.0,4.0,True
45,9.5,247.0,2.0,1.0,17.5,224.0,4.0,1.0,True
46,18.0,305.0,1.0,1.0,13.0,280.0,14.0,1.0,True
47,3.0,704.0,1.0,1.0,105.0,448.0,8.0,3.0,True
48,21.5,338.0,2.0,1.0,4.5,313.0,7.0,3.0,True
49,2.0,349.0,1.0,1.0,221.0,324.0,1.0,0.0,True
50,32.75,770.0,1.0,1.0,29.25,451.0,106.0,21.0,True
51,1.0,738.0,1.0,1.0,0.0,37.0,6.0,1.0,True
52,85.0,746.0,1.0,1.0,5.0,470.0,1.0,1.0,True
53,7.55,386.0,5.0,1.0,43.25,358.0,102.0,89.0,True
54,7.0,791.0,2.0,1.0,92.33,468.0,49.0,0.0,True
55,30.0,394.0,1.0,1.0,114.0,366.0,8.0,9.0,True
56,32.5,810.0,2.0,1.0,0.0,486.0,6.0,1.0,True
57,5.5,461.0,3.0,1.0,1.0,1.0,11.0,6.0,True
58,1.0,842.0,1.0,1.0,13.0,514.0,3.0,1.0,True
59,58.5,513.0,2.0,1.0,4.0,468.0,92.0,2.0,True
60,15.0,867.0,1.0,1.0,0.0,537.0,3.0,3.0,True
61,9.0,546.0,1.0,1.0,0.0,501.0,0.0,1.0,True
62,14.0,571.0,1.0,1.0,111.25,526.0,12.0,0.0,True
63,29.0,618.0,1.0,1.0,4.0,572.0,1.0,1.0,True
64,12.75,656.0,1.0,1.0,2.0,607.0,96.0,45.0,True
65,45.0,687.0,1.0,1.0,15.0,638.0,10.0,10.0,True
66,49.0,713.0,1.0,1.0,0.0,663.0,2.0,3.0,True
67,34.0,722.0,1.0,1.0,0.0,672.0,1.0,1.0,True
68,35.0,930.0,1.0,1.0,0.0,591.0,13.0,26.0,True
69,0.33,853.0,2.0,1.0,5.0,2.0,88.0,2.0,True
70,1.0,856.0,1.0,1.0,84.5,537.0,158.0,13.0,True
71,9.0,857.0,1.0,1.0,230.0,538.0,1.0,1.0,True
72,17.67,957.0,3.0,3.0,182.56,0.33,114.0,55.0,True
73,66.0,743.0,1.0,1.0,0.0,693.0,18.0,8.0,True
74,36.0,1017.0,1.0,1.0,30.0,654.0,3.0,3.0,True
75,91.5,804.0,1.0,1.0,15.5,750.0,10.0,0.0,True
76,4.43,1066.0,6.0,1.0,265.43,682.0,539.0,564.0,True
77,13.62,817.0,2.0,1.0,215.0,763.0,220.0,11.0,True
78,2.0,821.0,1.0,1.0,7.0,767.0,1.0,0.0,True
79,4.0,828.0,1.0,1.0,300.0,773.0,1.0,0.0,True
80,138.0,1076.0,1.0,1.0,5.0,692.0,1.0,1.0,True
81,28.5,871.0,1.0,1.0,0.0,811.0,11.0,6.0,True
82,71.5,883.0,1.0,1.0,70.0,823.0,10.0,2.0,True
83,12.5,889.0,1.0,1.0,229.0,550.0,45.0,0.0,True
84,16.0,894.0,1.0,1.0,0.0,555.0,15.0,12.0,True
85,1.0,31.0,1.0,1.0,76.0,1.0,2.0,2.0,True
86,24.0,9.0,3.0,1.0,25.6,8.0,201.0,18.0,True
87,18.83,38.0,5.0,1.0,37.0,33.0,464.0,5.0,True
88,0.0,42.0,1.0,1.0,0.0,37.0,105.0,0.0,True
89,11.33,48.0,2.0,1.0,12.67,42.0,21.0,20.0,True
90,22.0,54.0,1.0,1.0,10.0,47.0,1.0,1.0,True
91,40.33,65.0,3.0,1.0,19.0,58.0,16.0,16.0,True
92,34.0,17.0,1.0,1.0,85.0,14.0,29.0,42.0,True
93,59.33,39.0,3.0,1.0,47.67,21.0,315.0,2.0,True
94,3.0,1112.0,1.0,1.0,20.0,8.0,2.0,0.0,True
95,0.0,97.0,1.0,1.0,0.0,86.0,161.0,0.0,True
96,43.5,114.0,2.0,1.0,81.0,101.0,175.0,77.0,True
97,8.0,130.0,1.0,1.0,34.0,114.0,1.0,1.0,True
98,21.67,132.0,3.0,3.0,293.33,0.49,15.0,4.0,True
99,2.0,135.0,1.0,1.0,4.0,119.0,75.0,32.0,True
100,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,True
101,4.5,193.0,2.0,1.0,189.0,171.0,88.0,8.0,True
102,51.0,200.0,8.0,1.0,76.93,177.0,229.0,76.0,True
103,12.0,125.0,1.0,1.0,14.0,79.0,23.0,3.0,True
104,0.0,219.0,1.0,1.0,0.0,196.0,146.0,0.0,True
105,25.0,223.0,1.0,1.0,12.0,200.0,2.0,3.0,True
106,1.0,230.0,1.0,1.0,67.0,207.0,6.0,2.0,True
107,2.0,234.0,1.0,1.0,27.0,210.0,1.0,3.0,True
