,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,19.0,1.0,1.0,2.0,13.0,3.0,1.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,True
3,1.07,52.0,2.0,1.0,0.64,37.0,258.0,27.0,True
4,1.0,121.0,1.0,1.0,29.0,71.0,17.0,0.0,True
5,2.33,34.0,1.0,1.0,15.0,27.0,105.0,183.0,True
6,1.5,130.0,2.0,1.0,37.0,78.0,61.0,30.0,True
7,0.0,207.0,1.0,1.0,0.0,2.0,1.0,1.0,True
8,8.0,50.0,1.0,1.0,1.0,42.0,18.0,6.0,True
9,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,True
10,7.0,68.0,1.0,1.0,0.0,59.0,96.0,107.0,True
11,6.0,224.0,1.0,1.0,2.0,8.0,23.0,12.0,True
12,2.0,79.0,1.0,1.0,3.0,69.0,4.0,0.0,True
13,6.09,297.0,3.0,1.0,1.09,193.0,797.0,250.0,True
14,5.67,51.0,3.0,2.0,1.67,0.06,2.0,9.0,True
15,4.29,308.0,3.0,1.0,0.57,202.0,532.0,154.0,True
16,2.0,316.0,1.0,1.0,35.0,154.0,4.0,0.0,True
17,7.0,368.0,2.0,1.0,18.0,22.0,4.0,1.0,True
18,0.5,62.0,1.0,1.0,44.0,10.0,60.0,10.0,True
19,8.75,384.0,4.0,1.0,2.75,189.0,191.0,1.0,True
20,14.0,114.0,1.0,1.0,0.0,103.0,7.0,2.0,True
21,6.0,405.0,1.0,1.0,0.0,202.0,3.0,2.0,True
22,18.0,414.0,1.0,1.0,0.0,210.0,11.0,8.0,True
23,26.0,380.0,1.0,1.0,4.0,248.0,1.0,1.0,True
24,0.0,443.0,11.0,1.0,0.0,4.0,677.0,0.0,True
25,1.0,19.0,1.0,1.0,29.0,17.0,12.0,1.0,True
26,2.0,470.0,1.0,1.0,109.0,42.0,1.0,1.0,True
27,8.0,92.0,1.0,1.0,0.0,20.0,8.0,0.0,True
28,14.67,485.0,2.0,1.0,75.33,255.0,7.0,4.0,True
29,6.0,455.0,1.0,1.0,52.0,294.0,108.0,10.0,True
30,0.57,512.0,1.0,1.0,0.0,276.0,207.0,130.0,True
31,14.5,540.0,1.0,1.0,4.0,352.0,12.0,6.0,True
32,21.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,True
33,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
34,14.5,7.0,2.0,1.0,23.0,1.0,59.0,5.0,True
35,0.67,144.0,2.0,1.0,2.0,12.0,106.0,13.0,True
36,14.73,169.0,4.0,1.0,25.36,151.0,256.0,119.0,True
37,19.6,623.0,3.0,1.0,17.2,407.0,96.0,24.0,True
38,1.0,626.0,1.0,1.0,0.0,1.0,202.0,59.0,True
39,26.33,639.0,2.0,1.0,1.67,414.0,175.0,0.0,True
40,16.0,153.0,2.0,1.0,56.0,49.0,31.0,1.0,True
41,15.0,695.0,1.0,1.0,0.0,396.0,26.0,23.0,True
42,1.83,643.0,5.0,1.0,75.83,3.0,96.0,15.0,True
43,41.5,646.0,2.0,1.0,0.5,417.0,119.0,0.0,True
44,3.0,156.0,1.0,1.0,1.0,3.0,8.0,2.0,True
45,6.0,208.0,1.0,1.0,36.0,185.0,16.0,0.0,True
46,1.0,656.0,1.0,1.0,0.0,1.0,7.0,2.0,True
47,68.0,217.0,1.0,1.0,0.0,194.0,1.0,1.0,True
48,45.0,257.0,1.0,1.0,3.0,234.0,273.0,316.0,True
49,0.08,753.0,2.0,1.0,31.08,437.0,1029.0,0.0,True
50,7.0,264.0,1.0,1.0,2.0,241.0,1.0,5.0,True
51,46.0,269.0,1.0,1.0,19.0,246.0,2.0,2.0,True
52,32.0,271.0,1.0,1.0,69.0,248.0,2.0,2.0,True
53,4.0,275.0,1.0,1.0,61.0,252.0,38.0,11.0,True
54,7.42,282.0,6.0,1.0,26.42,258.0,63.0,99.0,True
55,6.04,283.0,8.0,1.0,26.42,259.0,843.0,368.0,True
56,0.0,300.0,1.0,1.0,0.0,275.0,200.0,0.0,True
57,10.0,307.0,1.0,1.0,95.0,282.0,6.0,2.0,True
58,25.0,309.0,1.0,1.0,21.0,284.0,3.0,2.0,True
59,3.75,761.0,1.0,1.0,135.75,445.0,50.0,5.0,True
60,7.0,718.0,1.0,1.0,223.0,459.0,3.0,0.0,True
61,13.0,719.0,1.0,1.0,38.0,460.0,4.0,19.0,True
62,2.75,749.0,3.0,2.0,1.5,1.12,28.0,46.0,True
63,52.6,756.0,5.0,4.0,17.0,1.01,31.0,44.0,True
64,4.0,787.0,3.0,1.0,145.0,500.0,629.0,602.0,True
65,14.71,428.0,5.0,1.0,159.29,392.0,40.0,1.0,True
66,23.88,429.0,5.0,1.0,110.25,393.0,253.0,184.0,True
67,41.0,795.0,1.0,1.0,4.0,472.0,11.0,8.0,True
68,45.0,797.0,1.0,1.0,4.0,474.0,9.0,14.0,True
69,12.0,837.0,1.0,1.0,30.0,511.0,23.0,29.0,True
70,1.0,843.0,1.0,1.0,13.0,515.0,1.0,2.0,True
71,3.0,480.0,2.0,1.0,53.0,438.0,6.0,6.0,True
72,7.0,497.0,1.0,1.0,0.0,455.0,1.0,1.0,True
73,1.0,833.0,1.0,1.0,31.0,527.0,0.0,74.0,True
74,15.6,517.0,6.0,1.0,31.87,472.0,478.0,48.0,True
75,8.0,531.0,1.0,1.0,83.0,486.0,6.0,0.0,True
76,18.0,533.0,2.0,1.0,23.25,488.0,100.0,15.0,True
77,9.0,546.0,1.0,1.0,0.0,501.0,0.0,1.0,True
78,68.0,589.0,1.0,1.0,1.0,544.0,1.0,1.0,True
79,28.93,602.0,2.0,1.0,23.29,557.0,349.0,392.0,True
80,8.0,608.0,1.0,1.0,127.0,562.0,3.0,3.0,True
81,65.0,636.0,2.0,1.0,32.0,587.0,3.0,4.0,True
82,22.67,672.0,2.0,1.0,49.67,623.0,40.0,39.0,True
83,22.0,680.0,1.0,1.0,19.0,631.0,15.0,18.0,True
84,28.0,940.0,1.0,1.0,223.0,601.0,11.0,2.0,True
85,1.0,951.0,1.0,1.0,182.0,612.0,11.0,8.0,True
86,1.0,964.0,1.0,1.0,178.0,623.0,412.0,178.0,True
87,57.0,747.0,1.0,1.0,0.0,697.0,3.0,0.0,True
88,34.0,789.0,1.0,1.0,12.0,735.0,1.0,0.0,True
89,40.0,808.0,1.0,1.0,0.0,754.0,0.0,2.0,True
90,76.0,811.0,1.0,1.0,0.0,757.0,0.0,2.0,True
91,31.0,858.0,1.0,1.0,22.0,799.0,20.0,1.0,True
92,14.0,1092.0,1.0,1.0,397.0,705.0,25.0,0.0,True
93,1.0,6.0,1.0,1.0,178.0,1.0,0.0,1.0,True
94,8.0,921.0,8.0,2.0,8.84,0.78,4031.0,9.0,True
95,1.0,933.0,1.0,1.0,37.0,1.0,3.0,3.0,True
96,6.0,85.0,1.0,1.0,270.0,75.0,18.0,15.0,True
97,0.0,41.0,1.0,1.0,0.0,23.0,165.0,0.0,True
