,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,1.0,6.0,1.0,0.0,0.0,899.0,0.0,True
1,2.67,23.0,2.0,1.0,2.0,17.0,4.0,7.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,1.0,21.0,1.0,1.0,8.0,4.0,4.0,1.0,True
4,1.0,44.0,3.0,1.0,0.0,30.0,84.0,23.0,True
5,1.4,54.0,2.0,1.0,0.2,39.0,176.0,9.0,True
6,1.0,0.0,1.0,1.0,11.0,0.0,1.0,0.0,True
7,4.0,151.0,1.0,1.0,5.0,62.0,12.0,6.0,True
8,1.0,19.0,1.0,1.0,34.0,15.0,2.0,1.0,True
9,4.0,166.0,1.0,1.0,16.0,72.0,2.0,0.0,True
10,5.0,38.0,1.0,1.0,5.0,31.0,9.0,1.0,True
11,6.0,143.0,1.0,1.0,8.0,91.0,21.0,14.0,True
12,3.0,43.0,1.0,1.0,2.0,36.0,813.0,149.0,True
13,1.0,51.0,1.0,1.0,27.0,43.0,1.0,0.0,True
14,2.8,215.0,3.0,1.0,18.6,99.0,78.0,30.0,True
15,4.0,159.0,2.0,1.0,5.0,105.0,836.0,618.0,True
16,7.14,175.0,3.0,1.0,15.71,114.0,120.0,6.0,True
17,5.83,238.0,1.0,1.0,6.17,114.0,77.0,26.0,True
18,13.0,245.0,1.0,1.0,4.0,158.0,14.0,0.0,True
19,13.0,248.0,1.0,1.0,1.0,159.0,3.0,0.0,True
20,2.0,361.0,1.0,1.0,13.0,179.0,11.0,16.0,True
21,0.0,362.0,2.0,1.0,0.0,1.0,94.0,95.0,True
22,9.0,367.0,1.0,1.0,5.0,180.0,1.0,1.0,True
23,1.0,347.0,1.0,1.0,95.0,235.0,10.0,4.0,True
24,35.0,351.0,1.0,1.0,0.0,239.0,5.0,2.0,True
25,18.0,102.0,1.0,1.0,10.0,91.0,0.0,1.0,True
26,19.0,110.0,1.0,1.0,2.0,99.0,20.0,21.0,True
27,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,True
28,5.67,365.0,1.0,1.0,30.33,5.0,102.0,72.0,True
29,1.5,401.0,1.0,1.0,103.0,260.0,37.0,22.0,True
30,1.0,403.0,1.0,1.0,132.0,262.0,22.0,17.0,True
31,17.6,63.0,5.0,3.0,0.2,0.0,188.0,13.0,True
32,0.0,97.0,2.0,1.0,0.0,24.0,345.0,0.0,True
33,26.0,468.0,1.0,1.0,0.0,300.0,88.0,22.0,True
34,3.0,19.0,1.0,1.0,0.0,0.0,2.0,0.0,True
35,1.0,565.0,1.0,1.0,0.0,304.0,11.0,2.0,True
36,0.0,515.0,1.0,1.0,0.0,333.0,119.0,0.0,True
37,6.0,521.0,5.0,1.0,6.83,339.0,746.0,68.0,True
38,2.0,139.0,1.0,1.0,0.0,43.0,2.0,2.0,True
39,10.0,539.0,1.0,1.0,3.0,351.0,8.0,0.0,True
40,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
41,24.0,584.0,1.0,1.0,26.0,376.0,1.0,1.0,True
42,5.8,599.0,27.0,4.0,26.24,0.58,1242.0,289.0,True
43,0.0,623.0,5.0,2.0,0.0,0.52,2990.0,0.0,True
44,19.0,611.0,1.0,1.0,0.0,397.0,1.0,7.0,True
