,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,22.0,1.0,1.0,3.0,16.0,6.0,1.0,True
1,0.0,9.0,1.0,1.0,0.0,4.0,110.0,0.0,True
2,1.0,4.0,2.0,2.0,3.4,0.44,985.0,175.0,True
3,1.25,13.0,18.0,1.0,7.16,3.0,220.0,108.0,True
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
5,4.0,10.0,1.0,1.0,3.0,5.0,1.0,1.0,True
6,1.71,91.0,3.0,1.0,8.86,0.0,32.0,38.0,True
7,1.0,46.0,3.0,1.0,0.0,32.0,53.0,27.0,True
8,1.07,52.0,2.0,1.0,0.64,37.0,258.0,27.0,True
9,1.5,113.0,6.0,1.0,0.75,31.0,77.0,86.0,True
10,2.0,8.0,3.0,1.0,4.33,5.0,252.0,0.0,True
11,0.5,14.0,2.0,1.0,13.5,11.0,49.0,1.0,True
12,2.67,35.0,1.0,1.0,0.0,28.0,21.0,3.0,True
13,4.33,183.0,5.0,1.0,14.53,85.0,239.0,228.0,True
14,9.0,191.0,1.0,1.0,0.0,89.0,2.0,2.0,True
15,3.0,38.0,1.0,1.0,3.0,25.0,3.0,3.0,True
16,2.0,166.0,1.0,1.0,1.0,111.0,10.0,10.0,True
17,4.0,205.0,2.0,1.0,21.33,125.0,55.0,6.0,True
18,1.0,41.0,1.0,1.0,63.0,0.0,21.0,11.0,True
19,2.0,226.0,1.0,1.0,2.0,143.0,6.0,0.0,True
20,16.0,76.0,1.0,1.0,0.0,66.0,119.0,135.0,True
21,3.0,358.0,1.0,1.0,14.0,19.0,5.0,0.0,True
22,19.0,96.0,1.0,1.0,4.0,85.0,3.0,1.0,True
23,19.0,110.0,1.0,1.0,2.0,99.0,20.0,21.0,True
24,19.0,116.0,1.0,1.0,12.0,105.0,14.0,0.0,True
25,1.06,123.0,4.0,1.0,16.15,109.0,2953.0,1910.0,True
26,7.0,418.0,1.0,1.0,13.0,212.0,26.0,0.0,True
27,2.0,8.0,1.0,1.0,64.0,1.0,2.0,1.0,True
28,1.0,19.0,1.0,1.0,29.0,17.0,12.0,1.0,True
29,7.0,452.0,1.0,1.0,8.0,233.0,2.0,3.0,True
30,0.0,72.0,1.0,1.0,0.0,0.0,636.0,0.0,True
31,6.0,434.0,1.0,1.0,0.0,1.0,69.0,68.0,True
32,8.0,94.0,2.0,1.0,3.5,21.0,37.0,5.0,True
33,30.0,450.0,1.0,1.0,10.0,291.0,10.0,1.0,True
34,0.0,97.0,2.0,1.0,0.0,24.0,345.0,0.0,True
35,0.0,3.0,1.0,1.0,0.0,0.0,47.0,0.0,True
36,5.75,505.0,3.0,1.0,92.25,269.0,126.0,13.0,True
37,26.0,468.0,1.0,1.0,0.0,300.0,88.0,22.0,True
38,0.0,524.0,2.0,1.0,0.0,0.0,248.0,0.0,True
39,0.0,515.0,1.0,1.0,0.0,333.0,119.0,0.0,True
40,6.0,517.0,1.0,1.0,0.0,335.0,0.0,1.0,True
41,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
42,20.0,587.0,1.0,1.0,13.0,379.0,25.0,17.0,True
43,12.29,142.0,4.0,1.0,28.29,45.0,249.0,46.0,True
44,25.0,27.0,1.0,1.0,32.0,10.0,31.0,22.0,True
45,32.0,631.0,1.0,1.0,13.0,410.0,0.0,3.0,True
46,6.64,199.0,8.0,1.0,28.64,176.0,973.0,522.0,True
47,21.5,732.0,1.0,1.0,2.5,420.0,7.0,8.0,True
48,27.5,654.0,4.0,3.0,3.0,0.69,184.0,6.0,True
49,16.5,216.0,6.0,1.0,21.62,193.0,67.0,14.0,True
50,4.67,741.0,3.0,1.0,108.33,426.0,54.0,19.0,True
51,15.0,273.0,1.0,1.0,63.0,250.0,2.0,2.0,True
52,6.04,283.0,8.0,1.0,26.42,259.0,843.0,368.0,True
53,1.0,354.0,2.0,1.0,59.0,1.0,17.0,11.0,True
54,55.0,707.0,1.0,1.0,0.0,451.0,8.0,1.0,True
55,27.25,763.0,3.0,1.0,56.25,447.0,16.0,7.0,True
56,2.75,749.0,3.0,2.0,1.5,1.12,28.0,46.0,True
57,46.0,780.0,1.0,1.0,1.0,459.0,156.0,79.0,True
58,3.0,771.0,1.0,1.0,300.0,487.0,0.0,1.0,True
59,36.0,788.0,1.0,1.0,0.0,501.0,21.0,17.0,True
60,30.0,394.0,1.0,1.0,114.0,366.0,8.0,9.0,True
61,12.0,436.0,1.0,1.0,139.0,399.0,6.0,0.0,True
62,28.0,793.0,2.0,1.0,1.0,470.0,391.0,48.0,True
63,23.17,813.0,4.0,1.0,175.33,489.0,20.0,16.0,True
64,4.0,829.0,1.0,1.0,26.0,503.0,2.0,1.0,True
65,10.0,849.0,1.0,1.0,46.0,50.0,4.0,8.0,True
66,25.0,490.0,1.0,1.0,27.0,448.0,1.0,1.0,True
67,48.67,492.0,2.0,1.0,34.67,450.0,52.0,0.0,True
68,41.0,566.0,1.0,1.0,28.0,521.0,3.0,1.0,True
69,10.5,574.0,3.0,1.0,25.83,529.0,157.0,197.0,True
70,4.0,585.0,1.0,1.0,93.0,540.0,1.0,1.0,True
71,16.0,590.0,1.0,1.0,3.0,545.0,4.0,5.0,True
72,7.8,599.0,1.0,1.0,81.8,554.0,29.0,7.0,True
73,28.93,602.0,2.0,1.0,23.29,557.0,349.0,392.0,True
74,31.0,910.0,1.0,1.0,86.0,572.0,3.0,1.0,True
75,5.0,912.0,1.0,1.0,205.33,54.0,22.0,1.0,True
76,13.0,688.0,1.0,1.0,216.0,639.0,39.0,0.0,True
77,17.0,697.0,1.0,1.0,21.0,648.0,0.0,1.0,True
78,23.0,723.0,2.0,1.0,8.0,673.0,2.0,2.0,True
79,24.0,939.0,2.0,1.0,1.0,600.0,2.0,2.0,True
80,10.0,946.0,1.0,1.0,0.0,607.0,25.0,8.0,True
81,47.75,869.0,4.0,3.0,60.25,0.67,83.0,42.0,True
82,65.0,739.0,1.0,1.0,15.0,689.0,4.0,3.0,True
83,66.0,743.0,1.0,1.0,0.0,693.0,18.0,8.0,True
