,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,1.0,1.0,1.0,0.0,1.0,6.0,15.0,True
1,1.0,19.0,2.0,1.0,8.0,0.0,0.0,32.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,0.11,65.0,4.0,1.0,1.03,4.0,106.0,86.0,True
4,1.0,0.0,1.0,1.0,1.0,0.0,12.0,12.0,True
5,2.0,134.0,1.0,1.0,6.0,47.0,3.0,0.0,True
6,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,True
7,1.0,71.0,1.0,1.0,7.0,2.0,320.0,47.0,True
8,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,True
9,0.5,14.0,2.0,1.0,13.5,11.0,49.0,1.0,True
10,1.62,162.0,3.0,1.0,13.54,69.0,625.0,41.0,True
11,3.33,192.0,2.0,1.0,0.0,90.0,103.0,1.0,True
12,2.75,66.0,1.0,1.0,0.0,57.0,96.0,9.0,True
13,1.25,255.0,1.0,1.0,50.5,4.0,37.0,34.0,True
14,3.0,256.0,1.0,1.0,4.0,166.0,8.0,1.0,True
15,0.0,13.0,3.0,1.0,0.0,0.0,568.0,0.0,True
16,3.0,309.0,1.0,1.0,27.0,148.0,1.0,1.0,True
17,3.5,313.0,1.0,1.0,3.5,14.0,57.0,38.0,True
18,5.0,325.0,1.0,1.0,3.0,158.0,1.0,1.0,True
19,6.0,327.0,1.0,1.0,14.0,217.0,1.0,1.0,True
20,1.0,339.0,1.0,1.0,91.0,227.0,2.0,1.0,True
21,35.0,351.0,1.0,1.0,0.0,239.0,5.0,2.0,True
22,20.0,390.0,2.0,1.0,15.0,193.0,13.0,10.0,True
23,4.0,108.0,1.0,1.0,26.0,97.0,8.0,2.0,True
24,13.0,113.0,1.0,1.0,0.0,102.0,1.0,3.0,True
25,19.0,116.0,1.0,1.0,12.0,105.0,14.0,0.0,True
26,3.0,415.0,1.0,1.0,7.0,37.0,7.0,0.0,True
27,2.0,420.0,1.0,1.0,3.0,214.0,2.0,0.0,True
28,9.0,430.0,1.0,1.0,2.67,220.0,109.0,41.0,True
29,0.0,453.0,1.0,1.0,0.0,234.0,1604.0,0.0,True
30,1.5,427.0,1.0,1.0,38.0,275.0,233.0,19.0,True
31,17.6,63.0,5.0,3.0,0.2,0.0,188.0,13.0,True
32,13.0,492.0,1.0,1.0,9.0,23.0,16.0,16.0,True
33,8.5,508.0,2.0,1.0,54.17,272.0,95.0,86.0,True
34,3.5,121.0,2.0,1.0,6.0,44.0,101.0,2.0,True
35,13.0,128.0,1.0,1.0,0.0,50.0,4.0,0.0,True
36,3.0,19.0,1.0,1.0,0.0,0.0,2.0,0.0,True
37,3.0,20.0,1.0,1.0,5.0,4.0,1.0,1.0,True
38,10.0,530.0,1.0,1.0,0.0,348.0,23.0,2.0,True
39,8.0,531.0,1.0,1.0,0.0,349.0,11.0,0.0,True
40,13.0,556.0,1.0,1.0,11.0,361.0,3.0,0.0,True
41,3.5,145.0,2.0,1.0,10.0,130.0,172.0,47.0,True
42,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
43,12.6,574.0,2.0,1.0,10.4,371.0,257.0,120.0,True
44,8.0,147.0,1.0,1.0,1.0,131.0,41.0,25.0,True
45,0.5,611.0,4.0,1.0,0.31,339.0,168.0,98.0,True
46,25.5,599.0,4.0,1.0,20.0,389.0,75.0,5.0,True
47,0.0,143.0,1.0,1.0,0.0,11.0,478.0,0.0,True
48,0.0,652.0,1.0,1.0,0.0,6.0,2.0,1.0,True
49,2.0,671.0,1.0,1.0,89.0,376.0,2.0,2.0,True
50,5.0,676.0,1.0,1.0,89.0,381.0,4.0,4.0,True
51,1.0,182.0,2.0,1.0,18.67,162.0,11.0,553.0,True
52,19.5,157.0,2.0,1.0,10.5,52.0,80.0,3.0,True
53,23.0,218.0,1.0,1.0,26.0,195.0,74.0,78.0,True
54,4.0,240.0,1.0,1.0,132.0,217.0,5.0,0.0,True
55,45.0,257.0,1.0,1.0,3.0,234.0,273.0,316.0,True
56,0.5,752.0,6.0,2.0,3.0,0.52,1128.0,20.0,True
57,5.0,715.0,1.0,1.0,0.0,457.0,35.0,37.0,True
58,4.0,369.0,1.0,1.0,0.0,343.0,1.0,1.0,True
59,36.0,788.0,1.0,1.0,0.0,501.0,21.0,17.0,True
60,57.0,801.0,1.0,1.0,3.0,478.0,54.0,41.0,True
61,97.0,459.0,1.0,1.0,3.0,422.0,8.0,3.0,True
62,4.33,466.0,1.0,1.0,8.0,6.0,12.0,7.0,True
63,10.25,835.0,4.0,1.0,18.25,509.0,48.0,17.0,True
64,74.0,484.0,1.0,1.0,53.0,442.0,21.0,14.0,True
65,25.0,854.0,1.0,1.0,31.0,525.0,109.0,89.0,True
66,15.6,517.0,6.0,1.0,31.87,472.0,478.0,48.0,True
67,19.0,857.0,1.0,1.0,3.0,528.0,1.0,3.0,True
68,13.71,527.0,7.0,1.0,51.0,482.0,236.0,51.0,True
69,0.0,838.0,1.0,1.0,0.0,529.0,264.0,0.0,True
70,29.4,603.0,2.0,1.0,8.2,558.0,32.0,4.0,True
71,26.0,626.0,1.0,1.0,13.0,579.0,1.0,1.0,True
72,85.0,630.0,1.0,1.0,0.0,582.0,7.0,7.0,True
73,64.0,914.0,1.0,1.0,0.0,575.0,61.0,37.0,True
74,3.0,915.0,1.0,1.0,12.0,576.0,4.0,4.0,True
75,10.0,691.0,1.0,1.0,214.0,642.0,11.0,4.0,True
76,11.0,703.0,1.0,1.0,0.0,4.0,110.0,49.0,True
77,56.5,718.0,1.0,1.0,12.0,668.0,3.0,71.0,True
78,29.0,924.0,1.0,1.0,1.0,585.0,16.0,18.0,True
79,72.0,931.0,1.0,1.0,0.0,592.0,10.0,7.0,True
80,28.0,940.0,1.0,1.0,223.0,601.0,11.0,2.0,True
81,37.44,943.0,2.0,1.0,14.56,604.0,60.0,22.0,True
82,66.0,743.0,1.0,1.0,0.0,693.0,18.0,8.0,True
83,46.0,753.0,1.0,1.0,1.0,702.0,7.0,2.0,True
84,45.0,997.0,2.0,1.0,127.0,639.0,11.0,2.0,True
85,3.0,764.0,1.0,1.0,126.0,712.0,132.0,6.0,True
86,10.8,776.0,2.0,1.0,203.8,7.0,93.0,16.0,True
87,59.0,800.0,1.0,1.0,0.0,746.0,18.0,9.0,True
88,92.0,850.0,1.0,1.0,0.0,793.0,5.0,2.0,True
89,0.0,851.0,1.0,1.0,0.0,0.0,20.0,2.0,True
90,19.0,872.0,1.0,1.0,9.0,812.0,2.0,2.0,True
91,1.08,878.0,1.0,1.0,12.46,818.0,2372.0,1293.0,True
92,30.0,882.0,1.0,1.0,77.0,822.0,32.0,0.0,True
93,12.5,889.0,1.0,1.0,229.0,550.0,45.0,0.0,True
94,35.25,2.0,3.0,1.0,149.75,2.0,57.0,22.0,True
95,11.5,898.0,1.0,1.0,85.0,558.0,21.0,1.0,True
96,24.0,9.0,3.0,1.0,25.6,8.0,201.0,18.0,True
97,2.5,4.0,4.0,1.0,311.83,0.0,208.0,8.0,True
98,54.0,23.0,2.0,2.0,183.67,0.97,32.0,21.0,True
99,69.0,38.0,1.0,1.0,148.5,20.0,32.0,22.0,True
100,71.5,46.0,2.0,1.0,0.0,28.0,12.0,9.0,True
101,3.0,102.0,1.0,1.0,0.0,1.0,6.0,0.0,True
102,8.0,127.0,1.0,1.0,52.0,112.0,5.0,0.0,True
103,21.0,138.0,1.0,1.0,267.0,122.0,3.0,3.0,True
104,37.33,150.0,1.0,1.0,16.33,134.0,34.0,22.0,True
105,72.0,154.0,1.0,1.0,4.0,137.0,3.0,5.0,True
106,5.0,92.0,4.0,1.0,136.14,59.0,179.0,26.0,True
107,9.0,169.0,1.0,1.0,66.0,151.0,2.0,2.0,True
108,4.5,193.0,2.0,1.0,189.0,171.0,88.0,8.0,True
109,51.78,205.0,5.0,1.0,46.33,182.0,219.0,77.0,True
110,18.0,4.0,1.0,1.0,37.0,3.0,41.0,21.0,True
111,10.0,973.0,1.0,1.0,762.0,898.0,4.0,4.0,True
112,18.13,1155.0,8.0,3.0,489.61,0.0,0.0,2558.0,False
113,11.0,298.0,1.0,1.0,554.0,260.0,11.0,2.0,True
114,15.0,300.0,2.0,1.0,30.0,262.0,6.0,4.0,True
115,3.0,248.0,1.0,1.0,11.0,158.0,4.0,1.0,True
116,1.0,1015.0,1.0,1.0,1.0,934.0,1.0,22.0,True
117,8.6,281.0,4.0,2.0,164.0,0.57,24.0,19.0,True
118,3.0,374.0,1.0,1.0,1.67,330.0,46.0,11.0,True
119,20.25,1056.0,3.0,1.0,36.0,964.0,51.0,16.0,True
120,15.0,1060.0,1.0,1.0,13.0,968.0,276.0,177.0,True
121,0.0,409.0,1.0,1.0,0.0,356.0,143.0,0.0,True
122,4.5,1066.0,2.0,1.0,395.5,2.0,26.0,7.0,True
123,9.3,14.0,2.0,1.0,356.4,11.0,672.0,21.0,True
124,21.73,463.0,17.0,1.0,163.22,399.0,1007.0,259.0,True
125,3.33,410.0,1.0,1.0,282.33,26.0,39.0,12.0,True
126,1.92,433.0,7.0,1.0,192.0,262.0,178.0,4.0,True
127,29.88,441.0,12.0,2.0,307.25,0.07,49.0,26.0,True
128,44.0,17.0,2.0,1.0,32.0,14.0,146.0,0.0,True
129,10.0,551.0,1.0,1.0,1066.0,464.0,14.0,0.0,True
130,52.0,561.0,1.0,1.0,41.0,473.0,2.0,1.0,True
131,38.5,571.0,3.0,1.0,16.5,481.0,136.0,8.0,True
