,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,True
1,0.0,6.0,5.0,1.0,0.0,2.0,69.0,146.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,0.21,61.0,4.0,1.0,3.21,3.0,32.0,24.0,True
4,0.09,81.0,4.0,1.0,0.34,2.0,162.0,121.0,True
5,0.0,93.0,1.0,1.0,0.0,7.0,9.0,9.0,True
6,1.0,60.0,1.0,1.0,6.0,43.0,48.0,14.0,True
7,1.0,19.0,1.0,1.0,10.0,13.0,1.0,1.0,True
8,2.0,15.0,3.0,1.0,11.0,12.0,53.0,3.0,True
9,2.0,124.0,2.0,1.0,19.5,74.0,33.0,1.0,True
10,2.0,3.0,1.0,1.0,0.0,0.0,17.0,17.0,True
11,7.0,27.0,1.0,1.0,1.0,22.0,0.0,1.0,True
12,2.0,30.0,1.0,1.0,27.0,1.0,1.0,1.0,True
13,6.0,175.0,1.0,1.0,6.5,80.0,24.0,6.0,True
14,5.0,180.0,1.0,1.0,29.5,84.0,18.0,7.0,True
15,1.79,193.0,4.0,1.0,25.11,91.0,724.0,826.0,True
16,0.0,147.0,1.0,1.0,0.0,95.0,216.0,0.0,True
17,0.0,213.0,1.0,1.0,0.0,5.0,140.0,0.0,True
18,13.0,59.0,1.0,1.0,4.0,51.0,1.0,0.0,True
19,1.5,208.0,2.0,1.0,7.0,127.0,172.0,127.0,True
20,3.08,63.0,2.0,1.0,6.75,55.0,274.0,34.0,True
21,6.0,67.0,1.0,1.0,0.0,58.0,5.0,4.0,True
22,5.83,238.0,1.0,1.0,6.17,114.0,77.0,26.0,True
23,1.0,229.0,1.0,1.0,2.5,145.0,144.0,1.0,True
24,5.5,274.0,1.0,1.0,0.0,179.0,68.0,6.0,True
25,7.5,280.0,1.0,1.0,0.0,182.0,20.0,59.0,True
26,4.2,295.0,1.0,1.0,5.2,191.0,62.0,55.0,True
27,4.91,301.0,7.0,1.0,4.7,195.0,468.0,141.0,True
28,7.5,303.0,1.0,1.0,3.5,197.0,754.0,696.0,True
29,3.5,310.0,1.0,1.0,0.0,149.0,31.0,18.0,True
30,5.0,312.0,1.0,1.0,9.0,205.0,62.0,4.0,True
31,6.6,83.0,5.0,1.0,15.47,72.0,210.0,25.0,True
32,0.5,369.0,1.0,1.0,0.0,3.0,61.0,2.0,True
33,10.0,375.0,1.0,1.0,2.0,185.0,1.0,0.0,True
34,9.11,380.0,6.0,4.0,12.56,0.25,13.0,24.0,True
35,8.75,384.0,4.0,1.0,2.75,189.0,191.0,1.0,True
36,14.0,114.0,1.0,1.0,0.0,103.0,7.0,2.0,True
37,0.0,453.0,1.0,1.0,0.0,234.0,1604.0,0.0,True
