,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,15.0,1.0,1.0,1.0,2.0,13.0,12.0,True
1,1.0,22.0,1.0,1.0,3.0,16.0,6.0,1.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,1.42,25.0,2.0,1.0,6.08,8.0,47.0,0.0,True
4,0.0,2.0,2.0,1.0,0.0,0.0,268.0,0.0,True
5,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,True
6,1.67,41.0,3.0,1.0,0.0,11.0,15.0,6.0,True
7,4.0,10.0,1.0,1.0,3.0,5.0,1.0,1.0,True
8,1.07,52.0,2.0,1.0,0.64,37.0,258.0,27.0,True
9,1.0,58.0,1.0,1.0,0.0,42.0,2.0,1.0,True
10,0.0,68.0,1.0,1.0,0.0,5.0,30.0,0.0,True
11,0.9,149.0,2.0,1.0,0.0,60.0,121.0,130.0,True
12,2.0,124.0,2.0,1.0,19.5,74.0,33.0,1.0,True
13,1.0,19.0,1.0,1.0,34.0,15.0,2.0,1.0,True
14,1.0,19.0,1.0,1.0,32.0,7.0,5.0,3.0,True
15,2.33,34.0,1.0,1.0,15.0,27.0,105.0,183.0,True
16,5.0,165.0,1.0,1.0,6.0,71.0,4.0,4.0,True
17,1.56,137.0,3.0,1.0,10.0,85.0,484.0,180.0,True
18,6.0,143.0,1.0,1.0,8.0,91.0,21.0,14.0,True
19,3.5,194.0,1.0,1.0,36.0,6.0,64.0,25.0,True
20,1.0,244.0,1.0,1.0,65.0,117.0,46.0,11.0,True
21,1.0,246.0,1.0,1.0,69.0,12.0,2.0,1.0,True
22,2.67,266.0,1.0,1.0,2.67,171.0,227.0,5.0,True
23,1.25,56.0,3.0,2.0,2.5,0.54,13.0,1.0,True
24,1.33,61.0,2.0,2.0,4.67,0.06,109.0,12.0,True
25,5.83,333.0,3.0,1.0,8.0,222.0,322.0,18.0,True
26,19.0,121.0,1.0,1.0,1.0,108.0,1.0,1.0,True
27,8.33,432.0,5.0,3.0,31.67,0.33,106.0,0.0,True
28,11.0,20.0,1.0,1.0,13.0,18.0,1.0,1.0,True
29,1.0,74.0,1.0,1.0,0.0,2.0,333.0,5.0,True
30,1.0,52.0,1.0,1.0,1.0,6.0,3.0,1.0,True
31,8.0,94.0,2.0,1.0,3.5,21.0,37.0,5.0,True
32,0.0,97.0,2.0,1.0,0.0,24.0,345.0,0.0,True
33,1.0,113.0,1.0,1.0,0.5,38.0,32.0,0.0,True
34,5.75,505.0,3.0,1.0,92.25,269.0,126.0,13.0,True
35,1.0,514.0,1.0,1.0,144.0,278.0,9.0,1.0,True
36,10.5,472.0,2.0,1.0,17.5,304.0,133.0,8.0,True
37,10.2,493.0,4.0,1.0,19.2,318.0,20.0,11.0,True
38,0.0,515.0,1.0,1.0,0.0,333.0,119.0,0.0,True
39,4.75,144.0,3.0,1.0,9.75,129.0,58.0,1.0,True
40,10.5,0.0,1.0,1.0,18.0,0.0,119.0,70.0,True
41,3.5,146.0,1.0,1.0,20.0,1.0,26.0,19.0,True
42,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
43,20.67,614.0,2.0,1.0,21.33,341.0,112.0,63.0,True
44,5.0,613.0,2.0,1.0,49.5,399.0,3.0,1.0,True
45,14.3,686.0,6.0,1.0,35.8,389.0,553.0,207.0,True
46,21.5,690.0,4.0,1.0,47.88,393.0,127.0,71.0,True
47,2.0,191.0,2.0,1.0,45.75,168.0,1.0,456.0,True
48,6.64,199.0,8.0,1.0,28.64,176.0,973.0,522.0,True
49,17.08,215.0,8.0,1.0,4.08,192.0,182.0,70.0,True
50,71.0,256.0,1.0,1.0,0.0,233.0,21.0,35.0,True
51,2.9,744.0,5.0,1.0,8.7,428.0,2447.0,14.0,True
52,5.0,259.0,1.0,1.0,49.0,236.0,3.0,4.0,True
53,44.5,291.0,1.0,1.0,10.0,267.0,2.0,0.0,True
54,4.0,678.0,1.0,1.0,71.5,429.0,28.0,7.0,True
55,5.0,294.0,1.0,1.0,169.5,269.0,30.0,47.0,True
56,29.0,692.0,1.0,1.0,0.0,442.0,2.0,1.0,True
57,3.0,330.0,1.0,1.0,0.0,305.0,14.0,3.0,True
58,4.0,336.0,1.0,1.0,0.0,311.0,1.0,1.0,True
59,2.0,716.0,1.0,1.0,223.0,458.0,12.0,6.0,True
60,1.0,727.0,1.0,1.0,28.0,464.0,14.0,12.0,True
61,7.0,791.0,2.0,1.0,92.33,468.0,49.0,0.0,True
62,0.0,792.0,1.0,1.0,0.0,504.0,34.0,0.0,True
