,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.33,2.0,2.0,1.0,1.0,2.0,233.0,0.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,1.0,21.0,1.0,1.0,8.0,4.0,4.0,1.0,True
3,3.0,9.0,1.0,1.0,1.0,4.0,4.0,4.0,True
4,2.2,39.0,2.0,1.0,6.0,28.0,30.0,8.0,True
5,1.0,44.0,3.0,1.0,0.0,30.0,84.0,23.0,True
6,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,True
7,1.0,22.0,1.0,1.0,12.0,16.0,2.0,0.0,True
8,1.0,6.0,1.0,1.0,20.0,1.0,250.0,31.0,True
9,1.0,157.0,1.0,1.0,22.0,65.0,1.0,2.0,True
10,2.0,22.0,1.0,1.0,21.0,17.0,8.0,0.0,True
11,1.0,19.0,1.0,1.0,32.0,7.0,5.0,3.0,True
12,6.0,26.0,1.0,1.0,7.0,21.0,2.0,1.0,True
13,6.0,35.0,3.0,1.0,5.33,24.0,17.0,7.0,True
14,0.0,213.0,1.0,1.0,0.0,5.0,140.0,0.0,True
15,1.0,162.0,1.0,1.0,56.0,107.0,8.0,0.0,True
16,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,True
17,5.0,225.0,1.0,1.0,0.0,142.0,8.0,1.0,True
18,13.0,245.0,1.0,1.0,4.0,158.0,14.0,0.0,True
19,1.6,50.0,2.0,1.0,5.8,6.0,129.0,39.0,True
20,3.0,308.0,1.0,1.0,2.0,147.0,21.0,12.0,True
21,2.0,316.0,1.0,1.0,35.0,154.0,4.0,0.0,True
22,1.0,347.0,1.0,1.0,84.0,173.0,3.0,1.0,True
23,5.29,334.0,2.0,1.0,0.43,223.0,444.0,6.0,True
24,10.0,84.0,1.0,1.0,9.5,73.0,44.0,40.0,True
25,5.0,388.0,1.0,1.0,11.0,191.0,0.0,1.0,True
26,2.0,98.0,1.0,1.0,16.0,87.0,3.0,3.0,True
27,16.0,120.0,1.0,1.0,9.0,107.0,1.0,1.0,True
28,12.25,392.0,2.0,1.0,19.5,257.0,112.0,17.0,True
29,3.67,408.0,1.0,1.0,16.67,264.0,53.0,1.0,True
30,5.0,82.0,1.0,1.0,0.0,10.0,14.0,5.0,True
31,17.6,63.0,5.0,3.0,0.2,0.0,188.0,13.0,True
32,2.0,480.0,1.0,1.0,78.0,251.0,20.0,17.0,True
33,6.07,456.0,5.0,1.0,65.79,295.0,296.0,35.0,True
34,1.0,100.0,2.0,1.0,0.0,25.0,41.0,0.0,True
35,8.0,111.0,1.0,1.0,5.0,36.0,14.0,6.0,True
36,3.0,115.0,1.0,1.0,3.0,40.0,8.0,1.0,True
37,4.33,538.0,1.0,1.0,114.33,25.0,132.0,89.0,True
38,6.0,541.0,1.0,1.0,57.5,291.0,5.0,3.0,True
39,3.0,136.0,1.0,1.0,0.0,121.0,154.0,0.0,True
40,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
41,8.0,593.0,1.0,1.0,28.0,385.0,27.0,8.0,True
42,1.36,636.0,6.0,3.0,68.55,0.67,195.0,2.0,True
43,13.33,665.0,8.0,1.0,50.5,371.0,61.0,44.0,True
44,1.5,689.0,1.0,1.0,0.0,392.0,138.0,66.0,True
45,68.0,217.0,1.0,1.0,0.0,194.0,1.0,1.0,True
46,4.0,230.0,1.0,1.0,41.0,207.0,43.0,35.0,True
47,9.0,241.0,1.0,1.0,34.0,218.0,25.0,2.0,True
48,2.67,749.0,1.0,1.0,0.0,433.0,29.0,21.0,True
49,32.0,271.0,1.0,1.0,69.0,248.0,2.0,2.0,True
50,49.0,288.0,1.0,1.0,81.0,264.0,1.0,1.0,True
51,2.39,663.0,7.0,1.0,164.22,27.0,208.0,163.0,True
52,5.0,370.0,1.0,1.0,0.0,344.0,1.0,1.0,True
53,10.36,748.0,5.0,1.0,33.27,472.0,224.0,25.0,True
54,7.0,770.0,1.0,1.0,201.0,486.0,15.0,0.0,True
55,49.5,774.0,1.0,1.0,0.0,490.0,2.0,2.0,True
56,18.0,806.0,1.0,1.0,0.0,511.0,6.0,4.0,True
57,10.0,430.0,1.0,1.0,5.0,394.0,3.0,3.0,True
58,13.24,812.0,14.0,2.0,116.38,0.52,335.0,109.0,True
59,19.0,472.0,1.0,1.0,0.0,430.0,1.0,1.0,True
60,28.0,830.0,2.0,1.0,25.0,504.0,13.0,0.0,True
61,9.0,474.0,1.0,1.0,31.0,432.0,4.0,4.0,True
62,9.0,827.0,1.0,1.0,5.0,522.0,3.0,2.0,True
63,74.0,484.0,1.0,1.0,53.0,442.0,21.0,14.0,True
64,12.0,562.0,1.0,1.0,0.0,517.0,1.0,0.0,True
65,30.25,573.0,2.0,1.0,3.5,528.0,598.0,0.0,True
66,23.92,612.0,5.0,1.0,19.25,566.0,99.0,56.0,True
67,7.0,627.0,1.0,1.0,71.0,580.0,25.0,3.0,True
68,12.5,178.0,2.0,1.0,192.0,62.0,49.0,48.0,True
69,18.5,638.0,1.0,1.0,35.75,589.0,177.0,16.0,True
70,54.0,181.0,1.0,1.0,0.0,65.0,2.0,5.0,True
71,0.5,657.0,1.0,1.0,39.5,608.0,52.0,2.0,True
72,67.0,659.0,1.0,1.0,0.0,610.0,0.0,3.0,True
73,13.33,847.0,3.0,1.0,2.17,532.0,450.0,0.0,True
74,13.0,715.0,1.0,1.0,133.0,665.0,18.0,5.0,True
75,87.0,933.0,1.0,1.0,1.0,594.0,5.0,7.0,True
76,6.5,954.0,2.0,1.0,235.0,615.0,41.0,1.0,True
77,17.0,959.0,1.0,1.0,160.0,619.0,1.0,0.0,True
78,47.75,869.0,4.0,3.0,60.25,0.67,83.0,42.0,True
79,29.0,760.0,1.0,1.0,134.0,709.0,6.0,6.0,True
80,23.0,763.0,1.0,1.0,7.0,711.0,3.0,3.0,True
81,18.35,1003.0,15.0,1.0,148.31,642.0,117.0,123.0,True
82,34.0,777.0,3.0,1.0,134.5,723.0,39.0,36.0,True
83,11.0,792.0,1.0,1.0,25.0,738.0,30.0,3.0,True
84,11.0,1061.0,1.0,1.0,232.0,677.0,4.0,0.0,True
85,41.45,816.0,5.0,1.0,7.36,762.0,72.0,35.0,True
86,76.0,1081.0,1.0,1.0,16.0,694.0,1.0,1.0,True
87,25.5,902.0,1.0,1.0,150.0,838.0,69.0,1.0,True
88,129.0,919.0,1.0,1.0,1.0,854.0,16.0,8.0,True
89,2.5,4.0,4.0,1.0,311.83,0.0,208.0,8.0,True
90,1.0,6.0,1.0,1.0,178.0,1.0,0.0,1.0,True
91,11.0,12.0,1.0,1.0,249.0,2.0,8.0,0.0,True
92,56.83,40.0,3.0,1.0,142.17,35.0,21.0,13.0,True
93,71.25,27.0,3.0,2.0,268.5,0.75,117.0,4.0,True
94,84.0,49.0,1.0,1.0,0.0,31.0,1.0,1.0,True
95,9.25,63.0,3.0,1.0,237.5,43.0,70.0,13.0,True
96,1.0,910.0,1.0,1.0,2.0,2.0,32.0,0.0,True
97,3.0,123.0,1.0,1.0,0.0,4.0,8.0,10.0,True
98,8.0,130.0,1.0,1.0,34.0,114.0,1.0,1.0,True
99,72.0,154.0,1.0,1.0,4.0,137.0,3.0,5.0,True
100,44.12,99.0,5.0,3.0,334.88,0.46,111.0,32.0,True
101,3.0,204.0,1.0,1.0,3.0,181.0,0.0,5.0,True
102,4.0,945.0,2.0,1.0,348.0,876.0,190.0,2.0,True
103,7.0,208.0,2.0,1.0,352.0,185.0,44.0,27.0,True
104,27.0,228.0,1.0,1.0,6.0,205.0,9.0,6.0,True
105,14.0,236.0,1.0,1.0,23.0,212.0,7.0,1.0,True
106,22.31,130.0,4.0,1.0,202.31,82.0,351.0,65.0,True
107,62.25,239.0,3.0,2.0,50.25,0.0,14.0,11.0,True
108,3.17,1135.0,3.0,1.0,85.33,21.0,328.0,117.0,True
