,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.25,10.0,1.0,1.0,0.0,8.0,477.0,9.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,2.75,4.0,2.0,1.0,2.25,2.0,22.0,37.0,True
3,1.67,41.0,3.0,1.0,0.0,11.0,15.0,6.0,True
4,0.0,63.0,1.0,1.0,0.0,45.0,97.0,0.0,True
5,3.5,27.0,2.0,1.0,8.5,19.0,92.0,2.0,True
6,4.0,151.0,1.0,1.0,5.0,62.0,12.0,6.0,True
7,0.0,31.0,1.0,1.0,0.0,13.0,368.0,0.0,True
8,2.0,28.0,1.0,1.0,2.0,23.0,37.0,22.0,True
9,1.5,130.0,2.0,1.0,37.0,78.0,61.0,30.0,True
10,7.0,198.0,1.0,1.0,4.0,94.0,33.0,8.0,True
11,6.0,143.0,1.0,1.0,8.0,91.0,21.0,14.0,True
12,1.0,164.0,1.0,1.0,56.0,109.0,3.0,1.0,True
13,4.0,205.0,2.0,1.0,21.33,125.0,55.0,6.0,True
14,1.5,208.0,2.0,1.0,7.0,127.0,172.0,127.0,True
15,0.0,222.0,1.0,1.0,0.0,140.0,48.0,0.0,True
16,12.0,242.0,1.0,1.0,0.0,116.0,6.0,5.0,True
17,2.0,287.0,1.0,1.0,4.0,186.0,12.0,3.0,True
18,2.0,312.0,1.0,1.0,75.0,151.0,34.0,7.0,True
19,18.0,341.0,1.0,1.0,0.0,229.0,2.0,2.0,True
20,0.75,87.0,1.0,1.0,44.5,76.0,78.0,5.0,True
21,6.0,93.0,1.0,1.0,17.0,82.0,13.0,17.0,True
22,2.0,386.0,1.0,1.0,8.0,4.0,1.0,1.0,True
23,11.0,109.0,1.0,1.0,13.0,98.0,4.0,4.0,True
24,2.0,396.0,1.0,1.0,47.0,36.0,7.0,4.0,True
25,8.33,432.0,5.0,3.0,31.67,0.33,106.0,0.0,True
26,4.0,387.0,1.0,1.0,48.0,254.0,7.0,3.0,True
27,4.0,388.0,1.0,1.0,6.0,255.0,1.0,1.0,True
28,7.0,452.0,1.0,1.0,8.0,233.0,2.0,3.0,True
29,1.2,105.0,2.0,1.0,3.2,30.0,103.0,40.0,True
30,0.0,3.0,1.0,1.0,0.0,0.0,47.0,0.0,True
31,0.0,524.0,2.0,1.0,0.0,0.0,248.0,0.0,True
32,35.0,503.0,1.0,1.0,15.0,325.0,43.0,39.0,True
33,1.0,134.0,1.0,1.0,90.0,119.0,0.0,261.0,True
34,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
35,13.35,153.0,5.0,1.0,8.88,136.0,609.0,87.0,True
36,7.0,154.0,1.0,1.0,9.0,137.0,13.0,5.0,True
37,3.8,610.0,4.0,1.0,3.2,338.0,94.0,3.0,True
38,56.0,26.0,1.0,1.0,15.0,9.0,25.0,6.0,True
39,7.27,162.0,14.0,1.0,16.33,144.0,1932.0,1089.0,True
40,5.67,653.0,2.0,1.0,30.67,364.0,17.0,0.0,True
41,19.6,623.0,3.0,1.0,17.2,407.0,96.0,24.0,True
42,2.0,678.0,1.0,1.0,83.0,383.0,2.0,2.0,True
43,2.0,193.0,1.0,1.0,108.0,170.0,3.0,1.0,True
44,19.5,157.0,2.0,1.0,10.5,52.0,80.0,3.0,True
45,2.0,158.0,1.0,1.0,146.0,53.0,5.0,5.0,True
