,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,1.0,1.0,1.0,1.0,0.0,132.0,25.0,True
1,0.0,29.0,1.0,1.0,0.0,21.0,140.0,0.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,1.67,41.0,3.0,1.0,0.0,11.0,15.0,6.0,True
4,3.0,52.0,1.0,1.0,5.0,19.0,3.0,0.0,True
5,0.11,65.0,4.0,1.0,1.03,4.0,106.0,86.0,True
6,0.0,94.0,1.0,1.0,0.0,21.0,508.0,25.0,True
7,1.4,54.0,2.0,1.0,0.2,39.0,176.0,9.0,True
8,0.0,70.0,1.0,1.0,0.0,50.0,20.0,33.0,True
9,0.75,23.0,1.0,1.0,0.0,8.0,167.0,4.0,True
10,7.5,113.0,2.0,1.0,0.5,68.0,12.0,1.0,True
11,6.0,143.0,1.0,1.0,0.0,56.0,4.0,0.0,True
12,1.0,156.0,1.0,1.0,22.0,64.0,0.0,1.0,True
13,2.0,3.0,1.0,1.0,0.0,0.0,17.0,17.0,True
14,3.0,23.0,2.0,1.0,1.0,18.0,26.0,8.0,True
15,9.0,172.0,1.0,1.0,1.0,78.0,1.0,1.0,True
16,8.0,134.0,1.0,1.0,12.0,82.0,6.0,9.0,True
17,0.0,9.0,1.0,1.0,0.0,4.0,180.0,0.0,True
18,0.65,151.0,4.0,1.0,0.86,98.0,3044.0,31.0,True
19,9.0,52.0,1.0,1.0,0.0,44.0,7.0,5.0,True
20,13.0,59.0,1.0,1.0,4.0,51.0,1.0,0.0,True
21,0.0,222.0,1.0,1.0,0.0,140.0,48.0,0.0,True
22,1.0,240.0,1.0,1.0,0.0,153.0,5.0,1.0,True
23,1.0,44.0,1.0,1.0,67.0,2.0,6.0,0.0,True
24,5.0,251.0,1.0,1.0,0.0,162.0,2.0,1.0,True
25,5.33,269.0,3.0,1.0,3.0,174.0,71.0,12.0,True
26,6.36,296.0,6.0,1.0,7.09,192.0,103.0,46.0,True
27,6.0,327.0,1.0,1.0,14.0,217.0,1.0,1.0,True
28,1.87,332.0,5.0,1.0,17.07,2.0,669.0,2.0,True
29,8.75,384.0,4.0,1.0,2.75,189.0,191.0,1.0,True
30,13.0,113.0,1.0,1.0,0.0,102.0,1.0,3.0,True
31,0.8,375.0,6.0,1.0,0.0,3.0,261.0,116.0,True
32,1.0,19.0,1.0,1.0,29.0,17.0,12.0,1.0,True
33,8.0,95.0,1.0,1.0,2.0,22.0,17.0,2.0,True
34,8.0,506.0,3.0,1.0,84.83,270.0,5.0,25.0,True
35,1.0,521.0,1.0,1.0,5.0,283.0,3.0,2.0,True
36,0.0,525.0,3.0,1.0,0.0,0.0,4272.0,0.0,True
37,5.0,516.0,1.0,1.0,2.0,334.0,5.0,1.0,True
38,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
39,4.0,576.0,1.0,1.0,24.0,373.0,2.0,0.0,True
40,8.0,607.0,1.0,1.0,3.0,80.0,0.0,381.0,True
41,11.11,621.0,4.0,1.0,0.0,344.0,360.0,52.0,True
42,7.0,640.0,2.0,1.0,69.0,356.0,17.0,1.0,True
43,32.0,617.0,2.0,1.0,28.0,403.0,2.0,4.0,True
44,23.0,188.0,1.0,1.0,5.0,165.0,3.0,3.0,True
45,3.0,156.0,1.0,1.0,1.0,3.0,8.0,2.0,True
46,5.75,728.0,1.0,1.0,0.0,416.0,26.0,15.0,True
47,27.5,654.0,4.0,3.0,3.0,0.69,184.0,6.0,True
48,23.0,218.0,1.0,1.0,26.0,195.0,74.0,78.0,True
49,0.0,760.0,1.0,1.0,0.0,444.0,99.0,0.0,True
50,3.0,330.0,1.0,1.0,0.0,305.0,14.0,3.0,True
51,4.0,336.0,1.0,1.0,0.0,311.0,1.0,1.0,True
52,8.0,368.0,1.0,1.0,2.0,342.0,3.0,3.0,True
53,49.0,381.0,1.0,1.0,0.0,353.0,1.0,0.0,True
54,0.0,385.0,1.0,1.0,0.0,357.0,49.0,0.0,True
55,2.0,392.0,1.0,1.0,7.0,364.0,15.0,0.0,True
56,7.0,770.0,1.0,1.0,201.0,486.0,15.0,0.0,True
57,12.0,789.0,1.0,1.0,86.0,466.0,20.0,8.0,True
58,2.5,404.0,1.0,1.0,298.0,0.0,20.0,12.0,True
59,2.5,408.0,1.0,1.0,276.0,5.0,2.0,1.0,True
60,13.5,796.0,2.0,1.0,13.0,473.0,7.0,3.0,True
61,18.0,448.0,1.0,1.0,47.0,411.0,4.0,0.0,True
62,21.0,805.0,7.0,1.0,98.0,482.0,397.0,314.0,True
63,32.5,810.0,2.0,1.0,0.0,486.0,6.0,1.0,True
64,4.0,825.0,1.0,1.0,4.0,499.0,19.0,6.0,True
65,9.0,827.0,1.0,1.0,5.0,522.0,3.0,2.0,True
66,10.0,481.0,1.0,1.0,52.0,439.0,1.0,1.0,True
67,8.0,494.0,1.0,1.0,0.0,452.0,41.0,36.0,True
