,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,1.67,41.0,3.0,1.0,0.0,11.0,15.0,6.0,True
3,3.0,9.0,1.0,1.0,1.0,4.0,4.0,4.0,True
4,0.0,93.0,1.0,1.0,0.0,7.0,9.0,9.0,True
5,2.5,57.0,2.0,1.0,0.0,41.0,8.0,3.0,True
6,2.0,8.0,3.0,1.0,4.33,5.0,252.0,0.0,True
7,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,True
8,3.0,16.0,1.0,1.0,20.0,0.0,11.0,10.0,True
9,7.0,29.0,1.0,1.0,5.0,24.0,6.0,4.0,True
10,5.0,185.0,1.0,1.0,4.0,86.0,1.0,2.0,True
11,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,True
12,4.75,210.0,2.0,1.0,2.0,97.0,102.0,6.0,True
13,0.88,65.0,3.0,1.0,55.12,3.0,121.0,20.0,True
14,7.0,228.0,1.0,1.0,2.0,9.0,1.0,1.0,True
15,5.4,231.0,2.0,1.0,25.4,147.0,65.0,6.0,True
16,2.0,287.0,1.0,1.0,4.0,186.0,12.0,3.0,True
17,4.29,308.0,3.0,1.0,0.57,202.0,532.0,154.0,True
18,9.0,311.0,4.0,1.0,9.83,150.0,36.0,3.0,True
19,1.0,317.0,1.0,1.0,78.0,155.0,42.0,6.0,True
20,2.0,317.0,1.0,1.0,2.0,208.0,2.0,1.0,True
21,2.5,319.0,2.0,1.0,42.5,210.0,5.0,3.0,True
22,1.0,331.0,1.0,1.0,0.0,221.0,61.0,19.0,True
23,5.83,333.0,3.0,1.0,8.0,222.0,322.0,18.0,True
24,1.0,339.0,1.0,1.0,91.0,227.0,2.0,1.0,True
25,2.0,343.0,1.0,1.0,27.0,231.0,7.0,3.0,True
26,2.0,350.0,1.0,1.0,72.0,238.0,7.0,7.0,True
27,16.0,120.0,1.0,1.0,9.0,107.0,1.0,1.0,True
28,26.0,380.0,1.0,1.0,4.0,248.0,1.0,1.0,True
29,1.6,77.0,1.0,1.0,0.0,5.0,195.0,12.0,True
30,0.0,53.0,2.0,1.0,0.0,7.0,33.0,13.0,True
31,9.0,428.0,1.0,1.0,68.0,276.0,3.0,0.0,True
32,6.0,434.0,1.0,1.0,0.0,1.0,69.0,68.0,True
33,27.0,436.0,1.0,1.0,37.0,280.0,23.0,1.0,True
34,0.0,4.0,1.0,1.0,0.0,1.0,57.0,0.0,True
35,6.0,117.0,1.0,1.0,0.0,42.0,13.0,8.0,True
36,1.47,518.0,4.0,1.0,0.27,281.0,15.0,15.0,True
37,1.0,521.0,1.0,1.0,5.0,283.0,3.0,2.0,True
38,0.0,525.0,3.0,1.0,0.0,0.0,4272.0,0.0,True
39,2.47,133.0,2.0,1.0,44.2,118.0,1114.0,216.0,True
40,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
41,6.5,591.0,1.0,1.0,26.33,383.0,213.0,158.0,True
42,2.0,606.0,1.0,1.0,3.0,335.0,133.0,11.0,True
43,8.0,601.0,2.0,1.0,35.0,391.0,128.0,70.0,True
44,1.67,603.0,2.0,1.0,3.33,393.0,18.0,16.0,True
45,5.0,615.0,1.0,1.0,68.0,401.0,13.0,11.0,True
46,0.0,174.0,1.0,1.0,0.0,155.0,581.0,0.0,True
47,6.0,16.0,1.0,1.0,84.0,3.0,2.0,0.0,True
48,26.33,639.0,2.0,1.0,1.67,414.0,175.0,0.0,True
49,1.5,689.0,1.0,1.0,0.0,392.0,138.0,66.0,True
50,3.0,156.0,1.0,1.0,1.0,3.0,8.0,2.0,True
51,2.33,717.0,2.0,1.0,0.0,405.0,252.0,59.0,True
52,8.0,197.0,1.0,1.0,3.0,174.0,2.0,1.0,True
53,0.5,33.0,1.0,1.0,28.0,14.0,213.0,1.0,True
54,21.5,732.0,1.0,1.0,2.5,420.0,7.0,8.0,True
55,0.0,736.0,1.0,1.0,0.0,2.0,14.0,3.0,True
56,69.0,228.0,1.0,1.0,28.0,205.0,51.0,10.0,True
57,5.0,294.0,1.0,1.0,169.5,269.0,30.0,47.0,True
58,3.0,704.0,1.0,1.0,105.0,448.0,8.0,3.0,True
59,12.5,762.0,1.0,1.0,110.0,446.0,0.0,19.0,True
60,38.0,720.0,3.0,1.0,40.0,461.0,18.0,19.0,True
61,49.0,381.0,1.0,1.0,0.0,353.0,1.0,0.0,True
62,47.0,785.0,1.0,1.0,82.0,462.0,7.0,7.0,True
63,8.33,778.0,4.0,1.0,138.17,493.0,112.0,36.0,True
64,38.0,410.0,1.0,1.0,32.0,374.0,2.0,2.0,True
65,3.0,435.0,1.0,1.0,355.0,398.0,15.0,5.0,True
66,68.0,442.0,1.0,1.0,15.0,405.0,9.0,7.0,True
67,19.57,794.0,4.0,1.0,83.14,471.0,162.0,122.0,True
68,5.0,447.0,1.0,1.0,204.0,410.0,2.0,2.0,True
69,10.0,820.0,1.0,1.0,1.0,496.0,1.0,0.0,True
70,7.95,460.0,6.0,1.0,0.89,423.0,1104.0,35.0,True
71,4.0,829.0,1.0,1.0,26.0,503.0,2.0,1.0,True
72,11.0,488.0,1.0,1.0,44.0,446.0,4.0,0.0,True
73,21.62,511.0,2.0,1.0,59.5,467.0,66.0,5.0,True
74,13.0,862.0,1.0,1.0,73.0,532.0,1.0,1.0,True
75,14.0,865.0,1.0,1.0,77.0,535.0,3.0,0.0,True
76,27.0,875.0,1.0,1.0,2.0,542.0,18.0,3.0,True
77,26.0,570.0,1.0,1.0,28.0,525.0,12.0,10.0,True
78,29.73,582.0,4.0,1.0,45.13,537.0,255.0,25.0,True
79,27.12,587.0,3.0,1.0,36.75,542.0,75.0,43.0,True
80,8.0,608.0,1.0,1.0,127.0,562.0,3.0,3.0,True
81,83.0,616.0,1.0,1.0,0.0,570.0,2.0,5.0,True
82,12.5,622.0,2.0,1.0,101.5,575.0,39.0,37.0,True
83,27.0,629.0,1.0,1.0,12.0,581.0,3.0,2.0,True
84,9.0,631.0,1.0,1.0,192.0,9.0,6.0,0.0,True
85,14.0,637.0,1.0,1.0,201.0,588.0,4.0,1.0,True
86,0.0,845.0,3.0,1.0,0.0,0.0,299.0,0.0,True
87,10.0,682.0,1.0,1.0,106.0,633.0,1.0,1.0,True
88,33.5,918.0,1.0,1.0,40.0,579.0,43.0,21.0,True
