,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,7.0,29.0,0.0,True
1,0.0,17.0,1.0,1.0,0.0,11.0,88.0,0.0,True
2,1.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,True
3,0.55,1.0,1.0,1.0,2.18,0.0,331.0,78.0,True
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
5,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,True
6,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,True
7,2.0,134.0,1.0,1.0,6.0,47.0,3.0,0.0,True
8,0.46,81.0,3.0,1.0,1.15,54.0,666.0,331.0,True
9,1.0,157.0,1.0,1.0,22.0,65.0,1.0,2.0,True
10,5.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,True
11,12.0,209.0,1.0,1.0,1.0,96.0,21.0,28.0,True
12,1.0,164.0,1.0,1.0,56.0,109.0,3.0,1.0,True
13,9.0,231.0,1.0,1.0,1.0,108.0,29.0,0.0,True
14,0.0,244.0,1.0,1.0,0.0,157.0,171.0,0.0,True
15,5.0,325.0,1.0,1.0,3.0,158.0,1.0,1.0,True
16,3.0,349.0,2.0,1.0,42.5,175.0,46.0,29.0,True
17,2.0,361.0,1.0,1.0,13.0,179.0,11.0,16.0,True
18,7.0,85.0,1.0,1.0,20.0,74.0,34.0,0.0,True
19,5.0,103.0,1.0,1.0,14.0,92.0,2.0,1.0,True
20,8.0,397.0,1.0,1.0,0.0,197.0,8.0,2.0,True
21,19.0,116.0,1.0,1.0,12.0,105.0,14.0,0.0,True
22,0.0,363.0,1.0,1.0,0.0,242.0,104.0,0.0,True
23,3.0,422.0,1.0,1.0,31.0,215.0,10.0,0.0,True
24,1.33,397.0,1.0,1.0,86.67,259.0,46.0,13.0,True
25,7.0,452.0,1.0,1.0,8.0,233.0,2.0,3.0,True
26,1.5,454.0,2.0,1.0,81.5,235.0,69.0,1.0,True
27,7.5,474.0,3.0,1.0,49.0,249.0,8.0,12.0,True
28,12.67,451.0,1.0,1.0,79.67,292.0,57.0,12.0,True
29,6.07,456.0,5.0,1.0,65.79,295.0,296.0,35.0,True
30,0.0,3.0,1.0,1.0,0.0,0.0,47.0,0.0,True
31,3.5,121.0,2.0,1.0,6.0,44.0,101.0,2.0,True
32,1.0,537.0,1.0,1.0,3.0,288.0,21.0,15.0,True
