,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
1,2.75,4.0,2.0,1.0,2.25,2.0,22.0,37.0,True
2,2.2,39.0,2.0,1.0,6.0,28.0,30.0,8.0,True
3,0.23,63.0,13.0,1.0,3.19,2.0,111.0,110.0,True
4,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,True
5,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,True
6,0.0,70.0,1.0,1.0,0.0,50.0,20.0,33.0,True
7,1.0,17.0,1.0,1.0,8.0,11.0,1.0,1.0,True
8,7.5,113.0,2.0,1.0,0.5,68.0,12.0,1.0,True
9,1.0,10.0,1.0,1.0,20.0,7.0,10.0,0.0,True
10,6.5,4.0,2.0,2.0,12.0,0.44,39.0,25.0,True
11,1.0,123.0,1.0,1.0,29.0,73.0,5.0,0.0,True
12,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,True
13,2.0,30.0,1.0,1.0,27.0,1.0,1.0,1.0,True
14,9.0,191.0,1.0,1.0,0.0,89.0,2.0,2.0,True
15,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,True
16,2.0,158.0,2.0,1.0,0.0,104.0,369.0,25.0,True
17,11.0,165.0,1.0,1.0,5.0,110.0,4.0,1.0,True
18,0.88,65.0,3.0,1.0,55.12,3.0,121.0,20.0,True
19,0.0,222.0,1.0,1.0,0.0,140.0,48.0,0.0,True
20,1.0,244.0,1.0,1.0,65.0,117.0,46.0,11.0,True
21,0.25,72.0,1.0,1.0,16.75,62.0,152.0,6.0,True
22,6.5,284.0,2.0,1.0,0.0,129.0,148.0,2.0,True
23,13.0,248.0,1.0,1.0,1.0,159.0,3.0,0.0,True
24,16.0,76.0,1.0,1.0,0.0,66.0,119.0,135.0,True
25,0.0,47.0,1.0,1.0,0.0,1.0,142.0,141.0,True
26,2.0,287.0,1.0,1.0,4.0,186.0,12.0,3.0,True
27,4.91,301.0,7.0,1.0,4.7,195.0,468.0,141.0,True
28,6.0,306.0,2.0,1.0,11.0,16.0,14.0,9.0,True
29,2.0,331.0,1.0,1.0,76.0,163.0,4.0,1.0,True
30,1.0,350.0,1.0,1.0,35.0,176.0,0.0,16.0,True
31,16.6,106.0,3.0,1.0,10.8,95.0,45.0,33.0,True
32,2.0,396.0,1.0,1.0,47.0,36.0,7.0,4.0,True
33,6.0,405.0,1.0,1.0,0.0,202.0,3.0,2.0,True
34,10.0,431.0,1.0,1.0,0.0,221.0,4.0,5.0,True
35,4.0,388.0,1.0,1.0,6.0,255.0,1.0,1.0,True
36,1.0,52.0,1.0,1.0,1.0,6.0,3.0,1.0,True
37,4.38,59.0,4.0,2.0,0.25,0.0,138.0,273.0,True
38,12.0,473.0,1.0,1.0,16.0,248.0,1.0,1.0,True
39,14.0,481.0,1.0,1.0,69.0,309.0,26.0,2.0,True
40,0.0,502.0,1.0,1.0,0.0,324.0,69.0,0.0,True
41,9.0,139.0,1.0,1.0,6.0,124.0,3.0,1.0,True
42,7.25,566.0,2.0,1.0,6.5,368.0,118.0,1.0,True
43,1.13,588.0,3.0,1.0,0.21,322.0,777.0,3.0,True
44,3.5,145.0,2.0,1.0,10.0,130.0,172.0,47.0,True
45,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
46,51.0,585.0,1.0,1.0,5.0,377.0,42.0,3.0,True
47,0.5,611.0,4.0,1.0,0.31,339.0,168.0,98.0,True
48,14.5,7.0,2.0,1.0,23.0,1.0,59.0,5.0,True
49,3.44,165.0,2.0,1.0,31.11,147.0,166.0,0.0,True
50,6.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,True
51,0.0,635.0,2.0,1.0,0.0,2.0,64.0,0.0,True
52,3.0,175.0,1.0,1.0,96.0,156.0,30.0,1.0,True
53,21.5,732.0,1.0,1.0,2.5,420.0,7.0,8.0,True
54,9.68,209.0,10.0,1.0,13.88,186.0,446.0,214.0,True
55,27.5,654.0,4.0,3.0,3.0,0.69,184.0,6.0,True
56,19.5,157.0,2.0,1.0,10.5,52.0,80.0,3.0,True
57,9.5,247.0,2.0,1.0,17.5,224.0,4.0,1.0,True
58,0.5,752.0,6.0,2.0,3.0,0.52,1128.0,20.0,True
