,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,1.0,6.0,1.0,0.0,0.0,899.0,0.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,0.0,93.0,1.0,1.0,0.0,7.0,9.0,9.0,True
3,4.5,118.0,1.0,1.0,0.0,36.0,29.0,13.0,True
4,1.64,138.0,4.0,1.0,5.27,51.0,163.0,67.0,True
5,1.0,10.0,1.0,1.0,20.0,7.0,10.0,0.0,True
6,2.0,119.0,1.0,1.0,7.0,70.0,3.0,0.0,True
7,1.0,121.0,1.0,1.0,29.0,71.0,17.0,0.0,True
8,7.0,29.0,1.0,1.0,5.0,24.0,6.0,4.0,True
9,6.0,35.0,3.0,1.0,5.33,24.0,17.0,7.0,True
10,9.0,52.0,1.0,1.0,0.0,44.0,7.0,5.0,True
11,1.0,160.0,1.0,1.0,0.0,106.0,1.0,1.0,True
12,0.2,188.0,2.0,1.0,1.0,118.0,655.0,1.0,True
13,2.0,235.0,2.0,1.0,32.0,111.0,7.0,3.0,True
14,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,True
15,1.33,243.0,2.0,1.0,0.0,156.0,274.0,106.0,True
16,3.0,265.0,1.0,1.0,7.0,10.0,2.0,2.0,True
17,17.0,335.0,1.0,1.0,0.0,166.0,0.0,1.0,True
18,6.0,327.0,1.0,1.0,14.0,217.0,1.0,1.0,True
19,0.75,87.0,1.0,1.0,44.5,76.0,78.0,5.0,True
20,8.0,397.0,1.0,1.0,0.0,197.0,8.0,2.0,True
21,8.5,411.0,1.0,1.0,17.0,207.0,5.0,2.0,True
22,0.0,374.0,2.0,1.0,0.0,2.0,60.0,0.0,True
23,4.0,385.0,1.0,1.0,56.0,252.0,6.0,6.0,True
24,1.5,454.0,2.0,1.0,81.5,235.0,69.0,1.0,True
25,3.0,449.0,1.0,1.0,69.0,290.0,14.0,4.0,True
26,14.67,485.0,2.0,1.0,75.33,255.0,7.0,4.0,True
27,2.0,130.0,1.0,1.0,168.0,116.0,23.0,4.0,True
28,11.0,493.0,1.0,1.0,65.0,24.0,8.0,1.0,True
29,2.0,513.0,1.0,1.0,0.0,277.0,2.0,1.0,True
30,3.5,121.0,2.0,1.0,6.0,44.0,101.0,2.0,True
31,1.0,543.0,1.0,1.0,194.0,293.0,136.0,2.0,True
32,16.0,137.0,1.0,1.0,10.0,122.0,1.0,0.0,True
33,23.0,513.0,1.0,1.0,33.0,331.0,1.0,0.0,True
34,43.0,519.0,1.0,1.0,0.0,337.0,15.0,16.0,True
35,26.0,534.0,1.0,1.0,1.0,350.0,10.0,3.0,True
36,14.5,540.0,1.0,1.0,4.0,352.0,12.0,6.0,True
37,4.0,542.0,1.0,1.0,4.0,354.0,10.0,2.0,True
38,13.25,565.0,4.0,1.0,11.12,367.0,188.0,2.0,True
39,5.0,590.0,1.0,1.0,14.0,324.0,23.0,0.0,True
40,21.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,True
41,3.5,145.0,2.0,1.0,10.0,130.0,172.0,47.0,True
42,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
43,13.35,153.0,5.0,1.0,8.88,136.0,609.0,87.0,True
44,25.5,599.0,4.0,1.0,20.0,389.0,75.0,5.0,True
45,25.0,27.0,1.0,1.0,32.0,10.0,31.0,22.0,True
46,5.0,614.0,1.0,1.0,32.0,400.0,3.0,0.0,True
47,0.0,172.0,1.0,1.0,0.0,153.0,110.0,0.0,True
48,4.0,187.0,1.0,1.0,63.0,0.0,4.0,3.0,True
49,2.67,642.0,2.0,1.0,15.0,416.0,106.0,28.0,True
50,8.5,36.0,1.0,1.0,59.0,17.0,8.0,1.0,True
51,0.0,736.0,1.0,1.0,0.0,2.0,14.0,3.0,True
52,25.0,220.0,1.0,1.0,33.0,197.0,5.0,0.0,True
53,11.0,226.0,1.0,1.0,40.0,203.0,121.0,133.0,True
54,71.0,256.0,1.0,1.0,0.0,233.0,21.0,35.0,True
