,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
1,2.5,36.0,1.0,1.0,0.0,14.0,68.0,8.0,True
2,2.67,38.0,2.0,1.0,6.0,15.0,194.0,311.0,True
3,3.0,50.0,1.0,1.0,1.0,17.0,9.0,0.0,True
4,1.0,56.0,1.0,1.0,1.0,40.0,4.0,0.0,True
5,1.0,119.0,1.0,1.0,3.0,37.0,1.0,1.0,True
6,1.92,140.0,7.0,1.0,5.58,53.0,292.0,107.0,True
7,1.0,157.0,1.0,1.0,22.0,65.0,1.0,2.0,True
8,1.0,33.0,1.0,1.0,41.0,26.0,29.0,13.0,True
9,4.75,55.0,2.0,1.0,0.5,47.0,116.0,95.0,True
10,1.0,189.0,1.0,1.0,61.0,119.0,6.0,5.0,True
11,4.0,205.0,2.0,1.0,21.33,125.0,55.0,6.0,True
12,2.4,46.0,1.0,1.0,2.0,4.0,2.0,25.0,True
13,5.33,269.0,3.0,1.0,3.0,174.0,71.0,12.0,True
14,1.0,347.0,1.0,1.0,84.0,173.0,3.0,1.0,True
15,9.11,380.0,6.0,4.0,12.56,0.25,13.0,24.0,True
16,1.06,123.0,4.0,1.0,16.15,109.0,2953.0,1910.0,True
17,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,True
18,4.67,438.0,3.0,1.0,11.67,228.0,9.0,0.0,True
19,2.0,407.0,1.0,1.0,2.0,263.0,3.0,1.0,True
20,1.0,74.0,1.0,1.0,0.0,2.0,333.0,5.0,True
21,1.6,77.0,1.0,1.0,0.0,5.0,195.0,12.0,True
22,5.0,82.0,1.0,1.0,0.0,10.0,14.0,5.0,True
23,3.0,62.0,2.0,2.0,0.0,0.0,39.0,1.0,True
24,3.0,449.0,1.0,1.0,69.0,290.0,14.0,4.0,True
25,19.0,498.0,1.0,1.0,11.0,262.0,24.0,1.0,True
26,3.0,500.0,1.0,1.0,11.0,264.0,15.0,18.0,True
27,4.0,540.0,1.0,1.0,122.0,290.0,27.0,2.0,True
28,5.0,566.0,1.0,1.0,108.0,305.0,1.0,4.0,True
29,0.0,522.0,1.0,1.0,0.0,340.0,78.0,0.0,True
30,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
31,8.0,593.0,1.0,1.0,28.0,385.0,27.0,8.0,True
32,0.26,600.0,5.0,3.0,1.84,0.33,303.0,44.0,True
33,0.5,611.0,4.0,1.0,0.31,339.0,168.0,98.0,True
34,0.67,144.0,2.0,1.0,2.0,12.0,106.0,13.0,True
35,4.33,145.0,2.0,1.0,33.67,46.0,162.0,117.0,True
36,0.0,158.0,3.0,1.0,0.0,141.0,355.0,0.0,True
37,16.0,646.0,1.0,1.0,44.0,360.0,2.0,0.0,True
38,0.0,174.0,1.0,1.0,0.0,155.0,581.0,0.0,True
39,0.5,151.0,1.0,1.0,2.5,48.0,108.0,7.0,True
40,2.25,152.0,4.0,1.0,51.0,1.0,69.0,5.0,True
41,33.0,31.0,1.0,1.0,3.0,13.0,3.0,0.0,True
42,1.0,192.0,1.0,1.0,25.0,169.0,0.0,127.0,True
43,2.0,193.0,1.0,1.0,108.0,170.0,3.0,1.0,True
44,5.0,701.0,5.0,2.0,5.43,0.5,102.0,48.0,True
45,4.0,650.0,1.0,1.0,1.0,4.0,20.0,20.0,True
46,3.67,720.0,1.0,1.0,0.0,408.0,108.0,60.0,True
47,9.68,209.0,10.0,1.0,13.88,186.0,446.0,214.0,True
48,3.0,219.0,1.0,1.0,35.0,196.0,7.0,12.0,True
49,1.5,239.0,1.0,1.0,55.0,216.0,17.0,4.0,True
50,71.0,256.0,1.0,1.0,0.0,233.0,21.0,35.0,True
51,46.0,269.0,1.0,1.0,19.0,246.0,2.0,2.0,True
52,1.0,662.0,1.0,1.0,81.0,427.0,20.0,0.0,True
53,31.0,301.0,1.0,1.0,8.0,276.0,5.0,5.0,True
54,12.0,319.0,1.0,1.0,0.0,294.0,12.0,12.0,True
55,15.85,689.0,9.0,3.0,111.31,0.69,26.0,26.0,True
56,18.33,45.0,3.0,1.0,67.83,26.0,136.0,70.0,True
57,83.0,358.0,1.0,1.0,1.0,332.0,1.0,4.0,True
58,39.0,431.0,1.0,1.0,0.0,395.0,2.0,4.0,True
59,50.33,809.0,1.0,1.0,3.67,513.0,48.0,19.0,True
60,10.0,820.0,1.0,1.0,3.0,6.0,6.0,0.0,True
61,19.0,472.0,1.0,1.0,0.0,430.0,1.0,1.0,True
62,38.0,473.0,1.0,1.0,5.0,431.0,4.0,2.0,True
63,11.0,488.0,1.0,1.0,44.0,446.0,4.0,0.0,True
64,36.0,853.0,2.0,1.0,39.0,524.0,32.0,15.0,True
65,21.62,511.0,2.0,1.0,59.5,467.0,66.0,5.0,True
66,3.0,518.0,1.0,1.0,1.0,473.0,1.0,2.0,True
67,21.0,541.0,1.0,1.0,3.0,496.0,0.0,2.0,True
68,10.0,543.0,1.0,1.0,25.0,498.0,14.0,14.0,True
69,38.0,552.0,2.0,1.0,0.0,507.0,7.0,3.0,True
70,6.33,555.0,1.0,1.0,87.75,510.0,216.0,27.0,True
71,12.0,562.0,1.0,1.0,0.0,517.0,1.0,0.0,True
72,10.5,574.0,3.0,1.0,25.83,529.0,157.0,197.0,True
73,0.0,838.0,1.0,1.0,0.0,529.0,264.0,0.0,True
74,23.92,612.0,5.0,1.0,19.25,566.0,99.0,56.0,True
75,3.0,686.0,1.0,1.0,4.0,637.0,133.0,75.0,True
76,72.0,931.0,1.0,1.0,0.0,592.0,10.0,7.0,True
77,33.0,858.0,2.0,1.0,20.5,539.0,44.0,4.0,True
78,1.0,964.0,1.0,1.0,178.0,623.0,412.0,178.0,True
79,1.0,736.0,1.0,1.0,35.0,686.0,7.0,3.0,True
80,30.14,746.0,1.0,1.0,138.0,696.0,69.0,15.0,True
81,4.5,3.0,1.0,1.0,243.5,1.0,32.0,23.0,True
82,18.0,766.0,1.0,1.0,250.0,714.0,1.0,0.0,True
83,32.0,770.0,1.0,1.0,0.0,717.0,8.0,0.0,True
84,55.0,798.0,1.0,1.0,18.0,744.0,17.0,4.0,True
85,3.0,822.0,1.0,1.0,0.0,768.0,0.0,4.0,True
86,7.0,1074.0,1.0,1.0,1.0,690.0,3.0,2.0,True
87,113.0,830.0,1.0,1.0,7.0,775.0,1.0,0.0,True
88,1.08,878.0,1.0,1.0,12.46,818.0,2372.0,1293.0,True
89,74.67,881.0,1.0,1.0,39.33,821.0,82.0,49.0,True
90,31.71,1.0,5.0,2.0,145.14,0.5,106.0,6.0,True
91,3.0,6.0,1.0,1.0,134.0,5.0,1.0,1.0,True
92,4.0,7.0,1.0,1.0,389.0,6.0,2.0,2.0,True
93,11.0,905.0,1.0,1.0,231.5,840.0,51.0,17.0,True
94,72.33,1.0,2.0,2.0,8.33,0.0,26.0,9.0,True
95,18.0,64.0,1.0,1.0,14.0,57.0,26.0,0.0,True
96,11.0,78.0,1.0,1.0,373.0,69.0,290.0,238.0,True
97,24.0,18.0,1.0,1.0,126.0,15.0,7.0,5.0,True
98,59.33,39.0,3.0,1.0,47.67,21.0,315.0,2.0,True
99,1.0,92.0,1.0,1.0,9.0,10.0,9.0,1.0,True
100,2.5,1117.0,4.0,2.0,37.5,0.52,69.0,46.0,True
101,4.0,105.0,1.0,1.0,544.0,12.0,5.0,0.0,True
102,33.0,58.0,1.0,1.0,258.0,38.0,3.0,0.0,True
103,13.0,125.0,1.0,1.0,181.67,110.0,17.0,8.0,True
104,35.1,128.0,4.0,1.0,92.6,113.0,275.0,43.0,True
105,38.33,151.0,1.0,1.0,1.0,135.0,27.0,16.0,True
106,36.5,940.0,1.0,1.0,18.5,871.0,206.0,12.0,True
107,2.0,116.0,1.0,1.0,687.0,0.0,1.0,1.0,True
108,4.0,945.0,2.0,1.0,348.0,876.0,190.0,2.0,True
109,16.0,126.0,2.0,1.0,49.5,80.0,21.0,3.0,True
110,123.0,133.0,1.0,1.0,16.0,84.0,4.0,8.0,True
111,2.0,135.0,1.0,1.0,0.0,86.0,122.0,0.0,True
112,18.13,1155.0,8.0,3.0,489.61,0.0,0.0,2558.0,False
113,22.0,1164.0,1.0,1.0,8.0,750.0,37.0,6.0,True
114,71.67,213.0,2.0,1.0,36.33,128.0,27.0,6.0,True
115,28.5,302.0,5.0,1.0,42.12,264.0,181.0,54.0,True
116,23.33,232.0,3.0,1.0,580.67,145.0,72.0,3.0,True
117,9.67,244.0,1.0,1.0,275.33,154.0,34.0,0.0,True
118,7.8,249.0,3.0,1.0,526.0,159.0,70.0,3.0,True
119,4.67,253.0,2.0,1.0,195.0,162.0,61.0,9.0,True
120,2.0,339.0,1.0,1.0,0.0,297.0,5.0,0.0,True
121,13.0,340.0,1.0,1.0,0.0,298.0,1.0,1.0,True
122,16.0,357.0,1.0,1.0,2.0,313.0,66.0,78.0,True
123,36.05,1020.0,11.0,1.0,198.4,938.0,246.0,146.0,True
124,22.33,279.0,3.0,3.0,0.0,0.38,10.0,6.0,True
125,2.3,1040.0,2.0,1.0,1126.12,1.0,519.0,414.0,True
126,28.46,378.0,5.0,1.0,40.23,333.0,98.0,28.0,True
127,16.14,300.0,6.0,1.0,47.71,183.0,454.0,33.0,True
128,8.25,331.0,2.0,1.0,46.0,201.0,22.0,2.0,True
129,2.0,411.0,1.0,1.0,0.0,358.0,10.0,8.0,True
130,65.67,428.0,3.0,1.0,214.67,371.0,26.0,2.0,True
131,0.0,366.0,1.0,1.0,0.0,223.0,269.0,0.0,True
132,1.0,503.0,1.0,1.0,625.0,19.0,39.0,0.0,True
133,10.0,442.0,1.0,1.0,0.0,266.0,19.0,1.0,True
134,8.67,508.0,3.0,1.0,38.0,433.0,32.0,8.0,True
135,2.25,542.0,3.0,2.0,0.75,0.21,50.0,16.0,True
136,32.4,657.0,3.0,1.0,62.0,560.0,83.0,32.0,True
137,0.0,666.0,1.0,1.0,0.0,569.0,827.0,0.0,True
138,0.0,573.0,1.0,1.0,0.0,343.0,597.0,0.0,True
139,4.0,51.0,1.0,1.0,1321.0,39.0,5.0,3.0,True
