,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,20.0,1.0,1.0,2.0,14.0,7.0,8.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,True
3,1.0,107.0,1.0,1.0,1.0,29.0,12.0,1.0,True
4,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,True
5,3.0,6.0,1.0,1.0,0.0,3.0,13.0,3.0,True
6,0.0,102.0,1.0,1.0,0.0,64.0,102.0,0.0,True
7,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,True
8,3.0,20.0,1.0,1.0,22.0,16.0,2.0,0.0,True
9,1.0,167.0,1.0,1.0,41.0,73.0,25.0,2.0,True
10,2.0,37.0,1.0,1.0,13.0,30.0,6.0,2.0,True
11,5.0,171.0,2.0,1.0,7.5,77.0,25.0,12.0,True
12,1.0,194.0,1.0,1.0,48.0,26.0,0.0,1.0,True
13,2.8,215.0,3.0,1.0,18.6,99.0,78.0,30.0,True
14,9.5,58.0,1.0,1.0,5.5,50.0,28.0,35.0,True
15,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,True
16,1.0,244.0,1.0,1.0,65.0,117.0,46.0,11.0,True
17,7.0,228.0,1.0,1.0,2.0,9.0,1.0,1.0,True
18,1.33,243.0,2.0,1.0,0.0,156.0,274.0,106.0,True
19,13.0,248.0,1.0,1.0,1.0,159.0,3.0,0.0,True
20,3.0,259.0,2.0,1.0,9.42,168.0,320.0,242.0,True
21,16.0,76.0,1.0,1.0,0.0,66.0,119.0,135.0,True
22,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,True
23,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,True
24,0.5,289.0,2.0,1.0,0.0,188.0,70.0,10.0,True
25,6.71,4.0,5.0,3.0,48.71,0.49,34.0,17.0,True
26,18.0,325.0,1.0,1.0,4.0,215.0,30.0,11.0,True
27,3.1,335.0,3.0,1.0,10.5,224.0,130.0,34.0,True
28,7.0,85.0,1.0,1.0,20.0,74.0,34.0,0.0,True
29,19.0,90.0,1.0,1.0,4.0,79.0,9.0,12.0,True
30,37.0,393.0,1.0,1.0,0.0,196.0,1.0,2.0,True
31,2.33,125.0,3.0,1.0,0.0,111.0,233.0,83.0,True
32,11.0,20.0,1.0,1.0,13.0,18.0,1.0,1.0,True
33,1.9,456.0,2.0,1.0,30.5,237.0,202.0,78.0,True
34,5.33,429.0,2.0,1.0,22.67,277.0,121.0,78.0,True
35,7.0,8.0,1.0,1.0,57.67,2.0,63.0,42.0,True
36,7.5,66.0,1.0,1.0,4.0,17.0,16.0,2.0,True
37,6.0,455.0,1.0,1.0,52.0,294.0,108.0,10.0,True
38,2.0,104.0,2.0,1.0,3.0,29.0,10.0,10.0,True
39,7.0,118.0,1.0,1.0,8.5,43.0,3.0,10.0,True
40,14.25,466.0,2.0,1.0,37.5,298.0,67.0,23.0,True
41,9.25,571.0,5.0,1.0,45.62,309.0,64.0,5.0,True
42,2.5,544.0,2.0,1.0,2.0,356.0,90.0,1.0,True
43,3.5,145.0,2.0,1.0,10.0,130.0,172.0,47.0,True
44,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
45,52.0,150.0,1.0,1.0,8.0,134.0,16.0,4.0,True
46,3.8,610.0,4.0,1.0,3.2,338.0,94.0,3.0,True
47,34.0,155.0,2.0,1.0,1.0,138.0,42.0,2.0,True
48,20.67,614.0,2.0,1.0,21.33,341.0,112.0,63.0,True
49,19.6,623.0,3.0,1.0,17.2,407.0,96.0,24.0,True
50,0.0,176.0,1.0,1.0,0.0,157.0,41.0,3.0,True
51,15.0,29.0,2.0,1.0,55.89,12.0,62.0,141.0,True
52,23.0,188.0,1.0,1.0,5.0,165.0,3.0,3.0,True
53,2.0,193.0,1.0,1.0,108.0,170.0,3.0,1.0,True
54,19.1,731.0,7.0,2.0,0.9,0.52,1072.0,29.0,True
55,19.0,205.0,1.0,1.0,2.0,182.0,7.0,4.0,True
56,2.67,651.0,1.0,1.0,58.5,419.0,318.0,52.0,True
57,46.0,86.0,2.0,1.0,58.5,18.0,9.0,10.0,True
58,9.0,210.0,2.0,1.0,4.75,187.0,221.0,56.0,True
