,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
1,0.06,62.0,7.0,1.0,0.0,24.0,35.0,4.0,True
2,2.33,50.0,3.0,1.0,0.0,35.0,33.0,13.0,True
3,1.0,51.0,1.0,1.0,1.0,36.0,45.0,17.0,True
4,1.07,52.0,2.0,1.0,0.64,37.0,258.0,27.0,True
5,1.0,135.0,1.0,1.0,6.0,48.0,13.0,2.0,True
6,1.0,79.0,1.0,1.0,7.0,52.0,1.0,2.0,True
7,2.25,139.0,3.0,1.0,3.0,52.0,172.0,28.0,True
8,3.0,145.0,2.0,1.0,8.5,58.0,2.0,2.0,True
9,1.0,170.0,1.0,1.0,1.0,76.0,0.0,2.0,True
10,0.08,196.0,2.0,8.0,3.62,0.39,2436.0,2.0,True
11,1.5,69.0,1.0,1.0,1.5,60.0,30.0,0.0,True
12,2.0,252.0,1.0,1.0,11.0,163.0,9.0,5.0,True
13,1.0,337.0,1.0,1.0,0.0,225.0,116.0,31.0,True
14,19.0,116.0,1.0,1.0,12.0,105.0,14.0,0.0,True
15,5.0,404.0,1.0,1.0,15.0,201.0,3.0,1.0,True
16,8.5,411.0,1.0,1.0,17.0,207.0,5.0,2.0,True
17,7.0,418.0,1.0,1.0,13.0,212.0,26.0,0.0,True
18,2.0,420.0,1.0,1.0,3.0,214.0,2.0,0.0,True
19,3.0,457.0,1.0,1.0,30.0,238.0,81.0,33.0,True
20,0.0,72.0,1.0,1.0,0.0,0.0,636.0,0.0,True
21,2.0,438.0,1.0,1.0,106.0,282.0,0.0,2.0,True
22,0.0,475.0,3.0,1.0,0.0,1.0,238.0,0.0,True
23,8.0,94.0,2.0,1.0,3.5,21.0,37.0,5.0,True
24,2.59,96.0,9.0,1.0,6.09,23.0,1802.0,2074.0,True
25,2.0,104.0,2.0,1.0,3.0,29.0,10.0,10.0,True
26,10.33,486.0,1.0,1.0,38.33,256.0,111.0,39.0,True
27,1.0,113.0,1.0,1.0,0.5,38.0,32.0,0.0,True
28,7.0,126.0,1.0,1.0,0.0,48.0,1.0,1.0,True
29,14.0,549.0,2.0,1.0,66.5,297.0,9.0,9.0,True
30,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
31,9.0,580.0,1.0,1.0,20.0,375.0,6.0,1.0,True
32,9.83,596.0,2.0,1.0,18.67,388.0,443.0,93.0,True
33,0.26,600.0,5.0,3.0,1.84,0.33,303.0,44.0,True
34,22.0,24.0,1.0,1.0,7.0,7.0,63.0,26.0,True
35,25.5,599.0,4.0,1.0,20.0,389.0,75.0,5.0,True
36,11.0,167.0,1.0,1.0,40.0,149.0,0.0,1.0,True
37,0.0,174.0,1.0,1.0,0.0,155.0,581.0,0.0,True
38,13.33,665.0,8.0,1.0,50.5,371.0,61.0,44.0,True
39,2.0,673.0,1.0,1.0,32.0,378.0,5.0,7.0,True
40,6.0,681.0,1.0,1.0,85.0,386.0,7.0,1.0,True
41,6.0,684.0,1.0,1.0,64.0,388.0,1.0,1.0,True
42,7.0,190.0,1.0,1.0,80.0,167.0,3.0,2.0,True
43,15.0,695.0,1.0,1.0,0.0,396.0,26.0,23.0,True
44,4.78,203.0,3.0,1.0,6.33,180.0,750.0,719.0,True
45,18.25,211.0,2.0,1.0,2.0,188.0,228.0,200.0,True
46,3.0,39.0,1.0,1.0,62.5,20.0,81.0,12.0,True
47,6.04,283.0,8.0,1.0,26.42,259.0,843.0,368.0,True
48,1.0,662.0,1.0,1.0,81.0,427.0,20.0,0.0,True
49,2.75,665.0,4.0,1.0,22.0,29.0,39.0,11.0,True
50,25.0,758.0,1.0,1.0,0.0,442.0,2.0,0.0,True
51,1.8,343.0,3.0,1.0,2.2,318.0,18.0,8.0,True
52,22.0,346.0,1.0,1.0,1.0,321.0,4.0,1.0,True
53,42.0,47.0,1.0,1.0,3.0,28.0,12.0,6.0,True
54,5.0,710.0,1.0,1.0,126.5,18.0,351.0,1130.0,True
55,1.0,356.0,1.0,1.0,32.0,330.0,11.0,0.0,True
56,3.0,371.0,1.0,1.0,9.0,345.0,1.0,1.0,True
57,7.0,752.0,1.0,1.0,123.0,475.0,5.0,7.0,True
58,36.33,162.0,3.0,1.0,81.0,54.0,94.0,1.0,True
59,1.67,169.0,2.0,1.0,186.67,59.0,42.0,7.0,True
60,4.0,458.0,1.0,1.0,0.0,421.0,60.0,55.0,True
61,4.33,466.0,1.0,1.0,8.0,6.0,12.0,7.0,True
62,13.87,827.0,7.0,1.0,23.53,501.0,387.0,289.0,True
63,56.0,470.0,1.0,1.0,10.0,428.0,3.0,0.0,True
64,38.0,473.0,1.0,1.0,5.0,431.0,4.0,2.0,True
65,9.0,483.0,1.0,1.0,26.0,441.0,4.0,0.0,True
66,21.67,495.0,4.0,1.0,38.83,453.0,66.0,0.0,True
