,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.42,14.0,4.0,1.0,5.5,1.0,3.0,25.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,1.0,0.0,1.0,1.0,1.0,0.0,12.0,12.0,True
3,1.0,119.0,1.0,1.0,3.0,37.0,1.0,1.0,True
4,1.0,60.0,1.0,1.0,6.0,43.0,48.0,14.0,True
5,3.0,65.0,1.0,1.0,0.0,47.0,7.0,0.0,True
6,2.0,134.0,1.0,1.0,6.0,47.0,3.0,0.0,True
7,1.36,136.0,5.0,1.0,3.82,49.0,80.0,0.0,True
8,2.0,67.0,5.0,1.0,5.1,49.0,6.0,117.0,True
9,6.5,4.0,2.0,2.0,12.0,0.44,39.0,25.0,True
10,3.0,16.0,1.0,1.0,20.0,0.0,11.0,10.0,True
11,2.0,119.0,1.0,1.0,7.0,70.0,3.0,0.0,True
12,1.0,123.0,1.0,1.0,29.0,73.0,5.0,0.0,True
13,1.0,194.0,1.0,1.0,48.0,26.0,0.0,1.0,True
14,1.0,208.0,1.0,1.0,0.0,3.0,1.0,1.0,True
15,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,True
16,2.0,247.0,1.0,1.0,1.0,119.0,4.0,9.0,True
17,5.0,275.0,1.0,1.0,0.0,125.0,16.0,4.0,True
18,7.0,287.0,5.0,1.0,15.38,132.0,84.0,31.0,True
19,7.5,288.0,2.0,1.0,2.5,133.0,3.0,2.0,True
20,0.0,263.0,1.0,1.0,0.0,169.0,151.0,0.0,True
21,2.4,46.0,1.0,1.0,2.0,4.0,2.0,25.0,True
22,0.5,289.0,2.0,1.0,0.0,188.0,70.0,10.0,True
23,6.36,296.0,6.0,1.0,7.09,192.0,103.0,46.0,True
24,15.0,304.0,1.0,1.0,4.0,198.0,6.0,1.0,True
25,1.0,338.0,1.0,1.0,0.0,168.0,14.0,6.0,True
26,1.0,347.0,1.0,1.0,84.0,173.0,3.0,1.0,True
27,1.06,123.0,4.0,1.0,16.15,109.0,2953.0,1910.0,True
28,8.33,432.0,5.0,3.0,31.67,0.33,106.0,0.0,True
29,0.0,378.0,1.0,1.0,0.0,247.0,70.0,0.0,True
30,4.0,387.0,1.0,1.0,48.0,254.0,7.0,3.0,True
31,16.67,446.0,2.0,1.0,8.67,230.0,5.0,1.0,True
32,13.0,455.0,1.0,1.0,58.0,236.0,7.0,3.0,True
33,8.0,92.0,1.0,1.0,0.0,20.0,8.0,0.0,True
34,1.0,100.0,2.0,1.0,0.0,25.0,41.0,0.0,True
35,2.0,114.0,1.0,1.0,0.0,39.0,0.0,136.0,True
