,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,2.0,3.0,3.0,1.0,0.0,1.0,320.0,196.0,True
3,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,True
4,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,True
5,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,True
6,4.0,17.0,1.0,1.0,0.0,13.0,14.0,15.0,True
7,1.0,174.0,1.0,1.0,43.0,20.0,3.0,7.0,True
8,3.67,39.0,2.0,1.0,14.0,32.0,33.0,1.0,True
9,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,True
10,4.75,210.0,2.0,1.0,2.0,97.0,102.0,6.0,True
11,1.0,164.0,1.0,1.0,56.0,109.0,3.0,1.0,True
12,2.0,227.0,1.0,1.0,0.0,105.0,22.0,9.0,True
13,2.0,245.0,1.0,1.0,0.0,118.0,11.0,13.0,True
14,6.5,284.0,2.0,1.0,0.0,129.0,148.0,2.0,True
15,2.0,288.0,4.0,1.0,0.8,187.0,85.0,37.0,True
16,5.0,294.0,1.0,1.0,3.0,190.0,36.0,28.0,True
17,3.0,308.0,1.0,1.0,2.0,147.0,21.0,12.0,True
18,2.5,319.0,2.0,1.0,42.5,210.0,5.0,3.0,True
19,2.0,329.0,1.0,1.0,81.0,219.0,17.0,0.0,True
20,0.67,365.0,2.0,3.0,1.56,0.0,107.0,108.0,True
21,7.59,376.0,9.0,1.0,13.7,186.0,250.0,86.0,True
22,8.75,384.0,4.0,1.0,2.75,189.0,191.0,1.0,True
23,5.0,103.0,1.0,1.0,14.0,92.0,2.0,1.0,True
24,7.0,107.0,1.0,1.0,0.0,96.0,2.0,0.0,True
25,23.0,413.0,1.0,1.0,0.0,209.0,3.0,4.0,True
26,2.92,423.0,27.0,1.0,70.55,216.0,277.0,204.0,True
27,9.0,430.0,1.0,1.0,2.67,220.0,109.0,41.0,True
28,2.0,382.0,1.0,1.0,81.0,249.0,2.0,1.0,True
29,5.3,54.0,3.0,2.0,0.3,0.01,461.0,56.0,True
30,1.5,427.0,1.0,1.0,38.0,275.0,233.0,19.0,True
31,2.8,56.0,2.0,2.0,0.0,0.0,66.0,13.0,True
32,7.0,8.0,1.0,1.0,57.67,2.0,63.0,42.0,True
33,7.5,66.0,1.0,1.0,4.0,17.0,16.0,2.0,True
34,6.0,455.0,1.0,1.0,52.0,294.0,108.0,10.0,True
35,2.0,104.0,2.0,1.0,3.0,29.0,10.0,10.0,True
36,13.5,539.0,2.0,1.0,99.5,289.0,84.0,14.0,True
37,2.0,135.0,1.0,1.0,14.0,120.0,0.0,276.0,True
38,10.0,530.0,1.0,1.0,0.0,348.0,23.0,2.0,True
39,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
40,8.0,147.0,1.0,1.0,1.0,131.0,41.0,25.0,True
41,13.35,153.0,5.0,1.0,8.88,136.0,609.0,87.0,True
42,17.0,613.0,1.0,1.0,5.0,340.0,1.0,1.0,True
43,0.0,623.0,5.0,2.0,0.0,0.52,2990.0,0.0,True
44,5.0,615.0,1.0,1.0,68.0,401.0,13.0,11.0,True
45,2.83,2.0,1.0,1.0,35.0,2.0,332.0,255.0,True
46,2.0,164.0,2.0,1.0,9.0,146.0,57.0,12.0,True
47,4.0,649.0,3.0,1.0,16.4,363.0,94.0,26.0,True
48,16.0,616.0,2.0,1.0,45.0,402.0,33.0,0.0,True
49,0.0,174.0,1.0,1.0,0.0,155.0,581.0,0.0,True
50,24.0,622.0,1.0,1.0,8.0,406.0,102.0,94.0,True
51,2.0,678.0,1.0,1.0,83.0,383.0,2.0,2.0,True
52,2.0,180.0,1.0,1.0,97.0,160.0,5.0,11.0,True
53,4.5,688.0,2.0,1.0,34.83,391.0,44.0,0.0,True
54,26.33,639.0,2.0,1.0,1.67,414.0,175.0,0.0,True
55,7.0,190.0,1.0,1.0,80.0,167.0,3.0,2.0,True
56,0.0,723.0,1.0,1.0,0.0,411.0,47.0,0.0,True
57,0.0,201.0,1.0,1.0,0.0,178.0,86.0,0.0,True
58,11.0,737.0,1.0,1.0,21.0,423.0,6.0,5.0,True
59,5.0,715.0,1.0,1.0,0.0,457.0,35.0,37.0,True
60,5.0,741.0,1.0,1.0,0.0,469.0,2.0,0.0,True
61,32.0,777.0,5.0,1.0,8.57,456.0,86.0,49.0,True
62,49.5,774.0,1.0,1.0,0.0,490.0,2.0,2.0,True
63,14.0,784.0,1.0,1.0,84.0,38.0,1.0,1.0,True
64,2.3,790.0,3.0,1.0,96.4,502.0,254.0,104.0,True
65,15.17,792.0,3.0,1.0,88.08,469.0,497.0,93.0,True
66,12.0,436.0,1.0,1.0,139.0,399.0,6.0,0.0,True
67,41.0,795.0,1.0,1.0,4.0,472.0,11.0,8.0,True
68,35.0,799.0,1.0,1.0,26.0,476.0,5.0,0.0,True
69,39.0,449.0,2.0,1.0,4.0,412.0,269.0,224.0,True
70,10.0,820.0,1.0,1.0,3.0,6.0,6.0,0.0,True
71,4.33,466.0,1.0,1.0,8.0,6.0,12.0,7.0,True
72,7.0,510.0,1.0,1.0,68.0,466.0,5.0,2.0,True
73,18.0,530.0,2.0,1.0,7.0,485.0,63.0,8.0,True
74,11.5,532.0,2.0,1.0,39.5,487.0,80.0,42.0,True
75,17.0,614.0,1.0,1.0,106.0,568.0,2.0,2.0,True
76,45.0,683.0,1.0,1.0,20.0,634.0,1.0,1.0,True
77,69.0,920.0,1.0,1.0,0.0,581.0,2.0,12.0,True
78,71.0,928.0,1.0,1.0,1.0,589.0,2.0,2.0,True
79,13.0,944.0,1.0,1.0,0.0,605.0,4.0,1.0,True
80,43.0,859.0,2.0,1.0,0.0,540.0,114.0,0.0,True
81,55.0,949.0,1.0,1.0,3.0,610.0,1.0,1.0,True
82,1.0,951.0,1.0,1.0,182.0,612.0,11.0,8.0,True
83,16.0,735.0,1.0,1.0,1.0,685.0,9.0,0.0,True
84,1.5,993.0,2.0,1.0,48.0,636.0,28.0,2.0,True
85,40.5,797.0,2.0,1.0,64.0,743.0,3.0,4.0,True
86,29.0,802.0,2.0,1.0,2.5,748.0,8.0,11.0,True
87,5.0,875.0,1.0,1.0,49.0,548.0,56.0,0.0,True
88,23.2,860.0,3.0,1.0,71.8,800.0,187.0,43.0,True
