,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,14.0,2.0,1.0,1.0,1.0,28.0,11.0,True
1,0.33,2.0,2.0,1.0,1.0,2.0,233.0,0.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,6.0,34.0,1.0,1.0,0.0,12.0,26.0,16.0,True
4,3.0,48.0,1.0,1.0,0.0,34.0,16.0,9.0,True
5,1.4,54.0,2.0,1.0,0.2,39.0,176.0,9.0,True
6,1.0,120.0,1.0,1.0,4.0,38.0,3.0,34.0,True
7,1.0,124.0,1.0,1.0,5.0,42.0,8.0,0.0,True
8,0.0,63.0,1.0,1.0,0.0,45.0,97.0,0.0,True
9,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,True
10,1.0,80.0,1.0,1.0,7.0,53.0,9.0,2.0,True
11,1.0,123.0,1.0,1.0,29.0,73.0,5.0,0.0,True
12,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,True
13,5.0,180.0,1.0,1.0,29.5,84.0,18.0,7.0,True
14,8.0,134.0,1.0,1.0,12.0,82.0,6.0,9.0,True
15,1.2,139.0,1.0,1.0,4.8,87.0,323.0,117.0,True
16,9.0,142.0,1.0,1.0,1.0,90.0,15.0,3.0,True
17,1.0,160.0,1.0,1.0,0.0,106.0,1.0,1.0,True
18,0.0,239.0,1.0,1.0,0.0,152.0,819.0,0.0,True
19,7.0,287.0,5.0,1.0,15.38,132.0,84.0,31.0,True
20,7.5,288.0,2.0,1.0,2.5,133.0,3.0,2.0,True
21,1.0,246.0,1.0,1.0,69.0,12.0,2.0,1.0,True
22,0.5,289.0,2.0,1.0,0.0,188.0,70.0,10.0,True
23,6.0,306.0,2.0,1.0,11.0,16.0,14.0,9.0,True
24,17.0,335.0,1.0,1.0,0.0,166.0,0.0,1.0,True
25,1.0,338.0,1.0,1.0,0.0,168.0,14.0,6.0,True
26,9.0,367.0,1.0,1.0,5.0,180.0,1.0,1.0,True
27,5.0,336.0,2.0,1.0,25.0,9.0,0.0,103.0,True
28,4.0,91.0,1.0,1.0,20.0,80.0,88.0,18.0,True
29,6.5,391.0,2.0,1.0,3.5,194.0,11.0,14.0,True
30,8.0,126.0,1.0,1.0,13.0,112.0,37.0,2.0,True
31,8.33,451.0,2.0,1.0,68.67,232.0,15.0,9.0,True
32,1.5,454.0,2.0,1.0,81.5,235.0,69.0,1.0,True
33,3.0,80.0,1.0,1.0,0.0,8.0,14.0,0.0,True
34,1.0,439.0,1.0,1.0,162.0,283.0,3.0,1.0,True
35,2.0,470.0,1.0,1.0,109.0,42.0,1.0,1.0,True
36,3.67,91.0,2.0,1.0,0.83,19.0,30.0,18.0,True
37,30.0,450.0,1.0,1.0,10.0,291.0,10.0,1.0,True
38,1.2,105.0,2.0,1.0,3.2,30.0,103.0,40.0,True
39,13.5,539.0,2.0,1.0,99.5,289.0,84.0,14.0,True
40,3.0,19.0,1.0,1.0,0.0,0.0,2.0,0.0,True
41,18.0,140.0,1.0,1.0,6.0,125.0,9.0,6.0,True
42,2.0,569.0,1.0,1.0,7.0,369.0,12.0,4.0,True
43,3.5,145.0,2.0,1.0,10.0,130.0,172.0,47.0,True
44,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
45,13.29,620.0,4.0,1.0,0.0,343.0,46.0,249.0,True
46,2.33,624.0,2.0,2.0,17.33,0.52,4.0,67.0,True
47,0.0,143.0,1.0,1.0,0.0,11.0,478.0,0.0,True
48,56.0,26.0,1.0,1.0,15.0,9.0,25.0,6.0,True
49,2.83,2.0,1.0,1.0,35.0,2.0,332.0,255.0,True
50,6.0,16.0,1.0,1.0,84.0,3.0,2.0,0.0,True
51,16.0,668.0,2.0,1.0,45.67,373.0,52.0,9.0,True
52,1.0,672.0,1.0,1.0,7.0,377.0,1.0,1.0,True
53,14.0,189.0,1.0,1.0,6.0,166.0,2.0,2.0,True
54,11.0,737.0,1.0,1.0,21.0,423.0,6.0,5.0,True
55,23.0,218.0,1.0,1.0,26.0,195.0,74.0,78.0,True
56,11.0,226.0,1.0,1.0,40.0,203.0,121.0,133.0,True
