,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,24.0,1.0,1.0,3.0,18.0,0.0,2.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,0.06,62.0,7.0,1.0,0.0,24.0,35.0,4.0,True
3,1.0,55.0,1.0,1.0,1.0,3.0,0.0,126.0,True
4,1.0,124.0,1.0,1.0,5.0,42.0,8.0,0.0,True
5,1.67,115.0,1.0,1.0,4.67,69.0,32.0,11.0,True
6,2.0,161.0,1.0,1.0,22.5,9.0,17.0,10.0,True
7,7.0,27.0,1.0,1.0,1.0,22.0,0.0,1.0,True
8,0.2,188.0,2.0,1.0,1.0,118.0,655.0,1.0,True
9,3.46,62.0,4.0,1.0,17.85,54.0,630.0,74.0,True
10,3.0,212.0,1.0,1.0,1.0,130.0,25.0,3.0,True
11,1.0,213.0,1.0,1.0,0.0,131.0,137.0,2.0,True
12,4.0,243.0,1.0,1.0,64.0,38.0,30.0,6.0,True
13,0.25,72.0,1.0,1.0,16.75,62.0,152.0,6.0,True
14,13.0,248.0,1.0,1.0,1.0,159.0,3.0,0.0,True
15,7.5,280.0,1.0,1.0,0.0,182.0,20.0,59.0,True
16,5.0,294.0,1.0,1.0,3.0,190.0,36.0,28.0,True
17,6.09,297.0,3.0,1.0,1.09,193.0,797.0,250.0,True
18,0.67,365.0,2.0,3.0,1.56,0.0,107.0,108.0,True
19,18.0,89.0,1.0,1.0,7.0,78.0,1.0,1.0,True
20,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,True
21,1.0,403.0,1.0,1.0,132.0,262.0,22.0,17.0,True
22,1.0,74.0,1.0,1.0,0.0,2.0,333.0,5.0,True
23,1.12,78.0,2.0,1.0,0.88,6.0,1061.0,1134.0,True
24,4.0,84.0,2.0,1.0,0.5,12.0,20.0,19.0,True
25,9.0,428.0,1.0,1.0,68.0,276.0,3.0,0.0,True
26,0.0,475.0,3.0,1.0,0.0,1.0,238.0,0.0,True
27,1.71,503.0,2.0,1.0,90.57,267.0,11.0,11.0,True
