,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
1,1.42,25.0,2.0,1.0,6.08,8.0,47.0,0.0,True
2,6.0,34.0,1.0,1.0,0.0,12.0,26.0,16.0,True
3,2.05,71.0,9.0,1.0,8.25,3.0,195.0,194.0,True
4,2.0,13.0,1.0,1.0,0.0,8.0,1.0,1.0,True
5,3.0,145.0,2.0,1.0,8.5,58.0,2.0,2.0,True
6,2.0,8.0,3.0,1.0,4.33,5.0,252.0,0.0,True
7,2.0,124.0,2.0,1.0,19.5,74.0,33.0,1.0,True
8,5.0,165.0,1.0,1.0,6.0,71.0,4.0,4.0,True
9,2.0,158.0,2.0,1.0,0.0,104.0,369.0,25.0,True
10,1.14,229.0,3.0,1.0,40.14,106.0,304.0,37.0,True
11,1.0,41.0,1.0,1.0,63.0,0.0,21.0,11.0,True
12,5.0,2.0,1.0,1.0,14.0,0.0,2.0,0.0,True
13,2.67,253.0,3.0,1.0,34.83,164.0,88.0,118.0,True
14,5.33,269.0,3.0,1.0,3.0,174.0,71.0,12.0,True
15,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,True
16,9.0,311.0,4.0,1.0,9.83,150.0,36.0,3.0,True
17,10.0,84.0,1.0,1.0,9.5,73.0,44.0,40.0,True
18,19.0,90.0,1.0,1.0,4.0,79.0,9.0,12.0,True
19,3.0,385.0,1.0,1.0,63.0,23.0,16.0,9.0,True
20,5.5,387.0,1.0,1.0,33.0,190.0,4.0,4.0,True
21,26.0,380.0,1.0,1.0,4.0,248.0,1.0,1.0,True
22,4.0,388.0,1.0,1.0,6.0,255.0,1.0,1.0,True
23,6.0,448.0,1.0,1.0,20.0,231.0,2.0,1.0,True
24,3.0,457.0,1.0,1.0,30.0,238.0,81.0,33.0,True
25,1.0,73.0,1.0,1.0,0.0,1.0,0.0,4.0,True
26,1.67,75.0,1.0,1.0,0.0,3.0,76.0,76.0,True
27,5.33,429.0,2.0,1.0,22.67,277.0,121.0,78.0,True
28,8.0,92.0,1.0,1.0,0.0,20.0,8.0,0.0,True
29,2.0,107.0,2.0,1.0,4.0,32.0,21.0,21.0,True
30,0.0,131.0,1.0,1.0,0.0,3.0,95.0,0.0,True
31,4.0,490.0,1.0,1.0,83.0,260.0,1.0,1.0,True
32,8.5,508.0,2.0,1.0,54.17,272.0,95.0,86.0,True
