,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
1,1.67,41.0,3.0,1.0,0.0,11.0,15.0,6.0,True
2,1.0,73.0,1.0,1.0,7.0,4.0,7.0,1.0,True
3,2.0,8.0,3.0,1.0,4.33,5.0,252.0,0.0,True
4,3.0,177.0,1.0,1.0,37.0,82.0,6.0,0.0,True
5,3.33,192.0,2.0,1.0,0.0,90.0,103.0,1.0,True
6,12.0,209.0,1.0,1.0,1.0,96.0,21.0,28.0,True
7,3.08,63.0,2.0,1.0,6.75,55.0,274.0,34.0,True
8,6.33,64.0,3.0,1.0,5.0,56.0,3.0,4.0,True
9,2.0,227.0,1.0,1.0,0.0,105.0,22.0,9.0,True
10,2.0,235.0,2.0,1.0,32.0,111.0,7.0,3.0,True
11,3.71,220.0,3.0,1.0,0.0,138.0,232.0,4.0,True
12,8.1,73.0,3.0,1.0,2.1,63.0,40.0,42.0,True
13,2.0,273.0,1.0,1.0,33.5,123.0,54.0,15.0,True
14,7.0,287.0,5.0,1.0,15.38,132.0,84.0,31.0,True
15,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,True
16,9.33,55.0,3.0,2.0,26.67,0.54,19.0,5.0,True
17,18.0,325.0,1.0,1.0,4.0,215.0,30.0,11.0,True
18,19.0,328.0,1.0,1.0,0.0,160.0,3.0,23.0,True
19,0.5,62.0,1.0,1.0,44.0,10.0,60.0,10.0,True
20,6.5,391.0,2.0,1.0,3.5,194.0,11.0,14.0,True
21,0.0,363.0,1.0,1.0,0.0,242.0,104.0,0.0,True
22,38.0,364.0,1.0,1.0,17.0,243.0,99.0,76.0,True
23,9.0,430.0,1.0,1.0,2.67,220.0,109.0,41.0,True
24,3.0,389.0,1.0,1.0,6.0,10.0,5.0,2.0,True
25,0.0,443.0,11.0,1.0,0.0,4.0,677.0,0.0,True
26,1.67,75.0,1.0,1.0,0.0,3.0,76.0,76.0,True
27,5.12,472.0,1.0,1.0,98.5,247.0,42.0,2.0,True
28,14.67,485.0,2.0,1.0,75.33,255.0,7.0,4.0,True
29,0.0,102.0,1.0,1.0,0.0,27.0,2.0,1.0,True
30,8.0,111.0,1.0,1.0,5.0,36.0,14.0,6.0,True
31,1.71,503.0,2.0,1.0,90.57,267.0,11.0,11.0,True
32,0.57,512.0,1.0,1.0,0.0,276.0,207.0,130.0,True
33,1.0,514.0,1.0,1.0,144.0,278.0,9.0,1.0,True
34,6.0,541.0,1.0,1.0,57.5,291.0,5.0,3.0,True
35,11.0,564.0,1.0,1.0,18.0,303.0,5.0,0.0,True
36,5.0,143.0,1.0,1.0,12.0,128.0,2.0,1.0,True
37,13.25,565.0,4.0,1.0,11.12,367.0,188.0,2.0,True
38,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
39,15.0,602.0,1.0,1.0,23.0,332.0,8.0,2.0,True
40,11.11,621.0,4.0,1.0,0.0,344.0,360.0,52.0,True
41,14.5,7.0,2.0,1.0,23.0,1.0,59.0,5.0,True
42,6.0,684.0,1.0,1.0,64.0,388.0,1.0,1.0,True
43,23.0,188.0,1.0,1.0,5.0,165.0,3.0,3.0,True
44,2.0,191.0,2.0,1.0,45.75,168.0,1.0,456.0,True
45,2.5,696.0,1.0,1.0,81.75,397.0,181.0,41.0,True
46,41.5,646.0,2.0,1.0,0.5,417.0,119.0,0.0,True
47,2.43,715.0,2.0,1.0,8.0,403.0,474.0,50.0,True
48,17.25,34.0,1.0,1.0,5.5,15.0,112.0,2.0,True
49,19.1,731.0,7.0,2.0,0.9,0.52,1072.0,29.0,True
50,9.0,213.0,1.0,1.0,8.0,190.0,9.0,1.0,True
51,1.0,659.0,1.0,1.0,49.0,425.0,1.0,0.0,True
52,12.0,755.0,2.0,1.0,23.5,439.0,124.0,0.0,True
53,49.0,288.0,1.0,1.0,81.0,264.0,1.0,1.0,True
54,17.67,42.0,4.0,1.0,78.5,23.0,152.0,30.0,True
55,0.0,300.0,1.0,1.0,0.0,275.0,200.0,0.0,True
56,13.0,311.0,1.0,1.0,0.0,286.0,64.0,67.0,True
57,2.0,690.0,1.0,1.0,5.0,440.0,6.0,2.0,True
58,47.0,728.0,2.0,1.0,0.5,465.0,32.0,9.0,True
59,60.0,380.0,1.0,1.0,0.0,352.0,1.0,1.0,True
60,1.33,734.0,2.0,1.0,76.0,467.0,42.0,1.0,True
61,4.0,782.0,1.0,1.0,19.0,11.0,8.0,1.0,True
62,2.3,790.0,3.0,1.0,96.4,502.0,254.0,104.0,True
63,9.0,798.0,1.0,1.0,141.0,475.0,192.0,50.0,True
64,18.0,448.0,1.0,1.0,47.0,411.0,4.0,0.0,True
65,39.0,449.0,2.0,1.0,4.0,412.0,269.0,224.0,True
66,32.5,810.0,2.0,1.0,0.0,486.0,6.0,1.0,True
67,47.0,826.0,1.0,1.0,46.0,521.0,21.0,0.0,True
68,7.0,497.0,1.0,1.0,0.0,455.0,1.0,1.0,True
69,20.5,858.0,2.0,1.0,3.5,529.0,44.0,0.0,True
70,55.0,522.0,1.0,1.0,4.0,477.0,9.0,1.0,True
71,40.0,539.0,1.0,1.0,5.0,494.0,1.0,1.0,True
72,21.0,541.0,1.0,1.0,3.0,496.0,0.0,2.0,True
73,11.0,560.0,2.0,1.0,89.5,515.0,9.0,9.0,True
74,16.0,885.0,1.0,1.0,100.67,550.0,163.0,60.0,True
75,11.5,572.0,1.0,1.0,146.5,527.0,11.0,0.0,True
76,22.25,839.0,3.0,1.0,24.5,530.0,237.0,12.0,True
77,30.5,610.0,2.0,1.0,90.5,564.0,68.0,5.0,True
78,54.0,181.0,1.0,1.0,0.0,65.0,2.0,5.0,True
79,72.0,931.0,1.0,1.0,0.0,592.0,10.0,7.0,True
80,13.0,944.0,1.0,1.0,0.0,605.0,4.0,1.0,True
81,9.0,857.0,1.0,1.0,230.0,538.0,1.0,1.0,True
82,34.0,777.0,3.0,1.0,134.5,723.0,39.0,36.0,True
83,18.0,1029.0,1.0,1.0,49.0,662.0,1.0,1.0,True
84,12.0,1047.0,1.0,1.0,1.0,669.0,4.0,3.0,True
85,9.0,1064.0,5.0,1.0,21.11,680.0,329.0,71.0,True
86,57.75,864.0,2.0,1.0,117.25,804.0,14.0,6.0,True
87,30.25,865.0,4.0,1.0,195.0,805.0,23.0,7.0,True
88,44.33,914.0,2.0,1.0,13.33,849.0,120.0,6.0,True
89,2.0,33.0,1.0,1.0,20.0,28.0,5.0,2.0,True
90,11.67,34.0,2.0,1.0,38.0,29.0,56.0,7.0,True
91,8.0,921.0,8.0,2.0,8.84,0.78,4031.0,9.0,True
92,18.25,57.0,2.0,1.0,70.0,50.0,183.0,5.0,True
93,18.33,21.0,1.0,1.0,76.0,8.0,27.0,5.0,True
94,1.0,121.0,2.0,2.0,9.5,0.94,58.0,2.0,True
95,8.0,130.0,1.0,1.0,34.0,114.0,1.0,1.0,True
96,146.0,136.0,1.0,1.0,29.0,120.0,19.0,1.0,True
97,3.0,76.0,1.0,1.0,0.0,1.0,1.0,2.0,True
98,4.5,79.0,2.0,1.0,225.0,0.0,5.0,5.0,True
99,10.0,95.0,1.0,1.0,625.0,3.0,1.0,1.0,True
100,50.33,165.0,2.0,1.0,46.67,147.0,52.0,1.0,True
101,7.0,208.0,2.0,1.0,352.0,185.0,44.0,27.0,True
