,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,16.0,1.0,1.0,1.0,10.0,2.0,1.0,True
1,1.42,14.0,4.0,1.0,5.5,1.0,3.0,25.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,1.08,105.0,5.0,2.0,1.27,0.52,2338.0,2262.0,True
4,4.5,118.0,1.0,1.0,0.0,36.0,29.0,13.0,True
5,1.33,64.0,2.0,1.0,2.0,46.0,93.0,66.0,True
6,3.0,65.0,1.0,1.0,0.0,47.0,7.0,0.0,True
7,0.46,81.0,3.0,1.0,1.15,54.0,666.0,331.0,True
8,0.0,20.0,2.0,2.0,0.0,0.54,1108.0,0.0,True
9,1.0,21.0,1.0,1.0,34.0,0.0,31.0,18.0,True
10,7.0,29.0,1.0,1.0,5.0,24.0,6.0,4.0,True
11,1.2,139.0,1.0,1.0,4.8,87.0,323.0,117.0,True
12,1.0,208.0,1.0,1.0,0.0,3.0,1.0,1.0,True
13,1.0,164.0,1.0,1.0,56.0,109.0,3.0,1.0,True
14,0.2,188.0,2.0,1.0,1.0,118.0,655.0,1.0,True
15,7.0,287.0,5.0,1.0,15.38,132.0,84.0,31.0,True
16,1.33,243.0,2.0,1.0,0.0,156.0,274.0,106.0,True
17,6.36,296.0,6.0,1.0,7.09,192.0,103.0,46.0,True
18,9.33,55.0,3.0,2.0,26.67,0.54,19.0,5.0,True
19,1.0,350.0,1.0,1.0,35.0,176.0,0.0,16.0,True
20,3.0,373.0,1.0,1.0,13.0,183.0,2.0,1.0,True
21,22.0,412.0,1.0,1.0,3.0,208.0,46.0,13.0,True
22,18.0,414.0,1.0,1.0,0.0,210.0,11.0,8.0,True
23,2.0,8.0,1.0,1.0,64.0,1.0,2.0,1.0,True
24,0.0,429.0,1.0,1.0,0.0,219.0,173.0,0.0,True
25,6.0,448.0,1.0,1.0,20.0,231.0,2.0,1.0,True
26,1.0,73.0,1.0,1.0,0.0,1.0,0.0,4.0,True
27,2.0,57.0,1.0,1.0,0.0,10.0,10.0,7.0,True
28,9.0,428.0,1.0,1.0,68.0,276.0,3.0,0.0,True
29,3.0,62.0,2.0,2.0,0.0,0.0,39.0,1.0,True
30,0.0,16.0,1.0,1.0,0.0,0.0,27.0,10.0,True
31,2.0,101.0,1.0,1.0,0.0,26.0,16.0,4.0,True
32,7.0,469.0,1.0,1.0,77.0,301.0,3.0,0.0,True
33,15.0,553.0,1.0,1.0,10.0,299.0,2.0,1.0,True
34,2.0,135.0,1.0,1.0,14.0,120.0,0.0,276.0,True
35,15.88,529.0,3.0,1.0,34.5,347.0,159.0,91.0,True
36,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
37,18.0,579.0,1.0,1.0,26.0,374.0,17.0,2.0,True
38,8.0,607.0,1.0,1.0,3.0,80.0,0.0,381.0,True
39,3.62,173.0,5.0,1.0,12.5,154.0,124.0,43.0,True
40,24.0,622.0,1.0,1.0,8.0,406.0,102.0,94.0,True
41,10.0,177.0,1.0,1.0,96.0,0.0,7.0,3.0,True
42,3.5,196.0,3.0,1.0,64.25,173.0,152.0,70.0,True
43,4.0,722.0,1.0,1.0,0.0,410.0,1.0,0.0,True
44,2.0,655.0,2.0,1.0,127.67,423.0,38.0,7.0,True
45,6.6,233.0,1.0,1.0,29.8,210.0,59.0,10.0,True
46,6.0,740.0,1.0,1.0,0.0,425.0,11.0,2.0,True
47,8.0,286.0,1.0,1.0,0.0,262.0,2.0,1.0,True
48,26.0,304.0,1.0,1.0,5.0,279.0,2.0,1.0,True
49,2.0,317.0,1.0,1.0,210.0,292.0,1.0,1.0,True
50,11.0,318.0,1.0,1.0,3.0,293.0,0.0,1.0,True
51,8.19,685.0,5.0,1.0,55.24,436.0,387.0,76.0,True
52,9.92,697.0,13.0,1.0,69.25,446.0,84.0,23.0,True
53,2.83,339.0,2.0,1.0,16.0,314.0,80.0,46.0,True
54,18.33,45.0,3.0,1.0,67.83,26.0,136.0,70.0,True
55,1.0,356.0,1.0,1.0,32.0,330.0,11.0,0.0,True
56,5.75,363.0,2.0,1.0,102.75,337.0,79.0,49.0,True
57,12.5,745.0,1.0,1.0,173.0,8.0,11.0,4.0,True
58,10.0,757.0,1.0,1.0,131.0,478.0,12.0,2.0,True
59,13.0,411.0,1.0,1.0,32.0,375.0,0.0,1.0,True
60,1.0,412.0,1.0,1.0,280.0,376.0,4.0,12.0,True
61,68.0,442.0,1.0,1.0,15.0,405.0,9.0,7.0,True
62,3.0,455.0,1.0,1.0,48.0,418.0,12.0,0.0,True
63,10.68,836.0,4.0,3.0,1.63,0.67,1166.0,18.0,True
64,1.0,842.0,1.0,1.0,13.0,514.0,3.0,1.0,True
65,14.75,828.0,2.0,1.0,20.88,523.0,320.0,34.0,True
66,13.71,527.0,7.0,1.0,51.0,482.0,236.0,51.0,True
67,18.0,533.0,2.0,1.0,23.25,488.0,100.0,15.0,True
68,6.33,555.0,1.0,1.0,87.75,510.0,216.0,27.0,True
69,19.62,596.0,5.0,1.0,87.75,551.0,118.0,10.0,True
70,7.8,599.0,1.0,1.0,81.8,554.0,29.0,7.0,True
71,29.4,603.0,2.0,1.0,8.2,558.0,32.0,4.0,True
72,24.23,609.0,6.0,1.0,49.0,563.0,386.0,218.0,True
73,14.0,646.0,1.0,1.0,1.0,597.0,11.0,37.0,True
74,13.0,688.0,1.0,1.0,216.0,639.0,39.0,0.0,True
75,19.0,698.0,1.0,1.0,6.0,649.0,1.0,23.0,True
76,68.0,708.0,1.0,1.0,1.0,658.0,25.0,16.0,True
77,28.0,710.0,1.0,1.0,18.0,660.0,11.0,6.0,True
78,60.0,711.0,1.0,1.0,4.0,661.0,7.0,0.0,True
79,123.0,720.0,1.0,1.0,2.0,670.0,2.0,2.0,True
80,47.75,869.0,4.0,3.0,60.25,0.67,83.0,42.0,True
81,0.0,757.0,1.0,1.0,0.0,706.0,111.0,0.0,True
82,20.43,780.0,4.0,1.0,48.71,726.0,81.0,47.0,True
83,15.5,1055.0,5.0,1.0,12.8,673.0,544.0,6.0,True
84,7.33,813.0,1.0,1.0,206.33,759.0,34.0,0.0,True
85,4.0,825.0,1.0,1.0,297.0,8.0,1.0,1.0,True
86,50.0,834.0,1.0,1.0,36.0,779.0,7.0,3.0,True
87,8.0,895.0,1.0,1.0,0.0,556.0,9.0,1.0,True
88,1.0,31.0,1.0,1.0,76.0,1.0,2.0,2.0,True
89,6.0,913.0,1.0,1.0,30.0,848.0,16.0,0.0,True
90,1.0,5.0,1.0,1.0,173.0,1.0,6.0,1.0,True
91,1.0,1104.0,4.0,1.0,2.0,2.0,367.0,367.0,True
92,35.5,75.0,2.0,1.0,11.0,66.0,115.0,14.0,True
93,11.0,78.0,1.0,1.0,373.0,69.0,290.0,238.0,True
94,35.0,34.0,1.0,1.0,107.0,16.0,83.0,7.0,True
95,69.0,38.0,1.0,1.0,148.5,20.0,32.0,22.0,True
96,0.0,101.0,1.0,1.0,0.0,90.0,1.0,0.0,True
97,7.0,107.0,1.0,1.0,114.0,94.0,7.0,3.0,True
98,9.0,61.0,1.0,1.0,555.0,41.0,19.0,0.0,True
99,13.0,67.0,1.0,1.0,137.0,46.0,11.0,3.0,True
100,34.67,133.0,5.0,1.0,132.0,117.0,256.0,34.0,True
101,1.0,134.0,1.0,1.0,1.0,118.0,163.0,26.0,True
102,1.0,1130.0,1.0,1.0,124.0,17.0,23.0,6.0,True
103,9.0,169.0,1.0,1.0,66.0,151.0,2.0,2.0,True
104,41.0,104.0,2.0,1.0,22.0,64.0,146.0,1.0,True
105,37.0,179.0,1.0,1.0,22.0,160.0,2.0,2.0,True
106,10.0,191.0,1.0,1.0,85.0,169.0,4.0,1.0,True
107,11.0,196.0,1.0,1.0,88.0,174.0,32.0,4.0,True
108,1.0,230.0,1.0,1.0,67.0,207.0,6.0,2.0,True
109,25.64,951.0,4.0,1.0,130.43,880.0,675.0,24.0,True
110,8.0,247.0,2.0,1.0,3.0,221.0,7.0,7.0,True
111,3.0,251.0,1.0,1.0,0.0,10.0,17.0,7.0,True
112,18.13,1155.0,8.0,3.0,489.61,0.0,0.0,2558.0,False
113,15.0,286.0,1.0,1.0,41.0,18.0,1.0,1.0,True
114,6.23,207.0,5.0,2.0,46.31,0.57,1145.0,1.0,True
115,3.0,291.0,1.0,1.0,51.0,254.0,45.0,0.0,True
116,1.5,4.0,1.0,1.0,169.5,3.0,114.0,98.0,True
117,22.5,344.0,3.0,1.0,90.25,301.0,13.0,7.0,True
118,5.78,290.0,3.0,2.0,371.11,0.18,32.0,26.0,True
119,2.0,313.0,1.0,1.0,60.0,190.0,5.0,5.0,True
120,12.5,338.0,2.0,1.0,518.0,206.0,39.0,7.0,True
121,89.5,345.0,2.0,1.0,6.0,212.0,130.0,8.0,True
122,24.0,412.0,3.0,1.0,28.5,359.0,97.0,14.0,True
123,17.0,348.0,1.0,2.0,0.0,0.14,14.0,7.0,True
124,27.0,1088.0,1.0,1.0,1.0,995.0,1.0,1.0,True
125,25.0,515.0,2.0,1.0,7.0,438.0,211.0,0.0,True
126,10.0,23.0,2.0,1.0,648.5,19.0,113.0,3.0,True
127,30.33,622.0,6.0,1.0,34.25,527.0,208.0,53.0,True
128,201.0,646.0,1.0,1.0,79.0,550.0,4.0,1.0,True
129,0.0,568.0,1.0,1.0,0.0,341.0,131.0,0.0,True
130,3.0,668.0,1.0,1.0,55.0,571.0,1.0,0.0,True
131,13.0,678.0,1.0,1.0,6.5,581.0,4.0,2.0,True
132,15.0,41.0,1.0,1.0,144.0,31.0,37.0,29.0,True
133,12.0,45.0,1.0,1.0,21.0,34.0,27.0,1.0,True
134,2.0,55.0,1.0,1.0,74.0,43.0,1.0,1.0,True
135,36.8,621.0,5.0,2.0,6.0,0.07,449.0,35.0,True
136,26.67,754.0,2.0,1.0,112.33,642.0,19.0,2.0,True
137,121.0,82.0,1.0,1.0,1.0,65.0,14.0,10.0,True
138,34.5,778.0,1.0,1.0,79.0,664.0,38.0,4.0,True
139,1.0,660.0,1.0,1.0,0.0,396.0,2.0,3.0,True
140,80.0,684.0,1.0,1.0,0.0,414.0,4.0,1.0,True
141,11.6,800.0,3.0,1.0,183.0,685.0,10.0,29.0,True
142,0.0,806.0,1.0,1.0,0.0,26.0,201.0,0.0,True
143,35.86,832.0,4.0,1.0,214.86,707.0,162.0,18.0,True
144,104.0,841.0,1.0,1.0,6.0,714.0,3.0,0.0,True
145,67.0,198.0,1.0,1.0,74.0,144.0,28.0,22.0,True
146,108.0,875.0,1.0,1.0,0.0,747.0,0.0,24.0,True
147,130.0,1116.0,1.0,1.0,0.0,1022.0,12.0,10.0,True
148,1.0,880.0,2.0,1.0,94.67,751.0,109.0,62.0,True
149,11.0,1119.0,2.0,1.0,1.5,3.0,581.0,308.0,True
150,4.0,225.0,1.0,1.0,291.0,165.0,4.0,2.0,True
151,2.0,904.0,1.0,1.0,2.0,774.0,3.0,0.0,True
152,0.0,907.0,1.0,1.0,0.0,777.0,210.0,0.0,True
153,11.0,259.0,1.0,1.0,187.0,193.0,5.0,4.0,True
154,6.0,281.0,1.0,1.0,0.0,8.0,7.0,0.0,True
155,0.0,312.0,1.0,1.0,0.0,223.0,745.0,0.0,True
