,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
1,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,True
2,1.5,47.0,2.0,1.0,0.0,33.0,27.0,6.0,True
3,0.0,68.0,1.0,1.0,0.0,5.0,30.0,0.0,True
4,1.0,71.0,1.0,1.0,7.0,2.0,320.0,47.0,True
5,1.0,80.0,1.0,1.0,7.0,53.0,9.0,2.0,True
6,1.62,162.0,3.0,1.0,13.54,69.0,625.0,41.0,True
7,4.0,166.0,1.0,1.0,16.0,72.0,2.0,0.0,True
8,6.0,175.0,1.0,1.0,6.5,80.0,24.0,6.0,True
9,5.0,38.0,1.0,1.0,5.0,31.0,9.0,1.0,True
10,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,True
11,9.0,52.0,1.0,1.0,0.0,44.0,7.0,5.0,True
12,3.0,224.0,1.0,1.0,0.0,103.0,37.0,0.0,True
13,1.0,42.0,1.0,1.0,66.0,1.0,9.0,0.0,True
14,2.67,253.0,3.0,1.0,34.83,164.0,88.0,118.0,True
15,4.0,316.0,1.0,1.0,1.0,207.0,24.0,0.0,True
16,0.0,362.0,2.0,1.0,0.0,1.0,94.0,95.0,True
17,19.0,90.0,1.0,1.0,4.0,79.0,9.0,12.0,True
18,2.0,386.0,1.0,1.0,8.0,4.0,1.0,1.0,True
19,2.0,98.0,1.0,1.0,16.0,87.0,3.0,3.0,True
20,0.0,105.0,1.0,1.0,0.0,94.0,38.0,0.0,True
21,8.0,397.0,1.0,1.0,0.0,197.0,8.0,2.0,True
22,13.0,113.0,1.0,1.0,0.0,102.0,1.0,3.0,True
23,19.0,116.0,1.0,1.0,12.0,105.0,14.0,0.0,True
24,7.0,360.0,1.0,1.0,3.0,4.0,6.0,1.0,True
25,0.0,7.0,3.0,1.0,0.0,0.0,297.0,27.0,True
26,0.0,378.0,1.0,1.0,0.0,247.0,70.0,0.0,True
27,6.0,448.0,1.0,1.0,20.0,231.0,2.0,1.0,True
28,1.0,73.0,1.0,1.0,0.0,1.0,0.0,4.0,True
29,21.5,129.0,1.0,1.0,0.0,115.0,2.0,2.0,True
30,0.0,475.0,3.0,1.0,0.0,1.0,238.0,0.0,True
31,16.0,481.0,1.0,1.0,2.0,252.0,43.0,0.0,True
32,1.0,454.0,1.0,1.0,173.0,13.0,4.0,1.0,True
33,10.0,507.0,1.0,1.0,18.0,271.0,13.0,1.0,True
34,26.0,468.0,1.0,1.0,0.0,300.0,88.0,22.0,True
35,14.0,481.0,1.0,1.0,69.0,309.0,26.0,2.0,True
36,7.0,127.0,2.0,1.0,5.0,49.0,29.0,2.0,True
37,9.14,512.0,2.0,1.0,66.71,330.0,78.0,20.0,True
38,0.0,72.0,3.0,1.0,0.0,19.0,451.0,0.0,True
39,7.25,566.0,2.0,1.0,6.5,368.0,118.0,1.0,True
40,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
41,10.5,595.0,3.0,1.0,19.0,327.0,66.0,13.0,True
42,7.51,149.0,6.0,1.0,22.74,133.0,1204.0,343.0,True
43,8.8,607.0,3.0,1.0,40.6,394.0,63.0,10.0,True
44,30.0,610.0,1.0,1.0,25.0,396.0,28.0,26.0,True
45,11.0,167.0,1.0,1.0,40.0,149.0,0.0,1.0,True
46,19.6,623.0,3.0,1.0,17.2,407.0,96.0,24.0,True
47,23.0,670.0,1.0,1.0,1.0,375.0,1.0,1.0,True
48,5.0,675.0,1.0,1.0,51.0,380.0,13.0,13.0,True
49,5.5,35.0,1.0,1.0,58.5,16.0,32.0,5.0,True
50,19.0,205.0,1.0,1.0,2.0,182.0,7.0,4.0,True
51,25.0,220.0,1.0,1.0,33.0,197.0,5.0,0.0,True
52,12.0,227.0,1.0,1.0,0.0,204.0,0.0,2.0,True
53,2.9,744.0,5.0,1.0,8.7,428.0,2447.0,14.0,True
54,0.0,750.0,1.0,1.0,0.0,434.0,43.0,0.0,True
55,0.0,287.0,1.0,1.0,0.0,263.0,3.0,1.0,True
56,5.0,370.0,1.0,1.0,0.0,344.0,1.0,1.0,True
57,12.5,745.0,1.0,1.0,173.0,8.0,11.0,4.0,True
58,32.0,777.0,5.0,1.0,8.57,456.0,86.0,49.0,True
59,16.0,779.0,7.0,1.0,33.89,458.0,22.0,70.0,True
60,87.0,387.0,1.0,1.0,5.0,359.0,8.0,6.0,True
61,2.0,392.0,1.0,1.0,7.0,364.0,15.0,0.0,True
62,3.56,786.0,7.0,1.0,149.11,499.0,40.0,31.0,True
63,1.0,793.0,1.0,1.0,92.0,505.0,0.0,34.0,True
64,68.0,442.0,1.0,1.0,15.0,405.0,9.0,7.0,True
65,20.15,443.0,4.0,1.0,95.1,406.0,367.0,127.0,True
66,9.0,798.0,1.0,1.0,141.0,475.0,192.0,50.0,True
67,13.0,486.0,1.0,1.0,23.0,444.0,1.0,0.0,True
68,26.0,525.0,1.0,1.0,0.0,480.0,1.0,5.0,True
69,18.0,530.0,2.0,1.0,7.0,485.0,63.0,8.0,True
70,4.0,536.0,1.0,1.0,69.0,491.0,1.0,4.0,True
71,8.0,550.0,1.0,1.0,0.0,505.0,3.0,1.0,True
72,42.0,556.0,1.0,1.0,67.0,511.0,6.0,2.0,True
73,16.0,885.0,1.0,1.0,100.67,550.0,163.0,60.0,True
74,53.0,581.0,1.0,1.0,109.0,536.0,114.0,100.0,True
75,7.0,598.0,1.0,1.0,168.0,553.0,4.0,4.0,True
76,13.0,601.0,1.0,1.0,179.0,556.0,2.0,2.0,True
77,2.0,905.0,1.0,1.0,0.0,567.0,32.0,11.0,True
78,45.0,683.0,1.0,1.0,20.0,634.0,1.0,1.0,True
79,29.0,924.0,1.0,1.0,1.0,585.0,16.0,18.0,True
80,65.0,739.0,1.0,1.0,15.0,689.0,4.0,3.0,True
81,24.0,801.0,1.0,1.0,1.0,747.0,9.0,6.0,True
82,69.0,840.0,1.0,1.0,6.0,783.0,11.0,5.0,True
83,93.0,853.0,1.0,1.0,0.0,795.0,40.0,28.0,True
84,17.0,862.0,1.0,1.0,314.0,802.0,1.0,1.0,True
85,28.5,871.0,1.0,1.0,0.0,811.0,11.0,6.0,True
86,16.0,894.0,1.0,1.0,0.0,555.0,15.0,12.0,True
87,15.0,900.0,1.0,1.0,3.5,560.0,154.0,4.0,True
88,12.75,3.0,3.0,2.0,44.0,0.5,43.0,7.0,True
89,44.33,914.0,2.0,1.0,13.33,849.0,120.0,6.0,True
90,11.67,34.0,2.0,1.0,38.0,29.0,56.0,7.0,True
91,8.0,921.0,8.0,2.0,8.84,0.78,4031.0,9.0,True
92,5.5,1098.0,2.0,1.0,15.0,711.0,33.0,2.0,True
93,13.0,11.0,1.0,1.0,3.0,3.0,3.0,1.0,True
94,34.0,17.0,1.0,1.0,85.0,14.0,29.0,42.0,True
95,3.5,83.0,1.0,1.0,13.5,73.0,146.0,17.0,True
96,0.0,103.0,1.0,1.0,0.0,91.0,45.0,0.0,True
