,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,19.0,2.0,1.0,8.0,0.0,0.0,32.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,1.22,23.0,2.0,1.0,6.0,6.0,211.0,181.0,True
3,1.42,25.0,2.0,1.0,6.08,8.0,47.0,0.0,True
4,1.0,46.0,3.0,1.0,0.0,32.0,53.0,27.0,True
5,1.0,83.0,1.0,1.0,7.0,7.0,1.0,2.0,True
6,2.0,144.0,2.0,1.0,5.0,57.0,7.0,3.0,True
7,1.0,1.0,1.0,1.0,15.0,0.0,2.0,0.0,True
8,6.5,4.0,2.0,2.0,12.0,0.44,39.0,25.0,True
9,0.5,14.0,2.0,1.0,13.5,11.0,49.0,1.0,True
10,1.0,132.0,1.0,1.0,47.0,80.0,8.0,8.0,True
11,3.33,192.0,2.0,1.0,0.0,90.0,103.0,1.0,True
12,1.0,194.0,1.0,1.0,48.0,26.0,0.0,1.0,True
13,7.0,198.0,1.0,1.0,4.0,94.0,33.0,8.0,True
14,0.0,207.0,1.0,1.0,0.0,2.0,1.0,1.0,True
15,6.0,143.0,1.0,1.0,8.0,91.0,21.0,14.0,True
16,3.46,62.0,4.0,1.0,17.85,54.0,630.0,74.0,True
17,5.0,275.0,1.0,1.0,0.0,125.0,16.0,4.0,True
18,1.0,264.0,1.0,1.0,0.0,170.0,87.0,26.0,True
19,3.68,281.0,8.0,1.0,6.47,183.0,424.0,150.0,True
20,4.0,48.0,2.0,2.0,18.5,0.06,4.0,1.0,True
21,9.5,318.0,2.0,1.0,0.75,156.0,73.0,4.0,True
22,7.59,376.0,9.0,1.0,13.7,186.0,250.0,86.0,True
23,8.0,397.0,1.0,1.0,0.0,197.0,8.0,2.0,True
24,1.06,123.0,4.0,1.0,16.15,109.0,2953.0,1910.0,True
25,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,True
26,4.0,385.0,1.0,1.0,56.0,252.0,6.0,6.0,True
27,3.0,457.0,1.0,1.0,30.0,238.0,81.0,33.0,True
28,6.0,455.0,1.0,1.0,52.0,294.0,108.0,10.0,True
29,2.0,107.0,2.0,1.0,4.0,32.0,21.0,21.0,True
30,6.5,488.0,1.0,1.0,41.0,258.0,9.0,19.0,True
31,10.5,491.0,1.0,1.0,36.5,261.0,18.0,16.0,True
32,3.0,115.0,1.0,1.0,3.0,40.0,8.0,1.0,True
33,3.5,121.0,2.0,1.0,6.0,44.0,101.0,2.0,True
34,4.0,125.0,1.0,1.0,0.0,47.0,2.0,2.0,True
35,4.0,499.0,1.0,1.0,110.0,321.0,17.0,0.0,True
36,35.0,503.0,1.0,1.0,15.0,325.0,43.0,39.0,True
37,4.17,578.0,3.0,1.0,3.0,316.0,13.0,3.0,True
38,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
39,6.5,591.0,1.0,1.0,26.33,383.0,213.0,158.0,True
40,34.0,155.0,2.0,1.0,1.0,138.0,42.0,2.0,True
41,16.0,668.0,2.0,1.0,45.67,373.0,52.0,9.0,True
42,5.0,676.0,1.0,1.0,89.0,381.0,4.0,4.0,True
43,1.0,182.0,2.0,1.0,18.67,162.0,11.0,553.0,True
44,30.0,154.0,1.0,1.0,0.0,50.0,7.0,2.0,True
45,33.0,31.0,1.0,1.0,3.0,13.0,3.0,0.0,True
46,0.0,201.0,1.0,1.0,0.0,178.0,86.0,0.0,True
47,45.0,257.0,1.0,1.0,3.0,234.0,273.0,316.0,True
48,4.0,270.0,1.0,1.0,180.0,247.0,3.0,1.0,True
49,2.0,664.0,2.0,1.0,22.0,28.0,140.0,70.0,True
50,24.0,757.0,1.0,1.0,9.0,441.0,43.0,34.0,True
51,5.0,758.0,1.0,1.0,0.0,43.0,1.0,1.0,True
52,2.25,403.0,3.0,1.0,332.0,0.0,10.0,12.0,True
53,2.0,414.0,1.0,1.0,333.0,378.0,2.0,2.0,True
54,57.0,801.0,1.0,1.0,3.0,478.0,54.0,41.0,True
55,9.0,809.0,1.0,1.0,144.0,485.0,1.0,1.0,True
56,21.62,511.0,2.0,1.0,59.5,467.0,66.0,5.0,True
57,29.0,528.0,1.0,1.0,0.0,483.0,6.0,0.0,True
