,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,7.0,29.0,0.0,True
1,1.33,13.0,2.0,1.0,0.67,9.0,8.0,4.0,True
2,0.33,2.0,2.0,1.0,1.0,2.0,233.0,0.0,True
3,3.0,30.0,1.0,1.0,0.0,22.0,3.0,1.0,True
4,1.0,5.0,1.0,1.0,6.0,1.0,1.0,1.0,True
5,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
6,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,True
7,0.31,66.0,4.0,1.0,1.23,6.0,21.0,21.0,True
8,0.0,93.0,1.0,1.0,0.0,7.0,9.0,9.0,True
9,1.33,104.0,2.0,1.0,0.67,26.0,9.0,5.0,True
10,1.0,19.0,1.0,1.0,10.0,13.0,1.0,1.0,True
11,4.0,126.0,1.0,1.0,26.0,75.0,29.0,0.0,True
12,1.0,168.0,1.0,1.0,41.0,74.0,11.0,3.0,True
13,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,True
14,3.0,43.0,1.0,1.0,2.0,36.0,813.0,149.0,True
15,3.5,194.0,1.0,1.0,36.0,6.0,64.0,25.0,True
16,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,True
17,2.0,247.0,1.0,1.0,1.0,119.0,4.0,9.0,True
18,7.0,228.0,1.0,1.0,2.0,9.0,1.0,1.0,True
19,1.0,246.0,1.0,1.0,69.0,12.0,2.0,1.0,True
20,3.0,259.0,2.0,1.0,9.42,168.0,320.0,242.0,True
21,2.0,45.0,1.0,1.0,0.0,3.0,10.0,1.0,True
22,3.0,304.0,1.0,1.0,10.0,145.0,3.0,0.0,True
23,2.0,312.0,1.0,1.0,75.0,151.0,34.0,7.0,True
24,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,True
25,5.29,334.0,2.0,1.0,0.43,223.0,444.0,6.0,True
26,6.5,391.0,2.0,1.0,3.5,194.0,11.0,14.0,True
27,4.76,392.0,8.0,1.0,21.71,195.0,157.0,78.0,True
28,0.0,378.0,1.0,1.0,0.0,247.0,70.0,0.0,True
29,2.67,384.0,1.0,1.0,51.67,251.0,20.0,9.0,True
30,3.0,458.0,1.0,1.0,0.0,239.0,20.0,26.0,True
31,12.0,473.0,1.0,1.0,16.0,248.0,1.0,1.0,True
32,10.5,7.0,1.0,1.0,52.5,1.0,7.0,0.0,True
33,16.0,481.0,1.0,1.0,2.0,252.0,43.0,0.0,True
34,7.0,470.0,1.0,1.0,28.0,302.0,4.0,1.0,True
35,14.0,481.0,1.0,1.0,69.0,309.0,26.0,2.0,True
36,4.0,125.0,1.0,1.0,0.0,47.0,2.0,2.0,True
37,3.0,544.0,1.0,1.0,117.0,294.0,4.0,0.0,True
38,23.0,513.0,1.0,1.0,33.0,331.0,1.0,0.0,True
39,3.0,141.0,1.0,1.0,2.0,44.0,7.0,3.0,True
40,12.75,548.0,3.0,1.0,4.5,357.0,115.0,9.0,True
41,0.0,72.0,3.0,1.0,0.0,19.0,451.0,0.0,True
42,13.0,556.0,1.0,1.0,11.0,361.0,3.0,0.0,True
43,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
44,9.83,596.0,2.0,1.0,18.67,388.0,443.0,93.0,True
45,12.8,603.0,2.0,1.0,9.4,333.0,100.0,41.0,True
46,1.0,602.0,2.0,1.0,17.0,392.0,28.0,2.0,True
47,0.0,143.0,1.0,1.0,0.0,11.0,478.0,0.0,True
48,13.33,665.0,8.0,1.0,50.5,371.0,61.0,44.0,True
49,6.0,721.0,1.0,1.0,0.0,409.0,3.0,2.0,True
50,21.5,732.0,1.0,1.0,2.5,420.0,7.0,8.0,True
51,5.0,214.0,1.0,1.0,3.0,191.0,5.0,0.0,True
52,4.0,238.0,1.0,1.0,31.0,215.0,0.0,4.0,True
53,4.0,240.0,1.0,1.0,132.0,217.0,5.0,0.0,True
54,28.0,272.0,1.0,1.0,18.0,249.0,1.0,1.0,True
55,1.0,662.0,1.0,1.0,81.0,427.0,20.0,0.0,True
56,44.5,291.0,1.0,1.0,10.0,267.0,2.0,0.0,True
57,12.0,310.0,1.0,1.0,95.0,285.0,2.0,2.0,True
58,41.5,698.0,1.0,1.0,19.5,447.0,61.0,40.0,True
59,8.0,46.0,1.0,1.0,108.0,27.0,1.0,1.0,True
60,4.0,367.0,1.0,1.0,223.0,341.0,2.0,4.0,True
61,8.0,368.0,1.0,1.0,2.0,342.0,3.0,3.0,True
62,7.44,384.0,6.0,1.0,85.76,356.0,641.0,497.0,True
63,12.0,779.0,1.0,1.0,109.0,494.0,78.0,70.0,True
64,1.0,793.0,1.0,1.0,92.0,505.0,0.0,34.0,True
65,2.5,404.0,1.0,1.0,298.0,0.0,20.0,12.0,True
66,17.0,805.0,1.0,1.0,105.0,510.0,2.0,1.0,True
67,10.68,836.0,4.0,3.0,1.63,0.67,1166.0,18.0,True
