,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,1.0,1.0,1.0,0.0,1.0,6.0,15.0,True
1,2.67,23.0,2.0,1.0,2.0,17.0,4.0,7.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,1.67,6.0,2.0,2.0,0.0,0.52,625.0,183.0,True
4,1.0,26.0,1.0,1.0,9.0,1.0,14.0,0.0,True
5,0.67,66.0,3.0,1.0,4.0,48.0,112.0,2.0,True
6,1.0,17.0,1.0,1.0,8.0,11.0,1.0,1.0,True
7,1.0,22.0,1.0,1.0,12.0,16.0,2.0,0.0,True
8,4.0,160.0,1.0,1.0,8.0,68.0,1.0,1.0,True
9,4.33,183.0,5.0,1.0,14.53,85.0,239.0,228.0,True
10,1.0,45.0,1.0,1.0,40.0,2.0,4.0,1.0,True
11,6.33,64.0,3.0,1.0,5.0,56.0,3.0,4.0,True
12,7.0,273.0,1.0,1.0,0.0,178.0,5.0,1.0,True
13,7.5,286.0,2.0,1.0,0.0,185.0,3.0,3.0,True
14,3.0,309.0,1.0,1.0,27.0,148.0,1.0,1.0,True
15,1.0,347.0,1.0,1.0,95.0,235.0,10.0,4.0,True
16,2.0,350.0,1.0,1.0,72.0,238.0,7.0,7.0,True
17,2.0,396.0,1.0,1.0,47.0,36.0,7.0,4.0,True
18,0.5,402.0,2.0,1.0,2.5,200.0,41.0,1.0,True
19,14.0,114.0,1.0,1.0,0.0,103.0,7.0,2.0,True
20,19.0,121.0,1.0,1.0,1.0,108.0,1.0,1.0,True
21,7.33,124.0,2.0,1.0,30.67,110.0,38.0,14.0,True
22,0.8,375.0,6.0,1.0,0.0,3.0,261.0,116.0,True
23,4.67,438.0,3.0,1.0,11.67,228.0,9.0,0.0,True
24,1.0,386.0,1.0,1.0,125.0,253.0,0.0,1.0,True
25,2.0,407.0,1.0,1.0,2.0,263.0,3.0,1.0,True
26,13.0,455.0,1.0,1.0,58.0,236.0,7.0,3.0,True
27,2.8,56.0,2.0,2.0,0.0,0.0,66.0,13.0,True
28,4.25,58.0,2.0,1.0,0.5,11.0,60.0,66.0,True
29,1.0,113.0,1.0,1.0,0.5,38.0,32.0,0.0,True
30,7.0,127.0,2.0,1.0,5.0,49.0,29.0,2.0,True
31,1.0,134.0,1.0,1.0,90.0,119.0,0.0,261.0,True
32,16.0,137.0,1.0,1.0,10.0,122.0,1.0,0.0,True
33,4.0,508.0,1.0,1.0,114.0,326.0,16.0,12.0,True
34,12.75,548.0,3.0,1.0,4.5,357.0,115.0,9.0,True
35,5.0,143.0,1.0,1.0,12.0,128.0,2.0,1.0,True
36,21.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,True
37,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
38,10.5,595.0,3.0,1.0,19.0,327.0,66.0,13.0,True
39,52.0,150.0,1.0,1.0,8.0,134.0,16.0,4.0,True
40,10.0,151.0,1.0,1.0,35.0,135.0,7.0,3.0,True
41,13.35,153.0,5.0,1.0,8.88,136.0,609.0,87.0,True
42,13.54,608.0,11.0,2.0,8.77,1.02,177.0,112.0,True
43,0.5,611.0,4.0,1.0,0.31,339.0,168.0,98.0,True
44,8.8,607.0,3.0,1.0,40.6,394.0,63.0,10.0,True
45,9.0,612.0,1.0,1.0,38.0,398.0,2.0,1.0,True
46,6.0,684.0,1.0,1.0,64.0,388.0,1.0,1.0,True
47,16.0,153.0,2.0,1.0,56.0,49.0,31.0,1.0,True
48,30.0,154.0,1.0,1.0,0.0,50.0,7.0,2.0,True
49,2.67,651.0,1.0,1.0,58.5,419.0,318.0,52.0,True
50,9.0,241.0,1.0,1.0,34.0,218.0,25.0,2.0,True
51,0.0,746.0,1.0,1.0,0.0,430.0,84.0,0.0,True
52,6.04,283.0,8.0,1.0,26.42,259.0,843.0,368.0,True
53,5.91,290.0,5.0,1.0,24.64,266.0,86.0,126.0,True
54,4.0,326.0,1.0,1.0,1.0,301.0,17.0,13.0,True
55,2.0,0.0,1.0,1.0,103.0,0.0,3.0,1.0,True
56,0.0,736.0,1.0,1.0,0.0,36.0,36.0,0.0,True
57,0.0,385.0,1.0,1.0,0.0,357.0,49.0,0.0,True
58,7.55,386.0,5.0,1.0,43.25,358.0,102.0,89.0,True
59,5.0,783.0,1.0,1.0,164.0,461.0,2.0,1.0,True
60,19.0,772.0,2.0,1.0,109.25,488.0,101.0,3.0,True
61,3.56,786.0,7.0,1.0,149.11,499.0,40.0,31.0,True
62,1.0,797.0,2.0,1.0,29.0,43.0,18.0,1.0,True
63,1.0,825.0,1.0,1.0,3.0,520.0,4.0,22.0,True
64,1.0,842.0,1.0,1.0,13.0,514.0,3.0,1.0,True
65,21.62,511.0,2.0,1.0,59.5,467.0,66.0,5.0,True
66,29.17,515.0,4.0,1.0,36.67,470.0,124.0,52.0,True
67,29.0,528.0,1.0,1.0,0.0,483.0,6.0,0.0,True
68,60.0,563.0,1.0,1.0,12.0,518.0,1.0,1.0,True
69,27.5,593.0,2.0,1.0,86.0,548.0,161.0,123.0,True
70,24.0,896.0,1.0,1.0,48.0,558.0,26.0,7.0,True
71,5.67,177.0,1.0,1.0,128.0,61.0,101.0,12.0,True
72,27.0,898.0,1.0,1.0,184.0,560.0,9.0,1.0,True
73,18.5,638.0,1.0,1.0,35.75,589.0,177.0,16.0,True
74,28.67,640.0,1.0,1.0,146.33,591.0,24.0,0.0,True
75,0.0,674.0,1.0,1.0,0.0,625.0,184.0,0.0,True
76,45.0,683.0,1.0,1.0,20.0,634.0,1.0,1.0,True
77,11.0,703.0,1.0,1.0,0.0,4.0,110.0,49.0,True
78,22.0,706.0,2.0,1.0,10.0,656.0,31.0,25.0,True
79,43.0,859.0,2.0,1.0,0.0,540.0,114.0,0.0,True
80,57.0,747.0,1.0,1.0,0.0,697.0,3.0,0.0,True
81,0.0,855.0,1.0,1.0,0.0,797.0,1826.0,0.0,True
82,29.0,874.0,1.0,1.0,0.0,814.0,0.0,2.0,True
83,15.0,4.0,1.0,1.0,186.67,3.0,6.0,6.0,True
84,0.54,877.0,1.0,1.0,25.31,817.0,1358.0,434.0,True
85,1.08,878.0,1.0,1.0,12.46,818.0,2372.0,1293.0,True
86,11.0,905.0,1.0,1.0,231.5,840.0,51.0,17.0,True
87,12.0,910.0,1.0,1.0,0.0,845.0,3.0,8.0,True
