,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,14.0,2.0,1.0,1.0,1.0,28.0,11.0,True
1,0.0,6.0,5.0,1.0,0.0,2.0,69.0,146.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,0.39,45.0,5.0,1.0,0.26,15.0,365.0,568.0,True
4,1.64,138.0,4.0,1.0,5.27,51.0,163.0,67.0,True
5,1.0,22.0,1.0,1.0,12.0,16.0,2.0,0.0,True
6,7.0,2.0,1.0,1.0,0.0,1.0,7.0,2.0,True
7,0.9,149.0,2.0,1.0,0.0,60.0,121.0,130.0,True
8,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,True
9,2.0,124.0,2.0,1.0,19.5,74.0,33.0,1.0,True
10,3.0,127.0,1.0,1.0,4.0,76.0,3.0,1.0,True
11,5.0,178.0,1.0,1.0,17.0,83.0,4.0,0.0,True
12,1.79,193.0,4.0,1.0,25.11,91.0,724.0,826.0,True
13,3.0,38.0,1.0,1.0,3.0,25.0,3.0,3.0,True
14,2.0,158.0,2.0,1.0,0.0,104.0,369.0,25.0,True
15,7.14,175.0,3.0,1.0,15.71,114.0,120.0,6.0,True
16,3.55,180.0,3.0,1.0,35.27,116.0,354.0,391.0,True
17,3.5,194.0,1.0,1.0,36.0,6.0,64.0,25.0,True
18,0.5,211.0,2.0,1.0,0.5,129.0,150.0,2.0,True
19,13.0,245.0,1.0,1.0,4.0,158.0,14.0,0.0,True
20,9.33,55.0,3.0,2.0,26.67,0.54,19.0,5.0,True
21,4.0,329.0,1.0,1.0,27.0,161.0,1.0,0.0,True
22,3.0,373.0,1.0,1.0,13.0,183.0,2.0,1.0,True
23,1.0,347.0,1.0,1.0,95.0,235.0,10.0,4.0,True
24,2.0,100.0,1.0,1.0,16.0,89.0,0.0,4.0,True
25,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,True
26,5.0,357.0,1.0,1.0,22.0,3.0,56.0,1.0,True
27,0.8,375.0,6.0,1.0,0.0,3.0,261.0,116.0,True
28,11.0,20.0,1.0,1.0,13.0,18.0,1.0,1.0,True
29,1.67,75.0,1.0,1.0,0.0,3.0,76.0,76.0,True
