,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,7.0,1.0,1.0,0.0,5.0,10.0,1.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,3.0,48.0,1.0,1.0,0.0,34.0,16.0,9.0,True
3,1.33,104.0,2.0,1.0,0.67,26.0,9.0,5.0,True
4,1.0,119.0,1.0,1.0,3.0,37.0,1.0,1.0,True
5,7.0,2.0,1.0,1.0,0.0,1.0,7.0,2.0,True
6,1.0,157.0,1.0,1.0,22.0,65.0,1.0,2.0,True
7,1.0,12.0,1.0,1.0,5.0,9.0,22.0,13.0,True
8,2.73,18.0,5.0,1.0,15.91,14.0,422.0,386.0,True
9,7.0,29.0,1.0,1.0,5.0,24.0,6.0,4.0,True
10,0.56,138.0,2.0,1.0,0.0,86.0,444.0,139.0,True
11,1.2,139.0,1.0,1.0,4.8,87.0,323.0,117.0,True
12,1.5,150.0,1.0,1.0,26.5,97.0,6.0,0.0,True
13,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,True
14,1.84,155.0,6.0,1.0,16.27,101.0,271.0,136.0,True
15,0.2,188.0,2.0,1.0,1.0,118.0,655.0,1.0,True
16,1.0,213.0,1.0,1.0,0.0,131.0,137.0,2.0,True
17,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,True
18,5.83,238.0,1.0,1.0,6.17,114.0,77.0,26.0,True
19,2.0,273.0,1.0,1.0,33.5,123.0,54.0,15.0,True
20,2.0,286.0,1.0,1.0,57.0,131.0,11.0,2.0,True
21,1.0,43.0,1.0,1.0,0.0,28.0,1.0,1.0,True
22,7.0,273.0,1.0,1.0,0.0,178.0,5.0,1.0,True
23,0.5,289.0,2.0,1.0,0.0,188.0,70.0,10.0,True
24,3.0,309.0,1.0,1.0,27.0,148.0,1.0,1.0,True
25,16.0,315.0,1.0,1.0,2.0,153.0,3.0,0.0,True
26,9.33,55.0,3.0,2.0,26.67,0.54,19.0,5.0,True
27,1.0,350.0,1.0,1.0,35.0,176.0,0.0,16.0,True
28,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,True
29,4.2,11.0,2.0,1.0,36.4,9.0,151.0,182.0,True
30,2.0,386.0,1.0,1.0,8.0,4.0,1.0,1.0,True
31,2.0,101.0,1.0,1.0,16.0,90.0,5.0,1.0,True
32,18.0,414.0,1.0,1.0,0.0,210.0,11.0,8.0,True
33,1.06,123.0,4.0,1.0,16.15,109.0,2953.0,1910.0,True
34,6.4,368.0,1.0,1.0,24.6,7.0,30.0,31.0,True
35,4.67,438.0,3.0,1.0,11.67,228.0,9.0,0.0,True
36,0.8,8.0,4.0,1.0,7.2,1.0,115.0,17.0,True
37,2.0,395.0,1.0,1.0,6.0,9.0,10.0,1.0,True
38,7.0,65.0,1.0,1.0,13.0,1.0,16.0,0.0,True
39,11.0,20.0,1.0,1.0,13.0,18.0,1.0,1.0,True
40,5.33,429.0,2.0,1.0,22.67,277.0,121.0,78.0,True
41,7.0,464.0,1.0,1.0,41.0,244.0,2.0,1.0,True
42,1.0,521.0,1.0,1.0,5.0,283.0,3.0,2.0,True
43,1.0,522.0,1.0,1.0,80.0,1.0,23.0,4.0,True
44,10.2,493.0,4.0,1.0,19.2,318.0,20.0,11.0,True
45,4.0,508.0,1.0,1.0,114.0,326.0,16.0,12.0,True
46,0.0,522.0,1.0,1.0,0.0,340.0,78.0,0.0,True
47,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
48,7.51,149.0,6.0,1.0,22.74,133.0,1204.0,343.0,True
49,7.0,154.0,1.0,1.0,9.0,137.0,13.0,5.0,True
50,6.75,622.0,3.0,1.0,52.0,345.0,182.0,8.0,True
51,5.0,613.0,2.0,1.0,49.5,399.0,3.0,1.0,True
52,26.0,639.0,1.0,1.0,1.0,355.0,7.0,4.0,True
