,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.19,27.0,6.0,1.0,4.29,20.0,452.0,110.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,6.0,34.0,1.0,1.0,0.0,12.0,26.0,16.0,True
3,0.23,63.0,13.0,1.0,3.19,2.0,111.0,110.0,True
4,1.33,64.0,2.0,1.0,2.0,46.0,93.0,66.0,True
5,2.25,139.0,3.0,1.0,3.0,52.0,172.0,28.0,True
6,1.0,19.0,1.0,1.0,10.0,13.0,1.0,1.0,True
7,1.92,140.0,7.0,1.0,5.58,53.0,292.0,107.0,True
8,4.0,166.0,1.0,1.0,16.0,72.0,2.0,0.0,True
9,5.0,236.0,1.0,1.0,0.0,150.0,32.0,13.0,True
10,3.5,254.0,7.0,1.0,20.94,165.0,75.0,61.0,True
11,8.0,270.0,1.0,1.0,0.0,175.0,10.0,0.0,True
12,0.0,47.0,1.0,1.0,0.0,1.0,142.0,141.0,True
13,1.6,50.0,2.0,1.0,5.8,6.0,129.0,39.0,True
14,2.0,311.0,1.0,1.0,15.0,204.0,1.0,2.0,True
15,3.5,313.0,1.0,1.0,3.5,14.0,57.0,38.0,True
16,18.0,341.0,1.0,1.0,0.0,229.0,2.0,2.0,True
17,9.0,88.0,1.0,1.0,23.0,77.0,11.0,3.0,True
18,2.0,386.0,1.0,1.0,8.0,4.0,1.0,1.0,True
19,20.0,104.0,1.0,1.0,5.0,93.0,2.0,2.0,True
20,14.0,114.0,1.0,1.0,0.0,103.0,7.0,2.0,True
21,3.0,419.0,1.0,1.0,1.0,213.0,1.0,0.0,True
22,2.0,382.0,1.0,1.0,81.0,249.0,2.0,1.0,True
23,6.5,25.0,1.0,1.0,48.5,19.0,40.0,24.0,True
24,2.0,130.0,1.0,1.0,168.0,116.0,23.0,4.0,True
25,15.0,553.0,1.0,1.0,10.0,299.0,2.0,1.0,True
26,0.0,563.0,1.0,1.0,0.0,302.0,542.0,0.0,True
27,2.0,520.0,1.0,1.0,2.0,338.0,2.0,3.0,True
28,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
29,15.0,602.0,1.0,1.0,23.0,332.0,8.0,2.0,True
30,14.5,7.0,2.0,1.0,23.0,1.0,59.0,5.0,True
31,0.0,79.0,1.0,1.0,0.0,13.0,216.0,0.0,True
32,9.0,612.0,1.0,1.0,38.0,398.0,2.0,1.0,True
33,2.83,2.0,1.0,1.0,35.0,2.0,332.0,255.0,True
34,6.0,16.0,1.0,1.0,84.0,3.0,2.0,0.0,True
35,6.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,True
36,32.0,631.0,1.0,1.0,13.0,410.0,0.0,3.0,True
37,6.0,684.0,1.0,1.0,64.0,388.0,1.0,1.0,True
38,0.0,635.0,2.0,1.0,0.0,2.0,64.0,0.0,True
39,2.0,193.0,1.0,1.0,108.0,170.0,3.0,1.0,True
40,12.09,647.0,2.0,2.0,19.82,1.12,459.0,26.0,True
41,6.64,199.0,8.0,1.0,28.64,176.0,973.0,522.0,True
42,11.0,737.0,1.0,1.0,21.0,423.0,6.0,5.0,True
43,13.0,274.0,2.0,1.0,35.25,251.0,213.0,149.0,True
44,11.5,324.0,1.0,1.0,7.0,299.0,89.0,32.0,True
45,8.5,360.0,1.0,1.0,222.0,334.0,36.0,2.0,True
46,2.0,361.0,1.0,1.0,1.0,335.0,0.0,89.0,True
47,7.0,718.0,1.0,1.0,223.0,459.0,3.0,0.0,True
48,2.33,372.0,1.0,1.0,37.83,346.0,0.0,356.0,True
49,47.0,728.0,2.0,1.0,0.5,465.0,32.0,9.0,True
50,3.0,737.0,1.0,1.0,228.0,468.0,15.0,1.0,True
51,47.0,785.0,1.0,1.0,82.0,462.0,7.0,7.0,True
52,4.0,399.0,1.0,1.0,2.0,4.0,7.0,3.0,True
53,23.88,429.0,5.0,1.0,110.25,393.0,253.0,184.0,True
54,39.0,431.0,1.0,1.0,0.0,395.0,2.0,4.0,True
55,58.0,802.0,1.0,1.0,0.0,479.0,10.0,13.0,True
56,20.8,519.0,2.0,1.0,8.8,474.0,20.0,2.0,True
57,42.0,556.0,1.0,1.0,67.0,511.0,6.0,2.0,True
58,19.21,586.0,4.0,1.0,72.21,541.0,209.0,139.0,True
59,7.0,895.0,1.0,1.0,36.0,557.0,219.0,28.0,True
60,45.67,844.0,4.0,2.0,8.17,1.12,179.0,1.0,True
61,22.67,672.0,2.0,1.0,49.67,623.0,40.0,39.0,True
62,11.0,703.0,1.0,1.0,0.0,4.0,110.0,49.0,True
63,37.44,943.0,2.0,1.0,14.56,604.0,60.0,22.0,True
64,9.0,857.0,1.0,1.0,230.0,538.0,1.0,1.0,True
65,43.0,859.0,2.0,1.0,0.0,540.0,114.0,0.0,True
66,54.0,948.0,1.0,1.0,66.0,609.0,8.0,6.0,True
67,55.0,949.0,1.0,1.0,3.0,610.0,1.0,1.0,True
68,16.5,862.0,3.0,1.0,43.5,543.0,68.0,19.0,True
69,17.67,957.0,3.0,3.0,182.56,0.33,114.0,55.0,True
70,10.96,963.0,7.0,1.0,94.78,622.0,731.0,217.0,True
71,83.0,967.0,1.0,1.0,6.0,625.0,0.0,2.0,True
72,57.0,747.0,1.0,1.0,0.0,697.0,3.0,0.0,True
73,10.0,1071.0,1.0,1.0,0.0,687.0,3.0,2.0,True
74,49.0,1072.0,1.0,1.0,0.0,688.0,16.0,13.0,True
75,0.5,879.0,2.0,1.0,0.0,3.0,292.0,29.0,True
76,16.0,894.0,1.0,1.0,0.0,555.0,15.0,12.0,True
77,8.0,895.0,1.0,1.0,0.0,556.0,9.0,1.0,True
78,6.0,899.0,1.0,1.0,383.0,559.0,3.0,1.0,True
79,18.0,1096.0,1.0,1.0,96.0,709.0,2.0,1.0,True
80,2.0,33.0,1.0,1.0,20.0,28.0,5.0,2.0,True
81,5.5,1098.0,2.0,1.0,15.0,711.0,33.0,2.0,True
82,15.0,15.0,2.0,1.0,211.8,5.0,60.0,6.0,True
83,19.0,6.0,1.0,1.0,5.0,3.0,14.0,15.0,True
84,11.0,78.0,1.0,1.0,373.0,69.0,290.0,238.0,True
85,6.0,79.0,1.0,1.0,241.0,8.0,4.0,0.0,True
86,1.5,44.0,1.0,1.0,4.0,26.0,32.0,1.0,True
87,11.33,50.0,1.0,1.0,64.0,32.0,14.0,5.0,True
88,65.0,112.0,1.0,1.0,20.0,99.0,1.0,1.0,True
89,19.75,144.0,3.0,1.0,2.0,128.0,60.0,44.0,True
90,17.0,83.0,1.0,1.0,2.0,53.0,15.0,8.0,True
91,50.33,165.0,2.0,1.0,46.67,147.0,52.0,1.0,True
92,11.5,108.0,2.0,1.0,159.0,66.0,77.0,6.0,True
93,2.0,112.0,1.0,1.0,588.0,69.0,36.0,0.0,True
94,0.0,952.0,1.0,1.0,0.0,881.0,139.0,0.0,True
95,5.04,134.0,9.0,1.0,492.96,85.0,72.0,190.0,True
96,33.5,241.0,2.0,1.0,109.0,216.0,11.0,5.0,True
97,5.8,245.0,2.0,2.0,0.0,0.94,14.0,14.0,True
98,14.0,152.0,3.0,1.0,212.67,98.0,8.0,5.0,True
99,2.0,250.0,1.0,1.0,77.0,9.0,3.0,1.0,True
100,41.0,255.0,2.0,2.0,55.33,0.94,9.0,3.0,True
101,19.3,268.0,7.0,1.0,101.0,236.0,47.0,31.0,True
102,16.0,1141.0,1.0,1.0,596.0,734.0,6.0,1.0,True
103,18.13,1155.0,8.0,3.0,489.61,0.0,0.0,2558.0,False
104,38.0,280.0,3.0,1.0,111.0,246.0,147.0,42.0,True
105,83.5,290.0,1.0,1.0,59.0,253.0,81.0,23.0,True
106,18.0,1016.0,2.0,1.0,117.0,935.0,12.0,4.0,True
107,10.0,361.0,1.0,1.0,104.0,317.0,7.0,1.0,True
108,7.0,1038.0,1.0,1.0,135.0,948.0,85.0,8.0,True
109,7.5,1170.0,2.0,1.0,81.25,756.0,103.0,90.0,True
110,6.0,384.0,1.0,1.0,5.0,336.0,8.0,1.0,True
111,12.5,338.0,2.0,1.0,518.0,206.0,39.0,7.0,True
112,3.0,343.0,1.0,1.0,4.0,210.0,10.0,1.0,True
113,19.0,354.0,1.0,1.0,0.0,21.0,15.0,156.0,True
114,3.0,422.0,1.0,1.0,77.0,367.0,3.0,1.0,True
115,31.29,429.0,3.0,1.0,166.79,372.0,476.0,25.0,True
116,3.8,449.0,1.0,1.0,385.8,389.0,197.0,7.0,True
117,21.0,1075.0,1.0,1.0,0.0,982.0,9.0,0.0,True
118,21.73,463.0,17.0,1.0,163.22,399.0,1007.0,259.0,True
119,24.0,482.0,1.0,1.0,255.0,412.0,13.0,1.0,True
120,130.0,496.0,1.0,1.0,7.0,425.0,1.0,1.0,True
121,9.0,535.0,3.0,1.0,62.75,454.0,213.0,34.0,True
122,26.0,538.0,1.0,1.0,0.0,457.0,13.0,0.0,True
123,11.0,559.0,1.0,1.0,275.0,471.0,1.0,1.0,True
124,63.75,490.0,3.0,1.0,282.0,287.0,43.0,67.0,True
125,4.0,578.0,1.0,1.0,4.0,488.0,1.0,0.0,True
126,10.0,497.0,3.0,1.0,18.0,293.0,146.0,7.0,True
127,13.33,601.0,1.0,1.0,313.67,509.0,85.0,0.0,True
128,24.6,604.0,2.0,1.0,4.0,512.0,1077.0,106.0,True
129,32.75,610.0,3.0,1.0,6.0,518.0,106.0,14.0,True
130,7.0,623.0,2.0,2.0,187.5,0.94,30.0,5.0,True
131,4.33,546.0,2.0,2.0,140.33,0.18,23.0,0.0,True
132,3.0,1180.0,1.0,1.0,335.0,761.0,13.0,2.0,True
133,201.0,646.0,1.0,1.0,79.0,550.0,4.0,1.0,True
134,0.0,568.0,1.0,1.0,0.0,341.0,131.0,0.0,True
135,0.0,666.0,1.0,1.0,0.0,569.0,827.0,0.0,True
136,174.0,1184.0,2.0,2.0,3.5,0.0,4.0,4.0,True
137,10.0,679.0,1.0,1.0,0.0,582.0,1.0,0.0,True
138,13.75,578.0,3.0,1.0,651.25,348.0,13.0,7.0,True
139,50.0,702.0,1.0,1.0,7.0,601.0,6.0,0.0,True
140,31.8,600.0,5.0,2.0,56.2,0.07,5.0,5.0,True
141,17.0,730.0,1.0,1.0,13.0,626.0,18.0,5.0,True
142,11.0,734.0,1.0,1.0,2.0,13.0,15.0,12.0,True
143,80.0,684.0,1.0,1.0,0.0,414.0,4.0,1.0,True
144,3.0,787.0,1.0,1.0,0.0,673.0,7.0,8.0,True
145,0.0,806.0,1.0,1.0,0.0,26.0,201.0,0.0,True
146,12.0,145.0,1.0,1.0,219.0,108.0,7.0,6.0,True
147,28.0,153.0,1.0,1.0,248.5,114.0,227.0,99.0,True
148,2.0,840.0,1.0,1.0,6.0,713.0,3.0,1.0,True
149,31.0,844.0,2.0,1.0,22.67,717.0,32.0,3.0,True
150,9.5,197.0,1.0,1.0,1.33,12.0,428.0,10.0,True
151,92.0,865.0,1.0,1.0,35.0,737.0,4.0,0.0,True
152,109.0,879.0,1.0,1.0,1.0,750.0,2.0,0.0,True
153,15.67,244.0,5.0,2.0,478.0,0.75,278.0,277.0,True
154,5.0,919.0,1.0,1.0,2.0,789.0,2.0,1.0,True
155,7.6,926.0,2.0,1.0,172.4,794.0,63.0,19.0,True
156,15.0,297.0,2.0,1.0,8.5,213.0,259.0,3.0,True
157,71.0,303.0,1.0,1.0,37.0,219.0,6.0,2.0,True
158,24.0,1134.0,1.0,1.0,381.0,1035.0,30.0,12.0,True
159,29.11,945.0,4.0,2.0,203.89,0.94,1355.0,17.0,True
160,31.0,333.0,2.0,1.0,283.33,15.0,250.0,13.0,True
161,25.0,778.0,1.0,1.0,52.0,59.0,10.0,12.0,True
162,9.5,4.0,1.0,1.0,182.0,0.0,43.0,14.0,True
163,50.0,32.0,1.0,1.0,0.0,18.0,3.0,2.0,True
164,6.0,73.0,2.0,1.0,534.0,1.0,1.0,11.0,True
165,4.0,1021.0,1.0,1.0,97.0,878.0,37.0,6.0,True
166,28.56,1205.0,5.0,2.0,0.06,0.0,668.0,256.0,True
167,30.5,468.0,2.0,1.0,1150.75,20.0,14.0,167.0,True
168,20.5,475.0,2.0,1.0,18.5,349.0,326.0,13.0,True
169,0.5,1045.0,2.0,2.0,70.0,0.94,31.0,3.0,True
170,0.8,503.0,3.0,1.0,0.0,2.0,176.0,19.0,True
171,0.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,True
172,1.0,1279.0,1.0,1.0,16.0,5.0,12.0,0.0,True
173,0.0,515.0,2.0,2.0,0.0,0.0,128.0,47.0,True
174,1.88,6.0,1.0,2.0,359.75,0.91,252.0,86.0,True
175,10.47,1163.0,9.0,1.0,302.27,1050.0,129.0,146.0,True
176,0.67,1168.0,1.0,1.0,19.67,1.0,46.0,12.0,True
177,17.0,1073.0,1.0,1.0,60.0,915.0,32.0,1.0,True
178,3.33,567.0,2.0,2.0,239.33,0.75,128.0,44.0,True
179,14.0,861.0,1.0,1.0,3.0,77.0,9.0,9.0,True
180,170.5,1076.0,2.0,1.0,151.5,917.0,10.0,8.0,True
181,9.67,1078.0,1.0,2.0,2.5,0.94,33.0,31.0,True
182,5.0,889.0,2.0,1.0,0.0,80.0,28.0,22.0,True
183,0.56,663.0,2.0,2.0,2.22,0.0,179.0,79.0,True
184,0.0,671.0,1.0,1.0,0.0,26.0,23.0,16.0,True
185,1.5,685.0,1.0,1.0,5.0,11.0,0.0,8.0,True
186,1.67,1149.0,1.0,1.0,5.67,13.0,177.0,56.0,True
187,1.0,1321.0,2.0,1.0,0.0,13.0,102.0,38.0,True
188,174.33,1360.0,3.0,2.0,27.0,0.0,112.0,2.0,True
189,4.0,762.0,1.0,1.0,0.0,48.0,0.0,1.0,True
190,10.5,768.0,2.0,2.0,2.5,0.0,236.0,0.0,True
191,1.4,935.0,4.0,3.0,52.0,0.0,2407.0,6.0,True
192,2.0,1167.0,1.0,1.0,111.0,34.0,1.0,0.0,True
193,0.5,841.0,2.0,1.0,146.5,11.0,177.0,0.0,True
194,119.6,4.0,3.0,2.0,18.4,0.56,284.0,17.0,True
195,0.0,189.0,1.0,2.0,0.0,0.0,75.0,5.0,True
196,9.33,26.0,3.0,2.0,13.0,0.9,342.0,8.0,True
197,1.33,57.0,2.0,3.0,124.0,0.04,87.0,15.0,True
198,30.0,72.0,1.0,1.0,11.0,11.0,66.0,38.0,True
199,2.0,73.0,2.0,1.0,75.4,0.0,278.0,180.0,True
200,53.0,74.0,1.0,1.0,0.0,1.0,10.0,0.0,True
201,25.0,92.0,1.0,1.0,0.0,27.0,1.0,1.0,True
202,32.0,99.0,1.0,1.0,7.0,33.0,6.0,4.0,True
203,2.2,385.2,1.0,1.0,14.58,14.14,2.08,1.03,True
204,5.72,371.1,1.0,1.0,130.61,193.07,21.05,1.57,True
205,8.37,360.54,1.0,1.0,217.59,327.2,35.28,1.98,True
206,4.73,375.09,1.0,1.0,97.83,142.52,15.69,1.42,True
207,4.24,377.04,1.0,1.0,81.77,117.76,13.07,1.34,True
208,5.91,370.37,1.0,1.0,136.68,202.43,22.05,1.6,True
209,6.9,366.38,1.0,1.0,169.47,253.0,27.41,1.75,True
210,8.12,361.51,1.0,1.0,209.56,314.82,33.97,1.94,True
211,6.77,366.91,1.0,1.0,165.13,246.31,26.7,1.73,True
212,8.24,361.06,1.0,1.0,213.3,320.58,34.58,1.96,True
213,4.48,376.08,1.0,1.0,89.63,129.87,14.35,1.38,True
214,5.11,373.57,1.0,1.0,110.33,161.8,17.74,1.48,True
215,8.05,361.78,1.0,1.0,207.33,311.37,33.6,1.93,True
216,5.23,373.1,1.0,1.0,114.22,167.79,18.37,1.5,True
217,2.65,383.4,1.0,1.0,29.37,36.96,4.5,1.1,True
218,2.88,382.47,1.0,1.0,37.05,48.8,5.75,1.14,True
219,7.24,365.06,1.0,1.0,180.38,269.82,29.19,1.81,True
220,7.31,364.76,1.0,1.0,182.81,273.56,29.59,1.82,True
221,3.98,378.08,1.0,1.0,73.2,104.55,11.66,1.3,True
222,4.08,377.67,1.0,1.0,76.53,109.68,12.21,1.32,True
223,3.89,378.44,1.0,1.0,70.26,100.01,11.18,1.29,True
224,6.85,366.61,1.0,1.0,167.61,250.12,27.1,1.75,True
225,6.02,369.9,1.0,1.0,140.49,208.31,22.67,1.62,True
226,7.44,364.24,1.0,1.0,187.1,280.18,30.29,1.84,True
227,3.24,381.03,1.0,1.0,48.94,67.12,7.7,1.19,True
228,4.41,376.37,1.0,1.0,87.22,126.17,13.96,1.37,True
229,2.77,382.91,1.0,1.0,33.47,43.28,5.17,1.12,True
230,3.27,380.91,1.0,1.0,49.87,68.57,7.85,1.2,True
231,3.56,379.78,1.0,1.0,59.21,82.96,9.37,1.24,True
232,7.76,362.96,1.0,1.0,197.64,296.43,32.02,1.89,True
233,3.76,378.98,1.0,1.0,65.8,93.13,10.45,1.27,True
234,3.21,381.15,1.0,1.0,47.89,65.52,7.52,1.19,True
235,7.77,362.93,1.0,1.0,197.84,296.75,32.05,1.89,True
236,2.96,382.14,1.0,1.0,39.75,52.96,6.19,1.15,True
237,8.3,360.8,1.0,1.0,215.38,323.78,34.92,1.97,True
238,7.73,363.1,1.0,1.0,196.49,294.67,31.83,1.88,True
239,2.45,384.2,1.0,1.0,22.81,26.84,3.42,1.07,True
240,4.29,376.83,1.0,1.0,83.5,120.43,13.35,1.35,True
241,4.8,374.79,1.0,1.0,100.27,146.29,16.09,1.43,True
242,7.53,363.89,1.0,1.0,190.01,284.68,30.77,1.85,True
243,2.29,384.85,1.0,1.0,17.44,18.55,2.54,1.04,True
244,3.14,381.43,1.0,1.0,45.58,61.95,7.15,1.18,True
245,4.05,377.79,1.0,1.0,75.6,108.25,12.06,1.32,True
246,4.0,378.01,1.0,1.0,73.78,105.43,11.76,1.31,True
247,7.75,363.02,1.0,1.0,197.16,295.7,31.94,1.88,True
248,6.05,369.79,1.0,1.0,141.38,209.69,22.82,1.62,True
249,6.84,366.62,1.0,1.0,167.49,249.95,27.09,1.75,True
250,4.37,376.52,1.0,1.0,86.06,124.37,13.77,1.36,True
251,7.43,364.29,1.0,1.0,186.72,279.6,30.23,1.84,True
252,5.13,373.5,1.0,1.0,110.92,162.7,17.83,1.48,True
253,6.57,367.7,1.0,1.0,158.59,236.23,25.63,1.7,True
254,5.17,373.32,1.0,1.0,112.36,164.93,18.07,1.49,True
255,4.33,376.66,1.0,1.0,84.84,122.49,13.57,1.36,True
256,7.55,363.81,1.0,1.0,190.62,285.61,30.87,1.85,True
257,6.09,369.65,1.0,1.0,142.55,211.48,23.01,1.63,True
258,4.98,374.06,1.0,1.0,106.27,155.54,17.07,1.46,True
259,6.26,368.97,1.0,1.0,148.2,220.19,23.93,1.66,True
260,7.8,362.82,1.0,1.0,198.81,298.24,32.21,1.89,True
261,7.86,362.57,1.0,1.0,200.82,301.34,32.54,1.9,True
262,5.08,373.66,1.0,1.0,109.56,160.62,17.61,1.47,True
263,8.41,360.34,1.0,1.0,219.16,329.63,35.54,1.99,True
264,6.57,367.7,1.0,1.0,158.62,236.26,25.63,1.7,True
265,7.13,365.49,1.0,1.0,176.84,264.36,28.61,1.79,True
266,4.97,374.1,1.0,1.0,105.94,155.03,17.02,1.46,True
267,7.07,365.73,1.0,1.0,174.84,261.28,28.29,1.78,True
268,6.41,368.35,1.0,1.0,153.24,227.97,24.75,1.68,True
269,2.68,383.28,1.0,1.0,30.41,38.56,4.66,1.1,True
270,4.96,374.15,1.0,1.0,105.57,154.46,16.96,1.46,True
271,7.39,364.44,1.0,1.0,185.49,277.69,30.03,1.83,True
272,7.2,365.18,1.0,1.0,179.36,268.25,29.03,1.8,True
273,4.33,376.66,1.0,1.0,84.85,122.5,13.57,1.36,True
274,7.26,364.97,1.0,1.0,181.06,270.87,29.3,1.81,True
275,5.32,372.73,1.0,1.0,117.21,172.41,18.86,1.51,True
276,8.36,360.55,1.0,1.0,217.43,326.96,35.25,1.98,True
277,6.58,367.7,1.0,1.0,158.65,236.3,25.64,1.7,True
278,8.25,361.01,1.0,1.0,213.65,321.13,34.63,1.96,True
279,3.02,381.94,1.0,1.0,41.44,55.57,6.47,1.16,True
