,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,18.0,1.0,1.0,2.0,12.0,1.0,1.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,1.0,53.0,1.0,1.0,1.0,38.0,22.0,0.0,True
3,1.08,105.0,5.0,2.0,1.27,0.52,2338.0,2262.0,True
4,1.5,113.0,6.0,1.0,0.75,31.0,77.0,86.0,True
5,0.0,68.0,1.0,1.0,0.0,5.0,30.0,0.0,True
6,1.0,73.0,1.0,1.0,7.0,4.0,7.0,1.0,True
7,0.0,20.0,2.0,2.0,0.0,0.54,1108.0,0.0,True
8,1.43,28.0,3.0,1.0,3.14,20.0,367.0,78.0,True
9,3.0,127.0,1.0,1.0,4.0,76.0,3.0,1.0,True
10,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,True
11,1.0,19.0,1.0,1.0,32.0,7.0,5.0,3.0,True
12,2.0,30.0,1.0,1.0,27.0,1.0,1.0,1.0,True
13,2.0,37.0,1.0,1.0,13.0,30.0,6.0,2.0,True
14,11.0,195.0,1.0,1.0,0.0,92.0,3.0,6.0,True
15,6.0,143.0,1.0,1.0,8.0,91.0,21.0,14.0,True
16,0.0,147.0,1.0,1.0,0.0,95.0,216.0,0.0,True
17,0.0,53.0,1.0,1.0,0.0,45.0,205.0,0.0,True
18,1.0,40.0,1.0,1.0,63.0,27.0,3.0,1.0,True
19,8.1,73.0,3.0,1.0,2.1,63.0,40.0,42.0,True
20,3.0,259.0,2.0,1.0,9.42,168.0,320.0,242.0,True
21,8.0,270.0,1.0,1.0,0.0,175.0,10.0,0.0,True
22,7.5,286.0,2.0,1.0,0.0,185.0,3.0,3.0,True
23,11.5,326.0,1.0,1.0,0.0,216.0,0.0,22.0,True
24,16.0,330.0,1.0,1.0,13.0,162.0,4.0,16.0,True
25,0.67,365.0,2.0,3.0,1.56,0.0,107.0,108.0,True
26,31.0,340.0,1.0,1.0,0.0,228.0,1.0,1.0,True
27,4.0,383.0,1.0,1.0,6.0,188.0,0.0,1.0,True
28,19.0,110.0,1.0,1.0,2.0,99.0,20.0,21.0,True
29,11.0,111.0,1.0,1.0,19.6,100.0,174.0,66.0,True
30,13.0,113.0,1.0,1.0,0.0,102.0,1.0,3.0,True
31,2.92,423.0,27.0,1.0,70.55,216.0,277.0,204.0,True
32,1.0,406.0,1.0,1.0,144.0,12.0,3.0,1.0,True
33,4.0,76.0,1.0,1.0,0.0,4.0,18.0,0.0,True
34,0.0,49.0,1.0,1.0,0.0,3.0,147.0,0.0,True
35,7.0,467.0,1.0,1.0,2.0,246.0,24.0,1.0,True
36,2.0,470.0,1.0,1.0,109.0,42.0,1.0,1.0,True
37,30.0,450.0,1.0,1.0,10.0,291.0,10.0,1.0,True
38,38.0,572.0,1.0,1.0,0.0,310.0,0.0,2.0,True
39,4.0,542.0,1.0,1.0,4.0,354.0,10.0,2.0,True
40,5.0,143.0,1.0,1.0,12.0,128.0,2.0,1.0,True
41,3.5,146.0,1.0,1.0,20.0,1.0,26.0,19.0,True
42,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
43,9.83,596.0,2.0,1.0,18.67,388.0,443.0,93.0,True
44,3.0,598.0,1.0,1.0,34.0,49.0,6.0,2.0,True
45,19.67,22.0,2.0,1.0,23.0,5.0,13.0,6.0,True
46,0.0,623.0,5.0,2.0,0.0,0.52,2990.0,0.0,True
47,1.0,602.0,2.0,1.0,17.0,392.0,28.0,2.0,True
48,4.33,145.0,2.0,1.0,33.67,46.0,162.0,117.0,True
49,3.0,674.0,1.0,1.0,19.0,379.0,1.0,1.0,True
50,0.0,176.0,1.0,1.0,0.0,157.0,41.0,3.0,True
51,5.0,701.0,5.0,2.0,5.43,0.5,102.0,48.0,True
52,0.0,736.0,1.0,1.0,0.0,2.0,14.0,3.0,True
53,7.25,245.0,3.0,1.0,24.0,222.0,79.0,46.0,True
54,1.64,745.0,5.0,1.0,29.09,429.0,237.0,143.0,True
55,27.0,263.0,1.0,1.0,6.0,240.0,43.0,33.0,True
56,9.0,295.0,1.0,1.0,11.0,270.0,2.0,2.0,True
57,39.0,308.0,2.0,1.0,59.0,283.0,2.0,2.0,True
58,1.0,696.0,1.0,1.0,101.0,445.0,0.0,22.0,True
59,1.0,713.0,1.0,1.0,37.0,455.0,26.0,16.0,True
60,2.0,361.0,1.0,1.0,1.0,335.0,0.0,89.0,True
61,1.0,747.0,2.0,1.0,3.5,471.0,35.0,1.0,True
62,7.55,386.0,5.0,1.0,43.25,358.0,102.0,89.0,True
63,3.17,783.0,11.0,1.0,178.72,497.0,422.0,417.0,True
64,27.75,53.0,2.0,1.0,0.5,32.0,334.0,0.0,True
65,1.0,842.0,1.0,1.0,13.0,514.0,3.0,1.0,True
66,47.0,826.0,1.0,1.0,46.0,521.0,21.0,0.0,True
67,7.0,497.0,1.0,1.0,0.0,455.0,1.0,1.0,True
68,26.0,525.0,1.0,1.0,0.0,480.0,1.0,5.0,True
69,33.0,548.0,1.0,1.0,0.0,503.0,0.0,1.0,True
70,12.0,562.0,1.0,1.0,0.0,517.0,1.0,0.0,True
71,9.0,604.0,1.0,1.0,178.0,559.0,9.0,8.0,True
72,6.0,607.0,1.0,1.0,169.0,8.0,8.0,1.0,True
73,2.0,678.0,1.0,1.0,0.0,629.0,0.0,5.0,True
74,22.0,681.0,2.0,1.0,0.0,632.0,2.0,4.0,True
75,69.0,920.0,1.0,1.0,0.0,581.0,2.0,12.0,True
76,61.0,921.0,1.0,1.0,0.0,582.0,7.0,3.0,True
77,56.5,718.0,1.0,1.0,12.0,668.0,3.0,71.0,True
78,71.0,928.0,1.0,1.0,1.0,589.0,2.0,2.0,True
79,58.2,945.0,1.0,1.0,9.4,606.0,34.0,9.0,True
80,3.0,866.0,1.0,1.0,1.0,544.0,0.0,1.0,True
81,4.67,809.0,2.0,1.0,91.67,755.0,127.0,19.0,True
82,76.0,811.0,1.0,1.0,0.0,757.0,0.0,2.0,True
83,23.25,823.0,2.0,1.0,136.0,769.0,28.0,7.0,True
84,32.0,846.0,1.0,1.0,52.0,789.0,6.0,3.0,True
85,27.0,849.0,2.0,1.0,5.0,792.0,3.0,2.0,True
86,57.75,864.0,2.0,1.0,117.25,804.0,14.0,6.0,True
87,0.0,1082.0,2.0,1.0,0.0,695.0,270.0,0.0,True
88,88.0,889.0,1.0,1.0,16.0,828.0,11.0,0.0,True
89,1.0,899.0,1.0,1.0,378.0,2.0,4.0,1.0,True
90,13.5,2.0,1.0,1.0,313.5,0.0,2.0,8.0,True
91,131.0,28.0,1.0,1.0,6.0,23.0,4.0,4.0,True
92,47.0,22.0,2.0,1.0,9.33,9.0,38.0,9.0,True
93,44.0,929.0,1.0,1.0,219.0,863.0,7.0,3.0,True
94,3.0,1112.0,1.0,1.0,20.0,8.0,2.0,0.0,True
95,26.86,153.0,5.0,1.0,144.0,136.0,213.0,17.0,True
96,21.5,190.0,2.0,1.0,129.0,168.0,10.0,2.0,True
97,48.67,213.0,4.0,1.0,118.33,190.0,193.0,95.0,True
98,5.5,229.0,2.0,1.0,122.0,206.0,12.0,6.0,True
99,2.0,235.0,1.0,1.0,1.0,211.0,33.0,13.0,True
100,32.0,145.0,1.0,1.0,227.0,92.0,7.0,6.0,True
101,3.25,151.0,1.0,1.0,555.0,97.0,54.0,4.0,True
