,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,11.0,1.0,1.0,3.0,2.0,15.0,17.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,0.21,61.0,4.0,1.0,3.21,3.0,32.0,24.0,True
3,3.0,65.0,1.0,1.0,0.0,47.0,7.0,0.0,True
4,1.0,0.0,1.0,1.0,11.0,0.0,1.0,0.0,True
5,4.0,160.0,1.0,1.0,8.0,68.0,1.0,1.0,True
6,3.0,16.0,1.0,1.0,20.0,0.0,11.0,10.0,True
7,4.0,126.0,1.0,1.0,26.0,75.0,29.0,0.0,True
8,3.0,20.0,1.0,1.0,22.0,16.0,2.0,0.0,True
9,7.0,24.0,1.0,1.0,9.0,19.0,4.0,2.0,True
10,5.0,165.0,1.0,1.0,6.0,71.0,4.0,4.0,True
11,6.0,169.0,1.0,1.0,0.0,75.0,2.0,2.0,True
12,9.0,172.0,1.0,1.0,1.0,78.0,1.0,1.0,True
13,5.0,185.0,1.0,1.0,4.0,86.0,1.0,2.0,True
14,6.0,143.0,1.0,1.0,8.0,91.0,21.0,14.0,True
15,3.33,5.0,1.0,1.0,19.33,0.0,46.0,16.0,True
16,8.1,73.0,3.0,1.0,2.1,63.0,40.0,42.0,True
17,5.55,282.0,5.0,1.0,8.86,128.0,529.0,186.0,True
18,7.5,288.0,2.0,1.0,2.5,133.0,3.0,2.0,True
19,3.0,256.0,1.0,1.0,4.0,166.0,8.0,1.0,True
20,1.0,267.0,1.0,1.0,0.0,172.0,7.0,1.0,True
21,2.0,316.0,1.0,1.0,35.0,154.0,4.0,0.0,True
22,17.0,321.0,1.0,1.0,0.0,212.0,40.0,5.0,True
23,16.0,330.0,1.0,1.0,13.0,162.0,4.0,16.0,True
24,5.0,345.0,1.0,1.0,15.0,172.0,1.0,1.0,True
25,27.0,348.0,1.0,1.0,5.0,174.0,1.0,2.0,True
26,4.0,374.0,1.0,1.0,2.0,184.0,4.0,0.0,True
27,4.0,91.0,1.0,1.0,20.0,80.0,88.0,18.0,True
28,1.0,348.0,1.0,1.0,96.0,236.0,1.0,1.0,True
29,13.0,113.0,1.0,1.0,0.0,102.0,1.0,3.0,True
30,7.1,115.0,8.0,1.0,19.65,104.0,663.0,110.0,True
31,3.0,422.0,1.0,1.0,31.0,215.0,10.0,0.0,True
32,4.0,387.0,1.0,1.0,48.0,254.0,7.0,3.0,True
33,8.0,66.0,1.0,1.0,0.0,2.0,7.0,6.0,True
34,1.25,83.0,1.0,1.0,0.0,11.0,118.0,12.0,True
35,3.0,487.0,1.0,1.0,79.0,257.0,5.0,3.0,True
36,3.0,115.0,1.0,1.0,3.0,40.0,8.0,1.0,True
37,11.29,474.0,2.0,1.0,52.29,305.0,60.0,8.0,True
38,12.0,545.0,1.0,1.0,75.33,295.0,252.0,225.0,True
39,7.0,127.0,2.0,1.0,5.0,49.0,29.0,2.0,True
40,10.0,530.0,1.0,1.0,0.0,348.0,23.0,2.0,True
41,2.5,544.0,2.0,1.0,2.0,356.0,90.0,1.0,True
42,5.0,590.0,1.0,1.0,14.0,324.0,23.0,0.0,True
43,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
44,5.0,614.0,1.0,1.0,32.0,400.0,3.0,0.0,True
45,0.0,172.0,1.0,1.0,0.0,153.0,110.0,0.0,True
46,32.0,617.0,2.0,1.0,28.0,403.0,2.0,4.0,True
47,21.0,669.0,1.0,1.0,0.0,374.0,2.0,2.0,True
48,13.4,634.0,3.0,1.0,20.6,411.0,259.0,1.0,True
49,6.0,183.0,1.0,1.0,27.0,163.0,19.0,0.0,True
50,3.5,196.0,3.0,1.0,64.25,173.0,152.0,70.0,True
51,4.0,650.0,1.0,1.0,1.0,4.0,20.0,20.0,True
52,3.67,720.0,1.0,1.0,0.0,408.0,108.0,60.0,True
53,0.0,736.0,1.0,1.0,0.0,2.0,14.0,3.0,True
54,1.2,653.0,1.0,1.0,26.4,421.0,218.0,5.0,True
55,27.5,654.0,4.0,3.0,3.0,0.69,184.0,6.0,True
56,17.08,215.0,8.0,1.0,4.08,192.0,182.0,70.0,True
57,69.0,228.0,1.0,1.0,28.0,205.0,51.0,10.0,True
58,9.5,247.0,2.0,1.0,17.5,224.0,4.0,1.0,True
59,8.0,258.0,1.0,1.0,45.0,235.0,1.0,1.0,True
60,46.0,269.0,1.0,1.0,19.0,246.0,2.0,2.0,True
61,4.0,275.0,1.0,1.0,61.0,252.0,38.0,11.0,True
62,2.0,664.0,2.0,1.0,22.0,28.0,140.0,70.0,True
63,8.0,303.0,1.0,1.0,58.67,278.0,103.0,98.0,True
64,80.0,329.0,1.0,1.0,1.0,304.0,3.0,0.0,True
65,42.0,47.0,1.0,1.0,3.0,28.0,12.0,6.0,True
66,55.0,707.0,1.0,1.0,0.0,451.0,8.0,1.0,True
67,2.0,722.0,1.0,1.0,209.0,463.0,30.0,0.0,True
68,87.0,387.0,1.0,1.0,5.0,359.0,8.0,6.0,True
69,15.0,768.0,1.0,1.0,297.0,9.0,6.0,4.0,True
70,3.0,784.0,1.0,1.0,0.0,498.0,1.0,1.0,True
71,3.0,435.0,1.0,1.0,355.0,398.0,15.0,5.0,True
72,8.0,803.0,1.0,1.0,207.0,480.0,28.0,1.0,True
73,27.75,53.0,2.0,1.0,0.5,32.0,334.0,0.0,True
74,0.0,523.0,1.0,1.0,0.0,478.0,151.0,0.0,True
75,36.5,890.0,2.0,2.0,5.0,0.52,151.0,1.0,True
76,36.33,591.0,3.0,1.0,9.33,546.0,9.0,8.0,True
77,88.0,907.0,1.0,1.0,2.0,569.0,6.0,3.0,True
78,50.0,714.0,1.0,1.0,0.0,664.0,4.0,5.0,True
79,51.0,734.0,1.0,1.0,22.0,684.0,14.0,0.0,True
80,1.5,993.0,2.0,1.0,48.0,636.0,28.0,2.0,True
81,0.0,767.0,2.0,1.0,0.0,9.0,744.0,0.0,True
82,19.5,806.0,2.0,1.0,62.5,752.0,141.0,14.0,True
83,30.25,865.0,4.0,1.0,195.0,805.0,23.0,7.0,True
84,94.0,891.0,1.0,1.0,74.0,830.0,3.0,0.0,True
85,6.85,18.0,8.0,1.0,106.46,14.0,34.0,34.0,True
86,6.0,913.0,1.0,1.0,30.0,848.0,16.0,0.0,True
87,44.33,914.0,2.0,1.0,13.33,849.0,120.0,6.0,True
88,9.0,918.0,1.0,1.0,168.0,853.0,7.0,8.0,True
89,8.0,921.0,8.0,2.0,8.84,0.78,4031.0,9.0,True
90,10.5,925.0,1.0,1.0,0.0,860.0,33.0,7.0,True
91,11.0,49.0,1.0,1.0,314.5,43.0,2.0,4.0,True
92,6.0,50.0,1.0,1.0,439.0,6.0,1.0,1.0,True
93,18.0,928.0,1.0,1.0,483.0,862.0,9.0,3.0,True
94,35.5,87.0,2.0,1.0,8.0,77.0,168.0,1.0,True
95,15.0,24.0,1.0,1.0,335.0,20.0,0.0,4.0,True
96,1.5,44.0,1.0,1.0,4.0,26.0,32.0,1.0,True
97,84.0,49.0,1.0,1.0,0.0,31.0,1.0,1.0,True
98,29.09,96.0,5.0,2.0,441.27,0.75,255.0,653.0,True
99,11.5,108.0,2.0,1.0,159.0,66.0,77.0,6.0,True
100,19.0,2.0,1.0,1.0,20.5,1.0,54.0,28.0,True
101,2.0,971.0,1.0,1.0,183.0,4.0,6.0,2.0,True
102,28.0,184.0,1.0,1.0,77.0,112.0,2.0,2.0,True
103,2.0,995.0,1.0,1.0,0.0,916.0,0.0,27.0,True
104,18.13,1155.0,8.0,3.0,489.61,0.0,0.0,2558.0,False
105,33.33,313.0,3.0,1.0,24.33,272.0,250.0,5.0,True
106,9.0,245.0,1.0,1.0,860.0,155.0,12.0,3.0,True
107,1.0,1017.0,1.0,1.0,229.0,936.0,4.0,1.0,True
108,5.0,343.0,1.0,1.0,8.0,300.0,3.0,1.0,True
109,2.0,345.0,1.0,1.0,7.0,302.0,19.0,14.0,True
110,10.0,1026.0,2.0,1.0,310.5,2.0,29.0,16.0,True
111,36.7,278.0,14.0,7.0,419.65,0.31,148.0,134.0,True
112,8.6,281.0,4.0,2.0,164.0,0.57,24.0,19.0,True
113,14.0,1050.0,1.0,1.0,97.0,958.0,349.0,1.0,True
114,0.0,421.0,1.0,1.0,0.0,366.0,34.0,0.0,True
115,0.0,448.0,1.0,1.0,0.0,388.0,180.0,0.0,True
116,179.0,1089.0,1.0,1.0,36.0,996.0,1.0,1.0,True
117,17.06,413.0,4.0,1.0,231.0,248.0,150.0,104.0,True
118,24.8,417.0,3.0,1.0,10.4,252.0,45.0,10.0,True
119,1.5,478.0,2.0,1.0,105.5,409.0,15.0,0.0,True
120,28.0,440.0,1.0,1.0,15.0,264.0,9.0,2.0,True
121,14.0,524.0,1.0,1.0,34.0,447.0,26.0,16.0,True
122,26.0,538.0,1.0,1.0,0.0,457.0,13.0,0.0,True
123,16.0,592.0,1.0,1.0,2.0,20.0,0.0,2.0,True
124,6.0,614.0,2.0,1.0,202.0,521.0,3.0,0.0,True
125,1.0,535.0,1.0,1.0,22.0,314.0,4.0,1.0,True
126,3.5,28.0,1.0,1.0,2.5,23.0,123.0,2.0,True
127,10.0,679.0,1.0,1.0,0.0,582.0,1.0,0.0,True
128,9.75,1.0,1.0,2.0,6.0,1.0,156.0,34.0,True
129,56.5,692.0,4.0,1.0,32.67,593.0,40.0,49.0,True
130,4.0,51.0,1.0,1.0,1321.0,39.0,5.0,3.0,True
131,47.0,718.0,1.0,1.0,3.0,616.0,18.0,11.0,True
132,70.33,745.0,3.0,1.0,55.0,635.0,5.0,113.0,True
133,6.33,766.0,2.0,2.0,492.0,0.94,16.0,1.0,True
134,55.0,670.0,1.0,1.0,14.0,406.0,8.0,2.0,True
135,11.6,784.0,5.0,2.0,54.0,0.94,380.0,167.0,True
136,11.6,800.0,3.0,1.0,183.0,685.0,10.0,29.0,True
137,37.0,822.0,2.0,1.0,28.5,699.0,93.0,13.0,True
138,12.0,145.0,1.0,1.0,219.0,108.0,7.0,6.0,True
139,9.4,170.0,2.0,2.0,38.6,0.75,78.0,9.0,True
140,69.17,838.0,2.0,1.0,41.0,711.0,69.0,146.0,True
141,99.0,843.0,2.0,1.0,31.25,716.0,153.0,15.0,True
142,109.0,879.0,1.0,1.0,1.0,750.0,2.0,0.0,True
143,5.0,216.0,1.0,1.0,1586.0,156.0,3.0,0.0,True
144,27.0,910.0,1.0,1.0,182.5,780.0,84.0,144.0,True
145,1.0,917.0,1.0,1.0,727.0,787.0,20.0,5.0,True
146,224.0,262.0,1.0,1.0,14.0,194.0,37.0,7.0,True
147,1.0,929.0,1.0,1.0,287.0,797.0,41.0,20.0,True
148,3.0,292.0,1.0,1.0,195.0,9.0,76.0,0.0,True
149,104.33,735.0,2.0,1.0,33.67,444.0,69.0,65.0,True
150,71.0,303.0,1.0,1.0,37.0,219.0,6.0,2.0,True
151,60.8,341.0,2.0,1.0,127.8,241.0,398.0,130.0,True
152,5.0,375.0,1.0,1.0,19.0,274.0,9.0,5.0,True
153,11.0,397.0,1.0,1.0,538.0,291.0,48.0,36.0,True
154,3.0,404.0,1.0,1.0,189.0,295.0,52.0,54.0,True
155,72.0,408.0,2.0,1.0,22.5,299.0,190.0,0.0,True
156,10.5,410.0,1.0,1.0,277.0,301.0,125.0,23.0,True
157,17.5,794.0,4.0,1.0,77.43,482.0,414.0,111.0,True
158,78.0,26.0,1.0,1.0,40.0,12.0,1.0,14.0,True
159,12.0,44.0,1.0,1.0,40.0,28.0,2.0,0.0,True
160,128.0,89.0,2.0,1.0,9.5,48.0,33.0,5.0,True
161,85.67,1020.0,3.0,1.0,10.0,877.0,301.0,4.0,True
162,8.0,1032.0,1.0,1.0,10.0,44.0,3.0,2.0,True
163,12.0,833.0,1.0,1.0,614.0,507.0,27.0,0.0,True
164,7.5,1223.0,2.0,1.0,5.0,13.0,10.0,6.0,True
165,0.0,1243.0,1.0,1.0,0.0,1.0,879.0,0.0,True
166,0.5,1045.0,2.0,2.0,70.0,0.94,31.0,3.0,True
167,1.0,1060.0,1.0,1.0,192.0,907.0,6.0,4.0,True
168,0.0,1161.0,1.0,1.0,0.0,2.0,119.0,3.0,True
169,0.0,852.0,1.0,1.0,0.0,6.0,3.0,2.0,True
170,6.0,550.0,1.0,1.0,114.0,375.0,25.0,26.0,True
171,7.0,581.0,1.0,1.0,558.0,391.0,125.0,126.0,True
172,26.0,1303.0,1.0,1.0,40.0,32.0,1.0,0.0,True
173,35.33,10.0,2.0,1.0,241.33,0.0,93.0,3.0,True
174,3.0,893.0,1.0,1.0,3.0,0.0,23.0,13.0,True
175,0.0,1316.0,1.0,1.0,0.0,5.0,5.0,1.0,True
176,0.33,1129.0,2.0,2.0,18.0,0.0,12.0,0.0,True
177,2.0,1152.0,6.0,3.0,1.5,0.0,333.0,69.0,True
178,1.0,29.0,2.0,2.0,5.0,0.05,42.0,7.0,True
179,10.0,1341.0,1.0,1.0,0.0,11.0,4.0,3.0,True
180,32.0,748.0,1.0,1.0,0.0,8.0,4.0,0.0,True
181,34.0,767.0,1.0,1.0,5.0,13.0,4.0,0.0,True
182,7.0,926.0,1.0,1.0,13.0,47.0,80.0,68.0,True
183,5.0,830.0,2.0,1.0,31.0,95.0,183.0,0.0,True
