,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,True
1,1.0,4.0,2.0,2.0,3.4,0.44,985.0,175.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,1.0,26.0,1.0,1.0,9.0,1.0,14.0,0.0,True
4,6.0,34.0,1.0,1.0,0.0,12.0,26.0,16.0,True
5,2.33,50.0,3.0,1.0,0.0,35.0,33.0,13.0,True
6,0.0,70.0,1.0,1.0,0.0,50.0,20.0,33.0,True
7,1.0,1.0,1.0,1.0,15.0,0.0,2.0,0.0,True
8,0.5,14.0,2.0,1.0,13.5,11.0,49.0,1.0,True
9,5.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,True
10,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,True
11,5.0,165.0,1.0,1.0,6.0,71.0,4.0,4.0,True
12,1.0,51.0,1.0,1.0,27.0,43.0,1.0,0.0,True
13,4.0,159.0,2.0,1.0,5.0,105.0,836.0,618.0,True
14,1.5,204.0,1.0,1.0,61.5,124.0,11.0,4.0,True
15,1.5,208.0,2.0,1.0,7.0,127.0,172.0,127.0,True
16,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,True
17,1.0,44.0,1.0,1.0,67.0,2.0,6.0,0.0,True
18,2.0,45.0,1.0,1.0,0.0,3.0,10.0,1.0,True
19,4.0,327.0,1.0,1.0,3.0,159.0,2.0,0.0,True
20,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,True
21,9.0,88.0,1.0,1.0,23.0,77.0,11.0,3.0,True
22,4.76,392.0,8.0,1.0,21.71,195.0,157.0,78.0,True
23,5.67,365.0,1.0,1.0,30.33,5.0,102.0,72.0,True
24,9.0,128.0,1.0,1.0,6.0,114.0,29.0,3.0,True
25,1.0,19.0,1.0,1.0,29.0,17.0,12.0,1.0,True
26,1.12,78.0,2.0,1.0,0.88,6.0,1061.0,1134.0,True
27,3.0,418.0,1.0,1.0,108.0,268.0,3.0,0.0,True
28,8.0,94.0,2.0,1.0,3.5,21.0,37.0,5.0,True
29,1.56,484.0,5.0,3.0,42.94,0.33,12.0,1156.0,True
30,2.0,28.0,1.0,1.0,44.0,22.0,3.0,2.0,True
31,3.0,115.0,1.0,1.0,3.0,40.0,8.0,1.0,True
32,14.5,540.0,1.0,1.0,4.0,352.0,12.0,6.0,True
33,10.17,563.0,2.0,1.0,1.17,365.0,865.0,0.0,True
34,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
35,3.0,598.0,1.0,1.0,34.0,49.0,6.0,2.0,True
36,20.0,618.0,2.0,1.0,4.67,342.0,59.0,8.0,True
37,7.42,156.0,11.0,1.0,25.35,139.0,1035.0,123.0,True
38,8.8,607.0,3.0,1.0,40.6,394.0,63.0,10.0,True
39,25.0,27.0,1.0,1.0,32.0,10.0,31.0,22.0,True
40,9.8,645.0,15.0,2.0,62.25,0.52,191.0,162.0,True
41,4.0,649.0,3.0,1.0,16.4,363.0,94.0,26.0,True
42,5.67,653.0,2.0,1.0,30.67,364.0,17.0,0.0,True
43,1.0,672.0,1.0,1.0,7.0,377.0,1.0,1.0,True
44,2.33,717.0,2.0,1.0,0.0,405.0,252.0,59.0,True
45,6.0,721.0,1.0,1.0,0.0,409.0,3.0,2.0,True
46,17.25,34.0,1.0,1.0,5.5,15.0,112.0,2.0,True
47,8.5,36.0,1.0,1.0,59.0,17.0,8.0,1.0,True
48,46.0,86.0,2.0,1.0,58.5,18.0,9.0,10.0,True
49,18.25,211.0,2.0,1.0,2.0,188.0,228.0,200.0,True
50,1.2,653.0,1.0,1.0,26.4,421.0,218.0,5.0,True
51,10.0,224.0,1.0,1.0,38.0,201.0,213.0,113.0,True
52,27.0,263.0,1.0,1.0,6.0,240.0,43.0,33.0,True
53,7.42,282.0,6.0,1.0,26.42,258.0,63.0,99.0,True
54,7.0,680.0,1.0,1.0,207.0,431.0,3.0,1.0,True
55,11.0,318.0,1.0,1.0,3.0,293.0,0.0,1.0,True
56,17.25,344.0,3.0,1.0,26.75,319.0,39.0,8.0,True
57,22.0,346.0,1.0,1.0,1.0,321.0,4.0,1.0,True
58,5.73,764.0,4.0,1.0,40.36,448.0,121.0,3.0,True
59,7.44,384.0,6.0,1.0,85.76,356.0,641.0,497.0,True
60,26.5,778.0,2.0,1.0,0.0,457.0,50.0,22.0,True
61,18.0,761.0,5.0,2.0,2.0,0.5,555.0,0.0,True
62,12.0,789.0,1.0,1.0,86.0,466.0,20.0,8.0,True
63,4.0,782.0,1.0,1.0,19.0,11.0,8.0,1.0,True
64,30.0,394.0,1.0,1.0,114.0,366.0,8.0,9.0,True
65,1.5,170.0,1.0,1.0,157.5,13.0,135.0,31.0,True
66,33.0,418.0,1.0,1.0,173.0,382.0,1.0,1.0,True
67,18.0,806.0,1.0,1.0,0.0,511.0,6.0,4.0,True
68,2.0,173.0,1.0,1.0,350.0,5.0,2.0,1.0,True
69,15.33,804.0,3.0,1.0,13.33,481.0,18.0,12.0,True
70,10.68,836.0,4.0,3.0,1.63,0.67,1166.0,18.0,True
71,3.0,476.0,1.0,1.0,13.0,434.0,6.0,3.0,True
72,12.0,516.0,1.0,1.0,58.33,471.0,27.0,11.0,True
73,24.0,57.0,1.0,1.0,69.0,35.0,21.0,12.0,True
74,20.8,519.0,2.0,1.0,8.8,474.0,20.0,2.0,True
75,12.14,863.0,6.0,1.0,66.0,533.0,9.0,79.0,True
76,18.0,533.0,2.0,1.0,23.25,488.0,100.0,15.0,True
77,8.0,544.0,1.0,1.0,3.0,499.0,1.0,1.0,True
78,31.64,567.0,6.0,1.0,31.0,522.0,488.0,442.0,True
