,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,1.0,1.0,1.0,0.0,1.0,6.0,15.0,True
1,1.0,25.0,2.0,1.0,3.0,19.0,119.0,34.0,True
2,0.0,6.0,5.0,1.0,0.0,2.0,69.0,146.0,True
3,1.42,14.0,4.0,1.0,5.5,1.0,3.0,25.0,True
4,1.0,19.0,2.0,1.0,8.0,0.0,0.0,32.0,True
5,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
6,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,True
7,1.0,60.0,1.0,1.0,6.0,43.0,48.0,14.0,True
8,1.0,79.0,1.0,1.0,7.0,52.0,1.0,2.0,True
9,2.25,139.0,3.0,1.0,3.0,52.0,172.0,28.0,True
10,1.43,28.0,3.0,1.0,3.14,20.0,367.0,78.0,True
11,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,True
12,3.67,31.0,1.0,1.0,29.0,25.0,47.0,17.0,True
13,3.76,173.0,22.0,8.0,26.36,0.52,64.0,62.0,True
14,1.0,174.0,1.0,1.0,43.0,20.0,3.0,7.0,True
15,2.6,189.0,2.0,1.0,20.8,87.0,42.0,12.0,True
16,1.84,155.0,6.0,1.0,16.27,101.0,271.0,136.0,True
17,0.2,188.0,2.0,1.0,1.0,118.0,655.0,1.0,True
18,1.0,40.0,1.0,1.0,63.0,27.0,3.0,1.0,True
19,13.0,245.0,1.0,1.0,4.0,158.0,14.0,0.0,True
20,3.0,309.0,1.0,1.0,27.0,148.0,1.0,1.0,True
21,3.5,313.0,1.0,1.0,3.5,14.0,57.0,38.0,True
22,5.0,312.0,1.0,1.0,9.0,205.0,62.0,4.0,True
23,6.71,4.0,5.0,3.0,48.71,0.49,34.0,17.0,True
24,1.0,347.0,1.0,1.0,84.0,173.0,3.0,1.0,True
25,1.0,331.0,1.0,1.0,0.0,221.0,61.0,19.0,True
26,0.5,369.0,1.0,1.0,0.0,3.0,61.0,2.0,True
27,3.1,335.0,3.0,1.0,10.5,224.0,130.0,34.0,True
28,18.0,341.0,1.0,1.0,0.0,229.0,2.0,2.0,True
29,4.0,394.0,1.0,1.0,74.0,24.0,3.0,0.0,True
30,2.0,396.0,1.0,1.0,47.0,36.0,7.0,4.0,True
31,0.0,363.0,1.0,1.0,0.0,242.0,104.0,0.0,True
32,1.0,386.0,1.0,1.0,125.0,253.0,0.0,1.0,True
33,7.5,66.0,1.0,1.0,4.0,17.0,16.0,2.0,True
34,0.0,475.0,3.0,1.0,0.0,1.0,238.0,0.0,True
35,14.67,485.0,2.0,1.0,75.33,255.0,7.0,4.0,True
36,4.0,502.0,1.0,1.0,0.0,266.0,6.0,2.0,True
37,3.0,544.0,1.0,1.0,117.0,294.0,4.0,0.0,True
38,9.25,571.0,5.0,1.0,45.62,309.0,64.0,5.0,True
39,3.0,141.0,1.0,1.0,2.0,44.0,7.0,3.0,True
40,4.33,138.0,1.0,1.0,4.0,123.0,86.0,6.0,True
41,18.0,140.0,1.0,1.0,6.0,125.0,9.0,6.0,True
42,5.0,590.0,1.0,1.0,14.0,324.0,23.0,0.0,True
43,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
44,13.29,620.0,4.0,1.0,0.0,343.0,46.0,249.0,True
45,8.8,607.0,3.0,1.0,40.6,394.0,63.0,10.0,True
46,27.0,168.0,1.0,1.0,7.0,150.0,37.0,31.0,True
47,32.0,617.0,2.0,1.0,28.0,403.0,2.0,4.0,True
48,0.5,151.0,1.0,1.0,2.5,48.0,108.0,7.0,True
49,2.0,191.0,2.0,1.0,45.75,168.0,1.0,456.0,True
50,41.5,646.0,2.0,1.0,0.5,417.0,119.0,0.0,True
51,34.0,198.0,1.0,1.0,0.0,175.0,17.0,7.0,True
52,6.0,721.0,1.0,1.0,0.0,409.0,3.0,2.0,True
53,2.9,744.0,5.0,1.0,8.7,428.0,2447.0,14.0,True
54,1.64,745.0,5.0,1.0,29.09,429.0,237.0,143.0,True
55,0.5,752.0,6.0,2.0,3.0,0.52,1128.0,20.0,True
56,27.0,263.0,1.0,1.0,6.0,240.0,43.0,33.0,True
57,7.42,282.0,6.0,1.0,26.42,258.0,63.0,99.0,True
58,4.0,678.0,1.0,1.0,71.5,429.0,28.0,7.0,True
59,7.0,680.0,1.0,1.0,207.0,431.0,3.0,1.0,True
60,8.0,316.0,1.0,1.0,98.0,291.0,17.0,1.0,True
61,9.0,347.0,1.0,1.0,9.0,322.0,43.0,37.0,True
62,0.0,736.0,1.0,1.0,0.0,36.0,36.0,0.0,True
63,87.0,387.0,1.0,1.0,5.0,359.0,8.0,6.0,True
64,4.8,406.0,1.0,1.0,220.4,2.0,17.0,17.0,True
65,10.0,430.0,1.0,1.0,5.0,394.0,3.0,3.0,True
66,58.0,802.0,1.0,1.0,0.0,479.0,10.0,13.0,True
67,15.33,804.0,3.0,1.0,13.33,481.0,18.0,12.0,True
68,7.0,510.0,1.0,1.0,68.0,466.0,5.0,2.0,True
69,16.0,861.0,1.0,1.0,73.0,531.0,2.0,10.0,True
70,26.0,525.0,1.0,1.0,0.0,480.0,1.0,5.0,True
71,19.5,871.0,2.0,1.0,12.0,539.0,11.0,4.0,True
72,7.57,535.0,2.0,1.0,64.29,490.0,273.0,74.0,True
73,63.5,880.0,1.0,1.0,1.0,545.0,10.0,2.0,True
74,16.0,885.0,1.0,1.0,100.67,550.0,163.0,60.0,True
75,22.25,839.0,3.0,1.0,24.5,530.0,237.0,12.0,True
76,36.33,591.0,3.0,1.0,9.33,546.0,9.0,8.0,True
77,29.4,603.0,2.0,1.0,8.2,558.0,32.0,4.0,True
78,54.0,181.0,1.0,1.0,0.0,65.0,2.0,5.0,True
79,68.0,660.0,1.0,1.0,0.0,611.0,5.0,3.0,True
80,63.0,663.0,1.0,1.0,9.0,614.0,2.0,2.0,True
81,3.0,915.0,1.0,1.0,12.0,576.0,4.0,4.0,True
82,69.0,920.0,1.0,1.0,0.0,581.0,2.0,12.0,True
83,48.0,712.0,1.0,1.0,0.0,662.0,5.0,6.0,True
84,43.5,941.0,2.0,1.0,103.0,602.0,26.0,28.0,True
85,1.0,856.0,1.0,1.0,84.5,537.0,158.0,13.0,True
86,10.0,733.0,1.0,1.0,242.0,683.0,12.0,1.0,True
87,1.0,736.0,1.0,1.0,35.0,686.0,7.0,3.0,True
88,65.0,748.0,1.0,1.0,14.0,698.0,2.0,2.0,True
89,38.9,754.0,2.0,1.0,112.8,703.0,43.0,4.0,True
90,6.0,990.0,1.0,1.0,248.0,634.0,21.0,0.0,True
91,36.8,1054.0,5.0,2.0,131.0,0.52,109.0,12.0,True
92,23.0,812.0,1.0,1.0,58.0,758.0,1.0,3.0,True
93,5.25,1067.0,1.0,1.0,0.0,683.0,534.0,489.0,True
94,37.0,847.0,2.0,1.0,100.18,790.0,110.0,58.0,True
95,41.0,870.0,1.0,1.0,49.0,810.0,6.0,1.0,True
96,51.33,885.0,2.0,1.0,47.83,825.0,33.0,20.0,True
97,3.33,886.0,2.0,1.0,41.0,6.0,4.0,4.0,True
98,88.0,889.0,1.0,1.0,16.0,828.0,11.0,0.0,True
99,0.0,907.0,1.0,1.0,0.0,842.0,271.0,0.0,True
100,9.0,912.0,1.0,1.0,407.0,847.0,5.0,1.0,True
101,10.0,44.0,2.0,1.0,15.67,39.0,32.0,6.0,True
102,18.25,57.0,2.0,1.0,70.0,50.0,183.0,5.0,True
103,7.0,59.0,1.0,1.0,5.5,52.0,7.0,4.0,True
104,32.75,19.0,9.0,2.0,165.42,0.22,159.0,5.0,True
105,3.0,1112.0,1.0,1.0,20.0,8.0,2.0,0.0,True
106,2.5,1116.0,3.0,2.0,0.0,0.52,59.0,53.0,True
107,3.0,102.0,1.0,1.0,0.0,1.0,6.0,0.0,True
108,9.0,61.0,1.0,1.0,555.0,41.0,19.0,0.0,True
109,10.0,113.0,2.0,1.0,163.0,100.0,31.0,12.0,True
110,50.31,145.0,7.0,1.0,93.62,129.0,222.0,93.0,True
111,21.0,161.0,1.0,1.0,418.0,143.0,6.0,1.0,True
112,5.0,168.0,1.0,1.0,644.0,150.0,3.0,1.0,True
113,15.75,195.0,4.0,1.0,102.0,173.0,13.0,22.0,True
114,11.0,1.0,1.0,1.0,4.0,0.0,3.0,2.0,True
115,27.0,228.0,1.0,1.0,6.0,205.0,9.0,6.0,True
116,1.0,230.0,1.0,1.0,67.0,207.0,6.0,2.0,True
117,2.0,954.0,1.0,1.0,147.0,3.0,115.0,169.0,True
118,2.0,256.0,1.0,1.0,6.0,227.0,2.0,2.0,True
119,20.0,982.0,1.0,1.0,8.0,904.0,34.0,6.0,True
120,18.13,1155.0,8.0,3.0,489.61,0.0,0.0,2558.0,False
121,1.0,190.0,1.0,1.0,3.0,116.0,1.0,0.0,True
