,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
1,1.0,21.0,1.0,1.0,8.0,4.0,4.0,1.0,True
2,2.5,36.0,1.0,1.0,0.0,14.0,68.0,8.0,True
3,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,True
4,0.11,65.0,4.0,1.0,1.03,4.0,106.0,86.0,True
5,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,True
6,1.0,73.0,1.0,1.0,7.0,4.0,7.0,1.0,True
7,3.0,6.0,1.0,1.0,0.0,3.0,13.0,3.0,True
8,7.0,2.0,1.0,1.0,0.0,1.0,7.0,2.0,True
9,1.0,21.0,1.0,1.0,34.0,0.0,31.0,18.0,True
10,0.56,138.0,2.0,1.0,0.0,86.0,444.0,139.0,True
11,5.0,185.0,1.0,1.0,4.0,86.0,1.0,2.0,True
12,1.5,69.0,1.0,1.0,1.5,60.0,30.0,0.0,True
13,13.0,248.0,1.0,1.0,1.0,159.0,3.0,0.0,True
14,14.0,75.0,1.0,1.0,0.0,65.0,1.0,1.0,True
15,0.0,13.0,3.0,1.0,0.0,0.0,568.0,0.0,True
16,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,True
17,7.5,303.0,1.0,1.0,3.5,197.0,754.0,696.0,True
18,26.0,54.0,1.0,1.0,0.0,32.0,17.0,13.0,True
19,7.38,324.0,7.0,1.0,4.74,214.0,403.0,340.0,True
20,19.0,328.0,1.0,1.0,0.0,160.0,3.0,23.0,True
21,7.59,376.0,9.0,1.0,13.7,186.0,250.0,86.0,True
22,9.0,88.0,1.0,1.0,23.0,77.0,11.0,3.0,True
23,0.5,402.0,2.0,1.0,2.5,200.0,41.0,1.0,True
24,11.0,436.0,1.0,1.0,17.0,226.0,1.0,1.0,True
25,1.0,73.0,1.0,1.0,0.0,1.0,0.0,4.0,True
26,27.0,436.0,1.0,1.0,37.0,280.0,23.0,1.0,True
27,2.0,470.0,1.0,1.0,109.0,42.0,1.0,1.0,True
28,3.0,449.0,1.0,1.0,69.0,290.0,14.0,4.0,True
29,3.33,453.0,1.0,1.0,122.33,11.0,10.0,2.0,True
30,3.0,110.0,3.0,1.0,1.67,35.0,156.0,118.0,True
31,7.0,482.0,1.0,1.0,24.0,310.0,54.0,3.0,True
32,4.6,124.0,3.0,1.0,0.0,46.0,4.0,5.0,True
33,11.0,564.0,1.0,1.0,18.0,303.0,5.0,0.0,True
34,0.57,525.0,2.0,1.0,13.0,343.0,274.0,8.0,True
35,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
36,9.8,645.0,15.0,2.0,62.25,0.52,191.0,162.0,True
37,5.0,675.0,1.0,1.0,51.0,380.0,13.0,13.0,True
38,18.67,687.0,1.0,1.0,7.67,390.0,788.0,889.0,True
39,1.5,689.0,1.0,1.0,0.0,392.0,138.0,66.0,True
40,1.0,192.0,1.0,1.0,25.0,169.0,0.0,127.0,True
41,65.0,37.0,1.0,1.0,4.0,18.0,13.0,2.0,True
42,18.0,244.0,1.0,1.0,0.0,221.0,483.0,567.0,True
43,6.0,740.0,1.0,1.0,0.0,425.0,11.0,2.0,True
44,27.0,263.0,1.0,1.0,6.0,240.0,43.0,33.0,True
45,0.0,287.0,1.0,1.0,0.0,263.0,3.0,1.0,True
46,4.0,678.0,1.0,1.0,71.5,429.0,28.0,7.0,True
47,31.0,301.0,1.0,1.0,8.0,276.0,5.0,5.0,True
48,8.0,316.0,1.0,1.0,98.0,291.0,17.0,1.0,True
49,11.58,340.0,9.0,1.0,87.38,315.0,416.0,130.0,True
50,18.33,45.0,3.0,1.0,67.83,26.0,136.0,70.0,True
51,4.0,721.0,1.0,1.0,0.0,462.0,12.0,6.0,True
52,3.0,737.0,1.0,1.0,228.0,468.0,15.0,1.0,True
53,12.5,745.0,1.0,1.0,173.0,8.0,11.0,4.0,True
54,5.0,393.0,1.0,1.0,33.0,365.0,5.0,0.0,True
55,15.0,768.0,1.0,1.0,297.0,9.0,6.0,4.0,True
56,1.67,169.0,2.0,1.0,186.67,59.0,42.0,7.0,True
57,3.0,396.0,1.0,1.0,102.0,3.0,8.0,0.0,True
58,1.0,797.0,2.0,1.0,29.0,43.0,18.0,1.0,True
59,1.0,405.0,1.0,1.0,233.5,1.0,2.0,5.0,True
60,20.5,55.0,1.0,1.0,12.0,34.0,9.0,0.0,True
61,8.0,531.0,1.0,1.0,83.0,486.0,6.0,0.0,True
62,20.0,881.0,1.0,1.0,39.0,546.0,24.0,10.0,True
63,37.0,558.0,1.0,1.0,26.0,513.0,32.0,3.0,True
64,12.0,562.0,1.0,1.0,0.0,517.0,1.0,0.0,True
65,41.0,566.0,1.0,1.0,28.0,521.0,3.0,1.0,True
66,36.5,890.0,2.0,2.0,5.0,0.52,151.0,1.0,True
67,53.0,581.0,1.0,1.0,109.0,536.0,114.0,100.0,True
68,27.5,593.0,2.0,1.0,86.0,548.0,161.0,123.0,True
69,5.0,897.0,1.0,1.0,176.0,559.0,7.0,1.0,True
