,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,1.0,6.0,1.0,0.0,0.0,899.0,0.0,True
1,0.0,33.0,1.0,1.0,0.0,25.0,104.0,0.0,True
2,1.42,14.0,4.0,1.0,5.5,1.0,3.0,25.0,True
3,1.0,19.0,2.0,1.0,8.0,0.0,0.0,32.0,True
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
5,1.0,55.0,1.0,1.0,1.0,3.0,0.0,126.0,True
6,1.08,105.0,5.0,2.0,1.27,0.52,2338.0,2262.0,True
7,1.0,22.0,1.0,1.0,12.0,16.0,2.0,0.0,True
8,4.0,17.0,1.0,1.0,0.0,13.0,14.0,15.0,True
9,3.0,20.0,1.0,1.0,22.0,16.0,2.0,0.0,True
10,1.2,139.0,1.0,1.0,4.8,87.0,323.0,117.0,True
11,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,True
12,14.0,46.0,1.0,1.0,1.0,38.0,12.0,9.0,True
13,3.0,157.0,1.0,1.0,21.0,103.0,3.0,0.0,True
14,0.0,163.0,1.0,1.0,0.0,108.0,49.0,0.0,True
15,3.55,180.0,3.0,1.0,35.27,116.0,354.0,391.0,True
16,1.0,61.0,1.0,1.0,61.0,53.0,87.0,0.0,True
17,11.0,226.0,1.0,1.0,1.0,104.0,2.0,18.0,True
18,1.14,229.0,3.0,1.0,40.14,106.0,304.0,37.0,True
19,5.83,238.0,1.0,1.0,6.17,114.0,77.0,26.0,True
20,5.0,275.0,1.0,1.0,0.0,125.0,16.0,4.0,True
21,1.0,44.0,1.0,1.0,67.0,2.0,6.0,0.0,True
22,4.2,295.0,1.0,1.0,5.2,191.0,62.0,55.0,True
23,5.78,302.0,7.0,1.0,0.67,196.0,205.0,224.0,True
24,2.0,361.0,1.0,1.0,13.0,179.0,11.0,16.0,True
25,7.59,376.0,9.0,1.0,13.7,186.0,250.0,86.0,True
26,18.0,89.0,1.0,1.0,7.0,78.0,1.0,1.0,True
27,3.0,92.0,1.0,1.0,4.0,81.0,3.0,1.0,True
28,20.0,104.0,1.0,1.0,5.0,93.0,2.0,2.0,True
29,3.8,112.0,1.0,1.0,69.8,101.0,204.0,104.0,True
30,17.0,409.0,1.0,1.0,3.0,205.0,8.0,1.0,True
31,38.0,364.0,1.0,1.0,17.0,243.0,99.0,76.0,True
32,11.0,436.0,1.0,1.0,17.0,226.0,1.0,1.0,True
33,2.0,382.0,1.0,1.0,81.0,249.0,2.0,1.0,True
34,12.25,392.0,2.0,1.0,19.5,257.0,112.0,17.0,True
35,5.33,429.0,2.0,1.0,22.67,277.0,121.0,78.0,True
36,0.0,16.0,1.0,1.0,0.0,0.0,27.0,10.0,True
37,1.0,134.0,1.0,1.0,90.0,119.0,0.0,261.0,True
38,6.0,517.0,1.0,1.0,0.0,335.0,0.0,1.0,True
39,3.0,141.0,1.0,1.0,2.0,44.0,7.0,3.0,True
40,2.0,141.0,1.0,1.0,11.0,126.0,4.0,5.0,True
41,10.17,563.0,2.0,1.0,1.17,365.0,865.0,0.0,True
42,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
43,5.8,599.0,27.0,4.0,26.24,0.58,1242.0,289.0,True
44,2.0,606.0,1.0,1.0,3.0,335.0,133.0,11.0,True
