,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,24.0,1.0,1.0,3.0,18.0,0.0,2.0,True
1,1.25,13.0,18.0,1.0,7.16,3.0,220.0,108.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,1.42,25.0,2.0,1.0,6.08,8.0,47.0,0.0,True
4,5.0,115.0,1.0,1.0,0.0,33.0,2.0,0.0,True
5,1.0,6.0,1.0,1.0,20.0,1.0,250.0,31.0,True
6,0.5,14.0,2.0,1.0,13.5,11.0,49.0,1.0,True
7,5.0,178.0,1.0,1.0,17.0,83.0,4.0,0.0,True
8,6.0,143.0,1.0,1.0,8.0,91.0,21.0,14.0,True
9,3.5,42.0,8.0,1.0,26.25,35.0,127.0,33.0,True
10,14.0,46.0,1.0,1.0,1.0,38.0,12.0,9.0,True
11,1.0,160.0,1.0,1.0,0.0,106.0,1.0,1.0,True
12,5.0,206.0,1.0,1.0,5.5,126.0,8.0,0.0,True
13,3.08,63.0,2.0,1.0,6.75,55.0,274.0,34.0,True
14,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,True
15,7.5,288.0,2.0,1.0,2.5,133.0,3.0,2.0,True
16,11.0,296.0,1.0,1.0,0.0,140.0,14.0,1.0,True
17,5.0,294.0,1.0,1.0,3.0,190.0,36.0,28.0,True
18,5.67,51.0,3.0,2.0,1.67,0.06,2.0,9.0,True
19,3.0,308.0,1.0,1.0,2.0,147.0,21.0,12.0,True
20,15.8,372.0,2.0,1.0,9.8,182.0,80.0,37.0,True
21,0.5,62.0,1.0,1.0,44.0,10.0,60.0,10.0,True
22,1.12,99.0,2.0,1.0,4.12,88.0,476.0,21.0,True
23,18.0,102.0,1.0,1.0,10.0,91.0,0.0,1.0,True
24,4.0,108.0,1.0,1.0,26.0,97.0,8.0,2.0,True
25,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,True
26,2.92,423.0,27.0,1.0,70.55,216.0,277.0,204.0,True
27,9.0,128.0,1.0,1.0,6.0,114.0,29.0,3.0,True
28,3.67,408.0,1.0,1.0,16.67,264.0,53.0,1.0,True
29,0.0,72.0,1.0,1.0,0.0,0.0,636.0,0.0,True
30,1.0,50.0,1.0,1.0,0.0,4.0,48.0,26.0,True
31,3.0,449.0,1.0,1.0,69.0,290.0,14.0,4.0,True
32,6.5,452.0,11.0,1.0,79.94,293.0,89.0,12.0,True
33,0.0,97.0,2.0,1.0,0.0,24.0,345.0,0.0,True
34,2.0,107.0,2.0,1.0,4.0,32.0,21.0,21.0,True
35,3.0,460.0,1.0,1.0,38.0,296.0,7.0,0.0,True
36,1.0,461.0,1.0,1.0,131.0,0.0,1.0,1.0,True
37,1.0,522.0,1.0,1.0,80.0,1.0,23.0,4.0,True
38,13.0,128.0,1.0,1.0,0.0,50.0,4.0,0.0,True
39,1.0,510.0,1.0,1.0,0.0,328.0,1.0,0.0,True
40,43.0,519.0,1.0,1.0,0.0,337.0,15.0,16.0,True
41,8.0,567.0,1.0,1.0,89.0,306.0,0.0,1.0,True
42,26.0,534.0,1.0,1.0,1.0,350.0,10.0,3.0,True
43,3.0,141.0,1.0,1.0,2.0,44.0,7.0,3.0,True
44,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
45,63.0,637.0,1.0,1.0,2.0,412.0,1.0,1.0,True
46,0.0,179.0,1.0,1.0,0.0,159.0,552.0,0.0,True
47,14.3,686.0,6.0,1.0,35.8,389.0,553.0,207.0,True
48,1.5,689.0,1.0,1.0,0.0,392.0,138.0,66.0,True
49,34.5,692.0,1.0,1.0,7.0,395.0,11.0,1.0,True
50,33.0,31.0,1.0,1.0,3.0,13.0,3.0,0.0,True
51,7.0,190.0,1.0,1.0,80.0,167.0,3.0,2.0,True
52,12.09,647.0,2.0,2.0,19.82,1.12,459.0,26.0,True
53,8.0,197.0,1.0,1.0,3.0,174.0,2.0,1.0,True
54,0.5,33.0,1.0,1.0,28.0,14.0,213.0,1.0,True
55,65.0,37.0,1.0,1.0,4.0,18.0,13.0,2.0,True
56,11.0,737.0,1.0,1.0,21.0,423.0,6.0,5.0,True
57,13.0,274.0,2.0,1.0,35.25,251.0,213.0,149.0,True
58,2.75,665.0,4.0,1.0,22.0,29.0,39.0,11.0,True
59,11.5,324.0,1.0,1.0,7.0,299.0,89.0,32.0,True
60,41.5,698.0,1.0,1.0,19.5,447.0,61.0,40.0,True
61,17.25,344.0,3.0,1.0,26.75,319.0,39.0,8.0,True
62,27.89,50.0,4.0,1.0,48.56,31.0,243.0,109.0,True
63,5.0,362.0,1.0,1.0,135.0,336.0,4.0,3.0,True
64,7.0,718.0,1.0,1.0,223.0,459.0,3.0,0.0,True
65,13.0,719.0,1.0,1.0,38.0,460.0,4.0,19.0,True
66,0.0,385.0,1.0,1.0,0.0,357.0,49.0,0.0,True
67,2.75,749.0,3.0,2.0,1.5,1.12,28.0,46.0,True
68,68.0,442.0,1.0,1.0,15.0,405.0,9.0,7.0,True
69,3.0,455.0,1.0,1.0,48.0,418.0,12.0,0.0,True
70,27.75,53.0,2.0,1.0,0.5,32.0,334.0,0.0,True
71,10.25,835.0,4.0,1.0,18.25,509.0,48.0,17.0,True
72,7.0,497.0,1.0,1.0,0.0,455.0,1.0,1.0,True
73,6.33,555.0,1.0,1.0,87.75,510.0,216.0,27.0,True
74,16.0,885.0,1.0,1.0,100.67,550.0,163.0,60.0,True
75,60.0,563.0,1.0,1.0,12.0,518.0,1.0,1.0,True
76,7.0,564.0,1.0,1.0,132.0,519.0,1.0,1.0,True
77,15.0,889.0,1.0,1.0,145.0,44.0,32.0,8.0,True
78,43.0,575.0,1.0,1.0,23.0,530.0,1.0,0.0,True
79,21.62,605.0,6.0,1.0,26.75,560.0,52.0,13.0,True
80,115.0,652.0,1.0,1.0,1.0,603.0,45.0,7.0,True
81,12.75,656.0,1.0,1.0,2.0,607.0,96.0,45.0,True
82,63.0,663.0,1.0,1.0,9.0,614.0,2.0,2.0,True
83,10.0,691.0,1.0,1.0,214.0,642.0,11.0,4.0,True
84,11.0,703.0,1.0,1.0,0.0,4.0,110.0,49.0,True
85,25.0,721.0,5.0,1.0,118.67,671.0,71.0,30.0,True
86,34.0,722.0,1.0,1.0,0.0,672.0,1.0,1.0,True
87,58.2,945.0,1.0,1.0,9.4,606.0,34.0,9.0,True
88,56.0,953.0,1.0,1.0,5.0,614.0,83.0,65.0,True
89,83.0,967.0,1.0,1.0,6.0,625.0,0.0,2.0,True
90,4.0,732.0,1.0,1.0,121.5,682.0,109.0,9.0,True
91,51.0,734.0,1.0,1.0,22.0,684.0,14.0,0.0,True
92,48.0,740.0,1.0,1.0,0.0,690.0,1.0,1.0,True
93,9.5,779.0,1.0,1.0,15.0,725.0,12.0,15.0,True
94,4.0,825.0,1.0,1.0,297.0,8.0,1.0,1.0,True
95,3.0,6.0,1.0,1.0,134.0,5.0,1.0,1.0,True
96,14.33,897.0,2.0,1.0,71.0,835.0,91.0,4.0,True
97,0.0,901.0,1.0,1.0,0.0,2.0,99.0,0.0,True
98,6.0,46.0,1.0,1.0,0.0,41.0,1.0,1.0,True
99,49.33,66.0,5.0,1.0,52.33,59.0,270.0,29.0,True
100,6.0,932.0,1.0,1.0,412.0,11.0,6.0,32.0,True
101,6.0,122.0,1.0,1.0,259.0,13.0,2.0,1.0,True
102,35.0,25.0,1.0,1.0,146.0,21.0,2.0,5.0,True
103,35.1,128.0,4.0,1.0,92.6,113.0,275.0,43.0,True
104,37.33,150.0,1.0,1.0,16.33,134.0,34.0,22.0,True
105,44.12,99.0,5.0,3.0,334.88,0.46,111.0,32.0,True
106,21.0,170.0,1.0,1.0,236.0,152.0,26.0,0.0,True
107,23.75,947.0,3.0,1.0,265.0,878.0,152.0,11.0,True
108,33.5,241.0,2.0,1.0,109.0,216.0,11.0,5.0,True
109,3.0,251.0,1.0,1.0,0.0,10.0,17.0,7.0,True
110,91.0,964.0,1.0,1.0,30.0,890.0,9.0,18.0,True
111,45.0,965.0,1.0,1.0,36.0,891.0,1.0,1.0,True
112,7.0,158.0,1.0,1.0,0.0,101.0,1.0,1.0,True
113,70.6,981.0,4.0,1.0,175.2,903.0,192.0,165.0,True
114,18.13,1155.0,8.0,3.0,489.61,0.0,0.0,2558.0,False
115,22.0,1164.0,1.0,1.0,8.0,750.0,37.0,6.0,True
116,18.5,202.0,2.0,1.0,123.0,122.0,45.0,2.0,True
117,3.0,1000.0,1.0,1.0,489.0,4.0,7.0,0.0,True
118,22.0,295.0,1.0,1.0,53.0,258.0,2.0,2.0,True
119,26.0,214.0,1.0,1.0,0.0,129.0,1.0,1.0,True
120,28.5,302.0,5.0,1.0,42.12,264.0,181.0,54.0,True
121,2.25,235.0,1.0,1.0,16.0,5.0,0.0,517.0,True
122,22.0,319.0,2.0,1.0,475.83,278.0,230.0,9.0,True
123,4.33,1168.0,2.0,2.0,181.33,0.52,9.0,7.0,True
124,1.0,270.0,1.0,1.0,0.0,172.0,5.0,3.0,True
125,36.7,278.0,14.0,7.0,419.65,0.31,148.0,134.0,True
126,48.44,33.0,13.0,5.0,328.69,0.01,158.0,62.0,True
127,2.0,385.0,1.0,1.0,9.0,239.0,6.0,1.0,True
128,22.0,387.0,1.0,1.0,0.0,241.0,1.0,1.0,True
129,19.62,512.0,3.0,1.0,304.62,435.0,224.0,7.0,True
130,63.75,490.0,3.0,1.0,282.0,287.0,43.0,67.0,True
131,10.0,23.0,2.0,1.0,648.5,19.0,113.0,3.0,True
132,117.0,590.0,1.0,1.0,59.0,499.0,3.0,1.0,True
133,34.0,612.0,2.0,1.0,678.5,519.0,54.0,0.0,True
134,2.25,542.0,3.0,2.0,0.75,0.21,50.0,16.0,True
135,4.33,546.0,2.0,2.0,140.33,0.18,23.0,0.0,True
136,13.0,678.0,1.0,1.0,6.5,581.0,4.0,2.0,True
137,9.75,1.0,1.0,2.0,6.0,1.0,156.0,34.0,True
138,2.0,681.0,1.0,1.0,110.0,584.0,1.0,0.0,True
139,2.33,726.0,1.0,1.0,274.67,19.0,145.0,2.0,True
140,26.8,729.0,3.0,1.0,10.8,625.0,38.0,28.0,True
141,6.33,766.0,2.0,2.0,492.0,0.94,16.0,1.0,True
142,16.0,652.0,1.0,1.0,130.0,389.0,13.0,0.0,True
143,3.0,662.0,1.0,1.0,0.0,398.0,3.0,1.0,True
144,22.0,89.0,1.0,1.0,3.0,70.0,3.0,0.0,True
145,13.92,674.0,4.0,1.0,52.25,407.0,377.0,117.0,True
146,11.6,800.0,3.0,1.0,183.0,685.0,10.0,29.0,True
147,85.0,801.0,4.0,1.0,49.4,686.0,56.0,28.0,True
148,3.33,124.0,2.0,1.0,277.33,2.0,184.0,1.0,True
149,125.2,164.0,4.0,3.0,173.2,0.0,259.0,246.0,True
150,35.86,832.0,4.0,1.0,214.86,707.0,162.0,18.0,True
