,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
1,1.67,6.0,2.0,2.0,0.0,0.52,625.0,183.0,True
2,2.0,3.0,3.0,1.0,0.0,1.0,320.0,196.0,True
3,2.5,36.0,1.0,1.0,0.0,14.0,68.0,8.0,True
4,0.11,65.0,4.0,1.0,1.03,4.0,106.0,86.0,True
5,2.0,13.0,1.0,1.0,0.0,8.0,1.0,1.0,True
6,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,True
7,7.0,198.0,1.0,1.0,4.0,94.0,33.0,8.0,True
8,3.55,180.0,3.0,1.0,35.27,116.0,354.0,391.0,True
9,1.0,189.0,1.0,1.0,61.0,119.0,6.0,5.0,True
10,13.0,59.0,1.0,1.0,4.0,51.0,1.0,0.0,True
11,1.0,43.0,1.0,1.0,0.0,28.0,1.0,1.0,True
12,13.0,245.0,1.0,1.0,4.0,158.0,14.0,0.0,True
13,2.67,253.0,3.0,1.0,34.83,164.0,88.0,118.0,True
14,5.33,269.0,3.0,1.0,3.0,174.0,71.0,12.0,True
15,0.5,289.0,2.0,1.0,0.0,188.0,70.0,10.0,True
16,5.67,51.0,3.0,2.0,1.67,0.06,2.0,9.0,True
17,1.0,350.0,1.0,1.0,35.0,176.0,0.0,16.0,True
18,0.0,362.0,2.0,1.0,0.0,1.0,94.0,95.0,True
19,3.0,373.0,1.0,1.0,13.0,183.0,2.0,1.0,True
20,0.75,87.0,1.0,1.0,44.5,76.0,78.0,5.0,True
21,6.0,93.0,1.0,1.0,17.0,82.0,13.0,17.0,True
22,19.0,96.0,1.0,1.0,4.0,85.0,3.0,1.0,True
23,4.76,392.0,8.0,1.0,21.71,195.0,157.0,78.0,True
24,2.0,98.0,1.0,1.0,16.0,87.0,3.0,3.0,True
25,8.5,411.0,1.0,1.0,17.0,207.0,5.0,2.0,True
26,0.8,375.0,6.0,1.0,0.0,3.0,261.0,116.0,True
27,13.75,434.0,1.0,1.0,13.0,224.0,35.0,41.0,True
28,7.0,452.0,1.0,1.0,8.0,233.0,2.0,3.0,True
29,1.42,6.0,9.0,2.0,21.75,0.11,422.0,701.0,True
30,2.8,56.0,2.0,2.0,0.0,0.0,66.0,13.0,True
31,5.33,429.0,2.0,1.0,22.67,277.0,121.0,78.0,True
32,6.0,483.0,1.0,1.0,46.5,253.0,78.0,7.0,True
33,0.0,131.0,1.0,1.0,0.0,3.0,95.0,0.0,True
34,10.33,486.0,1.0,1.0,38.33,256.0,111.0,39.0,True
35,12.0,489.0,1.0,1.0,62.0,259.0,11.0,1.0,True
36,0.0,4.0,1.0,1.0,0.0,1.0,57.0,0.0,True
37,8.67,511.0,2.0,1.0,80.33,275.0,59.0,7.0,True
38,3.0,115.0,1.0,1.0,3.0,40.0,8.0,1.0,True
39,7.0,482.0,1.0,1.0,24.0,310.0,54.0,3.0,True
40,7.0,126.0,1.0,1.0,0.0,48.0,1.0,1.0,True
41,3.0,544.0,1.0,1.0,117.0,294.0,4.0,0.0,True
42,10.2,493.0,4.0,1.0,19.2,318.0,20.0,11.0,True
43,0.57,525.0,2.0,1.0,13.0,343.0,274.0,8.0,True
44,7.0,526.0,1.0,1.0,3.0,344.0,0.0,85.0,True
45,4.33,138.0,1.0,1.0,4.0,123.0,86.0,6.0,True
46,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
47,14.0,592.0,1.0,1.0,21.67,325.0,6.0,0.0,True
48,8.0,593.0,1.0,1.0,28.0,385.0,27.0,8.0,True
49,8.0,601.0,2.0,1.0,35.0,391.0,128.0,70.0,True
50,30.0,610.0,1.0,1.0,25.0,396.0,28.0,26.0,True
51,2.83,2.0,1.0,1.0,35.0,2.0,332.0,255.0,True
52,16.0,616.0,2.0,1.0,45.0,402.0,33.0,0.0,True
53,5.0,683.0,1.0,1.0,89.0,387.0,2.0,2.0,True
54,0.0,176.0,1.0,1.0,0.0,157.0,41.0,3.0,True
55,16.5,216.0,6.0,1.0,21.62,193.0,67.0,14.0,True
56,4.0,232.0,1.0,1.0,41.0,209.0,113.0,77.0,True
57,0.0,742.0,2.0,1.0,0.0,3.0,43.0,8.0,True
58,13.0,260.0,1.0,1.0,1.0,237.0,1.0,1.0,True
59,39.0,308.0,2.0,1.0,59.0,283.0,2.0,2.0,True
60,7.0,752.0,1.0,1.0,123.0,475.0,5.0,7.0,True
61,8.33,778.0,4.0,1.0,138.17,493.0,112.0,36.0,True
62,31.0,794.0,1.0,1.0,104.0,506.0,0.0,1.0,True
63,2.25,403.0,3.0,1.0,332.0,0.0,10.0,12.0,True
64,90.0,415.0,1.0,1.0,89.0,379.0,1.0,2.0,True
65,17.0,804.0,1.0,1.0,221.0,509.0,11.0,4.0,True
66,15.33,804.0,3.0,1.0,13.33,481.0,18.0,12.0,True
67,5.0,447.0,1.0,1.0,204.0,410.0,2.0,2.0,True
68,18.0,448.0,1.0,1.0,47.0,411.0,4.0,0.0,True
69,19.0,472.0,1.0,1.0,0.0,430.0,1.0,1.0,True
70,9.67,832.0,3.0,1.0,7.0,506.0,3.0,0.0,True
71,7.0,510.0,1.0,1.0,68.0,466.0,5.0,2.0,True
72,25.0,854.0,1.0,1.0,31.0,525.0,109.0,89.0,True
73,77.0,557.0,1.0,1.0,10.0,512.0,1.0,1.0,True
74,10.5,574.0,3.0,1.0,25.83,529.0,157.0,197.0,True
75,22.25,839.0,3.0,1.0,24.5,530.0,237.0,12.0,True
76,28.93,602.0,2.0,1.0,23.29,557.0,349.0,392.0,True
77,14.0,646.0,1.0,1.0,1.0,597.0,11.0,37.0,True
78,18.0,668.0,1.0,1.0,3.0,619.0,22.0,2.0,True
79,14.0,690.0,1.0,1.0,215.0,641.0,3.0,1.0,True
80,72.0,931.0,1.0,1.0,0.0,592.0,10.0,7.0,True
81,17.0,959.0,1.0,1.0,160.0,619.0,1.0,0.0,True
82,18.33,745.0,2.0,1.0,117.67,695.0,29.0,1.0,True
83,18.35,1003.0,15.0,1.0,148.31,642.0,117.0,123.0,True
84,46.5,1032.0,1.0,1.0,21.5,663.0,19.0,21.0,True
85,49.0,788.0,1.0,1.0,9.0,734.0,7.0,2.0,True
86,34.0,789.0,1.0,1.0,12.0,735.0,1.0,0.0,True
87,63.25,805.0,1.0,1.0,18.5,751.0,52.0,8.0,True
88,33.0,845.0,1.0,1.0,0.0,788.0,2.0,4.0,True
89,1.75,881.0,1.0,1.0,0.0,5.0,91.0,74.0,True
90,11.33,903.0,1.0,1.0,100.0,839.0,32.0,17.0,True
91,0.0,907.0,1.0,1.0,0.0,842.0,271.0,0.0,True
92,23.67,911.0,1.0,1.0,95.33,846.0,6.0,1.0,True
93,9.0,920.0,1.0,1.0,410.0,855.0,3.0,2.0,True
94,11.67,34.0,2.0,1.0,38.0,29.0,56.0,7.0,True
95,13.0,11.0,1.0,1.0,3.0,3.0,3.0,1.0,True
96,85.0,930.0,2.0,1.0,85.5,864.0,160.0,143.0,True
97,2.0,1111.0,1.0,1.0,16.0,7.0,7.0,2.0,True
98,2.5,1117.0,4.0,2.0,37.5,0.52,69.0,46.0,True
99,5.0,166.0,1.0,1.0,644.0,148.0,1.0,1.0,True
100,12.0,938.0,1.0,1.0,375.0,2.0,26.0,0.0,True
