,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,29.0,1.0,1.0,0.0,21.0,140.0,0.0,True
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
2,1.67,6.0,2.0,2.0,0.0,0.52,625.0,183.0,True
3,5.0,115.0,1.0,1.0,0.0,33.0,2.0,0.0,True
4,0.0,117.0,1.0,1.0,0.0,35.0,2.0,2.0,True
5,1.0,133.0,2.0,1.0,5.6,46.0,67.0,38.0,True
6,4.8,97.0,4.0,1.0,3.4,63.0,73.0,44.0,True
7,5.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,True
8,2.0,124.0,2.0,1.0,19.5,74.0,33.0,1.0,True
9,1.0,167.0,1.0,1.0,41.0,73.0,25.0,2.0,True
10,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,True
11,9.0,52.0,1.0,1.0,0.0,44.0,7.0,5.0,True
12,1.0,54.0,1.0,1.0,0.0,46.0,7.0,16.0,True
13,2.0,166.0,1.0,1.0,1.0,111.0,10.0,10.0,True
14,1.0,40.0,1.0,1.0,63.0,27.0,3.0,1.0,True
15,11.0,70.0,1.0,1.0,13.0,61.0,5.0,3.0,True
16,0.0,244.0,1.0,1.0,0.0,157.0,171.0,0.0,True
17,1.0,44.0,1.0,1.0,67.0,2.0,6.0,0.0,True
18,0.5,289.0,2.0,1.0,0.0,188.0,70.0,10.0,True
19,6.71,4.0,5.0,3.0,48.71,0.49,34.0,17.0,True
20,1.0,331.0,1.0,1.0,0.0,221.0,61.0,19.0,True
21,34.0,389.0,1.0,1.0,2.0,192.0,7.0,4.0,True
22,3.8,112.0,1.0,1.0,69.8,101.0,204.0,104.0,True
23,14.0,114.0,1.0,1.0,0.0,103.0,7.0,2.0,True
24,22.0,412.0,1.0,1.0,3.0,208.0,46.0,13.0,True
25,7.0,418.0,1.0,1.0,13.0,212.0,26.0,0.0,True
26,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,True
27,2.0,382.0,1.0,1.0,81.0,249.0,2.0,1.0,True
28,1.42,6.0,9.0,2.0,21.75,0.11,422.0,701.0,True
29,27.0,436.0,1.0,1.0,37.0,280.0,23.0,1.0,True
30,20.5,465.0,1.0,1.0,17.5,245.0,0.0,30.0,True
31,4.5,89.0,2.0,1.0,2.0,17.0,1.0,7.0,True
32,4.5,116.0,2.0,1.0,2.0,41.0,4.0,3.0,True
33,7.0,118.0,1.0,1.0,8.5,43.0,3.0,10.0,True
34,26.0,468.0,1.0,1.0,0.0,300.0,88.0,22.0,True
35,13.5,539.0,2.0,1.0,99.5,289.0,84.0,14.0,True
36,15.88,529.0,3.0,1.0,34.5,347.0,159.0,91.0,True
