,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,7.0,29.0,0.0,True
1,0.55,1.0,1.0,1.0,2.18,0.0,331.0,78.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,False
3,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,True
4,4.5,118.0,1.0,1.0,0.0,36.0,29.0,13.0,True
5,1.0,119.0,1.0,1.0,3.0,37.0,1.0,1.0,True
6,1.0,17.0,1.0,1.0,8.0,11.0,1.0,1.0,True
7,1.04,96.0,1.0,1.0,10.74,62.0,48.0,47.0,True
8,4.8,97.0,4.0,1.0,3.4,63.0,73.0,44.0,True
9,1.0,156.0,1.0,1.0,22.0,64.0,0.0,1.0,True
10,1.0,33.0,1.0,1.0,41.0,26.0,29.0,13.0,True
11,6.0,36.0,1.0,1.0,8.0,29.0,4.0,0.0,True
12,2.6,189.0,2.0,1.0,20.8,87.0,42.0,12.0,True
13,3.0,141.0,2.0,1.0,0.0,89.0,5.0,3.0,True
14,1.0,51.0,1.0,1.0,27.0,43.0,1.0,0.0,True
15,1.0,164.0,1.0,1.0,56.0,109.0,3.0,1.0,True
16,3.08,63.0,2.0,1.0,6.75,55.0,274.0,34.0,True
17,4.38,218.0,3.0,1.0,33.88,136.0,73.0,20.0,True
18,1.0,221.0,1.0,1.0,64.0,139.0,10.0,3.0,True
19,5.0,225.0,1.0,1.0,0.0,142.0,8.0,1.0,True
20,11.0,70.0,1.0,1.0,13.0,61.0,5.0,3.0,True
21,11.0,272.0,1.0,1.0,2.0,122.0,2.0,2.0,True
22,8.67,235.0,3.0,1.0,0.33,149.0,157.0,41.0,True
23,0.67,241.0,2.0,1.0,0.0,154.0,204.0,23.0,True
24,6.5,284.0,2.0,1.0,0.0,129.0,148.0,2.0,True
25,7.5,280.0,1.0,1.0,0.0,182.0,20.0,59.0,True
26,27.0,348.0,1.0,1.0,5.0,174.0,1.0,2.0,True
27,0.0,94.0,1.0,1.0,0.0,83.0,90.0,0.0,True
28,0.0,105.0,1.0,1.0,0.0,94.0,38.0,0.0,True
29,19.0,116.0,1.0,1.0,12.0,105.0,14.0,0.0,True
30,22.0,412.0,1.0,1.0,3.0,208.0,46.0,13.0,True
31,23.0,413.0,1.0,1.0,0.0,209.0,3.0,4.0,True
32,1.06,123.0,4.0,1.0,16.15,109.0,2953.0,1910.0,True
33,0.8,375.0,6.0,1.0,0.0,3.0,261.0,116.0,True
34,2.5,447.0,1.0,1.0,86.5,25.0,19.0,0.0,True
35,0.0,419.0,1.0,1.0,0.0,269.0,160.0,0.0,True
36,8.0,94.0,2.0,1.0,3.5,21.0,37.0,5.0,True
37,30.0,450.0,1.0,1.0,10.0,291.0,10.0,1.0,True
38,12.67,451.0,1.0,1.0,79.67,292.0,57.0,12.0,True
39,1.0,501.0,1.0,1.0,113.5,323.0,4.0,0.0,True
40,4.0,508.0,1.0,1.0,114.0,326.0,16.0,12.0,True
41,5.0,516.0,1.0,1.0,2.0,334.0,5.0,1.0,True
42,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
43,12.0,592.0,2.0,1.0,0.0,384.0,141.0,4.0,True
44,1.33,604.0,2.0,1.0,8.0,334.0,32.0,15.0,True
45,0.0,143.0,1.0,1.0,0.0,11.0,478.0,0.0,True
46,3.0,160.0,1.0,1.0,69.0,143.0,1.0,1.0,True
47,6.0,677.0,1.0,1.0,10.0,382.0,1.0,2.0,True
48,2.0,678.0,1.0,1.0,83.0,383.0,2.0,2.0,True
49,1.75,628.0,2.0,1.0,1.0,2.0,76.0,58.0,True
50,4.0,650.0,1.0,1.0,1.0,4.0,20.0,20.0,True
51,2.33,717.0,2.0,1.0,0.0,405.0,252.0,59.0,True
52,4.0,722.0,1.0,1.0,0.0,410.0,1.0,0.0,True
53,11.0,730.0,1.0,1.0,2.0,418.0,1.0,0.0,True
54,40.0,222.0,1.0,1.0,26.0,199.0,62.0,48.0,True
55,44.5,291.0,1.0,1.0,10.0,267.0,2.0,0.0,True
56,18.5,759.0,2.0,1.0,2.0,443.0,47.0,4.0,True
57,2.0,709.0,1.0,1.0,222.0,453.0,14.0,0.0,True
58,12.5,762.0,1.0,1.0,110.0,446.0,0.0,19.0,True
59,6.5,382.0,1.0,1.0,6.5,354.0,5.0,8.0,True
60,7.0,769.0,1.0,1.0,139.0,485.0,1.0,3.0,True
61,5.0,434.0,1.0,1.0,17.0,5.0,10.0,0.0,True
62,46.0,800.0,1.0,1.0,0.0,477.0,62.0,61.0,True
63,27.75,53.0,2.0,1.0,0.5,32.0,334.0,0.0,True
64,1.0,843.0,1.0,1.0,13.0,515.0,1.0,2.0,True
65,60.0,847.0,2.0,1.0,7.5,519.0,12.0,5.0,True
66,12.0,505.0,4.0,1.0,46.45,462.0,133.0,71.0,True
67,18.0,855.0,1.0,1.0,70.0,526.0,56.0,52.0,True
68,22.0,520.0,1.0,1.0,6.0,475.0,0.0,7.0,True
69,57.0,864.0,1.0,1.0,14.0,534.0,19.0,19.0,True
70,11.17,884.0,5.0,1.0,119.67,549.0,7.0,255.0,True
71,11.5,572.0,1.0,1.0,146.5,527.0,11.0,0.0,True
72,8.0,597.0,1.0,1.0,178.0,552.0,0.0,2.0,True
73,3.0,623.0,1.0,1.0,192.0,576.0,1.0,1.0,True
74,0.0,624.0,1.0,1.0,0.0,577.0,86.0,0.0,True
75,85.0,630.0,1.0,1.0,0.0,582.0,7.0,7.0,True
76,26.0,901.0,1.0,1.0,0.0,563.0,5.0,1.0,True
77,10.0,645.0,1.0,1.0,117.0,596.0,1.0,1.0,True
78,20.0,908.0,1.0,1.0,7.0,570.0,6.0,5.0,True
79,8.6,911.0,1.0,1.0,171.6,573.0,113.0,7.0,True
80,4.0,732.0,1.0,1.0,121.5,682.0,109.0,9.0,True
