,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,1
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,1
2,33.0,0.0,1.0,1.0,43.0,7.0,5.0,1
3,2.0,3.0,1.0,1.0,35.0,56.0,0.0,1
4,43.0,62.0,2.0,1.0,36.0,21.0,9.0,1
5,57.5,22.0,1.0,1.0,18.5,35.0,3.0,1
6,31.5,98.0,1.0,1.0,29.0,11.0,2.0,1
7,4.83,57.0,2.0,1.0,12.0,82.0,108.0,1
8,7.33,62.0,2.0,1.0,8.0,28.0,32.0,1
9,17.5,82.0,2.0,1.0,11.0,9.0,0.0,1
10,13.67,8.0,2.0,1.0,13.33,76.0,25.0,1
11,20.0,6.0,2.0,1.0,14.5,15.0,3.0,1
12,15.0,88.0,2.0,1.0,15.0,127.0,0.0,1
13,3.33,91.0,1.0,1.0,20.0,14.0,21.0,1
14,18.8,32.0,2.0,1.0,14.6,158.0,11.0,1
15,24.17,33.0,2.0,1.0,16.17,53.0,7.0,1
16,20.67,27.0,2.0,1.0,26.83,44.0,5.0,1
17,43.67,34.0,2.0,1.0,19.67,11.0,4.0,1
18,75.0,110.0,2.0,1.0,37.5,10.0,1.0,1
19,77.0,149.0,2.0,1.0,38.5,4.0,1.0,1
20,9.83,83.0,3.0,1.0,18.58,136.0,58.0,1
21,127.0,50.0,2.0,1.0,20.0,4.0,2.0,1
22,87.33,100.0,2.0,1.0,63.0,11.0,6.0,1
23,131.0,124.0,2.0,1.0,31.5,31.0,19.0,1
24,147.5,52.0,2.0,1.0,15.0,12.0,10.0,1
25,74.6,120.0,3.0,1.0,21.0,109.0,14.0,1
26,99.67,60.0,2.0,1.0,33.67,104.0,13.0,1
27,51.57,58.0,3.0,1.0,45.0,207.0,29.0,1
28,117.5,89.0,3.0,1.0,63.75,6.0,4.0,1
29,120.25,93.0,3.0,1.0,22.5,22.0,11.0,1
30,48.88,94.0,3.0,1.0,55.5,294.0,23.0,1
31,23.33,15.0,2.0,1.0,14.67,65.0,4.0,1
32,9.5,16.0,1.0,1.0,44.5,36.0,8.0,1
33,16.0,17.0,1.0,1.0,16.0,3.0,0.0,1
34,15.0,24.0,1.0,1.0,14.0,9.0,2.0,1
35,212.67,36.0,2.0,1.0,40.33,38.0,0.0,1
36,17.8,81.0,3.0,1.0,20.0,138.0,10.0,1
37,83.33,62.0,2.0,1.0,10.33,65.0,6.0,1
38,44.67,56.0,2.0,1.0,7.67,120.0,9.0,1
39,37.5,11.0,1.0,1.0,17.5,81.0,7.0,1
40,39.01,89.4,2.62,1.0,35.31,88.94,38.42,1
41,52.23,92.3,2.45,1.0,42.88,67.62,29.55,1
42,57.69,93.5,2.38,1.0,46.01,58.82,25.89,1
43,85.96,99.7,2.02,1.0,62.21,13.21,6.92,1
44,35.79,88.69,2.67,1.0,33.46,94.14,40.58,1
45,23.56,86.01,2.82,1.0,26.45,113.87,48.79,1
46,35.5,88.63,2.67,1.0,33.29,94.6,40.78,1
