,nuc,aexp,nd,ns,age,la,ld,target
0,43.0,62.0,2.0,1.0,36.0,21.0,9.0,1
1,75.0,110.0,2.0,1.0,37.5,10.0,1.0,1
2,77.0,149.0,2.0,1.0,38.5,4.0,1.0,1
3,82.67,215.0,3.0,1.0,72.67,50.0,83.0,1
4,87.33,100.0,2.0,1.0,63.0,11.0,6.0,1
5,131.0,124.0,2.0,1.0,31.5,31.0,19.0,1
6,21.43,200.0,3.0,1.0,47.64,65.0,61.0,1
7,99.67,60.0,2.0,1.0,33.67,104.0,13.0,1
8,164.5,152.0,2.0,1.0,46.0,6.0,0.0,1
9,122.0,174.0,2.0,1.0,89.0,57.0,32.0,1
10,63.43,180.0,5.0,1.0,88.71,49.0,48.0,1
11,129.33,176.0,2.0,1.0,54.67,264.0,1.0,1
12,51.57,58.0,3.0,1.0,45.0,207.0,29.0,1
13,117.5,89.0,3.0,1.0,63.75,6.0,4.0,1
14,127.67,91.0,2.0,1.0,97.67,53.0,4.0,1
15,48.88,94.0,3.0,1.0,55.5,294.0,23.0,1
16,132.25,233.0,3.0,1.0,63.5,106.0,3.0,1
17,62.2,215.0,4.0,1.0,102.6,90.0,25.0,1
18,198.0,192.0,3.0,1.0,97.5,45.0,38.0,1
19,48.42,194.0,4.0,1.0,62.21,127.0,265.0,1
20,144.88,9.0,3.0,1.0,99.25,83.0,8.0,1
21,315.5,18.0,3.0,1.0,92.0,126.0,7.0,1
22,207.5,20.0,4.0,1.0,66.33,240.0,26.0,1
23,189.14,8.0,2.0,1.0,97.57,42.0,21.0,1
24,248.29,15.0,4.0,1.0,67.43,55.0,28.0,1
25,249.5,17.0,4.0,1.0,93.67,164.0,27.0,1
26,32.6,7.0,1.0,1.0,81.8,136.0,82.0,1
27,256.0,39.0,3.0,1.0,92.83,322.0,43.0,1
28,25.67,20.0,3.0,1.0,99.08,40.0,35.0,1
29,44.31,38.0,5.0,1.0,54.88,147.0,92.0,1
30,229.71,62.0,3.0,1.0,102.57,132.0,29.0,1
31,160.07,57.0,4.0,1.0,67.13,280.0,43.0,1
32,251.62,56.0,4.0,1.0,81.12,111.0,3.0,1
33,204.11,143.0,2.0,1.0,73.56,106.0,136.0,1
34,235.0,4.0,3.0,1.0,75.7,205.0,47.0,1
35,293.4,212.0,3.0,1.0,80.5,129.0,106.0,1
36,15.12,5.0,5.0,1.0,88.12,234.0,71.0,1
37,267.94,152.0,3.0,1.0,59.69,306.0,77.0,1
38,42.38,166.0,4.0,1.0,57.88,198.0,56.0,1
39,2.0,12.0,1.0,1.0,73.0,2.0,0.0,1
40,150.39,9.97,3.09,1.0,96.35,96.82,9.58,1
41,186.8,16.36,3.67,1.0,77.22,188.1,20.05,1
42,161.41,11.9,3.26,1.0,90.56,124.45,12.75,1
43,179.05,15.0,3.55,1.0,81.29,168.68,17.82,1
44,161.17,11.86,3.26,1.0,90.68,123.85,12.68,1
45,179.43,15.07,3.55,1.0,81.09,169.62,17.93,1
46,193.25,17.5,3.77,1.0,73.82,204.29,21.91,1
47,191.63,17.21,3.75,1.0,74.67,200.22,21.44,1
48,207.15,19.94,3.99,1.0,66.52,239.13,25.9,1
49,186.67,16.34,3.67,1.0,77.28,187.77,20.01,1
50,164.89,12.52,3.32,1.0,88.73,133.18,13.75,1
51,146.52,9.29,3.03,1.0,98.38,87.13,8.47,1
52,160.1,11.67,3.24,1.0,91.25,121.18,12.38,1
53,199.37,18.57,3.87,1.0,70.61,219.62,23.66,1
54,146.94,9.36,3.03,1.0,98.16,88.18,8.59,1
55,153.84,10.57,3.14,1.0,94.54,105.46,10.58,1
56,191.49,17.19,3.74,1.0,74.75,199.85,21.4,1
57,175.82,14.44,3.49,1.0,82.98,160.58,16.89,1
58,153.62,10.54,3.14,1.0,94.65,104.93,10.51,1
59,149.57,9.82,3.07,1.0,96.78,94.77,9.35,1
60,192.44,17.35,3.76,1.0,74.25,202.24,21.67,1
61,191.12,17.12,3.74,1.0,74.94,198.94,21.29,1
62,149.25,9.77,3.07,1.0,96.95,93.98,9.26,1
63,178.92,14.98,3.54,1.0,81.35,168.36,17.79,1
64,159.35,11.54,3.23,1.0,91.64,119.28,12.16,1
65,198.47,18.41,3.86,1.0,71.08,217.37,23.4,1
66,168.26,13.11,3.37,1.0,86.96,141.63,14.72,1
67,190.96,17.09,3.74,1.0,75.03,198.53,21.25,1
68,193.03,17.46,3.77,1.0,73.94,203.72,21.84,1
69,197.11,18.18,3.83,1.0,71.79,213.95,23.01,1
70,156.82,11.1,3.19,1.0,92.97,112.95,11.43,1
71,194.62,17.74,3.79,1.0,73.11,207.7,22.3,1
72,158.09,11.32,3.21,1.0,92.31,116.12,11.8,1
73,180.74,15.3,3.57,1.0,80.4,172.92,18.31,1
74,150.54,9.99,3.09,1.0,96.27,97.2,9.63,1
75,202.68,19.15,3.92,1.0,68.87,227.9,24.61,1
76,191.71,17.23,3.75,1.0,74.63,200.43,21.46,1
77,151.45,10.15,3.1,1.0,95.79,99.48,9.89,1
78,151.63,10.19,3.11,1.0,95.7,99.92,9.94,1
79,155.87,10.93,3.18,1.0,93.47,110.56,11.16,1
80,149.49,9.81,3.07,1.0,96.82,94.58,9.33,1
81,194.23,17.67,3.79,1.0,73.31,206.72,22.18,1
82,146.38,9.26,3.02,1.0,98.46,86.78,8.43,1
83,165.13,12.56,3.32,1.0,88.6,133.77,13.82,1
84,168.75,13.19,3.38,1.0,86.7,142.86,14.86,1
85,172.07,13.78,3.43,1.0,84.95,151.19,15.82,1
86,159.16,11.51,3.23,1.0,91.74,118.81,12.11,1
87,191.97,17.27,3.75,1.0,74.5,201.06,21.54,1
88,162.82,12.15,3.29,1.0,89.82,127.99,13.16,1
89,176.19,14.5,3.5,1.0,82.79,161.5,17.0,1
90,193.9,17.61,3.78,1.0,73.48,205.92,22.09,1
91,192.28,17.33,3.76,1.0,74.33,201.85,21.63,1
92,166.07,12.72,3.34,1.0,88.11,136.14,14.09,1
93,145.58,9.12,3.01,1.0,98.88,84.77,8.2,1
94,161.43,11.91,3.26,1.0,90.55,124.49,12.76,1
95,163.14,12.21,3.29,1.0,89.65,128.79,13.25,1
96,172.75,13.9,3.45,1.0,84.6,152.87,16.01,1
97,197.23,18.2,3.84,1.0,71.73,214.24,23.05,1
98,178.93,14.98,3.54,1.0,81.35,168.36,17.79,1
99,190.0,16.93,3.72,1.0,75.53,196.13,20.97,1
100,202.26,19.08,3.92,1.0,69.09,226.86,24.49,1
101,163.13,12.21,3.29,1.0,89.66,128.76,13.25,1
102,198.67,18.45,3.86,1.0,70.97,217.87,23.46,1
103,156.71,11.08,3.19,1.0,93.03,112.67,11.4,1
104,147.15,9.4,3.04,1.0,98.05,88.7,8.65,1
105,184.94,16.04,3.64,1.0,78.19,183.44,19.52,1
106,206.35,19.8,3.98,1.0,66.94,237.12,25.67,1
107,202.15,19.06,3.91,1.0,69.15,226.58,24.46,1
108,169.34,13.3,3.39,1.0,86.39,144.32,15.03,1
109,205.88,19.71,3.97,1.0,67.19,235.93,25.53,1
110,187.4,16.47,3.68,1.0,76.9,189.6,20.22,1
111,190.47,17.01,3.73,1.0,75.29,197.3,21.1,1
112,184.51,15.96,3.63,1.0,78.42,182.37,19.39,1
113,169.8,13.38,3.4,1.0,86.15,145.5,15.17,1
114,173.1,13.96,3.45,1.0,84.42,153.75,16.11,1
115,158.16,11.33,3.21,1.0,92.27,116.31,11.82,1
116,162.33,12.07,3.28,1.0,90.07,126.77,13.02,1
117,170.35,13.48,3.41,1.0,85.86,146.87,15.32,1
118,169.56,13.34,3.39,1.0,86.27,144.9,15.1,1
119,182.39,15.59,3.6,1.0,79.53,177.06,18.78,1
120,160.88,11.81,3.26,1.0,90.84,123.12,12.6,1
121,191.31,17.16,3.74,1.0,74.84,199.42,21.35,1
122,194.34,17.69,3.79,1.0,73.25,207.01,22.22,1
123,154.92,10.76,3.16,1.0,93.97,108.18,10.89,1
124,146.19,9.23,3.02,1.0,98.56,86.29,8.38,1
125,178.95,14.99,3.54,1.0,81.34,168.43,17.79,1
126,154.71,10.73,3.16,1.0,94.08,107.67,10.83,1
127,185.26,16.09,3.64,1.0,78.02,184.24,19.61,1
128,190.85,17.08,3.73,1.0,75.08,198.27,21.22,1
129,182.75,15.65,3.6,1.0,79.34,177.95,18.89,1
130,201.21,18.89,3.9,1.0,69.64,224.22,24.19,1
131,154.31,10.66,3.15,1.0,94.29,106.66,10.71,1
132,198.1,18.35,3.85,1.0,71.27,216.44,23.3,1
133,198.94,18.5,3.86,1.0,70.83,218.53,23.54,1
134,176.89,14.62,3.51,1.0,82.42,163.27,17.2,1
135,187.99,16.57,3.69,1.0,76.59,191.09,20.39,1
136,188.6,16.68,3.7,1.0,76.27,192.63,20.57,1
137,169.78,13.37,3.4,1.0,86.16,145.44,15.16,1
138,194.95,17.8,3.8,1.0,72.93,208.53,22.39,1
