,nuc,aexp,nd,ns,age,la,ld,target
0,42.47,290.0,8.0,2.0,50.33,421.0,44.0,1
1,114.17,379.0,5.0,2.0,48.0,30.0,37.0,1
2,123.6,384.0,4.0,2.0,40.0,97.0,13.0,1
3,86.44,398.0,4.0,2.0,39.89,185.0,25.0,1
4,133.33,414.0,5.0,2.0,19.83,192.0,52.0,1
5,11.75,438.0,6.0,1.0,44.58,31.0,17.0,1
6,43.14,371.0,9.0,2.0,87.1,110.0,75.0,1
7,103.55,266.0,5.0,2.0,99.91,74.0,60.0,1
8,126.0,402.0,4.0,1.0,85.44,36.0,143.0,1
9,26.64,427.0,9.0,1.0,75.0,41.0,32.0,1
10,149.75,429.0,5.0,1.0,86.5,13.0,23.0,1
11,131.11,435.0,6.0,1.0,78.56,52.0,36.0,1
12,106.78,339.0,8.0,2.0,53.78,307.0,147.0,1
13,18.5,446.0,3.0,1.0,97.0,245.0,57.0,1
14,16.4,454.0,8.0,2.0,46.4,318.0,35.0,1
15,144.4,341.0,6.0,2.0,167.6,151.0,17.0,1
16,284.5,514.0,3.0,1.0,97.75,46.0,0.0,1
17,116.11,518.0,5.0,2.0,56.33,172.0,12.0,1
18,64.58,368.0,10.0,1.0,98.79,119.0,118.0,1
19,94.21,370.0,6.0,1.0,80.79,411.0,7.0,1
20,63.96,379.0,9.0,2.0,155.79,97.0,44.0,1
21,181.86,382.0,3.0,2.0,139.43,127.0,23.0,1
22,92.65,555.0,6.0,1.0,50.29,173.0,178.0,1
23,258.2,385.0,4.0,1.0,104.2,152.0,21.0,1
24,340.5,467.0,4.0,2.0,127.0,10.0,4.0,1
25,135.5,469.0,7.0,2.0,170.0,145.0,3.0,1
26,170.89,471.0,5.0,2.0,139.44,78.0,23.0,1
27,32.31,576.0,5.0,1.0,145.69,457.0,339.0,1
28,34.06,578.0,8.0,1.0,46.74,270.0,187.0,1
29,128.29,608.0,5.0,1.0,47.18,321.0,228.0,1
30,35.23,624.0,5.0,1.0,142.46,120.0,30.0,1
