,nuc,aexp,nd,ns,age,la,ld,target
0,214.5,23.0,2.0,2.0,130.0,80.0,12.0,1
1,1.0,58.0,2.0,1.0,162.0,51.0,0.0,1
2,37.43,4.0,4.0,2.0,166.0,243.0,139.0,1
3,219.0,3.0,3.0,2.0,165.0,19.0,0.0,1
4,235.0,128.0,2.0,1.0,122.0,8.0,2.0,1
5,175.14,33.0,4.0,1.0,129.14,180.0,4.0,1
6,248.8,8.0,4.0,1.0,289.4,192.0,10.0,1
7,628.5,17.0,2.0,1.0,174.5,32.0,0.0,1
8,38.17,60.0,3.0,2.0,144.33,167.0,0.0,1
9,258.6,32.0,4.0,1.0,279.4,267.0,12.0,1
10,236.67,37.0,3.0,1.0,195.83,325.0,42.0,1
11,518.67,76.0,3.0,1.0,153.67,54.0,2.0,1
12,31.29,5.0,3.0,1.0,130.14,29.0,87.0,1
13,237.67,18.0,5.0,1.0,118.5,79.0,7.0,1
14,25.67,20.0,3.0,1.0,99.08,40.0,35.0,1
15,209.57,31.0,3.0,1.0,158.57,79.0,63.0,1
16,190.0,37.0,3.0,1.0,119.75,562.0,6.0,1
17,229.71,62.0,3.0,1.0,102.57,132.0,29.0,1
18,200.62,51.0,6.0,2.0,186.38,320.0,39.0,1
19,217.78,58.0,4.0,1.0,170.22,211.0,30.0,1
20,760.0,59.0,2.0,1.0,246.0,23.0,0.0,1
21,11.0,3.0,2.0,1.0,132.5,248.0,140.0,1
22,452.25,119.0,2.0,1.0,166.5,109.0,46.0,1
23,34.5,70.0,7.0,1.0,162.3,262.0,0.0,1
24,44.67,77.0,5.0,1.0,128.0,416.0,70.0,1
25,333.25,233.0,2.0,1.0,240.5,310.0,234.0,1
26,265.6,66.0,4.0,1.0,146.9,259.0,22.0,1
27,321.14,208.0,3.0,2.0,238.29,607.0,38.0,1
28,267.0,3.0,5.0,2.0,156.0,125.0,16.0,1
29,518.2,7.0,3.0,1.0,156.0,49.0,4.0,1
30,328.71,23.0,4.0,1.0,250.57,97.0,125.0,1
31,486.5,10.0,3.0,1.0,177.83,94.0,10.0,1
32,163.67,64.0,1.0,1.0,153.33,91.0,36.0,1
33,393.12,134.0,5.0,1.0,129.75,124.0,49.0,1
34,329.3,28.0,4.0,1.0,127.5,319.0,76.0,1
35,356.64,224.0,6.0,1.0,199.73,56.0,55.0,1
36,398.0,133.0,5.0,1.0,157.88,193.0,40.0,1
37,385.0,165.0,3.0,1.0,171.5,132.0,59.0,1
38,367.09,208.0,5.0,1.0,161.64,169.0,12.0,1
39,341.27,34.0,3.0,2.0,143.0,368.0,93.0,1
40,526.02,104.62,2.0,1.0,185.56,88.39,34.97,1
41,654.64,79.54,2.0,1.0,218.78,52.44,15.75,1
42,620.62,86.17,2.0,1.0,209.99,61.95,20.83,1
43,512.21,107.31,2.0,1.0,181.99,92.25,37.04,1
44,503.07,109.09,2.0,1.0,179.63,94.8,38.4,1
45,625.86,85.15,2.0,1.0,211.35,60.48,20.05,1
46,523.26,105.16,2.0,1.0,184.84,89.16,35.39,1
47,470.31,115.48,2.0,1.0,171.17,103.95,43.3,1
48,757.58,59.47,2.0,1.0,245.38,23.68,0.36,1
49,633.97,83.57,2.0,1.0,213.44,58.22,18.84,1
50,730.9,64.67,2.0,1.0,238.48,31.13,4.35,1
51,732.47,64.37,2.0,1.0,238.89,30.69,4.12,1
52,667.84,76.97,2.0,1.0,222.19,48.75,13.78,1
53,628.96,84.55,2.0,1.0,212.15,59.62,19.59,1
54,602.33,89.74,2.0,1.0,205.27,67.06,23.57,1
