,nuc,aexp,nd,ns,age,la,ld,target
0,79.5,105.0,2.0,1.0,0.5,17.0,1.0,1
1,99.0,19.0,2.0,1.0,0.0,4.0,0.0,1
2,104.0,126.0,2.0,1.0,0.5,8.0,8.0,1
3,116.0,68.0,2.0,1.0,1.0,5.0,0.0,1
4,119.0,23.0,2.0,1.0,3.0,6.0,2.0,1
5,127.0,50.0,2.0,1.0,20.0,4.0,2.0,1
6,147.5,52.0,2.0,1.0,15.0,12.0,10.0,1
7,128.75,11.0,2.0,1.0,4.5,13.0,36.0,1
8,295.0,44.0,2.0,1.0,1.0,23.0,6.0,1
9,116.0,0.0,2.0,1.0,1.8,9.0,8.0,1
10,319.5,74.0,2.0,1.0,6.0,7.0,3.0,1
11,230.67,6.0,2.0,1.0,3.0,331.0,67.0,1
12,258.33,10.0,2.0,1.0,24.67,59.0,12.0,1
13,220.25,90.0,2.0,1.0,15.75,46.0,4.0,1
14,305.0,15.0,2.0,1.0,18.0,25.0,0.0,1
15,200.17,56.0,2.0,1.0,7.83,117.0,17.0,1
16,325.33,48.0,2.0,1.0,19.0,34.0,48.0,1
17,397.0,64.0,2.0,1.0,0.33,305.0,108.0,1
18,370.33,37.0,2.0,1.0,0.0,7.0,3.0,1
19,278.75,8.0,2.0,1.0,0.0,197.0,27.0,1
20,301.0,51.0,3.0,1.0,3.0,21.0,18.0,1
21,417.33,2.0,2.0,1.0,0.0,27.0,4.0,1
22,421.67,60.0,2.0,1.0,1.33,54.0,0.0,1
23,295.83,33.0,3.0,1.0,12.67,39.0,25.0,1
24,447.33,42.0,2.0,1.0,22.0,68.0,3.0,1
25,302.0,58.0,2.0,1.0,10.6,146.0,45.0,1
26,154.5,38.0,2.0,1.0,0.5,13.0,10.0,1
27,366.25,46.0,2.0,1.0,14.5,141.0,31.0,1
28,316.4,55.0,2.0,1.0,11.8,173.0,33.0,1
29,417.25,112.0,2.0,1.0,21.0,77.0,18.0,1
30,441.75,8.0,2.0,1.0,3.5,28.0,9.0,1
31,349.17,97.0,3.0,1.0,5.67,80.0,3.0,1
32,491.25,36.0,2.0,1.0,7.0,9.0,5.0,1
33,294.89,52.0,2.0,1.0,20.56,120.0,101.0,1
34,191.0,12.0,2.0,1.0,0.0,142.0,53.0,1
35,91.5,13.0,2.0,1.0,3.0,12.0,9.0,1
36,140.86,89.0,2.0,1.0,9.57,45.0,7.0,1
37,35.33,99.0,1.0,1.0,0.0,49.0,12.0,1
38,218.5,35.0,2.0,1.0,0.0,151.0,4.0,1
39,83.33,62.0,2.0,1.0,10.33,65.0,6.0,1
40,364.45,55.73,2.47,1.0,2.12,38.35,8.54,1
41,333.23,53.4,2.73,1.0,2.55,29.81,13.19,1
42,406.61,58.88,2.12,1.0,1.54,49.88,2.25,1
43,407.84,58.97,2.11,1.0,1.52,50.22,2.06,1
44,400.96,58.46,2.17,1.0,1.62,48.34,3.09,1
45,304.53,51.26,2.97,1.0,2.95,21.97,17.47,1
46,344.27,54.23,2.64,1.0,2.4,32.83,11.55,1
47,387.9,57.48,2.28,1.0,1.8,44.76,5.04,1
48,381.81,57.03,2.33,1.0,1.88,43.1,5.95,1
49,418.67,59.78,2.02,1.0,1.37,53.18,0.45,1
50,385.99,57.34,2.3,1.0,1.83,44.24,5.32,1
51,369.84,56.13,2.43,1.0,2.05,39.83,7.73,1
52,401.95,58.53,2.16,1.0,1.61,48.61,2.94,1
53,339.2,53.85,2.68,1.0,2.47,31.45,12.3,1
54,335.28,53.56,2.72,1.0,2.53,30.37,12.89,1
55,302.45,51.11,2.99,1.0,2.98,21.4,17.78,1
56,386.27,57.36,2.29,1.0,1.82,44.32,5.28,1
57,310.86,51.74,2.92,1.0,2.86,23.7,16.53,1
58,307.09,51.45,2.95,1.0,2.92,22.67,17.09,1
59,315.09,52.05,2.88,1.0,2.81,24.85,15.9,1
60,371.29,56.24,2.42,1.0,2.03,40.22,7.51,1
61,403.61,58.65,2.15,1.0,1.58,49.06,2.69,1
62,420.41,59.91,2.01,1.0,1.35,53.66,0.19,1
63,407.35,58.93,2.12,1.0,1.53,50.09,2.14,1
64,358.74,55.31,2.52,1.0,2.2,36.79,9.39,1
65,302.92,51.14,2.98,1.0,2.97,21.53,17.71,1
66,325.45,52.82,2.8,1.0,2.66,27.69,14.35,1
67,319.47,52.38,2.85,1.0,2.74,26.05,15.25,1
68,372.66,56.35,2.41,1.0,2.01,40.6,7.31,1
69,321.37,52.52,2.83,1.0,2.72,26.57,14.96,1
70,343.01,54.13,2.65,1.0,2.42,32.49,11.73,1
71,329.48,53.12,2.76,1.0,2.61,28.79,13.75,1
72,357.79,55.24,2.53,1.0,2.22,36.53,9.53,1
73,385.46,57.3,2.3,1.0,1.83,44.1,5.4,1
74,355.48,55.06,2.55,1.0,2.25,35.9,9.87,1
75,388.51,57.53,2.27,1.0,1.79,44.93,4.95,1
76,381.3,56.99,2.33,1.0,1.89,42.96,6.02,1
77,313.82,51.96,2.89,1.0,2.82,24.51,16.09,1
78,348.29,54.53,2.61,1.0,2.35,33.93,10.95,1
79,326.79,52.92,2.79,1.0,2.64,28.05,14.15,1
80,340.44,53.94,2.67,1.0,2.46,31.79,12.12,1
81,323.54,52.68,2.81,1.0,2.69,27.16,14.64,1
82,329.47,53.12,2.76,1.0,2.61,28.78,13.75,1
83,405.01,58.76,2.14,1.0,1.56,49.44,2.49,1
84,370.13,56.16,2.43,1.0,2.05,39.91,7.69,1
85,351.06,54.73,2.59,1.0,2.31,34.69,10.53,1
86,420.12,59.88,2.01,1.0,1.35,53.58,0.23,1
87,414.6,59.47,2.06,1.0,1.43,52.07,1.05,1
88,357.8,55.24,2.53,1.0,2.22,36.53,9.53,1
89,404.27,58.7,2.14,1.0,1.57,49.24,2.59,1
90,395.4,58.04,2.22,1.0,1.7,46.82,3.92,1
91,398.14,58.25,2.19,1.0,1.66,47.57,3.51,1
92,362.23,55.57,2.49,1.0,2.15,37.74,8.87,1
93,413.75,59.41,2.07,1.0,1.44,51.84,1.18,1
94,369.46,56.11,2.43,1.0,2.05,39.72,7.79,1
95,375.7,56.57,2.38,1.0,1.97,41.43,6.86,1
96,361.37,55.5,2.5,1.0,2.17,37.51,8.99,1
97,407.69,58.96,2.12,1.0,1.53,50.18,2.08,1
98,398.64,58.28,2.19,1.0,1.65,47.7,3.43,1
99,388.88,57.55,2.27,1.0,1.79,45.03,4.89,1
100,351.78,54.79,2.58,1.0,2.3,34.89,10.43,1
101,388.23,57.51,2.28,1.0,1.8,44.86,4.99,1
102,373.49,56.41,2.4,1.0,2.0,40.82,7.19,1
103,377.33,56.69,2.37,1.0,1.95,41.87,6.61,1
104,411.77,59.26,2.08,1.0,1.47,51.29,1.48,1
105,351.37,54.76,2.58,1.0,2.3,34.77,10.49,1
106,335.04,53.54,2.72,1.0,2.53,30.31,12.92,1
107,324.59,52.76,2.8,1.0,2.67,27.45,14.48,1
108,412.12,59.29,2.08,1.0,1.47,51.39,1.42,1
109,338.43,53.79,2.69,1.0,2.48,31.24,12.42,1
110,344.03,54.21,2.64,1.0,2.41,32.77,11.58,1
111,335.39,53.56,2.72,1.0,2.53,30.4,12.87,1
112,380.36,56.92,2.34,1.0,1.9,42.7,6.16,1
113,321.6,52.54,2.83,1.0,2.72,26.63,14.93,1
114,404.88,58.75,2.14,1.0,1.57,49.41,2.5,1
115,389.29,57.59,2.27,1.0,1.78,45.15,4.83,1
116,380.7,56.94,2.34,1.0,1.9,42.8,6.11,1
117,389.36,57.59,2.27,1.0,1.78,45.17,4.82,1
118,373.29,56.39,2.4,1.0,2.0,40.77,7.22,1
119,324.02,52.72,2.81,1.0,2.68,27.3,14.57,1
120,373.64,56.42,2.4,1.0,2.0,40.87,7.16,1
121,304.16,51.24,2.97,1.0,2.96,21.86,17.53,1
122,309.5,51.63,2.93,1.0,2.88,23.32,16.73,1
123,358.14,55.26,2.53,1.0,2.21,36.63,9.48,1
124,387.56,57.46,2.28,1.0,1.8,44.67,5.09,1
125,405.78,58.82,2.13,1.0,1.55,49.66,2.37,1
126,311.24,51.76,2.92,1.0,2.86,23.8,16.47,1
127,365.11,55.78,2.47,1.0,2.11,38.53,8.44,1
128,364.82,55.76,2.47,1.0,2.12,38.45,8.48,1
129,348.28,54.53,2.61,1.0,2.35,33.93,10.95,1
130,368.8,56.06,2.44,1.0,2.06,39.54,7.89,1
131,400.79,58.44,2.17,1.0,1.62,48.29,3.11,1
132,381.06,56.97,2.34,1.0,1.89,42.89,6.06,1
133,318.27,52.29,2.86,1.0,2.76,25.72,15.42,1
134,383.37,57.14,2.32,1.0,1.86,43.53,5.71,1
135,341.21,54.0,2.67,1.0,2.44,32.0,12.0,1
136,402.81,58.59,2.16,1.0,1.59,48.84,2.81,1
137,366.34,55.87,2.46,1.0,2.1,38.87,8.25,1
138,302.54,51.11,2.99,1.0,2.98,21.42,17.77,1
139,326.73,52.92,2.79,1.0,2.64,28.04,14.16,1
140,307.3,51.47,2.95,1.0,2.91,22.72,17.06,1
141,360.23,55.42,2.51,1.0,2.18,37.2,9.17,1
142,326.05,52.87,2.79,1.0,2.65,27.85,14.26,1
143,341.46,54.02,2.66,1.0,2.44,32.07,11.96,1
144,378.2,56.76,2.36,1.0,1.93,42.11,6.48,1
145,365.12,55.78,2.47,1.0,2.11,38.53,8.44,1
146,306.96,51.44,2.95,1.0,2.92,22.63,17.11,1
147,413.37,59.38,2.07,1.0,1.45,51.73,1.24,1
148,402.65,58.58,2.16,1.0,1.6,48.8,2.84,1
149,335.08,53.54,2.72,1.0,2.53,30.32,12.92,1
150,401.11,58.47,2.17,1.0,1.62,48.38,3.07,1
151,350.79,54.71,2.59,1.0,2.31,34.62,10.57,1
152,369.61,56.12,2.43,1.0,2.05,39.76,7.77,1
153,336.53,53.65,2.71,1.0,2.51,30.72,12.7,1
154,351.34,54.75,2.58,1.0,2.3,34.77,10.49,1
155,382.77,57.1,2.32,1.0,1.87,43.36,5.8,1
156,394.47,57.97,2.23,1.0,1.71,46.56,4.06,1
157,311.2,51.76,2.92,1.0,2.86,23.79,16.48,1
158,330.35,53.19,2.76,1.0,2.59,29.03,13.62,1
159,406.94,58.9,2.12,1.0,1.54,49.97,2.2,1
160,372.58,56.34,2.41,1.0,2.01,40.58,7.32,1
161,304.52,51.26,2.97,1.0,2.95,21.96,17.47,1
162,310.05,51.67,2.93,1.0,2.88,23.47,16.65,1
163,377.31,56.69,2.37,1.0,1.95,41.87,6.62,1
164,345.24,54.3,2.63,1.0,2.39,33.1,11.4,1
165,334.71,53.51,2.72,1.0,2.53,30.22,12.97,1
166,397.81,58.22,2.2,1.0,1.66,47.48,3.56,1
167,382.89,57.11,2.32,1.0,1.87,43.39,5.79,1
168,362.3,55.57,2.49,1.0,2.15,37.76,8.86,1
169,387.25,57.43,2.29,1.0,1.81,44.59,5.13,1
170,386.17,57.35,2.29,1.0,1.82,44.29,5.3,1
171,360.51,55.44,2.51,1.0,2.18,37.28,9.12,1
172,381.32,56.99,2.33,1.0,1.89,42.97,6.02,1
173,346.26,54.38,2.62,1.0,2.37,33.38,11.25,1
174,409.64,59.1,2.1,1.0,1.5,50.71,1.79,1
175,369.56,56.11,2.43,1.0,2.05,39.75,7.77,1
176,349.3,54.6,2.6,1.0,2.33,34.21,10.79,1
177,349.7,54.63,2.6,1.0,2.33,34.32,10.74,1
178,381.11,56.98,2.34,1.0,1.89,42.91,6.05,1
179,390.29,57.66,2.26,1.0,1.77,45.42,4.68,1
180,376.41,56.62,2.38,1.0,1.96,41.62,6.75,1
181,302.98,51.15,2.98,1.0,2.97,21.54,17.7,1
182,348.67,54.56,2.6,1.0,2.34,34.04,10.89,1
183,384.13,57.2,2.31,1.0,1.85,43.73,5.6,1
184,347.59,54.48,2.61,1.0,2.36,33.74,11.05,1
185,415.64,59.55,2.05,1.0,1.42,52.35,0.9,1
186,411.45,59.24,2.08,1.0,1.47,51.21,1.52,1
187,411.96,59.28,2.08,1.0,1.47,51.35,1.45,1
188,417.32,59.68,2.04,1.0,1.39,52.81,0.65,1
189,377.16,56.68,2.37,1.0,1.95,41.83,6.64,1
190,398.69,58.29,2.19,1.0,1.65,47.72,3.43,1
191,343.84,54.2,2.64,1.0,2.41,32.72,11.61,1
192,343.28,54.15,2.65,1.0,2.42,32.56,11.69,1
193,398.19,58.25,2.19,1.0,1.66,47.58,3.5,1
194,350.78,54.71,2.59,1.0,2.31,34.61,10.57,1
195,327.99,53.01,2.78,1.0,2.63,28.38,13.97,1
196,365.82,55.83,2.46,1.0,2.1,38.73,8.33,1
197,343.4,54.16,2.65,1.0,2.41,32.59,11.68,1
198,307.22,51.46,2.95,1.0,2.91,22.7,17.07,1
199,390.14,57.65,2.26,1.0,1.77,45.38,4.7,1
200,386.23,57.36,2.29,1.0,1.82,44.31,5.29,1
201,332.13,53.32,2.74,1.0,2.57,29.51,13.36,1
202,312.69,51.87,2.9,1.0,2.84,24.2,16.26,1
203,382.12,57.05,2.33,1.0,1.88,43.18,5.9,1
204,310.92,51.74,2.92,1.0,2.86,23.71,16.52,1
205,368.39,56.03,2.44,1.0,2.07,39.43,7.95,1
206,309.83,51.66,2.93,1.0,2.88,23.41,16.68,1
207,356.64,55.15,2.54,1.0,2.23,36.22,9.7,1
208,397.83,58.22,2.2,1.0,1.66,47.48,3.56,1
209,304.17,51.24,2.97,1.0,2.96,21.87,17.53,1
210,337.69,53.74,2.7,1.0,2.49,31.04,12.53,1
211,412.01,59.28,2.08,1.0,1.47,51.36,1.44,1
212,379.93,56.89,2.35,1.0,1.91,42.59,6.23,1
213,326.63,52.91,2.79,1.0,2.65,28.01,14.18,1
214,419.58,59.84,2.02,1.0,1.36,53.43,0.31,1
215,317.89,52.26,2.86,1.0,2.77,25.62,15.48,1
216,419.91,59.87,2.01,1.0,1.36,53.52,0.26,1
217,311.43,51.78,2.91,1.0,2.86,23.85,16.44,1
218,401.98,58.53,2.16,1.0,1.61,48.62,2.94,1
219,306.61,51.42,2.95,1.0,2.92,22.53,17.16,1
220,378.15,56.75,2.36,1.0,1.93,42.1,6.49,1
221,359.17,55.34,2.52,1.0,2.2,36.91,9.32,1
222,383.94,57.19,2.31,1.0,1.85,43.68,5.63,1
223,313.11,51.9,2.9,1.0,2.83,24.31,16.19,1
224,349.45,54.61,2.6,1.0,2.33,34.25,10.77,1
225,386.49,57.38,2.29,1.0,1.82,44.38,5.25,1
226,310.6,51.72,2.92,1.0,2.87,23.62,16.57,1
227,397.61,58.21,2.2,1.0,1.67,47.42,3.59,1
228,361.91,55.54,2.5,1.0,2.16,37.66,8.91,1
229,368.84,56.06,2.44,1.0,2.06,39.55,7.88,1
230,320.42,52.45,2.84,1.0,2.73,26.31,15.1,1
231,399.86,58.37,2.18,1.0,1.63,48.03,3.25,1
232,419.96,59.87,2.01,1.0,1.36,53.53,0.25,1
233,381.62,57.01,2.33,1.0,1.89,43.05,5.97,1
234,324.67,52.77,2.8,1.0,2.67,27.47,14.47,1
235,409.33,59.08,2.1,1.0,1.5,50.63,1.84,1
236,315.7,52.1,2.88,1.0,2.8,25.02,15.81,1
237,419.28,59.82,2.02,1.0,1.37,53.35,0.36,1
238,392.05,57.79,2.25,1.0,1.74,45.9,4.42,1
239,397.7,58.21,2.2,1.0,1.66,47.45,3.57,1
240,351.76,54.79,2.58,1.0,2.3,34.88,10.43,1
241,391.12,57.72,2.25,1.0,1.76,45.65,4.56,1
242,403.02,58.61,2.15,1.0,1.59,48.9,2.78,1
243,409.82,59.12,2.1,1.0,1.5,50.76,1.77,1
244,342.24,54.08,2.66,1.0,2.43,32.28,11.85,1
245,310.17,51.68,2.92,1.0,2.87,23.51,16.63,1
246,338.26,53.78,2.69,1.0,2.49,31.19,12.44,1
247,407.44,58.94,2.12,1.0,1.53,50.11,2.12,1
248,374.77,56.5,2.39,1.0,1.98,41.18,6.99,1
249,359.42,55.36,2.52,1.0,2.19,36.98,9.29,1
250,307.6,51.49,2.95,1.0,2.91,22.8,17.02,1
251,328.3,53.04,2.77,1.0,2.62,28.47,13.93,1
252,364.12,55.71,2.48,1.0,2.13,38.26,8.58,1
253,372.27,56.32,2.41,1.0,2.02,40.49,7.37,1
254,386.25,57.36,2.29,1.0,1.82,44.32,5.28,1
255,418.23,59.74,2.03,1.0,1.38,53.06,0.51,1
256,379.87,56.88,2.35,1.0,1.91,42.57,6.23,1
257,412.87,59.34,2.07,1.0,1.45,51.59,1.31,1
258,385.76,57.32,2.3,1.0,1.83,44.18,5.36,1
259,373.92,56.44,2.4,1.0,1.99,40.94,7.12,1
260,376.72,56.65,2.37,1.0,1.95,41.71,6.7,1
261,307.66,51.5,2.94,1.0,2.91,22.82,17.01,1
262,396.96,58.16,2.2,1.0,1.67,47.24,3.69,1
263,356.9,55.17,2.54,1.0,2.23,36.29,9.66,1
264,307.0,51.45,2.95,1.0,2.92,22.64,17.11,1
265,332.69,53.36,2.74,1.0,2.56,29.67,13.27,1
266,416.91,59.65,2.04,1.0,1.4,52.7,0.71,1
267,377.13,56.68,2.37,1.0,1.95,41.82,6.64,1
268,340.95,53.98,2.67,1.0,2.45,31.93,12.04,1
269,384.81,57.25,2.31,1.0,1.84,43.92,5.5,1
270,359.67,55.38,2.51,1.0,2.19,37.04,9.25,1
271,420.76,59.93,2.01,1.0,1.35,53.75,0.14,1
272,366.2,55.86,2.46,1.0,2.1,38.83,8.27,1
273,345.46,54.32,2.63,1.0,2.39,33.16,11.37,1
274,384.59,57.23,2.31,1.0,1.85,43.86,5.53,1
275,382.23,57.06,2.33,1.0,1.88,43.22,5.88,1
276,347.95,54.5,2.61,1.0,2.35,33.84,11.0,1
277,346.93,54.43,2.62,1.0,2.37,33.56,11.15,1
278,317.45,52.23,2.86,1.0,2.77,25.5,15.55,1
279,336.23,53.63,2.71,1.0,2.51,30.63,12.74,1
280,382.33,57.07,2.33,1.0,1.88,43.24,5.87,1
281,336.12,53.62,2.71,1.0,2.51,30.6,12.76,1
282,364.59,55.74,2.47,1.0,2.12,38.39,8.51,1
283,320.7,52.47,2.84,1.0,2.73,26.39,15.06,1
284,333.24,53.4,2.73,1.0,2.55,29.82,13.19,1
285,319.69,52.39,2.85,1.0,2.74,26.11,15.21,1
286,359.47,55.36,2.52,1.0,2.19,36.99,9.28,1
287,358.1,55.26,2.53,1.0,2.21,36.62,9.48,1
288,372.87,56.36,2.4,1.0,2.01,40.66,7.28,1
289,405.5,58.79,2.13,1.0,1.56,49.58,2.41,1
290,312.24,51.84,2.91,1.0,2.84,24.07,16.32,1
291,416.94,59.65,2.04,1.0,1.4,52.71,0.7,1
292,393.46,57.9,2.23,1.0,1.72,46.28,4.21,1
293,420.86,59.94,2.01,1.0,1.34,53.78,0.12,1
294,317.41,52.22,2.86,1.0,2.77,25.49,15.55,1
295,334.34,53.49,2.72,1.0,2.54,30.12,13.03,1
296,306.96,51.44,2.95,1.0,2.92,22.63,17.11,1
297,407.77,58.96,2.12,1.0,1.53,50.2,2.07,1
298,302.07,51.08,2.99,1.0,2.99,21.29,17.84,1
299,369.1,56.08,2.44,1.0,2.06,39.62,7.84,1
300,399.44,58.34,2.18,1.0,1.64,47.92,3.32,1
301,323.31,52.66,2.82,1.0,2.69,27.1,14.67,1
302,308.0,51.52,2.94,1.0,2.9,22.91,16.96,1
303,380.75,56.95,2.34,1.0,1.9,42.81,6.1,1
304,320.84,52.48,2.84,1.0,2.73,26.43,15.04,1
305,301.12,51.01,3.0,1.0,3.0,21.03,17.98,1
306,382.74,57.1,2.32,1.0,1.87,43.35,5.81,1
307,355.58,55.07,2.55,1.0,2.25,35.93,9.86,1
308,419.84,59.86,2.02,1.0,1.36,53.5,0.27,1
309,403.36,58.63,2.15,1.0,1.59,48.99,2.73,1
310,416.18,59.59,2.05,1.0,1.41,52.5,0.82,1
311,306.61,51.42,2.95,1.0,2.92,22.53,17.16,1
312,331.05,53.24,2.75,1.0,2.58,29.22,13.52,1
313,348.08,54.51,2.61,1.0,2.35,33.88,10.98,1
314,384.41,57.22,2.31,1.0,1.85,43.81,5.56,1
315,303.7,51.2,2.98,1.0,2.96,21.74,17.6,1
316,351.11,54.74,2.58,1.0,2.31,34.71,10.52,1
317,393.68,57.91,2.23,1.0,1.72,46.35,4.17,1
318,316.33,52.14,2.87,1.0,2.79,25.19,15.71,1
319,316.1,52.13,2.87,1.0,2.79,25.13,15.75,1
320,314.86,52.03,2.89,1.0,2.81,24.79,15.93,1
321,335.63,53.58,2.71,1.0,2.52,30.47,12.83,1
322,392.01,57.79,2.25,1.0,1.74,45.89,4.42,1
323,319.61,52.39,2.85,1.0,2.74,26.09,15.22,1
324,367.29,55.94,2.45,1.0,2.08,39.13,8.11,1
325,385.16,57.28,2.3,1.0,1.84,44.01,5.45,1
326,305.76,51.35,2.96,1.0,2.93,22.3,17.29,1
327,415.58,59.55,2.05,1.0,1.42,52.33,0.91,1
328,307.03,51.45,2.95,1.0,2.92,22.65,17.1,1
329,404.03,58.68,2.15,1.0,1.58,49.18,2.63,1
