,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,1
1,25.73,37.0,5.0,2.0,511.03,491.0,734.0,1
2,248.8,8.0,4.0,1.0,289.4,192.0,10.0,1
3,628.5,17.0,2.0,1.0,174.5,32.0,0.0,1
4,258.6,32.0,4.0,1.0,279.4,267.0,12.0,1
5,236.67,37.0,3.0,1.0,195.83,325.0,42.0,1
6,209.57,31.0,3.0,1.0,158.57,79.0,63.0,1
7,17.75,482.0,3.0,2.0,259.25,92.0,50.0,1
8,200.62,51.0,6.0,2.0,186.38,320.0,39.0,1
9,217.78,58.0,4.0,1.0,170.22,211.0,30.0,1
10,760.0,59.0,2.0,1.0,246.0,23.0,0.0,1
11,85.2,331.0,13.0,1.0,296.15,479.0,42.0,1
12,548.67,66.0,3.0,1.0,365.67,81.0,4.0,1
13,114.36,117.0,5.0,2.0,415.09,242.0,96.0,1
14,452.25,119.0,2.0,1.0,166.5,109.0,46.0,1
15,75.19,87.0,12.0,1.0,278.49,75.0,73.0,1
16,333.25,233.0,2.0,1.0,240.5,310.0,234.0,1
17,662.67,348.0,3.0,1.0,234.33,107.0,0.0,1
18,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,1
19,75.9,130.0,5.0,3.0,289.8,383.0,264.0,1
20,321.14,208.0,3.0,2.0,238.29,607.0,38.0,1
21,203.09,378.0,6.0,1.0,317.45,93.0,869.0,1
22,90.68,0.0,3.0,2.0,351.36,480.0,204.0,1
23,328.71,23.0,4.0,1.0,250.57,97.0,125.0,1
24,498.4,4.0,5.0,2.0,239.0,10.0,3.0,1
25,486.5,10.0,3.0,1.0,177.83,94.0,10.0,1
26,136.53,165.0,8.0,1.0,492.37,81.0,79.0,1
27,356.64,224.0,6.0,1.0,199.73,56.0,55.0,1
28,482.5,264.0,4.0,2.0,188.0,334.0,24.0,1
29,136.68,52.0,8.0,1.0,178.07,360.0,239.0,1
30,627.8,268.0,3.0,2.0,292.6,28.0,3.0,1
31,775.5,63.0,2.0,1.0,263.25,14.0,16.0,1
32,385.0,165.0,3.0,1.0,171.5,132.0,59.0,1
33,1118.33,352.0,3.0,2.0,393.33,11.0,0.0,1
34,1096.33,24.0,3.0,1.0,234.0,17.0,5.0,1
35,334.27,305.0,6.0,1.0,277.18,43.0,23.0,1
36,1641.0,142.0,2.0,1.0,332.5,6.0,0.0,1
37,160.22,313.0,8.0,1.0,231.15,124.0,109.0,1
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,1
39,1377.0,14.0,3.0,1.0,409.33,20.0,0.0,1
40,264.68,157.04,3.0,2.0,265.99,575.88,78.67,1
41,161.32,63.76,3.0,2.0,316.7,518.93,153.12,1
42,141.47,45.84,3.0,2.0,326.44,507.99,167.42,1
43,318.26,205.4,3.0,2.0,239.7,605.41,40.08,1
44,130.33,35.79,3.0,2.0,331.9,501.85,175.44,1
45,168.51,70.24,3.0,2.0,313.17,522.89,147.94,1
46,206.74,104.75,3.0,2.0,294.42,543.96,120.4,1
47,120.58,26.98,3.0,2.0,336.69,496.47,182.47,1
48,122.61,28.82,3.0,2.0,335.7,497.59,181.0,1
49,95.84,4.66,3.0,2.0,348.83,482.85,200.28,1
50,245.81,140.01,3.0,2.0,275.25,565.49,92.26,1
51,219.52,116.28,3.0,2.0,288.15,551.0,111.2,1
52,142.32,46.6,3.0,2.0,326.03,508.45,166.81,1
53,154.52,57.62,3.0,2.0,320.04,515.18,158.01,1
54,234.08,129.42,3.0,2.0,281.0,559.02,100.71,1
55,281.74,172.44,3.0,2.0,257.62,585.29,66.38,1
56,221.3,117.89,3.0,2.0,287.27,551.98,109.92,1
57,305.63,194.0,3.0,2.0,245.9,598.45,49.17,1
58,193.17,92.5,3.0,2.0,301.07,536.48,130.18,1
59,123.72,29.82,3.0,2.0,335.15,498.21,180.2,1
60,137.2,41.99,3.0,2.0,328.53,505.64,170.49,1
61,228.96,124.8,3.0,2.0,283.52,556.2,104.4,1
62,132.0,37.3,3.0,2.0,331.09,502.77,174.24,1
63,110.1,17.53,3.0,2.0,341.83,490.7,190.01,1
64,220.2,116.89,3.0,2.0,287.81,551.37,110.71,1
65,121.84,28.12,3.0,2.0,336.07,497.17,181.56,1
66,96.66,5.4,3.0,2.0,348.43,483.29,199.69,1
67,133.87,38.98,3.0,2.0,330.17,503.8,172.89,1
68,166.42,68.36,3.0,2.0,314.2,521.74,149.44,1
69,104.46,12.43,3.0,2.0,344.6,487.59,194.08,1
70,216.4,113.46,3.0,2.0,289.68,549.28,113.45,1
