,nuc,aexp,nd,ns,age,la,ld,target
0,37.4,38.0,4.0,2.0,132.4,813.0,160.0,1
1,32.32,89.0,7.0,2.0,107.71,701.0,326.0,1
2,23.9,47.0,8.0,2.0,105.96,491.0,250.0,1
3,74.25,68.0,8.0,2.0,75.92,481.0,241.0,1
4,68.92,74.0,6.0,2.0,53.83,898.0,146.0,1
5,37.94,77.0,7.0,2.0,89.5,774.0,470.0,1
6,42.47,290.0,8.0,2.0,50.33,421.0,44.0,1
7,48.25,297.0,4.0,2.0,42.88,675.0,120.0,1
8,58.86,228.0,9.0,2.0,53.0,292.0,59.0,1
9,43.14,371.0,9.0,2.0,87.1,110.0,75.0,1
10,103.55,266.0,5.0,2.0,99.91,74.0,60.0,1
11,106.78,339.0,8.0,2.0,53.78,307.0,147.0,1
12,16.4,454.0,8.0,2.0,46.4,318.0,35.0,1
13,144.4,341.0,6.0,2.0,167.6,151.0,17.0,1
14,94.21,370.0,6.0,1.0,80.79,411.0,7.0,1
15,63.96,379.0,9.0,2.0,155.79,97.0,44.0,1
16,71.5,560.0,8.0,1.0,71.68,1109.0,281.0,1
17,135.5,469.0,7.0,2.0,170.0,145.0,3.0,1
18,170.89,471.0,5.0,2.0,139.44,78.0,23.0,1
19,76.35,474.0,10.0,2.0,27.06,1207.0,419.0,1
20,69.32,393.0,11.0,1.0,97.84,263.0,184.0,1
21,177.92,411.0,7.0,2.0,69.42,223.0,37.0,1
22,121.65,150.0,7.0,1.0,141.31,330.0,159.0,1
23,273.78,122.0,6.0,2.0,153.22,188.0,147.0,1
24,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,1
25,234.5,425.0,7.0,2.0,105.2,89.0,15.0,1
26,161.92,355.0,5.0,1.0,124.46,1188.0,27.0,1
27,89.28,180.0,9.0,2.0,137.28,629.0,547.0,1
28,10.44,374.0,7.0,3.0,107.48,2279.0,786.0,1
29,214.58,25.0,7.0,2.0,129.08,813.0,13.0,1
30,243.13,267.0,9.0,1.0,122.73,135.0,8.0,1
31,117.5,294.0,11.0,1.0,163.2,250.0,306.0,1
32,147.15,151.0,10.0,1.0,85.31,811.0,354.0,1
33,177.6,281.0,7.0,1.0,57.9,497.0,82.0,1
34,218.4,256.0,6.0,2.0,59.2,482.0,87.0,1
35,62.09,168.0,8.0,1.0,60.44,890.0,71.0,1
36,341.7,172.0,7.0,2.0,161.4,233.0,50.0,1
37,468.12,313.0,6.0,2.0,81.12,445.0,5.0,1
38,213.0,179.0,10.0,2.0,116.24,95.0,43.0,1
39,300.87,187.0,6.0,2.0,221.87,472.0,67.0,1
40,72.01,380.54,10.79,1.0,100.07,266.44,182.72,1
41,94.48,276.18,9.08,1.0,118.74,295.21,171.98,1
42,86.82,311.74,9.66,1.0,112.38,285.41,175.64,1
43,77.53,354.88,10.37,1.0,104.66,273.51,180.08,1
44,100.74,247.11,8.6,1.0,123.94,303.22,168.99,1
45,74.41,369.36,10.61,1.0,102.07,269.52,181.57,1
46,103.07,236.3,8.42,1.0,125.87,306.2,167.88,1
47,103.1,236.16,8.42,1.0,125.9,306.24,167.86,1
48,81.92,334.48,10.04,1.0,108.31,279.13,177.98,1
49,108.28,212.09,8.02,1.0,130.2,312.88,165.39,1
50,85.66,317.15,9.75,1.0,111.41,283.91,176.2,1
51,116.1,175.79,7.42,1.0,136.69,322.89,161.65,1
52,83.36,327.83,9.93,1.0,109.5,280.97,177.3,1
53,112.42,192.89,7.71,1.0,133.64,318.18,163.41,1
54,111.62,196.61,7.77,1.0,132.97,317.15,163.8,1
55,92.24,286.59,9.25,1.0,116.87,292.34,173.05,1
56,81.2,337.83,10.09,1.0,107.71,278.21,178.32,1
57,89.44,299.6,9.46,1.0,114.55,288.75,174.39,1
