,nuc,aexp,nd,ns,age,la,ld,target
0,82.67,215.0,3.0,1.0,72.67,50.0,83.0,1
1,122.0,174.0,2.0,1.0,89.0,57.0,32.0,1
2,157.67,266.0,2.0,1.0,115.33,28.0,6.0,1
3,175.33,344.0,2.0,1.0,57.0,18.0,1.0,1
4,77.75,364.0,4.0,1.0,80.88,99.0,26.0,1
5,110.0,259.0,2.0,1.0,72.0,166.0,46.0,1
6,285.0,270.0,2.0,1.0,69.5,5.0,0.0,1
7,158.75,303.0,2.0,1.0,64.25,44.0,6.0,1
8,62.2,215.0,4.0,1.0,102.6,90.0,25.0,1
9,95.55,382.0,3.0,1.0,57.27,85.0,71.0,1
10,198.0,192.0,3.0,1.0,97.5,45.0,38.0,1
11,81.07,334.0,3.0,1.0,62.29,42.0,37.0,1
12,98.09,349.0,3.0,1.0,50.64,181.0,128.0,1
13,187.25,479.0,2.0,1.0,112.0,127.0,30.0,1
14,341.67,291.0,3.0,1.0,71.67,15.0,2.0,1
15,126.0,402.0,4.0,1.0,85.44,36.0,143.0,1
16,329.0,300.0,3.0,1.0,81.0,48.0,1.0,1
17,149.75,429.0,5.0,1.0,86.5,13.0,23.0,1
18,254.0,303.0,4.0,1.0,108.0,23.0,12.0,1
19,18.5,446.0,3.0,1.0,97.0,245.0,57.0,1
20,211.6,328.0,4.0,1.0,63.2,213.0,3.0,1
21,100.92,342.0,4.0,1.0,158.83,247.0,111.0,1
22,365.33,388.0,2.0,1.0,96.67,24.0,24.0,1
23,284.5,514.0,3.0,1.0,97.75,46.0,0.0,1
24,437.67,401.0,3.0,1.0,89.33,134.0,147.0,1
25,169.57,423.0,2.0,1.0,137.0,57.0,3.0,1
26,306.5,546.0,2.0,1.0,101.75,352.0,5.0,1
27,181.86,382.0,3.0,2.0,139.43,127.0,23.0,1
28,321.67,320.0,2.0,1.0,102.67,33.0,5.0,1
29,258.2,385.0,4.0,1.0,104.2,152.0,21.0,1
30,377.0,466.0,3.0,1.0,95.0,94.0,78.0,1
31,646.0,386.0,2.0,1.0,132.0,52.0,3.0,1
32,360.0,413.0,5.0,1.0,133.5,175.0,2.0,1
33,355.0,283.0,4.0,1.0,121.67,439.0,42.0,1
34,366.5,184.0,3.0,1.0,111.67,71.0,71.0,1
35,257.5,370.0,5.0,1.0,84.5,48.0,8.0,1
36,489.6,268.0,3.0,1.0,103.0,79.0,0.0,1
37,60.58,270.0,3.0,1.0,113.21,220.0,182.0,1
38,440.0,306.0,3.0,1.0,149.14,70.0,35.0,1
39,318.08,358.0,3.0,1.0,84.42,166.0,48.0,1
40,327.93,373.4,2.49,1.0,88.52,69.98,18.89,1
41,345.96,380.44,2.25,1.0,92.45,47.82,21.35,1
42,310.64,366.65,2.71,1.0,84.76,91.24,16.53,1
43,300.37,362.65,2.85,1.0,82.52,103.87,15.13,1
44,278.07,353.94,3.14,1.0,77.67,131.28,12.08,1
45,278.43,354.08,3.13,1.0,77.75,130.84,12.13,1
46,346.82,380.77,2.24,1.0,92.64,46.76,21.47,1
47,281.96,355.46,3.08,1.0,78.52,126.5,12.61,1
48,289.76,358.5,2.98,1.0,80.21,116.91,13.68,1
49,295.46,360.73,2.91,1.0,81.46,109.9,14.46,1
50,292.65,359.63,2.95,1.0,80.84,113.36,14.07,1
51,348.52,381.44,2.22,1.0,93.01,44.67,21.7,1
52,281.75,355.38,3.09,1.0,78.47,126.76,12.58,1
53,275.63,352.99,3.17,1.0,77.14,134.28,11.75,1
54,336.86,376.89,2.37,1.0,90.47,59.01,20.11,1
55,356.68,384.62,2.11,1.0,94.78,34.63,22.82,1
56,265.83,349.17,3.29,1.0,75.01,146.33,10.41,1
57,355.56,384.18,2.13,1.0,94.54,36.02,22.66,1
58,252.56,343.99,3.47,1.0,72.12,162.65,8.59,1
59,290.98,358.98,2.97,1.0,80.48,115.41,13.84,1
60,321.1,370.74,2.58,1.0,87.04,78.38,17.96,1
61,268.78,350.32,3.26,1.0,75.65,142.71,10.81,1
62,330.47,374.39,2.45,1.0,89.08,66.87,19.24,1
63,283.98,356.25,3.06,1.0,78.96,124.01,12.89,1
64,232.7,336.24,3.73,1.0,67.79,187.06,5.88,1
65,359.39,385.68,2.08,1.0,95.37,31.31,23.19,1
66,294.35,360.3,2.92,1.0,81.21,111.27,14.3,1
67,315.65,368.61,2.65,1.0,85.85,85.09,17.21,1
68,365.04,387.89,2.0,1.0,96.6,24.36,23.96,1
69,310.81,366.72,2.71,1.0,84.8,91.03,16.55,1
70,260.83,347.21,3.36,1.0,73.92,152.48,9.72,1
71,267.96,349.99,3.27,1.0,75.47,143.72,10.7,1
72,270.0,350.79,3.24,1.0,75.91,141.2,10.98,1
73,248.12,342.25,3.52,1.0,71.15,168.1,7.99,1
74,229.48,334.98,3.77,1.0,67.09,191.01,5.44,1
75,270.59,351.02,3.23,1.0,76.04,140.48,11.06,1
76,223.55,332.66,3.84,1.0,65.8,198.31,4.63,1
77,262.28,347.78,3.34,1.0,74.23,150.7,9.92,1
78,294.06,360.18,2.93,1.0,81.15,111.62,14.26,1
79,308.38,365.77,2.74,1.0,84.27,94.02,16.22,1
80,358.35,385.28,2.09,1.0,95.15,32.58,23.05,1
81,279.77,354.61,3.11,1.0,78.04,129.19,12.31,1
82,360.09,385.95,2.07,1.0,95.52,30.45,23.28,1
83,324.13,371.92,2.54,1.0,87.7,74.66,18.37,1
84,310.84,366.73,2.71,1.0,84.8,91.0,16.56,1
85,229.74,335.08,3.76,1.0,67.15,190.7,5.48,1
86,226.44,333.79,3.81,1.0,66.43,194.75,5.03,1
87,219.09,330.92,3.9,1.0,64.83,203.79,4.02,1
88,348.85,381.57,2.21,1.0,93.08,44.27,21.75,1
