,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,1
1,37.43,4.0,4.0,2.0,166.0,243.0,139.0,1
2,219.0,3.0,3.0,2.0,165.0,19.0,0.0,1
3,235.0,128.0,2.0,1.0,122.0,8.0,2.0,1
4,175.14,33.0,4.0,1.0,129.14,180.0,4.0,1
5,100.92,342.0,4.0,1.0,158.83,247.0,111.0,1
6,248.8,8.0,4.0,1.0,289.4,192.0,10.0,1
7,628.5,17.0,2.0,1.0,174.5,32.0,0.0,1
8,38.17,60.0,3.0,2.0,144.33,167.0,0.0,1
9,258.6,32.0,4.0,1.0,279.4,267.0,12.0,1
10,236.67,37.0,3.0,1.0,195.83,325.0,42.0,1
11,518.67,76.0,3.0,1.0,153.67,54.0,2.0,1
12,31.29,5.0,3.0,1.0,130.14,29.0,87.0,1
13,209.57,31.0,3.0,1.0,158.57,79.0,63.0,1
14,200.62,51.0,6.0,2.0,186.38,320.0,39.0,1
15,217.78,58.0,4.0,1.0,170.22,211.0,30.0,1
16,760.0,59.0,2.0,1.0,246.0,23.0,0.0,1
17,11.0,3.0,2.0,1.0,132.5,248.0,140.0,1
18,452.25,119.0,2.0,1.0,166.5,109.0,46.0,1
19,34.5,70.0,7.0,1.0,162.3,262.0,0.0,1
20,333.25,233.0,2.0,1.0,240.5,310.0,234.0,1
21,662.67,348.0,3.0,1.0,234.33,107.0,0.0,1
22,265.6,66.0,4.0,1.0,146.9,259.0,22.0,1
23,321.14,208.0,3.0,2.0,238.29,607.0,38.0,1
24,518.2,7.0,3.0,1.0,156.0,49.0,4.0,1
25,328.71,23.0,4.0,1.0,250.57,97.0,125.0,1
26,498.4,4.0,5.0,2.0,239.0,10.0,3.0,1
27,486.5,10.0,3.0,1.0,177.83,94.0,10.0,1
28,163.67,64.0,1.0,1.0,153.33,91.0,36.0,1
29,356.64,224.0,6.0,1.0,199.73,56.0,55.0,1
30,398.0,133.0,5.0,1.0,157.88,193.0,40.0,1
31,440.0,306.0,3.0,1.0,149.14,70.0,35.0,1
32,482.5,264.0,4.0,2.0,188.0,334.0,24.0,1
33,627.8,268.0,3.0,2.0,292.6,28.0,3.0,1
34,775.5,63.0,2.0,1.0,263.25,14.0,16.0,1
35,385.0,165.0,3.0,1.0,171.5,132.0,59.0,1
36,367.09,208.0,5.0,1.0,161.64,169.0,12.0,1
37,334.27,305.0,6.0,1.0,277.18,43.0,23.0,1
38,160.22,313.0,8.0,1.0,231.15,124.0,109.0,1
39,300.87,187.0,6.0,2.0,221.87,472.0,67.0,1
40,310.08,175.79,2.69,1.0,208.44,292.53,161.38,1
41,268.05,72.04,3.93,1.0,150.29,260.84,29.67,1
42,284.94,113.75,3.43,1.0,173.66,273.58,82.61,1
43,286.7,118.1,3.38,1.0,176.1,274.91,88.14,1
44,331.14,227.78,2.06,1.0,237.58,308.41,227.38,1
45,283.81,110.95,3.46,1.0,172.09,272.73,79.06,1
46,270.35,77.73,3.86,1.0,153.47,262.58,36.89,1
47,291.31,129.47,3.24,1.0,182.47,278.38,102.57,1
48,272.57,83.2,3.79,1.0,156.54,264.25,43.84,1
49,291.65,130.32,3.23,1.0,182.95,278.64,103.65,1
50,304.41,161.81,2.85,1.0,200.6,288.26,143.63,1
51,317.21,193.41,2.47,1.0,218.31,297.91,183.74,1
52,279.3,99.83,3.59,1.0,165.86,269.33,64.95,1
53,289.68,125.45,3.29,1.0,180.22,277.15,97.47,1
54,317.69,194.58,2.46,1.0,218.97,298.27,185.22,1
55,321.86,204.89,2.34,1.0,224.75,301.42,198.32,1
56,288.62,122.83,3.32,1.0,178.75,276.36,94.15,1
57,276.22,92.21,3.69,1.0,161.59,267.0,55.27,1
58,273.17,84.68,3.78,1.0,157.37,264.71,45.72,1
59,267.31,70.21,3.95,1.0,149.26,260.29,27.35,1
60,316.62,191.94,2.49,1.0,217.48,297.46,181.87,1
61,324.51,211.43,2.26,1.0,228.41,303.41,206.62,1
62,321.77,204.66,2.34,1.0,224.61,301.34,198.02,1
63,289.3,124.52,3.3,1.0,179.7,276.87,96.28,1
64,322.37,206.14,2.32,1.0,225.45,301.8,199.9,1
65,309.81,175.12,2.69,1.0,208.06,292.33,160.53,1
66,280.9,103.77,3.55,1.0,168.07,270.54,69.95,1
67,282.81,108.5,3.49,1.0,170.72,271.98,75.95,1
68,330.1,225.21,2.09,1.0,236.14,307.62,224.11,1
69,267.4,70.43,3.95,1.0,149.39,260.35,27.63,1
70,304.39,161.76,2.85,1.0,200.57,288.24,143.56,1
71,271.37,80.25,3.83,1.0,154.89,263.35,40.09,1
72,308.06,170.82,2.74,1.0,205.65,291.01,155.06,1
73,276.54,93.01,3.68,1.0,162.04,267.25,56.29,1
74,274.53,88.05,3.74,1.0,159.26,265.74,50.0,1
75,285.64,115.47,3.41,1.0,174.63,274.11,84.8,1
76,321.68,204.45,2.34,1.0,224.5,301.28,197.75,1
77,332.08,230.1,2.03,1.0,238.88,309.11,230.32,1
78,282.72,108.27,3.49,1.0,170.59,271.91,75.66,1
79,269.63,75.94,3.88,1.0,152.47,262.03,34.61,1
80,286.4,117.33,3.39,1.0,175.67,274.68,87.17,1
81,309.18,173.57,2.71,1.0,207.19,291.85,158.56,1
82,326.44,216.2,2.2,1.0,231.08,304.87,212.67,1
83,300.86,153.04,2.96,1.0,195.68,285.58,132.49,1
84,323.95,210.03,2.28,1.0,227.63,302.99,204.84,1
85,320.93,202.6,2.36,1.0,223.46,300.72,195.4,1
86,304.97,163.18,2.84,1.0,201.37,288.68,145.37,1
87,277.07,94.31,3.66,1.0,162.77,267.65,57.94,1
88,302.73,157.66,2.9,1.0,198.27,286.99,138.36,1
89,330.58,226.4,2.08,1.0,236.8,307.98,225.62,1
90,312.91,182.79,2.6,1.0,212.36,294.67,170.26,1
91,291.52,129.99,3.23,1.0,182.77,278.54,103.23,1
92,308.55,172.02,2.73,1.0,206.32,291.38,156.59,1
93,309.37,174.05,2.71,1.0,207.46,292.0,159.16,1
94,284.87,113.58,3.43,1.0,173.57,273.53,82.4,1
95,326.75,216.95,2.19,1.0,231.51,305.1,213.63,1
96,293.49,134.86,3.18,1.0,185.49,280.03,109.42,1
97,308.57,172.08,2.73,1.0,206.35,291.39,156.66,1
98,329.23,223.07,2.12,1.0,234.94,306.97,221.4,1
99,326.25,215.73,2.21,1.0,230.82,304.73,212.08,1
100,271.98,81.74,3.81,1.0,155.72,263.81,41.99,1
101,296.11,141.31,3.1,1.0,189.11,282.0,117.61,1
102,289.77,125.67,3.29,1.0,180.34,277.22,97.75,1
103,333.21,232.91,2.0,1.0,240.45,309.97,233.88,1
104,297.53,144.81,3.06,1.0,191.07,283.07,122.05,1
105,310.63,177.17,2.67,1.0,209.21,292.95,163.12,1
106,287.69,120.53,3.35,1.0,177.46,275.65,91.22,1
107,269.07,74.58,3.9,1.0,151.71,261.62,32.89,1
108,292.12,131.48,3.22,1.0,183.6,279.0,105.12,1
109,308.08,170.88,2.74,1.0,205.68,291.03,155.14,1
110,320.06,200.44,2.39,1.0,222.25,300.06,192.67,1
111,317.81,194.88,2.46,1.0,219.13,298.36,185.61,1
112,275.38,90.15,3.71,1.0,160.43,266.37,52.65,1
113,268.01,71.95,3.93,1.0,150.23,260.82,29.55,1
114,320.5,201.52,2.38,1.0,222.86,300.39,194.04,1
115,299.47,149.61,3.0,1.0,193.76,284.53,128.13,1
116,293.67,135.31,3.17,1.0,185.74,280.17,109.98,1
117,287.45,119.94,3.35,1.0,177.13,275.47,90.48,1
118,320.84,202.37,2.37,1.0,223.33,300.65,195.12,1
119,296.49,142.25,3.09,1.0,189.64,282.29,118.8,1
120,326.16,215.49,2.21,1.0,230.68,304.65,211.77,1
121,276.32,92.47,3.68,1.0,161.74,267.08,55.6,1
