,nuc,aexp,nd,ns,age,la,ld,target
0,206.0,430.0,3.0,1.0,23.0,75.0,0.0,1
1,14.75,444.0,3.0,1.0,18.38,160.0,80.0,1
2,206.25,467.0,3.0,1.0,39.0,232.0,72.0,1
3,236.67,473.0,2.0,1.0,34.33,107.0,3.0,1
4,289.25,432.0,3.0,1.0,6.75,32.0,33.0,1
5,10.0,508.0,3.0,1.0,6.75,262.0,99.0,1
6,29.0,451.0,3.0,1.0,6.5,39.0,0.0,1
7,43.55,456.0,4.0,1.0,10.18,252.0,124.0,1
8,39.84,458.0,3.0,1.0,7.74,266.0,234.0,1
9,37.4,482.0,3.0,1.0,4.8,180.0,5.0,1
10,32.36,484.0,4.0,1.0,10.14,514.0,216.0,1
11,52.2,485.0,3.0,1.0,3.0,236.0,49.0,1
12,43.71,494.0,3.0,1.0,26.14,39.0,15.0,1
13,47.94,503.0,3.0,1.0,7.72,182.0,112.0,1
14,39.6,514.0,3.0,1.0,35.8,60.0,7.0,1
15,176.86,522.0,4.0,1.0,43.86,307.0,29.0,1
16,46.5,523.0,2.0,1.0,2.75,18.0,5.0,1
17,47.32,529.0,4.0,1.0,5.68,411.0,258.0,1
18,49.29,530.0,5.0,1.0,8.5,162.0,55.0,1
19,32.9,533.0,4.0,1.0,4.7,313.0,183.0,1
20,35.54,534.0,4.0,1.0,9.15,70.0,96.0,1
21,44.0,538.0,3.0,1.0,3.0,23.0,8.0,1
22,92.65,555.0,6.0,1.0,50.29,173.0,178.0,1
23,81.0,556.0,6.0,1.0,22.33,536.0,106.0,1
24,436.67,558.0,2.0,1.0,38.0,22.0,2.0,1
25,223.0,564.0,3.0,1.0,0.0,50.0,12.0,1
26,9.6,577.0,2.0,1.0,14.0,80.0,27.0,1
27,33.89,580.0,3.0,1.0,4.67,125.0,98.0,1
28,188.2,584.0,3.0,1.0,15.6,121.0,105.0,1
29,365.6,590.0,4.0,1.0,23.4,52.0,0.0,1
30,33.57,599.0,2.0,1.0,8.43,50.0,69.0,1
31,34.2,601.0,2.0,1.0,14.6,188.0,14.0,1
32,128.29,608.0,5.0,1.0,47.18,321.0,228.0,1
33,138.27,609.0,3.0,1.0,26.13,280.0,289.0,1
34,135.0,610.0,3.0,1.0,30.24,258.0,217.0,1
35,57.7,621.0,4.0,1.0,2.8,163.0,15.0,1
36,69.38,626.0,5.0,1.0,6.88,159.0,29.0,1
37,73.0,653.0,2.0,1.0,5.0,9.0,0.0,1
38,32.75,661.0,4.0,1.0,1.25,35.0,11.0,1
39,287.25,432.0,4.0,1.0,27.75,231.0,56.0,1
40,36.82,534.47,4.05,1.0,10.08,72.32,97.85,1
41,57.41,542.04,4.77,1.0,24.91,109.45,127.41,1
