,nuc,aexp,nd,ns,age,la,ld,target
0,13.46,29.0,2.0,1.0,0.0,383.0,177.0,1
1,6.0,1.0,2.0,1.0,7.67,158.0,15.0,1
2,5.0,71.0,1.0,1.0,8.25,113.0,72.0,1
3,4.83,57.0,2.0,1.0,12.0,82.0,108.0,1
4,7.33,62.0,2.0,1.0,8.0,28.0,32.0,1
5,15.0,88.0,2.0,1.0,15.0,127.0,0.0,1
6,6.58,93.0,3.0,1.0,10.33,138.0,101.0,1
7,8.8,49.0,2.0,1.0,7.8,464.0,256.0,1
8,13.67,79.0,2.0,1.0,0.5,234.0,115.0,1
9,9.0,88.0,2.0,1.0,9.5,267.0,209.0,1
10,7.38,89.0,2.0,1.0,4.62,286.0,270.0,1
11,8.0,93.0,3.0,1.0,6.4,368.0,142.0,1
12,9.38,90.0,3.0,1.0,37.0,254.0,217.0,1
13,0.0,125.0,2.0,1.0,0.0,191.0,171.0,1
14,1.0,99.0,2.0,1.0,0.0,426.0,18.0,1
15,2.82,108.0,3.0,1.0,2.0,245.0,235.0,1
16,12.4,66.0,2.0,1.0,9.6,340.0,230.0,1
17,9.33,9.0,3.0,1.0,13.83,252.0,53.0,1
18,3.75,68.0,3.0,1.0,8.5,274.0,122.0,1
19,18.8,32.0,2.0,1.0,14.6,158.0,11.0,1
20,14.5,126.0,3.0,1.0,15.5,352.0,61.0,1
21,24.71,145.0,2.0,1.0,17.57,177.0,145.0,1
22,11.67,82.0,3.0,1.0,2.33,205.0,98.0,1
23,9.83,83.0,3.0,1.0,18.58,136.0,58.0,1
24,15.4,92.0,3.0,1.0,3.6,105.0,86.0,1
25,27.6,59.0,2.0,1.0,5.6,55.0,23.0,1
26,81.75,64.0,3.0,1.0,13.0,208.0,9.0,1
27,67.91,4.0,2.0,1.0,11.36,109.0,65.0,1
28,116.47,5.0,3.0,1.0,20.13,316.0,146.0,1
29,57.88,63.0,3.0,1.0,2.38,107.0,87.0,1
30,16.83,13.0,2.0,1.0,0.17,213.0,50.0,1
31,17.0,45.0,3.0,1.0,7.25,244.0,51.0,1
32,53.91,2.0,3.0,1.0,6.64,484.0,108.0,1
33,24.8,24.0,2.0,1.0,2.0,465.0,57.0,1
