,nuc,aexp,nd,ns,age,la,ld,target
0,43.0,62.0,2.0,1.0,36.0,21.0,9.0,1
1,5.9,92.0,4.0,1.0,21.5,39.0,25.0,1
2,7.0,100.0,4.0,1.0,15.59,162.0,117.0,1
3,4.83,79.0,4.0,1.0,25.48,267.0,170.0,1
4,4.07,103.0,5.0,1.0,30.96,99.0,74.0,1
5,8.36,78.0,4.0,1.0,25.36,148.0,141.0,1
6,3.11,57.0,4.0,1.0,17.56,377.0,44.0,1
7,9.38,90.0,3.0,1.0,37.0,254.0,217.0,1
8,19.33,78.0,5.0,1.0,21.0,18.0,60.0,1
9,75.0,110.0,2.0,1.0,37.5,10.0,1.0,1
10,41.8,124.0,3.0,1.0,28.6,238.0,79.0,1
11,9.83,83.0,3.0,1.0,18.58,136.0,58.0,1
12,87.33,100.0,2.0,1.0,63.0,11.0,6.0,1
13,22.46,49.0,4.0,1.0,28.38,267.0,24.0,1
14,40.62,44.0,4.0,1.0,34.25,194.0,58.0,1
15,63.8,55.0,5.0,1.0,25.6,36.0,45.0,1
16,99.67,60.0,2.0,1.0,33.67,104.0,13.0,1
17,32.93,137.0,5.0,1.0,29.71,35.0,32.0,1
18,51.57,58.0,3.0,1.0,45.0,207.0,29.0,1
19,117.5,89.0,3.0,1.0,63.75,6.0,4.0,1
20,120.25,93.0,3.0,1.0,22.5,22.0,11.0,1
21,48.88,94.0,3.0,1.0,55.5,294.0,23.0,1
22,207.5,20.0,4.0,1.0,66.33,240.0,26.0,1
23,141.78,3.0,5.0,1.0,40.78,125.0,50.0,1
24,298.0,13.0,4.0,1.0,53.8,17.0,15.0,1
25,248.29,15.0,4.0,1.0,67.43,55.0,28.0,1
26,210.75,46.0,5.0,1.0,40.88,155.0,5.0,1
27,25.67,20.0,3.0,1.0,99.08,40.0,35.0,1
28,283.33,52.0,4.0,1.0,43.5,102.0,33.0,1
29,44.31,38.0,5.0,1.0,54.88,147.0,92.0,1
30,40.11,60.0,4.0,1.0,13.11,50.0,32.0,1
31,160.07,57.0,4.0,1.0,67.13,280.0,43.0,1
32,251.62,56.0,4.0,1.0,81.12,111.0,3.0,1
33,17.8,81.0,3.0,1.0,20.0,138.0,10.0,1
34,68.83,9.0,4.0,1.0,23.33,79.0,6.0,1
35,188.75,24.0,5.0,1.0,59.25,304.0,42.0,1
36,235.0,4.0,3.0,1.0,75.7,205.0,47.0,1
37,34.67,1.0,5.0,1.0,54.83,21.0,6.0,1
38,15.12,5.0,5.0,1.0,88.12,234.0,71.0,1
39,42.38,166.0,4.0,1.0,57.88,198.0,56.0,1
40,163.31,56.98,3.49,1.0,44.13,129.58,18.4,1
41,176.01,46.34,3.64,1.0,50.52,161.33,20.59,1
42,184.18,39.51,3.73,1.0,54.62,181.74,21.99,1
43,142.01,74.79,3.25,1.0,33.43,76.37,14.74,1
44,176.02,46.34,3.64,1.0,50.52,161.34,20.59,1
