,nuc,aexp,nd,ns,age,la,ld,target
0,87.33,100.0,2.0,1.0,63.0,11.0,6.0,1
1,122.0,174.0,2.0,1.0,89.0,57.0,32.0,1
2,117.5,89.0,3.0,1.0,63.75,6.0,4.0,1
3,127.67,91.0,2.0,1.0,97.67,53.0,4.0,1
4,48.88,94.0,3.0,1.0,55.5,294.0,23.0,1
5,235.0,128.0,2.0,1.0,122.0,8.0,2.0,1
6,175.14,33.0,4.0,1.0,129.14,180.0,4.0,1
7,366.0,7.0,2.0,1.0,88.33,272.0,96.0,1
8,144.88,9.0,3.0,1.0,99.25,83.0,8.0,1
9,407.67,16.0,3.0,1.0,99.0,15.0,5.0,1
10,304.67,17.0,2.0,1.0,88.33,245.0,162.0,1
11,315.5,18.0,3.0,1.0,92.0,126.0,7.0,1
12,207.5,20.0,4.0,1.0,66.33,240.0,26.0,1
13,189.14,8.0,2.0,1.0,97.57,42.0,21.0,1
14,370.5,28.0,4.0,1.0,79.25,71.0,71.0,1
15,248.29,15.0,4.0,1.0,67.43,55.0,28.0,1
16,249.5,17.0,4.0,1.0,93.67,164.0,27.0,1
17,31.29,5.0,3.0,1.0,130.14,29.0,87.0,1
18,32.6,7.0,1.0,1.0,81.8,136.0,82.0,1
19,237.67,18.0,5.0,1.0,118.5,79.0,7.0,1
20,256.0,39.0,3.0,1.0,92.83,322.0,43.0,1
21,25.67,20.0,3.0,1.0,99.08,40.0,35.0,1
22,190.0,37.0,3.0,1.0,119.75,562.0,6.0,1
23,318.33,44.0,5.0,1.0,116.0,220.0,4.0,1
24,386.5,60.0,3.0,1.0,91.0,80.0,2.0,1
25,229.71,62.0,3.0,1.0,102.57,132.0,29.0,1
26,160.07,57.0,4.0,1.0,67.13,280.0,43.0,1
27,251.62,56.0,4.0,1.0,81.12,111.0,3.0,1
28,11.0,3.0,2.0,1.0,132.5,248.0,140.0,1
29,407.0,79.0,3.0,1.0,98.6,181.0,4.0,1
30,356.4,74.0,4.0,1.0,110.2,69.0,67.0,1
31,44.67,77.0,5.0,1.0,128.0,416.0,70.0,1
32,204.11,143.0,2.0,1.0,73.56,106.0,136.0,1
33,235.0,4.0,3.0,1.0,75.7,205.0,47.0,1
34,265.6,66.0,4.0,1.0,146.9,259.0,22.0,1
35,15.12,5.0,5.0,1.0,88.12,234.0,71.0,1
36,297.25,16.0,5.0,1.0,87.88,331.0,62.0,1
37,329.3,28.0,4.0,1.0,127.5,319.0,76.0,1
38,457.67,29.0,3.0,1.0,106.17,133.0,6.0,1
39,2.0,12.0,1.0,1.0,73.0,2.0,0.0,1
40,234.88,38.36,3.0,1.0,101.45,398.81,31.16,1
41,230.97,38.24,3.0,1.0,103.04,413.02,28.97,1
42,237.61,38.44,3.0,1.0,100.33,388.87,32.69,1
43,246.53,38.71,3.0,1.0,96.7,356.44,37.69,1
44,250.4,38.83,3.0,1.0,95.12,342.36,39.86,1
45,255.88,39.0,3.0,1.0,92.88,322.45,42.93,1
46,211.17,37.64,3.0,1.0,111.12,485.02,17.87,1
47,214.21,37.73,3.0,1.0,109.88,473.98,19.57,1
48,223.57,38.02,3.0,1.0,106.06,439.93,24.82,1
49,235.43,38.38,3.0,1.0,101.22,396.79,31.47,1
50,239.18,38.49,3.0,1.0,99.69,383.17,33.57,1
51,208.42,37.56,3.0,1.0,112.24,495.02,16.33,1
52,252.36,38.89,3.0,1.0,94.32,335.25,40.96,1
53,218.14,37.85,3.0,1.0,108.27,459.66,21.78,1
54,206.26,37.49,3.0,1.0,113.12,502.86,15.12,1
