,nuc,aexp,nd,ns,age,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,355.0,0.0,1
1,1.0,12.0,1.0,1.0,29.0,13.0,14.0,1
2,1.0,14.0,1.0,1.0,31.0,2.0,13.0,1
3,13.46,29.0,2.0,1.0,0.0,383.0,177.0,1
4,2.0,14.0,1.0,1.0,7.0,6.0,6.0,1
5,2.0,3.0,1.0,1.0,35.0,56.0,0.0,1
6,0.0,10.0,1.0,1.0,0.0,311.0,0.0,1
7,1.0,49.0,1.0,1.0,2.0,269.0,0.0,1
8,0.0,50.0,1.0,1.0,0.0,133.0,0.0,1
9,57.5,22.0,1.0,1.0,18.5,35.0,3.0,1
10,4.5,3.0,1.0,1.0,1.5,6.0,4.0,1
11,6.0,1.0,2.0,1.0,7.67,158.0,15.0,1
12,5.0,71.0,1.0,1.0,8.25,113.0,72.0,1
13,7.33,3.0,2.0,1.0,3.0,106.0,0.0,1
14,6.0,4.0,1.0,1.0,10.0,45.0,20.0,1
15,4.83,57.0,2.0,1.0,12.0,82.0,108.0,1
16,8.75,5.0,2.0,1.0,9.0,98.0,10.0,1
17,13.67,8.0,2.0,1.0,13.33,76.0,25.0,1
18,20.0,6.0,2.0,1.0,14.5,15.0,3.0,1
19,24.0,15.0,2.0,1.0,2.67,97.0,1.0,1
20,16.33,22.0,2.0,1.0,0.0,112.0,20.0,1
21,18.8,32.0,2.0,1.0,14.6,158.0,11.0,1
22,24.17,33.0,2.0,1.0,16.17,53.0,7.0,1
23,20.67,27.0,2.0,1.0,26.83,44.0,5.0,1
24,0.0,12.0,1.0,1.0,0.0,71.0,0.0,1
25,4.5,13.0,1.0,1.0,3.5,133.0,4.0,1
26,23.33,15.0,2.0,1.0,14.67,65.0,4.0,1
27,16.0,17.0,1.0,1.0,16.0,3.0,0.0,1
28,15.0,24.0,1.0,1.0,14.0,9.0,2.0,1
29,67.91,4.0,2.0,1.0,11.36,109.0,65.0,1
30,0.0,1.0,1.0,1.0,0.0,423.0,0.0,1
31,0.0,8.0,1.0,1.0,0.0,113.0,0.0,1
32,0.0,49.0,1.0,1.0,0.0,148.0,0.0,1
33,16.83,13.0,2.0,1.0,0.17,213.0,50.0,1
34,0.0,27.0,1.0,1.0,0.0,131.0,0.0,1
35,0.0,2.0,1.0,1.0,0.0,86.0,0.0,1
36,24.8,24.0,2.0,1.0,2.0,465.0,57.0,1
37,59.33,64.0,2.0,1.0,3.0,238.0,45.0,1
38,44.67,56.0,2.0,1.0,7.67,120.0,9.0,1
39,37.5,11.0,1.0,1.0,17.5,81.0,7.0,1
40,21.17,28.79,2.0,1.0,9.97,75.6,11.98,1
41,21.92,29.84,2.0,1.0,11.52,69.95,10.73,1
