,nuc,aexp,nd,ns,age,la,ld,target
0,546.67,101.0,3.0,1.0,41.33,20.0,16.0,1
1,365.4,109.0,4.0,1.0,22.2,68.0,8.0,1
2,426.0,215.0,4.0,1.0,57.4,16.0,1.0,1
3,624.67,216.0,3.0,1.0,37.0,7.0,3.0,1
4,480.75,218.0,4.0,1.0,64.75,146.0,7.0,1
5,318.43,98.0,5.0,1.0,24.57,41.0,22.0,1
6,277.0,246.0,5.0,1.0,45.86,8.0,6.0,1
7,441.8,101.0,4.0,1.0,15.2,95.0,15.0,1
8,445.6,167.0,3.0,1.0,47.2,219.0,2.0,1
9,341.0,109.0,5.0,1.0,39.0,131.0,8.0,1
10,615.5,66.0,4.0,1.0,15.75,91.0,1.0,1
11,429.4,143.0,4.0,1.0,52.4,133.0,176.0,1
12,310.29,179.0,4.0,1.0,19.86,163.0,16.0,1
13,349.12,204.0,5.0,1.0,84.88,235.0,42.0,1
14,295.75,234.0,5.0,1.0,69.12,171.0,37.0,1
15,412.5,80.0,5.0,1.0,36.0,9.0,7.0,1
16,366.88,226.0,5.0,1.0,25.5,287.0,23.0,1
17,357.8,256.0,5.0,1.0,15.2,173.0,13.0,1
18,363.0,234.0,5.0,1.0,15.71,86.0,77.0,1
19,442.83,128.0,4.0,1.0,30.33,394.0,15.0,1
20,511.0,50.0,5.0,1.0,35.67,33.0,2.0,1
21,605.2,116.0,3.0,1.0,67.6,39.0,32.0,1
22,518.33,166.0,3.0,1.0,47.5,118.0,125.0,1
23,672.25,193.0,3.0,1.0,78.25,24.0,1.0,1
24,557.2,149.0,4.0,1.0,48.4,58.0,0.0,1
25,465.83,150.0,4.0,1.0,46.5,43.0,43.0,1
26,605.8,73.0,4.0,1.0,15.2,132.0,14.0,1
27,737.25,148.0,4.0,1.0,13.0,54.0,2.0,1
28,765.25,151.0,3.0,1.0,29.25,22.0,4.0,1
29,807.5,162.0,4.0,1.0,23.5,121.0,7.0,1
30,439.6,81.0,4.0,1.0,41.8,106.0,9.0,1
31,385.88,263.0,5.0,1.0,20.0,49.0,42.0,1
32,443.6,330.0,5.0,1.0,52.1,122.0,15.0,1
33,444.1,146.0,6.0,1.0,20.6,140.0,11.0,1
34,398.78,159.0,8.0,1.0,65.22,159.0,9.0,1
35,753.8,211.0,4.0,1.0,28.0,570.0,29.0,1
36,408.1,75.0,5.0,1.0,32.8,127.0,19.0,1
37,796.6,191.0,4.0,1.0,5.8,77.0,1.0,1
38,706.8,228.0,4.0,1.0,51.6,55.0,20.0,1
39,749.2,233.0,4.0,1.0,5.4,159.0,0.0,1
40,517.99,160.58,3.09,1.0,46.95,114.03,119.25,1
41,512.9,80.01,4.48,1.0,38.73,54.99,33.82,1
42,515.1,114.92,3.88,1.0,42.29,80.57,70.84,1
43,515.32,118.28,3.82,1.0,42.63,83.03,74.4,1
44,518.14,163.0,3.05,1.0,47.19,115.8,121.82,1
45,515.55,121.92,3.76,1.0,43.0,85.7,78.26,1
46,516.21,132.35,3.58,1.0,44.07,93.34,89.32,1
47,511.61,59.62,4.83,1.0,36.65,40.05,12.2,1
48,512.32,70.9,4.64,1.0,37.8,48.32,24.17,1
49,512.21,69.1,4.67,1.0,37.61,46.99,22.25,1
50,517.43,151.72,3.25,1.0,46.04,107.54,109.86,1
51,517.73,156.53,3.16,1.0,46.53,111.06,114.96,1
52,514.58,106.58,4.02,1.0,41.44,74.46,61.99,1
53,518.13,162.74,3.06,1.0,47.17,115.61,121.54,1
54,513.34,87.0,4.36,1.0,39.44,60.11,41.24,1
55,515.68,124.1,3.72,1.0,43.23,87.3,80.57,1
56,515.36,118.9,3.81,1.0,42.7,83.49,75.06,1
57,512.41,72.36,4.61,1.0,37.95,49.38,25.71,1
58,512.5,73.66,4.59,1.0,38.08,50.34,27.09,1
59,511.27,54.29,4.93,1.0,36.1,36.14,6.55,1
60,513.76,93.73,4.25,1.0,40.13,65.04,48.37,1
61,514.43,104.28,4.06,1.0,41.2,72.77,59.55,1
62,516.14,131.37,3.6,1.0,43.97,92.63,88.28,1
63,511.57,58.94,4.85,1.0,36.58,39.55,11.48,1
64,517.82,157.94,3.14,1.0,46.68,112.1,116.46,1
65,515.01,113.37,3.91,1.0,42.13,79.44,69.2,1
66,515.32,118.4,3.82,1.0,42.64,83.12,74.52,1
67,517.89,159.02,3.12,1.0,46.79,112.89,117.6,1
68,516.84,142.38,3.41,1.0,45.09,100.69,99.96,1
69,514.53,105.86,4.04,1.0,41.37,73.93,61.23,1
70,513.6,91.17,4.29,1.0,39.87,63.17,45.65,1
71,517.78,157.29,3.15,1.0,46.61,111.62,115.76,1
72,515.21,116.66,3.85,1.0,42.47,81.84,72.68,1
73,514.84,110.74,3.95,1.0,41.86,77.51,66.4,1
