,nuc,aexp,nd,ns,age,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,355.0,0.0,1
1,13.46,29.0,2.0,1.0,0.0,383.0,177.0,1
2,0.0,10.0,1.0,1.0,0.0,311.0,0.0,1
3,1.0,49.0,1.0,1.0,2.0,269.0,0.0,1
4,0.0,50.0,1.0,1.0,0.0,133.0,0.0,1
5,0.0,26.0,1.0,1.0,0.0,964.0,0.0,1
6,0.0,65.0,1.0,1.0,0.0,63.0,0.0,1
7,1.33,43.0,2.0,1.0,1.0,102.0,0.0,1
8,6.0,1.0,2.0,1.0,7.67,158.0,15.0,1
9,5.0,71.0,1.0,1.0,8.25,113.0,72.0,1
10,7.33,3.0,2.0,1.0,3.0,106.0,0.0,1
11,6.0,4.0,1.0,1.0,10.0,45.0,20.0,1
12,8.75,5.0,2.0,1.0,9.0,98.0,10.0,1
13,8.8,49.0,2.0,1.0,7.8,464.0,256.0,1
14,24.0,15.0,2.0,1.0,2.67,97.0,1.0,1
15,13.67,79.0,2.0,1.0,0.5,234.0,115.0,1
16,9.0,88.0,2.0,1.0,9.5,267.0,209.0,1
17,1.0,99.0,2.0,1.0,0.0,426.0,18.0,1
18,12.4,66.0,2.0,1.0,9.6,340.0,230.0,1
19,16.33,22.0,2.0,1.0,0.0,112.0,20.0,1
20,18.8,32.0,2.0,1.0,14.6,158.0,11.0,1
21,76.67,1.0,2.0,1.0,0.0,101.0,2.0,1
22,0.0,12.0,1.0,1.0,0.0,71.0,0.0,1
23,4.5,13.0,1.0,1.0,3.5,133.0,4.0,1
24,67.91,4.0,2.0,1.0,11.36,109.0,65.0,1
25,230.67,6.0,2.0,1.0,3.0,331.0,67.0,1
26,0.0,1.0,1.0,1.0,0.0,423.0,0.0,1
27,0.0,8.0,1.0,1.0,0.0,113.0,0.0,1
28,0.0,49.0,1.0,1.0,0.0,148.0,0.0,1
29,0.0,130.0,1.0,1.0,0.0,527.0,0.0,1
30,5.42,68.0,2.0,1.0,0.17,631.0,2.0,1
31,16.83,13.0,2.0,1.0,0.17,213.0,50.0,1
32,0.0,27.0,1.0,1.0,0.0,131.0,0.0,1
33,0.0,2.0,1.0,1.0,0.0,86.0,0.0,1
34,53.91,2.0,3.0,1.0,6.64,484.0,108.0,1
35,24.8,24.0,2.0,1.0,2.0,465.0,57.0,1
36,18.5,26.0,2.0,1.0,1.0,150.0,189.0,1
37,59.33,64.0,2.0,1.0,3.0,238.0,45.0,1
38,44.67,56.0,2.0,1.0,7.67,120.0,9.0,1
39,37.5,11.0,1.0,1.0,17.5,81.0,7.0,1
40,12.49,25.29,1.66,1.0,9.7,128.82,7.31,1
41,9.03,21.61,1.48,1.0,7.01,112.8,5.28,1
42,17.35,30.46,1.92,1.0,13.47,151.29,10.15,1
43,0.97,13.03,1.05,1.0,0.75,75.47,0.57,1
44,12.52,25.32,1.67,1.0,9.72,128.95,7.33,1
45,17.5,30.61,1.93,1.0,13.59,151.97,10.24,1
46,18.52,31.7,1.99,1.0,14.38,156.71,10.84,1
47,8.72,21.27,1.46,1.0,6.77,111.34,5.1,1
48,5.74,18.11,1.31,1.0,4.46,97.57,3.36,1
49,9.66,22.28,1.51,1.0,7.5,115.7,5.65,1
50,6.52,18.94,1.35,1.0,5.07,101.19,3.82,1
51,6.9,19.34,1.37,1.0,5.36,102.95,4.04,1
52,8.67,21.23,1.46,1.0,6.73,111.13,5.07,1
53,7.6,20.09,1.4,1.0,5.91,106.19,4.45,1
54,1.81,13.92,1.1,1.0,1.4,79.36,1.06,1
55,2.52,14.68,1.13,1.0,1.96,82.66,1.47,1
56,2.69,14.86,1.14,1.0,2.09,83.43,1.57,1
57,4.41,16.69,1.23,1.0,3.42,91.39,2.58,1
58,6.84,19.27,1.36,1.0,5.31,102.64,4.0,1
59,8.87,21.43,1.47,1.0,6.89,112.03,5.19,1
60,4.12,16.38,1.22,1.0,3.2,90.06,2.41,1
61,11.7,24.45,1.62,1.0,9.09,125.15,6.85,1
62,5.65,18.01,1.3,1.0,4.38,97.13,3.3,1
63,2.16,14.3,1.11,1.0,1.68,80.99,1.26,1
64,2.89,15.08,1.15,1.0,2.25,84.39,1.69,1
65,13.57,26.44,1.72,1.0,10.54,133.81,7.94,1
66,4.89,17.2,1.26,1.0,3.8,93.62,2.86,1
67,14.09,26.99,1.75,1.0,10.95,136.23,8.25,1
68,11.78,24.53,1.63,1.0,9.15,125.5,6.89,1
69,11.14,23.85,1.59,1.0,8.65,122.53,6.52,1
70,4.23,16.5,1.22,1.0,3.28,90.55,2.47,1
71,12.88,25.7,1.68,1.0,10.0,130.59,7.53,1
72,4.83,17.14,1.26,1.0,3.75,93.34,2.83,1
73,3.95,16.2,1.21,1.0,3.06,89.26,2.31,1
74,6.58,19.0,1.35,1.0,5.11,101.45,3.85,1
75,2.63,14.79,1.14,1.0,2.04,83.16,1.54,1
76,14.57,27.5,1.78,1.0,11.32,138.43,8.53,1
77,7.22,19.68,1.38,1.0,5.61,104.41,4.22,1
78,11.21,23.93,1.6,1.0,8.71,122.88,6.56,1
79,15.96,28.98,1.85,1.0,12.4,144.86,9.34,1
80,12.0,24.76,1.64,1.0,9.32,126.51,7.02,1
81,11.26,23.98,1.6,1.0,8.75,123.12,6.59,1
82,3.93,16.18,1.21,1.0,3.05,89.18,2.3,1
83,9.66,22.28,1.51,1.0,7.5,115.7,5.65,1
84,18.02,31.17,1.96,1.0,13.99,154.37,10.54,1
85,7.61,20.1,1.4,1.0,5.91,106.23,4.45,1
86,4.0,16.25,1.21,1.0,3.11,89.51,2.34,1
87,5.35,17.7,1.28,1.0,4.16,95.78,3.13,1
88,13.21,26.05,1.7,1.0,10.26,132.14,7.73,1
89,15.83,28.84,1.84,1.0,12.29,144.23,9.26,1
90,11.42,24.15,1.61,1.0,8.87,123.86,6.68,1
91,3.6,15.83,1.19,1.0,2.8,87.67,2.11,1
92,8.11,20.62,1.43,1.0,6.3,108.51,4.74,1
93,3.0,15.19,1.16,1.0,2.33,84.88,1.75,1
94,5.39,17.73,1.29,1.0,4.19,95.94,3.15,1
95,11.41,24.14,1.61,1.0,8.86,123.8,6.68,1
96,8.9,21.47,1.47,1.0,6.91,112.18,5.21,1
97,8.92,21.49,1.47,1.0,6.93,112.28,5.22,1
98,13.05,25.88,1.69,1.0,10.14,131.4,7.64,1
99,0.14,12.14,1.01,1.0,0.11,71.63,0.08,1
100,0.55,12.59,1.03,1.0,0.43,73.55,0.32,1
101,5.53,17.89,1.29,1.0,4.3,96.6,3.24,1
102,10.91,23.6,1.58,1.0,8.47,121.48,6.38,1
103,5.59,17.95,1.3,1.0,4.34,96.87,3.27,1
104,18.03,31.19,1.96,1.0,14.01,154.45,10.55,1
105,5.53,17.89,1.29,1.0,4.3,96.61,3.24,1
106,3.21,15.41,1.17,1.0,2.49,85.84,1.88,1
107,15.6,28.6,1.83,1.0,12.12,143.2,9.13,1
108,2.46,14.61,1.13,1.0,1.91,82.37,1.44,1
109,17.57,30.69,1.93,1.0,13.64,152.29,10.28,1
110,16.81,29.88,1.89,1.0,13.05,148.79,9.84,1
111,4.18,16.45,1.22,1.0,3.25,90.36,2.45,1
112,13.91,26.8,1.74,1.0,10.81,135.39,8.14,1
113,8.92,21.49,1.47,1.0,6.93,112.28,5.22,1
114,7.96,20.47,1.42,1.0,6.18,107.84,4.66,1
115,11.76,24.51,1.63,1.0,9.13,125.41,6.88,1
116,6.14,18.53,1.33,1.0,4.77,99.42,3.59,1
117,11.2,23.92,1.6,1.0,8.7,122.84,6.55,1
118,12.63,25.43,1.67,1.0,9.81,129.44,7.39,1
119,8.3,20.83,1.44,1.0,6.45,109.42,4.86,1
120,5.06,17.39,1.27,1.0,3.93,94.43,2.96,1
121,1.8,13.92,1.1,1.0,1.4,79.34,1.05,1
122,7.53,20.01,1.4,1.0,5.85,105.83,4.4,1
123,4.84,17.15,1.26,1.0,3.76,93.4,2.83,1
124,18.43,31.61,1.98,1.0,14.31,156.29,10.78,1
125,4.23,16.5,1.23,1.0,3.29,90.58,2.48,1
126,4.3,16.58,1.23,1.0,3.34,90.91,2.52,1
127,9.67,22.29,1.51,1.0,7.51,115.75,5.66,1
128,9.98,22.61,1.53,1.0,7.75,117.17,5.84,1
129,14.16,27.07,1.75,1.0,11.0,136.55,8.29,1
130,13.06,25.9,1.69,1.0,10.15,131.46,7.64,1
131,15.52,28.51,1.83,1.0,12.05,142.8,9.08,1
132,15.13,28.09,1.8,1.0,11.75,141.0,8.85,1
133,9.41,22.02,1.5,1.0,7.31,114.57,5.51,1
134,15.75,28.75,1.84,1.0,12.23,143.87,9.21,1
135,17.97,31.12,1.96,1.0,13.96,154.16,10.51,1
136,0.99,13.06,1.05,1.0,0.77,75.6,0.58,1
137,7.53,20.02,1.4,1.0,5.85,105.87,4.41,1
138,17.45,30.56,1.93,1.0,13.55,151.73,10.21,1
139,2.17,14.31,1.12,1.0,1.69,81.05,1.27,1
140,3.73,15.96,1.2,1.0,2.89,88.24,2.18,1
141,11.91,24.68,1.63,1.0,9.25,126.14,6.97,1
142,2.04,14.17,1.11,1.0,1.59,80.46,1.2,1
143,2.86,15.04,1.15,1.0,2.22,84.23,1.67,1
144,16.66,29.72,1.89,1.0,12.94,148.1,9.75,1
145,7.52,20.0,1.4,1.0,5.84,105.79,4.4,1
146,5.33,17.67,1.28,1.0,4.14,95.65,3.12,1
147,17.97,31.12,1.96,1.0,13.96,154.17,10.52,1
148,14.82,27.76,1.79,1.0,11.51,139.57,8.67,1
149,4.76,17.06,1.25,1.0,3.69,93.01,2.78,1
150,15.26,28.23,1.81,1.0,11.85,141.6,8.93,1
151,8.3,20.83,1.44,1.0,6.45,109.42,4.86,1
152,10.48,23.14,1.56,1.0,8.14,119.48,6.13,1
153,15.55,28.55,1.83,1.0,12.08,142.97,9.1,1
154,2.13,14.26,1.11,1.0,1.65,80.85,1.25,1
155,8.65,21.2,1.46,1.0,6.72,111.03,5.06,1
156,1.8,13.91,1.1,1.0,1.4,79.32,1.05,1
157,16.95,30.04,1.9,1.0,13.17,149.46,9.92,1
158,0.98,13.04,1.05,1.0,0.76,75.53,0.57,1
159,11.71,24.45,1.62,1.0,9.09,125.18,6.85,1
160,2.36,14.51,1.13,1.0,1.83,81.91,1.38,1
161,16.91,29.99,1.9,1.0,13.13,149.27,9.9,1
